t,x,y,z,a,
6.43E+13,2.8395233,-8.736442,4.2305546,3,acc
6.43E+13,0.1388637,0.1412579,-0.02633622,3,acc
6.43E+13,-0.11731588,-0.021547815,0.06703765,3,acc
6.43E+13,-0.545878,-0.4141969,0.45489833,3,acc
6.43E+13,-0.090979666,-0.4237737,0.81642276,3,acc
6.43E+13,0.49320555,-0.2753332,0.78769237,3,acc
6.43E+13,0.90979666,-0.47165772,0.89064306,3,acc
6.43E+13,0.10055647,-1.0893618,0.90740246,3,acc
6.43E+13,-0.90021986,-0.8714894,0.92895025,3,acc
6.43E+13,-0.94092125,-0.40701428,0.7182605,3,acc
6.43E+13,-0.79248077,-0.39025488,0.5506664,3,acc
6.43E+13,-0.9504981,-0.866701,0.6464345,3,acc
6.43E+13,-1.0247183,-1.4341269,0.9648633,3,acc
6.43E+13,-1.055843,-1.661576,1.0342951,3,acc
6.43E+13,-1.3383588,-1.5275006,1.1683705,3,acc
6.43E+13,-1.6472107,-1.7046716,0.93373865,3,acc
6.43E+13,-2.0207062,-1.7621324,0.8355764,3,acc
6.43E+13,-2.2026656,-2.2601264,0.770933,3,acc
6.43E+13,-2.030283,-2.5067291,0.90500826,3,acc
6.43E+13,-2.4301147,-2.2816741,0.5554548,3,acc
6.43E+13,-2.9831753,-1.8339585,0.30885202,3,acc
6.43E+13,-2.7748797,-1.5945383,-0.4237737,3,acc
6.43E+13,-3.0023289,-1.8052281,-1.2234371,3,acc
6.43E+13,-2.8658595,-1.970428,-1.1204864,3,acc
6.43E+13,-2.6623523,-2.2050598,-1.1994951,3,acc
6.43E+13,-3.052607,-1.5586253,-1.8171991,3,acc
6.43E+13,-3.4165258,-0.8475474,-2.6503813,3,acc
6.43E+13,-3.3423057,-0.31603462,-3.1986535,3,acc
6.43E+13,-2.6264393,-0.36152446,-2.8682537,3,acc
6.43E+13,-2.56419,-0.80205756,-2.4420857,3,acc
6.43E+13,-2.8323407,-0.7733272,-2.5067291,3,acc
6.43E+13,-2.6743233,-0.1316811,-2.6431987,3,acc
6.43E+13,-1.6543933,0.6775591,-2.0350714,3,acc
6.43E+13,0.033518825,0.9504981,-1.0654198,3,acc
6.43E+13,1.364695,1.4460979,-1.0319009,3,acc
6.43E+13,1.970428,1.7956513,-1.0055647,3,acc
6.43E+13,1.6711528,1.1468226,-0.39504328,3,acc
6.43E+13,0.7182605,0.79248077,0.17238252,3,acc
6.43E+13,0.533907,1.6543933,0.009576807,3,acc
6.43E+13,1.4389153,2.9712043,-0.9648633,3,acc
6.43E+13,0.81163436,3.4141316,-1.8746599,3,acc
6.43E+13,1.0749966,2.540248,-1.8842367,3,acc
6.43E+13,0.91937345,2.6671407,-1.6352397,3,acc
6.43E+13,0.10295067,4.4556093,-2.3175871,3,acc
6.43E+13,1.1013328,5.391742,-2.7820623,3,acc
6.43E+13,1.1731589,4.8745947,-2.966416,3,acc
6.43E+13,1.1300632,4.355053,-2.743755,3,acc
6.43E+13,1.2976574,4.235343,-2.5689783,3,acc
6.43E+13,1.5849615,5.386954,-2.8203697,3,acc
6.43E+13,1.3694834,4.7524905,-4.3287168,3,acc
6.43E+13,0.19393034,2.7222073,2.042254,3,acc
6.43E+13,-4.709395,4.7979803,5.659893,3,acc
6.43E+13,-3.4572272,-0.48123455,5.559336,3,acc
6.43E+13,-2.8060043,-2.5761611,3.2872388,3,acc
6.43E+13,-0.82121116,-2.6264393,-0.074220255,3,acc
6.43E+13,0.7493851,0.5554548,-0.7110779,3,acc
6.43E+13,1.6567876,-0.4405331,0.34715924,3,acc
6.43E+13,1.508347,-1.5897499,1.3383588,3,acc
6.43E+13,2.5139117,0.6344634,1.6567876,3,acc
6.43E+13,2.72939,1.4867992,1.091756,3,acc
6.43E+13,1.8890251,0.33279404,0.35194764,3,acc
6.43E+13,1.5490485,0.60333884,1.0845734,3,acc
6.43E+13,0.8475474,1.2066777,-0.047884032,3,acc
6.43E+13,0.4261679,2.5474305,-2.1140802,3,acc
6.43E+13,0.15562311,2.44448,-3.679888,3,acc
6.43E+13,1.3694834,0.8499416,-2.4061728,3,acc
6.43E+13,1.6208745,-1.1133038,3.7780502,3,acc
6.43E+13,3.2393548,-1.3479356,1.8267759,3,acc
6.43E+13,4.1802764,-1.1061212,0.05267244,3,acc
6.43E+13,2.669535,-0.074220255,-0.51475334,3,acc
6.43E+13,0.78529817,4.489128,0.7781156,3,acc
6.43E+13,0.2705448,2.1092918,-1.2018893,3,acc
6.43E+13,0.82360536,2.504335,-1.5753847,3,acc
6.43E+13,0.9840169,2.231396,-1.8722657,3,acc
6.43E+13,0.50278234,2.0757728,-0.31603462,3,acc
6.43E+13,0.18195933,0.16759412,0.8714894,3,acc
6.43E+13,0.7445967,-1.3120226,-0.16759412,3,acc
6.43E+13,1.1659763,-1.0749966,-1.1133038,3,acc
6.43E+13,0.48602295,1.1611878,-0.8499416,3,acc
6.43E+13,6.021417,2.6431987,-4.3646297,3,acc
6.43E+13,14.231135,3.052607,-2.7844565,3,acc
6.43E+13,2.3439236,6.9862804,1.5514427,3,acc
6.43E+13,3.7205894,-1.6160861,0.320823,3,acc
6.43E+13,-3.2824504,-9.76116,-0.5602432,3,acc
6.43E+13,-9.088389,-4.7189717,0.3184288,3,acc
6.43E+13,-5.2744265,0.91937345,1.1923125,3,acc
6.43E+13,-6.054936,9.074024,-9.734824,3,acc
6.43E+13,-10.589554,22.373816,1.4556746,3,acc
6.43E+13,-9.160215,-2.9616275,7.041347,3,acc
6.43E+13,-9.26556,-13.057976,4.098873,3,acc
6.43E+13,-11.75553,1.2449849,-4.55856,3,acc
6.43E+13,-6.0764837,14.578294,-11.626244,3,acc
6.43E+13,-3.2920272,14.800955,-25.79034,3,acc
6.43E+13,-16.682798,11.506534,-30.195671,3,acc
6.43E+13,-4.8578353,5.93762,-6.3901243,3,acc
6.43E+13,-8.497022,9.296685,-3.7493198,3,acc
6.43E+13,-13.06037,7.2448545,10.951078,3,acc
6.43E+13,1.1300632,-23.027431,-2.858677,3,acc
6.43E+13,-2.4301147,-12.105083,-3.1052797,3,acc
6.43E+13,-0.30885202,0.90261406,-3.6008794,3,acc
6.43E+13,6.447585,9.449914,-10.465055,3,acc
6.43E+13,4.0821137,5.0541596,-8.971074,3,acc
6.43E+13,-7.2304893,-11.365275,-4.295198,3,acc
6.43E+13,-28.1199,-24.617182,31.639376,3,acc
6.43E+13,-6.667852,-70.50684,63.93237,3,acc
6.43E+13,14.621389,47.390827,-11.858481,3,acc
6.43E+13,-24.516624,8.5473,3.6631286,3,acc
6.43E+13,-5.8346696,-7.66384,5.3582234,3,acc
6.43E+13,6.8569937,-0.45968673,-3.7828386,3,acc
6.43E+13,-0.91697925,-4.9464207,-1.6950948,3,acc
6.43E+13,0.50996494,-0.9504981,2.5737667,3,acc
6.43E+13,-0.031124622,0.8738836,1.1109096,3,acc
6.43E+13,0.06703765,-0.61770403,-0.21787235,3,acc
6.43E+13,2.0566192,3.394978,-0.59136784,3,acc
6.43E+13,-0.20590134,-0.19153613,0.7374141,3,acc
6.43E+13,-0.21068975,-0.15322891,1.484405,3,acc
6.43E+13,-0.19153613,-0.22505496,0.5793968,3,acc
6.43E+13,0.6392518,0.033518825,-0.7158663,3,acc
6.43E+13,0.51954174,1.9800048,0.6751649,3,acc
6.43E+13,-0.02633622,-0.019153614,1.4149733,3,acc
6.43E+13,-0.076614454,-0.23223756,0.641646,3,acc
6.43E+13,0.91697925,0.24899697,-0.7230489,3,acc
6.43E+13,0.45250413,0.20829555,0.15562311,3,acc
6.43E+13,0.076614454,0.7038953,1.3000516,3,acc
6.43E+13,0.093373865,-0.21547815,-0.062249243,3,acc
6.43E+13,0.033518825,0.25857377,-0.076614454,3,acc
6.43E+13,0.45729253,0.16280572,0.30885202,3,acc
6.43E+13,0.48123455,-0.11252748,-0.48123455,3,acc
6.43E+13,-0.31364042,-0.1316811,0.5386954,3,acc
6.43E+13,-0.23942018,0.1340753,0.80445176,3,acc
6.43E+13,0.1316811,-0.60094464,-0.7206547,3,acc
6.43E+13,0.33758244,-0.031124622,-0.7565677,3,acc
6.43E+13,0.02633622,0.35434186,0.34237084,3,acc
6.43E+13,0.009576807,-0.30645782,0.25857377,3,acc
6.43E+13,0.1316811,-0.46926352,-0.48841715,3,acc
