t,x,y,z,a,
6.40E+13,0.047884032,0.02873042,-0.11971009,3,acc
6.40E+13,-0.02873042,0.02873042,0.007182605,3,acc
6.40E+13,-0.08140286,0.04070143,0.023942016,3,acc
6.40E+13,-0.04309563,-0.004788403,0,3,acc
6.40E+13,-0.02633622,-0.016759412,-0.023942016,3,acc
6.40E+13,0.02873042,0.01436521,0.055066638,3,acc
6.40E+13,0.011971008,-0.02633622,0.05746084,3,acc
6.40E+13,-0.059855044,0.035913024,-0.002394202,3,acc
6.40E+13,0.02633622,-0.023942016,-0.02873042,3,acc
6.40E+13,0.059855044,-0.05267244,-0.04070143,3,acc
6.40E+13,0.007182605,0.06464344,0,3,acc
6.40E+13,-0.095768064,-0.019153614,-0.035913024,3,acc
6.40E+13,-0.033518825,-0.019153614,0.01436521,3,acc
6.40E+13,-0.06464344,0.045489833,0,3,acc
6.40E+13,-0.06943185,-0.088585466,0.021547815,3,acc
6.40E+13,-0.02633622,0,0.031124622,3,acc
6.40E+13,0.021547815,0.06703765,0.019153614,3,acc
6.40E+13,-0.08140286,0.033518825,-0.04070143,3,acc
6.40E+13,0.019153614,0,0.035913024,3,acc
6.40E+13,0.045489833,0.023942016,0.016759412,3,acc
6.40E+13,0.062249243,0.016759412,0.04070143,3,acc
6.40E+13,0.007182605,0.021547815,-0.05267244,3,acc
6.40E+13,0.050278235,0.05746084,-0.004788403,3,acc
6.40E+13,0.009576807,0.050278235,-0.06464344,3,acc
6.40E+13,-0.04070143,0.035913024,-0.02873042,3,acc
6.40E+13,-0.04309563,-0.04070143,0.04070143,3,acc
6.40E+13,-0.021547815,0.016759412,0.009576807,3,acc
6.40E+13,-0.023942016,0.016759412,0.05746084,3,acc
6.40E+13,0.07182605,0.055066638,0.016759412,3,acc
6.40E+13,-0.011971008,-0.02873042,-0.002394202,3,acc
6.40E+13,-0.004788403,0.05267244,-0.055066638,3,acc
6.40E+13,0.047884032,0.059855044,-0.011971008,3,acc
6.40E+13,0.016759412,-0.021547815,-0.007182605,3,acc
6.40E+13,0.002394202,-0.011971008,-0.019153614,3,acc
6.40E+13,-0.04070143,-0.05267244,-0.05267244,3,acc
6.40E+13,-0.05746084,0.08140286,0.007182605,3,acc
6.40E+13,-0.007182605,0.04309563,-0.023942016,3,acc
6.40E+13,-0.04309563,0.002394202,0.009576807,3,acc
6.40E+13,-0.004788403,0.007182605,-0.031124622,3,acc
6.40E+13,-0.002394202,0.02633622,-0.059855044,3,acc
6.40E+13,-0.004788403,-0.009576807,0.04309563,3,acc
6.40E+13,0.06464344,-0.01436521,-0.045489833,3,acc
6.40E+13,-0.023942016,-0.035913024,-0.023942016,3,acc
6.40E+13,0.04309563,-0.038307227,-0.06464344,3,acc
6.40E+13,-0.047884032,-0.01436521,-0.038307227,3,acc
6.40E+13,-0.047884032,-0.038307227,-0.062249243,3,acc
6.40E+13,-0.06703765,-0.023942016,-0.062249243,3,acc
6.40E+13,0.002394202,0.023942016,-0.074220255,3,acc
6.40E+13,0.007182605,-0.059855044,-0.009576807,3,acc
6.40E+13,0.047884032,0.04070143,-0.019153614,3,acc
6.40E+13,-0.02633622,0.074220255,0.038307227,3,acc
6.40E+13,0.045489833,-0.045489833,-0.011971008,3,acc
6.40E+13,0.050278235,-0.023942016,0.035913024,3,acc
6.40E+13,0.050278235,0,0.033518825,3,acc
6.40E+13,0.023942016,0.06943185,0.050278235,3,acc
6.40E+13,0.031124622,0.035913024,0,3,acc
6.40E+13,0.031124622,0.047884032,-0.031124622,3,acc
6.40E+13,0.05267244,0.04070143,0.021547815,3,acc
6.40E+13,0.031124622,-0.01436521,0.02873042,3,acc
6.40E+13,0,-0.02633622,-0.023942016,3,acc
6.40E+13,-0.074220255,0.04309563,-0.021547815,3,acc
6.40E+13,-0.062249243,-0.02873042,0.009576807,3,acc
6.40E+13,-0.05746084,0.004788403,0,3,acc
6.40E+13,0.009576807,-0.009576807,-0.05746084,3,acc
6.40E+13,-0.07182605,0.02873042,-0.031124622,3,acc
6.40E+13,0.050278235,0.031124622,-0.021547815,3,acc
6.40E+13,0.088585466,-0.004788403,0.033518825,3,acc
6.40E+13,0.02633622,-0.011971008,-0.02873042,3,acc
6.40E+13,0,0.007182605,0,3,acc
6.40E+13,-0.02633622,0.007182605,0.08379706,3,acc
6.40E+13,-0.01436521,0.059855044,0.02873042,3,acc
6.40E+13,-0.033518825,0.019153614,-0.007182605,3,acc
6.40E+13,-0.22984336,0.1316811,0.07182605,3,acc
6.40E+13,0.47644615,-0.08140286,0.002394202,3,acc
6.40E+13,-0.18195933,0,0.08140286,3,acc
6.40E+13,-0.02633622,0.033518825,0.076614454,3,acc
6.40E+13,0.009576807,0.10055647,0.009576807,3,acc
6.40E+13,-0.10295067,0.12928689,-0.08140286,3,acc
6.40E+13,0.088585466,-0.21308395,0.035913024,3,acc
6.40E+13,-0.04070143,-0.04070143,0.07182605,3,acc
6.40E+13,-0.016759412,0.15083471,-0.004788403,3,acc
6.40E+13,-0.15083471,0.047884032,0.011971008,3,acc
6.40E+13,-0.011971008,-0.050278235,-0.01436521,3,acc
6.40E+13,-0.011971008,0.04070143,-0.002394202,3,acc
6.40E+13,0.033518825,-0.004788403,0,3,acc
6.40E+13,-0.08379706,0.11731588,0.035913024,3,acc
6.40E+13,0.031124622,0.06943185,0.04309563,3,acc
6.40E+13,-0.002394202,-0.08140286,-0.007182605,3,acc
6.40E+13,0.033518825,-0.035913024,0.035913024,3,acc
6.40E+13,0.07182605,-0.021547815,0.06943185,3,acc
6.40E+13,0.05267244,0.093373865,0.11731588,3,acc
6.40E+13,0.1364695,0.095768064,0.05267244,3,acc
6.40E+13,0.047884032,0.30406362,0.093373865,3,acc
6.40E+13,0.031124622,0.031124622,-0.047884032,3,acc
