t,x,y,z,a,
6.60E+13,0,-0.04070143,-0.059855044,3,acc
6.60E+13,0.04309563,0.02873042,-0.06464344,3,acc
6.60E+13,-0.004788403,0.074220255,-0.038307227,3,acc
6.60E+13,0.02633622,0.093373865,-0.002394202,3,acc
6.60E+13,0.045489833,0.009576807,0.004788403,3,acc
6.60E+13,0.079008654,0.04070143,-0.047884032,3,acc
6.60E+13,0.05267244,0.04309563,-0.050278235,3,acc
6.60E+13,0.011971008,0.04309563,-0.05746084,3,acc
6.60E+13,0.002394202,0.031124622,-0.047884032,3,acc
6.60E+13,0.047884032,0.007182605,-0.021547815,3,acc
6.60E+13,0.031124622,0.06703765,-0.059855044,3,acc
6.60E+13,0.047884032,0.04070143,-0.01436521,3,acc
6.60E+13,0.093373865,0.05746084,-0.007182605,3,acc
6.60E+13,0.031124622,0.002394202,0.031124622,3,acc
6.60E+13,0.035913024,-0.045489833,-0.02873042,3,acc
6.60E+13,0.002394202,-0.06464344,0.021547815,3,acc
6.60E+13,0.06943185,-0.047884032,0.009576807,3,acc
6.60E+13,0.04070143,-0.007182605,-0.007182605,3,acc
6.60E+13,0.007182605,0,0.06464344,3,acc
6.60E+13,0.02873042,0.06943185,0.01436521,3,acc
6.60E+13,0.02873042,0.08140286,0.004788403,3,acc
6.60E+13,0.06464344,0.062249243,-0.01436521,3,acc
6.60E+13,0.02633622,-0.035913024,0.011971008,3,acc
6.60E+13,0.062249243,-0.02873042,0.01436521,3,acc
6.60E+13,0.076614454,-0.06703765,0.05267244,3,acc
6.60E+13,0.079008654,-0.023942016,0.038307227,3,acc
6.60E+13,0.18674773,-0.05746084,0.002394202,3,acc
6.60E+13,0.1316811,0.02633622,0,3,acc
6.60E+13,0.093373865,0.002394202,-0.04309563,3,acc
6.60E+13,0.07182605,0.079008654,-0.047884032,3,acc
6.60E+13,0.035913024,0.04070143,0.023942016,3,acc
6.60E+13,0.090979666,0,-0.033518825,3,acc
6.60E+13,0.019153614,0.12689269,0.019153614,3,acc
6.60E+13,0.021547815,0.1364695,-0.016759412,3,acc
6.60E+13,-0.002394202,0.004788403,0.011971008,3,acc
6.60E+13,0.05267244,0.004788403,-0.033518825,3,acc
6.60E+13,0.007182605,0.011971008,-0.07182605,3,acc
6.60E+13,-0.02633622,0.019153614,-0.033518825,3,acc
6.60E+13,0.050278235,-0.02873042,0.050278235,3,acc
6.60E+13,0.08379706,0.02633622,0.02873042,3,acc
6.60E+13,0.08379706,0.023942016,0.007182605,3,acc
6.60E+13,0.06943185,0.009576807,0.02873042,3,acc
6.60E+13,0.055066638,0.01436521,0.02633622,3,acc
6.60E+13,0.107739076,-0.023942016,0.095768064,3,acc
6.60E+13,0.009576807,-0.090979666,-0.05267244,3,acc
6.60E+13,0.02633622,-0.090979666,-0.002394202,3,acc
6.60E+13,0.10055647,-0.033518825,-0.035913024,3,acc
6.60E+13,0.031124622,0.002394202,-0.04309563,3,acc
6.60E+13,-0.02633622,0.076614454,-0.004788403,3,acc
6.60E+13,0.06703765,0.059855044,0.04070143,3,acc
6.60E+13,0.055066638,0.019153614,0.007182605,3,acc
6.60E+13,0.04309563,0.06943185,0.038307227,3,acc
6.60E+13,0.02633622,-0.016759412,-0.031124622,3,acc
6.60E+13,0.059855044,-0.06464344,0.002394202,3,acc
6.60E+13,0.06703765,-0.007182605,-0.01436521,3,acc
6.60E+13,0.021547815,-0.002394202,-0.06943185,3,acc
6.60E+13,0.06464344,0,0.033518825,3,acc
6.60E+13,0.10055647,-0.045489833,-0.055066638,3,acc
6.60E+13,0.08379706,-0.011971008,-0.047884032,3,acc
6.60E+13,0.045489833,0.04309563,-0.002394202,3,acc
6.60E+13,0.035913024,0.045489833,-0.04309563,3,acc
6.60E+13,0.06464344,0.047884032,-0.033518825,3,acc
6.60E+13,-0.009576807,0.02873042,-0.06464344,3,acc
6.60E+13,0.04070143,0.14604631,-0.033518825,3,acc
6.60E+13,0.06943185,0.1316811,-0.074220255,3,acc
6.60E+13,0.023942016,0.05267244,0.007182605,3,acc
6.60E+13,-0.016759412,0.05267244,-0.050278235,3,acc
6.60E+13,0.033518825,0.12928689,-0.059855044,3,acc
6.60E+13,-0.007182605,0.093373865,-0.011971008,3,acc
6.60E+13,0.031124622,0.1436521,-0.033518825,3,acc
6.60E+13,0.059855044,0.059855044,0.019153614,3,acc
6.60E+13,-0.033518825,0.2705448,-0.12449849,3,acc
6.60E+13,-0.011971008,0.2705448,-0.045489833,3,acc
6.60E+13,-0.107739076,0.29209262,-0.095768064,3,acc
6.60E+13,0.009576807,0.22505496,-0.045489833,3,acc
6.60E+13,-0.074220255,0.22744916,-0.021547815,3,acc
6.60E+13,-0.07182605,0.17238252,0.059855044,3,acc
6.60E+13,-0.02873042,0.18435353,-0.01436521,3,acc
6.60E+13,-0.10055647,0.25617957,-0.02873042,3,acc
6.60E+13,0.088585466,0.19871874,-0.18195933,3,acc
6.60E+13,-0.035913024,0.1364695,0.01436521,3,acc
6.60E+13,0.011971008,0.44771573,-0.047884032,3,acc
6.60E+13,0.1412579,0.7445967,-0.23463176,3,acc
6.60E+13,0.10295067,0.89543146,-0.4405331,3,acc
6.60E+13,-0.04309563,0.5506664,-0.30406362,3,acc
6.60E+13,0.021547815,0.18435353,-0.1388637,3,acc
6.60E+13,0.22505496,0,-0.14844051,3,acc
6.60E+13,0.22744916,-0.25857377,-0.090979666,3,acc
6.60E+13,0.23463176,-0.12210429,-0.20350714,3,acc
6.60E+13,0.21308395,0.22266077,-0.59615624,3,acc
6.60E+13,0.21787235,0.47884035,-0.7565677,3,acc
6.60E+13,0.22266077,0.16519992,-0.51235914,3,acc
