t,x,y,z,a,
9.71E+13,1.5562311,-7.005434,0.39504328,3,acc
9.71E+13,-2.1811178,-1.8052281,-0.08619126,3,acc
9.71E+13,-2.3127987,-2.1212628,0.38067806,3,acc
9.71E+13,-2.2601264,-1.6711528,0.9624691,3,acc
9.71E+13,-1.7238252,-0.8714894,0.80445176,3,acc
9.71E+13,-1.1755531,-0.16759412,0.36870706,3,acc
9.71E+13,-1.1947067,0.9576807,0.10055647,3,acc
9.71E+13,-1.2282255,2.0829554,-0.033518825,3,acc
9.71E+13,-1.079785,3.0119057,-0.24660277,3,acc
9.71E+13,-0.6895301,3.5242648,-0.4237737,3,acc
9.71E+13,-0.45010993,4.1706996,-0.8355764,3,acc
9.71E+13,-0.40701428,4.936844,-1.1444284,3,acc
9.71E+13,-0.34237084,5.243302,-1.3934253,3,acc
9.71E+13,-0.6631939,5.535394,-1.6041151,3,acc
9.71E+13,-0.89543146,5.7867856,-1.8243817,3,acc
9.71E+13,-1.0199299,5.896919,-1.8866309,3,acc
9.71E+13,-1.2521675,5.872977,-2.0566192,3,acc
9.71E+13,-1.388637,5.8107276,-2.0278888,3,acc
9.71E+13,-1.5801731,5.8681884,-2.0398598,3,acc
9.71E+13,-1.6065093,5.7484784,-2.2002714,3,acc
9.71E+13,-2.0278888,5.5282116,-2.2170308,3,acc
9.71E+13,-2.6264393,5.2002063,-2.042254,3,acc
9.71E+13,-3.1723173,4.5537715,-1.673547,3,acc
9.71E+13,-3.9240966,3.821146,-1.271321,3,acc
9.71E+13,-5.032612,3.071761,-0.7445967,3,acc
9.71E+13,-6.007052,2.2337902,-0.15801731,3,acc
9.71E+13,-7.1466923,0.91937345,0.50038815,3,acc
9.71E+13,-9.004593,-0.22984336,1.5801731,3,acc
9.71E+13,-10.632649,-1.079785,2.5378537,3,acc
9.71E+13,-11.068395,-2.6862943,3.4859576,3,acc
9.71E+13,-10.96305,-3.632004,4.2760444,3,acc
9.71E+13,-9.722853,-3.6296098,4.355053,3,acc
9.71E+13,-8.180987,-3.916914,3.7948096,3,acc
9.71E+13,-7.311892,-4.8147397,4.4939165,3,acc
9.71E+13,-6.6534867,-5.4420204,4.7620673,3,acc
9.71E+13,-6.483498,-6.6893997,4.7548847,3,acc
9.71E+13,-5.6551046,-7.639898,4.27365,3,acc
9.71E+13,-4.050989,-8.429984,3.6104562,3,acc
9.71E+13,-3.3686419,-8.990228,2.920926,3,acc
9.71E+13,-2.2816741,-9.682152,1.8411411,3,acc
9.71E+13,-1.6232687,-10.409989,1.0726024,3,acc
9.71E+13,-0.9504981,-10.931925,0.33518824,3,acc
9.71E+13,-0.49559975,-11.556811,-0.30885202,3,acc
9.71E+13,-0.07182605,-11.769896,-1.1659763,3,acc
9.71E+13,0.39504328,-11.717223,-2.0733786,3,acc
9.71E+13,0.5291186,-11.911154,-2.3223755,3,acc
9.71E+13,0.3878607,-12.172121,-2.4229321,3,acc
9.71E+13,0.45968673,-12.073959,-2.6288335,3,acc
9.71E+13,0.15801731,-11.650186,-2.837129,3,acc
9.71E+13,-0.50278234,-10.836157,-2.6408045,3,acc
9.71E+13,-0.7685388,-10.33098,-3.4141316,3,acc
9.71E+13,-0.7398083,-10.603919,-4.1180267,3,acc
9.71E+13,-1.2473791,-10.852917,-4.050989,3,acc
9.71E+13,-2.0254946,-10.965444,-3.4811692,3,acc
9.71E+13,-2.834735,-10.378864,-3.2848446,3,acc
9.71E+13,-3.4883518,-9.782708,-3.2704794,3,acc
9.71E+13,-4.012682,-9.337387,-2.920926,3,acc
9.71E+13,-5.0900726,-9.114726,-2.3056161,3,acc
9.71E+13,-6.256049,-9.100361,-1.5586253,3,acc
9.71E+13,-7.201759,-8.901642,-0.62488663,3,acc
9.71E+13,-8.437167,-8.813056,0.24899697,3,acc
9.71E+13,-9.425972,-7.893683,0.4357447,3,acc
9.71E+13,-9.682152,-6.4547677,0.6751649,3,acc
9.71E+13,-10.263943,-6.409278,1.8794483,3,acc
9.71E+13,-11.563994,-6.1387334,2.6910827,3,acc
9.71E+13,-12.521675,-4.584896,1.8890251,3,acc
9.71E+13,-12.46182,-2.2601264,1.4317327,3,acc
9.71E+13,-11.178528,-0.89064306,2.0254946,3,acc
9.71E+13,-9.957485,-0.019153614,2.1428106,3,acc
9.71E+13,-8.350976,1.982399,1.484405,3,acc
9.71E+13,-6.5840545,3.8307228,0.7278373,3,acc
9.71E+13,-4.745308,4.7285485,0.6368576,3,acc
9.71E+13,-3.383007,5.2145715,0.842759,3,acc
