t,x,y,z,a,
9.72E+13,-3.2034419,2.80361,-1.2258313,3,acc
9.72E+13,-1.3982137,-0.51235914,0.4261679,3,acc
9.72E+13,-1.1755531,-0.7374141,0.4213795,3,acc
9.72E+13,-1.5753847,-1.6424223,0.6679823,3,acc
9.72E+13,-1.7381904,-1.9249382,0.5770026,3,acc
9.72E+13,-1.1779473,-1.8339585,0.12928689,3,acc
9.72E+13,-0.5243302,-1.5801731,-0.062249243,3,acc
9.72E+13,0.33039984,-1.922544,0.076614454,3,acc
9.72E+13,1.4891934,-1.9512744,0.20829555,3,acc
9.72E+13,2.1499932,-1.6065093,0.093373865,3,acc
9.72E+13,2.6623523,-0.89064306,0.050278235,3,acc
9.72E+13,2.7700913,-0.63206923,0.06943185,3,acc
9.72E+13,2.542642,-0.8834604,-0.28491,3,acc
9.72E+13,2.1930888,-1.043872,-0.46447513,3,acc
9.72E+13,1.9129672,-1.1563994,-0.45010993,3,acc
9.72E+13,1.3144168,-1.4269443,-0.07182605,3,acc
9.72E+13,0.5243302,-2.0039468,0.08140286,3,acc
9.72E+13,-0.49559975,-2.3056161,-0.2633622,3,acc
9.72E+13,-0.80924016,-1.9919758,-0.59855044,3,acc
9.72E+13,-0.89782566,-1.9512744,-0.79487497,3,acc
9.72E+13,-2.5258827,-4.175488,0.1388637,3,acc
9.72E+13,-4.687847,-6.4882865,1.4867992,3,acc
9.72E+13,-6.4284315,-7.1826053,1.6783354,3,acc
9.72E+13,-8.073248,-6.045359,0.5291186,3,acc
9.72E+13,-8.74123,-3.4332852,-0.8619126,3,acc
9.72E+13,-8.698134,-0.6847417,-1.6208745,3,acc
9.72E+13,-8.635885,1.6879122,-1.6352397,3,acc
9.72E+13,-8.504205,3.5122938,-1.9800048,3,acc
9.72E+13,-7.8529816,4.831499,-2.8634653,3,acc
9.72E+13,-6.909666,6.054936,-3.4165258,3,acc
9.72E+13,-5.887342,7.074866,-3.620033,3,acc
9.72E+13,-5.3079453,8.032547,-3.265691,3,acc
9.72E+13,-5.1235914,8.887277,-3.2202013,3,acc
9.72E+13,-5.7484784,9.77792,-3.7493198,3,acc
9.72E+13,-6.4499793,9.940725,-3.715801,3,acc
9.72E+13,-6.5840545,9.672575,-3.2680852,3,acc
9.72E+13,-6.979098,8.78672,-2.6001031,3,acc
9.72E+13,-7.9511437,6.8282633,-3.6296098,3,acc
9.72E+13,-9.555259,2.3798366,-4.6830587,3,acc
9.72E+13,-11.324574,-8.774749,-4.1515455,3,acc
9.72E+13,-12.37084,-20.496761,-1.2521675,3,acc
9.72E+13,-8.827422,-16.876728,1.6807296,3,acc
9.72E+13,-6.1243677,-12.3516865,0.4381389,3,acc
9.72E+13,-4.132392,-10.141838,-0.7134721,3,acc
9.72E+13,-0.6607997,-5.770026,-0.9504981,3,acc
9.72E+13,1.2641385,-2.2050598,-0.62009823,3,acc
9.72E+13,2.3894134,0.4237737,-0.6751649,3,acc
9.72E+13,3.1124623,1.6950948,-1.0462662,3,acc
9.72E+13,3.5793316,2.9759927,-0.7541735,3,acc
9.72E+13,4.345476,4.3861775,-0.35673606,3,acc
9.72E+13,5.6670756,6.0357823,-0.18674773,3,acc
9.72E+13,7.0940194,7.8146744,-0.4189853,3,acc
9.72E+13,7.843405,9.267955,-1.2186487,3,acc
9.72E+13,7.723695,10.225636,-2.042254,3,acc
9.72E+13,7.1395097,10.469844,-2.5019407,3,acc
9.72E+13,6.679823,9.380483,-1.9536686,3,acc
9.72E+13,6.658275,5.377377,-2.0638018,3,acc
