t,x,y,z,a,
9.62E+13,0.4237737,-0.36391866,1.2162545,3,acc
9.62E+13,0.36152446,1.4772224,-0.91697925,3,acc
9.62E+13,0.050278235,0.9864111,-0.92176765,3,acc
9.62E+13,-0.038307227,0.074220255,-0.5386954,3,acc
9.62E+13,0.38067806,0.18674773,-0.4333505,3,acc
9.62E+13,0.30166942,0.39983168,-0.4237737,3,acc
9.62E+13,0.22744916,0.19153613,-0.4189853,3,acc
9.62E+13,0.35913026,-0.035913024,-0.20590134,3,acc
9.62E+13,0.4261679,-0.37349546,0.047884032,3,acc
9.62E+13,0.36391866,-0.47644615,0.20350714,3,acc
9.62E+13,0.4429273,-0.49799395,0.31364042,3,acc
9.62E+13,0.5554548,-0.39743748,0.51954174,3,acc
9.62E+13,0.641646,-0.2777274,0.49799395,3,acc
9.62E+13,0.5363012,-0.32561144,0.51954174,3,acc
9.62E+13,0.4213795,-0.29209262,0.40940848,3,acc
9.62E+13,0.33758244,-0.29209262,0.4285621,3,acc
9.62E+13,0.4237737,-0.260968,0.2633622,3,acc
9.62E+13,0.34476504,-0.1316811,0.40222588,3,acc
9.62E+13,0.25378537,0.04070143,0.2873042,3,acc
9.62E+13,0.22744916,0.016759412,0.19632454,3,acc
9.62E+13,0.047884032,0.07182605,0.10295067,3,acc
9.62E+13,0.06703765,0.05267244,0.055066638,3,acc
9.62E+13,0.2873042,0.011971008,0.079008654,3,acc
9.62E+13,0.41180268,0.011971008,0.15562311,3,acc
9.62E+13,0.40701428,-0.14604631,0.19153613,3,acc
9.62E+13,0.24181437,-0.17238252,0.18674773,3,acc
9.62E+13,0.08140286,-0.15562311,0.31603462,3,acc
9.62E+13,-0.004788403,-0.1316811,0.2777274,3,acc
9.62E+13,0.12449849,-0.16759412,0.24420857,3,acc
9.62E+13,0.2633622,-0.107739076,0.21787235,3,acc
9.62E+13,0.19632454,-0.093373865,0.095768064,3,acc
9.62E+13,0.06703765,-0.11971009,0.12449849,3,acc
