t,x,y,z,a,
9.49E+13,-6.2704144,1.9991584,-6.2728086,3,acc
9.49E+13,-0.09816227,-0.045489833,0.004788403,3,acc
9.49E+13,-0.1388637,-0.07182605,0.04070143,3,acc
9.49E+13,0.016759412,0.011971008,0.047884032,3,acc
9.49E+13,0.06943185,0.035913024,0.059855044,3,acc
9.49E+13,-0.038307227,0.035913024,0.019153614,3,acc
9.49E+13,-0.06464344,0.074220255,0.021547815,3,acc
9.49E+13,0.007182605,0.1364695,0.093373865,3,acc
9.49E+13,-0.047884032,0.107739076,0.01436521,3,acc
9.49E+13,-0.05746084,0.08379706,0.01436521,3,acc
9.49E+13,-0.050278235,0.12449849,-0.088585466,3,acc
9.49E+13,-0.02633622,0.12689269,-0.19153613,3,acc
9.49E+13,0,-0.088585466,-0.2705448,3,acc
9.49E+13,-0.009576807,-0.076614454,-0.33039984,3,acc
9.49E+13,-0.1412579,-0.15083471,-0.2753332,3,acc
9.49E+13,0.011971008,-0.15801731,-0.28491,3,acc
9.49E+13,0.08140286,-0.11492168,-0.29448682,3,acc
9.49E+13,-0.08140286,-0.09816227,-0.33039984,3,acc
9.49E+13,0.06464344,-0.095768064,-0.2801216,3,acc
9.49E+13,0.11252748,-0.095768064,-0.272939,3,acc
9.49E+13,0.06943185,-0.15562311,-0.2753332,3,acc
9.49E+13,0.08619126,-0.15562311,-0.28491,3,acc
9.49E+13,0.035913024,-0.107739076,-0.31364042,3,acc
9.49E+13,0.15322891,-0.1604115,-0.32800564,3,acc
9.49E+13,0.16280572,-0.1436521,-0.31124622,3,acc
9.49E+13,0.1340753,-0.079008654,-0.2896984,3,acc
9.49E+13,0.10534488,-0.016759412,-0.260968,3,acc
9.49E+13,0.11252748,-0.19632454,-0.20111294,3,acc
9.49E+13,0.09816227,-0.16519992,-0.19393034,3,acc
9.49E+13,0.10055647,-0.15083471,-0.17477672,3,acc
9.49E+13,0.047884032,-0.110133275,-0.15083471,3,acc
9.49E+13,0.08140286,-0.10055647,-0.110133275,3,acc
9.49E+13,0.11731588,-0.09816227,-0.12210429,3,acc
9.49E+13,0.093373865,-0.045489833,-0.04070143,3,acc
9.49E+13,0.090979666,-0.08140286,-0.02873042,3,acc
9.49E+13,0.10534488,-0.033518825,0,3,acc
9.49E+13,0.02873042,-0.050278235,0.031124622,3,acc
9.49E+13,0.02873042,-0.007182605,0.02633622,3,acc
9.49E+13,0.095768064,0.055066638,0.06464344,3,acc
9.49E+13,0.11492168,0.10534488,0.10295067,3,acc
9.49E+13,-0.02633622,0.12210429,0.090979666,3,acc
9.49E+13,0.11252748,0.16519992,0.16759412,3,acc
9.49E+13,0.08140286,0.110133275,0.20590134,3,acc
9.49E+13,0.059855044,0.16280572,0.20829555,3,acc
9.49E+13,0.045489833,0.18674773,0.1436521,3,acc
9.49E+13,0.10295067,0.17956513,0.18435353,3,acc
9.49E+13,0.047884032,0.12689269,0.15562311,3,acc
9.49E+13,0.002394202,0.18674773,0.22026655,3,acc
9.49E+13,-0.009576807,0.10295067,0.22744916,3,acc
9.49E+13,-0.01436521,0.08619126,0.19393034,3,acc
9.49E+13,-0.031124622,0.12449849,0.21308395,3,acc
9.49E+13,0.062249243,0.047884032,0.14604631,3,acc
9.49E+13,0.079008654,0.090979666,0.15322891,3,acc
9.49E+13,-0.011971008,0.076614454,0.14844051,3,acc
9.49E+13,0.06943185,0.11971009,0.107739076,3,acc
9.49E+13,0.05267244,0.06943185,0.05746084,3,acc
9.49E+13,-0.050278235,0.047884032,-0.01436521,3,acc
9.49E+13,-0.035913024,0.08619126,0.08619126,3,acc
9.49E+13,0.047884032,-0.009576807,0.06943185,3,acc
9.49E+13,0.047884032,-0.02873042,0.08140286,3,acc
9.49E+13,0.02873042,0.04309563,-0.007182605,3,acc
9.49E+13,0.02873042,-0.009576807,-0.05267244,3,acc
9.49E+13,0.02633622,-0.06943185,-0.074220255,3,acc
9.49E+13,0.038307227,-0.007182605,-0.033518825,3,acc
9.49E+13,0.08140286,-0.1388637,-0.062249243,3,acc
9.49E+13,0,-0.12449849,-0.05267244,3,acc
9.49E+13,0.031124622,-0.12689269,-0.11252748,3,acc
9.49E+13,-0.023942016,-0.1604115,-0.090979666,3,acc
9.49E+13,0.035913024,-0.1604115,-0.18674773,3,acc
