t,x,y,z,a,
9.48E+13,-18.588581,-0.20590134,-3.0909145,3,acc
9.48E+13,0.06943185,-0.033518825,-0.18914193,3,acc
9.48E+13,0.055066638,-0.17477672,-0.23702596,3,acc
9.48E+13,0.15562311,-0.2633622,-0.1436521,3,acc
9.48E+13,0.39025488,-0.22266077,-0.016759412,3,acc
9.48E+13,0.4333505,-0.15322891,-0.002394202,3,acc
9.48E+13,0.40222588,-0.18674773,0.22505496,3,acc
9.48E+13,0.23463176,-0.36631286,0.36631286,3,acc
9.48E+13,0.19153613,-0.38307226,0.29209262,3,acc
9.48E+13,0.3184288,-0.34715924,0.25617957,3,acc
9.48E+13,0.12928689,-0.2825158,0.047884032,3,acc
9.48E+13,-0.12689269,-0.32800564,-0.05746084,3,acc
9.48E+13,-0.260968,-0.30406362,-0.24660277,3,acc
9.48E+13,-0.30645782,-0.2633622,-0.32561144,3,acc
9.48E+13,-0.1436521,-0.2705448,-0.25857377,3,acc
9.48E+13,-0.095768064,-0.30885202,-0.12449849,3,acc
9.48E+13,0.088585466,-0.35194764,-0.004788403,3,acc
9.48E+13,0.090979666,-0.2801216,0.10534488,3,acc
9.48E+13,0.10055647,-0.18435353,0.20829555,3,acc
9.48E+13,0,-0.20829555,0.15801731,3,acc
9.48E+13,-0.12210429,-0.23942018,0.15801731,3,acc
9.48E+13,-0.07182605,-0.20111294,0.08140286,3,acc
9.48E+13,-0.08140286,-0.22026655,-0.033518825,3,acc
9.48E+13,-0.090979666,-0.1316811,-0.074220255,3,acc
9.48E+13,0.18435353,0.055066638,-0.095768064,3,acc
9.48E+13,0.32800564,0.011971008,-0.019153614,3,acc
9.48E+13,0.46686932,0.079008654,-0.031124622,3,acc
9.48E+13,0.22266077,0.10055647,-0.050278235,3,acc
9.48E+13,0.18674773,0.23702596,-0.06943185,3,acc
9.48E+13,0.5554548,0.19871874,-0.090979666,3,acc
9.48E+13,0.8714894,0.17238252,-0.16759412,3,acc
9.48E+13,0.89064306,0.23463176,-0.16280572,3,acc
9.48E+13,0.8595184,0.31603462,-0.06943185,3,acc
9.48E+13,0.81402856,0.25857377,0.016759412,3,acc
9.48E+13,0.93613285,0.320823,0.023942016,3,acc
9.48E+13,1.0247183,0.30166942,-0.059855044,3,acc
9.48E+13,1.1420342,0.32561144,-0.023942016,3,acc
9.48E+13,1.2593501,0.38307226,-0.062249243,3,acc
9.48E+13,0.9744401,0.34476504,0.10534488,3,acc
9.48E+13,0.7326257,0.37110126,0.18914193,3,acc
9.48E+13,0.7374141,0.6895301,0.19632454,3,acc
9.48E+13,0.533907,0.44532153,0.18674773,3,acc
9.48E+13,0.12928689,0.36870706,0.1364695,3,acc
9.48E+13,0.34715924,0.40462008,0.107739076,3,acc
9.48E+13,1.0390835,0.2753332,0.1388637,3,acc
9.48E+13,1.6711528,0.5626374,0.2825158,3,acc
9.48E+13,1.946486,0.770933,0.4261679,3,acc
9.48E+13,2.0829554,1.6879122,0.29927522,3,acc
9.48E+13,2.0805612,1.8171991,0.2657564,3,acc
9.48E+13,2.1906946,1.7597382,0.3184288,3,acc
9.48E+13,2.815581,2.9999347,0.15801731,3,acc
9.48E+13,3.7900212,3.2632968,0.22744916,3,acc
9.48E+13,3.5889084,2.7150247,0.39025488,3,acc
9.48E+13,2.087744,2.2026656,0.6895301,3,acc
9.48E+13,0.8355764,2.1332338,0.6631939,3,acc
9.48E+13,0.08619126,1.8722657,0.39504328,3,acc
9.48E+13,0.6464345,1.163582,0.8331822,3,acc
9.48E+13,0.90021986,-0.14604631,1.8195933,3,acc
9.48E+13,-0.17717093,-1.4413095,1.541866,3,acc
9.48E+13,-1.0366893,-0.581791,0.29448682,3,acc
9.48E+13,0.08140286,0,0.34955344,3,acc
9.48E+13,1.7405846,-0.7086837,1.6831238,3,acc
9.48E+13,1.9728222,-3.1292217,3.2680852,3,acc
9.48E+13,2.2218192,-7.443573,3.7732618,3,acc
9.48E+13,5.056554,-7.3909006,3.0071173,3,acc
9.48E+13,8.183381,-8.137892,1.7405846,3,acc
9.48E+13,8.437167,-10.457873,0.49320555,3,acc
9.48E+13,6.751649,-12.425907,-1.5466543,3,acc
9.48E+13,4.4340615,-10.984597,-1.8890251,3,acc
9.48E+13,2.408567,-8.204929,0.19871874,3,acc
9.48E+13,0.80684596,-7.821857,1.4293385,3,acc
9.48E+13,0.06464344,-8.283937,0.9935937,3,acc
9.48E+13,-3.9217024,-11.159374,2.2649148,3,acc
9.48E+13,-16.376339,-10.108319,-2.4995465,3,acc
9.48E+13,-27.538109,-2.846706,-5.085284,3,acc
9.48E+13,-10.94629,-1.0031705,-1.9847932,3,acc
9.48E+13,-0.02633622,-0.10534488,2.111686,3,acc
9.48E+13,-0.23463176,1.163582,5.0637364,3,acc
9.48E+13,-4.72376,2.3319526,5.4779334,3,acc
9.48E+13,-7.2592196,-0.110133275,2.585738,3,acc
9.48E+13,-7.3765354,2.566584,-1.0390835,3,acc
9.48E+13,-4.012682,7.881712,-2.9592333,3,acc
9.48E+13,0.9983821,10.005369,-3.2752678,3,acc
9.48E+13,6.14831,9.215282,-2.2505496,3,acc
9.48E+13,4.3981485,5.1762643,-0.62009823,3,acc
9.48E+13,-0.15322891,2.171541,-2.303222,3,acc
9.48E+13,-0.4381389,5.7843914,-5.813122,3,acc
9.48E+13,0.28491,6.1530986,-6.9383965,3,acc
9.48E+13,0.02873042,3.4380736,-8.793902,3,acc
9.48E+13,-2.4875755,1.7932571,-9.148245,3,acc
9.48E+13,-1.8076223,4.1802764,-16.582241,3,acc
9.48E+13,-2.621651,0.7733272,-11.190498,3,acc
9.48E+13,-14.135366,-3.3183637,-17.72667,3,acc
9.48E+13,-10.364499,-1.4101849,-16.785748,3,acc
9.48E+13,-49.02128,34.75423,-1.2808979,3,acc
9.48E+13,-31.981747,-9.153033,14.369999,3,acc
9.48E+13,-6.227319,4.7285485,6.7013707,3,acc
9.48E+13,-2.767697,-6.2345014,0.9552865,3,acc
9.48E+13,-1.685518,-2.8179753,-1.0271125,3,acc
9.48E+13,1.5777789,-0.82360536,-1.2042835,3,acc
9.48E+13,-1.7597382,2.147599,1.5131354,3,acc
9.48E+13,-1.364695,0.38307226,-0.79008657,3,acc
9.48E+13,-1.6639702,0.18435353,-1.757344,3,acc
9.48E+13,-0.2633622,0.5506664,-1.9129672,3,acc
9.48E+13,-0.89543146,1.4293385,-2.0685902,3,acc
9.48E+13,-0.61770403,-0.5315128,-1.9728222,3,acc
9.48E+13,-0.39025488,0.16998832,-0.9840169,3,acc
9.48E+13,-1.103727,0.9840169,-1.0151415,3,acc
9.48E+13,-0.08379706,-0.33279404,-0.58657944,3,acc
9.48E+13,-0.7589619,0.59136784,-0.8451532,3,acc
9.48E+13,-0.19393034,0.37588966,-1.4700398,3,acc
9.48E+13,-0.5674258,-0.4261679,0.095768064,3,acc
9.48E+13,0.009576807,-0.12689269,-0.40940848,3,acc
9.48E+13,-0.059855044,0.16519992,-0.61052144,3,acc
9.48E+13,0.23223756,0.32561144,0.18914193,3,acc
9.48E+13,-0.04070143,0.31124622,0.4429273,3,acc
