t,x,y,z,a,
6.39E+12,2.755726,-5.614403,-3.5075054,3,acc
6.39E+12,0.021547815,-0.004788403,0.05267244,3,acc
6.39E+12,-0.033518825,-0.002394202,0.007182605,3,acc
6.39E+12,-0.033518825,0.031124622,-0.007182605,3,acc
6.39E+12,-0.06943185,0.02873042,0.033518825,3,acc
6.39E+12,-0.033518825,-0.05267244,-0.062249243,3,acc
6.39E+12,0.033518825,-0.10534488,-0.02633622,3,acc
6.39E+12,0.05267244,-0.088585466,-0.05267244,3,acc
6.39E+12,-0.023942016,-0.02633622,0.01436521,3,acc
6.39E+12,-0.021547815,0.04309563,-0.02633622,3,acc
6.39E+12,0.009576807,0.055066638,0.007182605,3,acc
6.39E+12,-0.002394202,-0.10055647,0.031124622,3,acc
6.39E+12,-0.007182605,-0.107739076,-0.01436521,3,acc
6.39E+12,-0.033518825,-0.08619126,0.035913024,3,acc
6.39E+12,0,-0.08379706,-0.016759412,3,acc
6.39E+12,-0.06703765,-0.02633622,0.004788403,3,acc
6.39E+12,0.009576807,0.02633622,-0.04309563,3,acc
6.39E+12,-0.009576807,-0.016759412,0.019153614,3,acc
6.39E+12,0,-0.021547815,-0.007182605,3,acc
6.39E+12,0.019153614,0.011971008,0.01436521,3,acc
6.39E+12,-0.02633622,-0.021547815,-0.007182605,3,acc
6.39E+12,0.031124622,-0.062249243,-0.007182605,3,acc
6.39E+12,0.050278235,0.004788403,-0.05746084,3,acc
6.39E+12,0,0.007182605,-0.06703765,3,acc
6.39E+12,0.021547815,-0.019153614,-0.055066638,3,acc
6.39E+12,0.007182605,-0.059855044,0.023942016,3,acc
6.39E+12,-0.021547815,-0.002394202,0.016759412,3,acc
6.39E+12,-0.007182605,-0.023942016,0.002394202,3,acc
6.39E+12,0.011971008,-0.007182605,0.011971008,3,acc
6.39E+12,-0.019153614,-0.047884032,0.01436521,3,acc
6.39E+12,-0.04070143,-0.059855044,-0.002394202,3,acc
6.39E+12,-0.01436521,-0.038307227,-0.035913024,3,acc
6.39E+12,-0.004788403,-0.02633622,-0.04070143,3,acc
6.39E+12,0,-0.01436521,-0.023942016,3,acc
6.39E+12,-0.01436521,-0.02633622,0.02633622,3,acc
6.39E+12,0.009576807,-0.1316811,0.07182605,3,acc
6.39E+12,0.047884032,-0.076614454,-0.011971008,3,acc
6.39E+12,-0.05746084,0.1316811,0.05746084,3,acc
6.39E+12,-0.023942016,0.090979666,0.023942016,3,acc
6.39E+12,-0.009576807,-0.059855044,-0.007182605,3,acc
6.39E+12,0.011971008,-0.15083471,-0.007182605,3,acc
6.39E+12,0.035913024,0.019153614,-0.08619126,3,acc
6.39E+12,-0.031124622,0.004788403,0.023942016,3,acc
6.39E+12,0.016759412,0,0.004788403,3,acc
6.39E+12,0.045489833,0.023942016,0.050278235,3,acc
6.39E+12,-0.02633622,-0.095768064,0.009576807,3,acc
6.39E+12,0.055066638,-0.016759412,-0.01436521,3,acc
6.39E+12,-0.05746084,-0.04070143,-0.06464344,3,acc
6.39E+12,-0.08140286,-0.021547815,0.021547815,3,acc
6.39E+12,-0.01436521,-0.110133275,0.023942016,3,acc
6.39E+12,-0.04070143,-0.011971008,0.009576807,3,acc
6.39E+12,0.01436521,0.002394202,0.02873042,3,acc
