t,x,y,z,a,
5.24E+13,-5.6431336,0.21787235,-2.542642,3,acc
5.24E+13,-0.050278235,-0.02873042,0.038307227,3,acc
5.24E+13,0.023942016,0.023942016,-0.002394202,3,acc
5.24E+13,-0.023942016,0.047884032,-0.031124622,3,acc
5.24E+13,0.023942016,0.045489833,0.07182605,3,acc
5.24E+13,0.079008654,0.12210429,0.019153614,3,acc
5.24E+13,0.023942016,0.02633622,-0.05746084,3,acc
5.24E+13,0.095768064,0.095768064,-0.01436521,3,acc
5.24E+13,0.02873042,0.04070143,0.021547815,3,acc
5.24E+13,0.06464344,0.038307227,0.019153614,3,acc
5.24E+13,0.031124622,0.08379706,0.002394202,3,acc
5.24E+13,0.033518825,0.038307227,-0.033518825,3,acc
5.24E+13,0.007182605,0.016759412,-0.074220255,3,acc
5.24E+13,-0.074220255,0,-0.045489833,3,acc
5.24E+13,-0.055066638,0.02633622,-0.02873042,3,acc
5.24E+13,-0.009576807,0.08140286,-0.021547815,3,acc
5.24E+13,0.02873042,0.04070143,-0.055066638,3,acc
5.24E+13,0.095768064,0.09816227,-0.09816227,3,acc
5.24E+13,0.107739076,0.1340753,-0.007182605,3,acc
5.24E+13,0.06943185,0.050278235,-0.047884032,3,acc
5.24E+13,0.01436521,0.016759412,-0.074220255,3,acc
5.24E+13,-0.016759412,0.002394202,-0.06464344,3,acc
5.24E+13,-0.01436521,0,-0.10055647,3,acc
5.24E+13,-0.038307227,-0.090979666,-0.093373865,3,acc
5.24E+13,-0.016759412,-0.01436521,-0.12689269,3,acc
5.24E+13,0.093373865,0,-0.09816227,3,acc
5.24E+13,0.062249243,0.009576807,-0.12449849,3,acc
5.24E+13,0.11731588,-0.038307227,-0.1364695,3,acc
5.24E+13,0.045489833,-0.02873042,-0.076614454,3,acc
5.24E+13,0.02633622,-0.050278235,-0.093373865,3,acc
5.24E+13,0.076614454,-0.021547815,-0.15083471,3,acc
5.24E+13,-0.002394202,-0.055066638,-0.11971009,3,acc
5.24E+13,0.07182605,0.033518825,-0.007182605,3,acc
5.24E+13,0.12928689,0.023942016,-0.10055647,3,acc
5.24E+13,0.045489833,-0.02633622,-0.093373865,3,acc
5.24E+13,0.062249243,-0.055066638,0,3,acc
5.24E+13,0.059855044,-0.04309563,0.033518825,3,acc
5.24E+13,0.19393034,-0.050278235,-0.04309563,3,acc
5.24E+13,0.14604631,-0.021547815,-0.004788403,3,acc
5.24E+13,0.1436521,0.088585466,0.045489833,3,acc
5.24E+13,0.10534488,0.033518825,0.050278235,3,acc
5.24E+13,0.035913024,0.02873042,0.023942016,3,acc
5.24E+13,0.045489833,-0.090979666,0.033518825,3,acc
5.24E+13,0.079008654,-0.047884032,0.035913024,3,acc
5.24E+13,-0.002394202,-0.002394202,0.05267244,3,acc
5.24E+13,0.016759412,0,0.088585466,3,acc
5.24E+13,0.06943185,0.021547815,0.047884032,3,acc
5.24E+13,0.107739076,-0.038307227,-0.007182605,3,acc
5.24E+13,0.11971009,0.019153614,0.047884032,3,acc
5.24E+13,0.1388637,0.02873042,0.12449849,3,acc
5.24E+13,0.06943185,0.090979666,0.05746084,3,acc
