t,x,y,z,a,
5.25E+13,-2.6910827,-7.357382,-2.5905263,3,acc
5.25E+13,0.06703765,-0.038307227,0.033518825,3,acc
5.25E+13,0.038307227,-0.11731588,-0.009576807,3,acc
5.25E+13,0.07182605,-0.04309563,0.007182605,3,acc
5.25E+13,0.035913024,0.009576807,0.009576807,3,acc
5.25E+13,0.023942016,-0.007182605,0.019153614,3,acc
5.25E+13,0.12449849,-0.01436521,0.01436521,3,acc
5.25E+13,0.11252748,-0.016759412,0.002394202,3,acc
5.25E+13,0.045489833,0.074220255,0.009576807,3,acc
5.25E+13,0.08619126,0.05746084,-0.011971008,3,acc
5.25E+13,0.06943185,-0.031124622,-0.021547815,3,acc
5.25E+13,0.12689269,-0.035913024,-0.02633622,3,acc
5.25E+13,0.08140286,-0.004788403,-0.038307227,3,acc
5.25E+13,0.08379706,-0.090979666,-0.023942016,3,acc
5.25E+13,0.107739076,-0.047884032,-0.074220255,3,acc
5.25E+13,0.12449849,-0.10295067,-0.074220255,3,acc
5.25E+13,0.10534488,-0.06943185,-0.04070143,3,acc
5.25E+13,0.093373865,-0.004788403,-0.090979666,3,acc
5.25E+13,0.07182605,-0.059855044,-0.110133275,3,acc
5.25E+13,0.090979666,-0.007182605,-0.07182605,3,acc
5.25E+13,0.18195933,0.06703765,0.007182605,3,acc
5.25E+13,0.22984336,-0.090979666,-0.06703765,3,acc
5.25E+13,0.10534488,0.002394202,-0.074220255,3,acc
5.25E+13,0.16280572,0.004788403,-0.04070143,3,acc
5.25E+13,0.05267244,0.009576807,0,3,acc
5.25E+13,-0.004788403,-0.023942016,0,3,acc
5.25E+13,0.04309563,-0.06943185,0.002394202,3,acc
5.25E+13,0.08619126,-0.059855044,0.016759412,3,acc
5.25E+13,0.05746084,-0.05267244,-0.031124622,3,acc
5.25E+13,0.04070143,0.007182605,0.06703765,3,acc
5.25E+13,0.08619126,-0.004788403,0.038307227,3,acc
5.25E+13,0.088585466,-0.01436521,0.074220255,3,acc
5.25E+13,0.050278235,0.011971008,0.107739076,3,acc
5.25E+13,0.031124622,0.090979666,0.08379706,3,acc
5.25E+13,0.08619126,0.107739076,0.12449849,3,acc
5.25E+13,0.107739076,-0.021547815,0.08140286,3,acc
5.25E+13,0.016759412,-0.02873042,0.076614454,3,acc
5.25E+13,0.059855044,0.002394202,0.045489833,3,acc
5.25E+13,0,-0.06464344,0.002394202,3,acc
