t,x,y,z,a,
2.11E+12,0.29688102,0.29448682,-0.40701428,3,acc
2.11E+12,-0.019153614,-0.01436521,0.031124622,3,acc
2.11E+12,-0.016759412,0.11731588,-0.004788403,3,acc
2.11E+12,0.021547815,0.045489833,-0.009576807,3,acc
2.11E+12,0.06464344,0,0.08379706,3,acc
2.11E+12,0.10295067,0.088585466,-0.033518825,3,acc
2.11E+12,0.1316811,0.272939,-0.004788403,3,acc
2.11E+12,0.10534488,0.18435353,-0.08379706,3,acc
2.11E+12,0.033518825,0.25857377,-0.05746084,3,acc
2.11E+12,0.17238252,0.2825158,-0.08619126,3,acc
2.11E+12,0.088585466,0.110133275,-0.093373865,3,acc
2.11E+12,0.20350714,0.107739076,-0.12928689,3,acc
2.11E+12,0.1340753,0.15801731,-0.074220255,3,acc
2.11E+12,0.16280572,0.02873042,-0.1364695,3,acc
2.11E+12,0.076614454,-0.11971009,-0.1316811,3,acc
2.11E+12,0.088585466,-0.20350714,-0.10055647,3,acc
2.11E+12,0.11252748,-0.29688102,-0.007182605,3,acc
2.11E+12,0.12928689,-0.33997664,-0.004788403,3,acc
2.11E+12,0.18195933,-0.40701428,0.06464344,3,acc
2.11E+12,0.17238252,-0.30406362,-0.038307227,3,acc
2.11E+12,0.09816227,-0.19393034,0.004788403,3,acc
2.11E+12,0.059855044,-0.20829555,0,3,acc
2.11E+12,0.031124622,-0.18674773,0.01436521,3,acc
2.11E+12,0.08140286,-0.16280572,-0.023942016,3,acc
2.11E+12,0.016759412,-0.076614454,-0.009576807,3,acc
2.11E+12,-0.011971008,-0.20111294,0.10295067,3,acc
2.11E+12,-0.06703765,-0.10055647,0.035913024,3,acc
2.11E+12,-0.1316811,-0.035913024,-0.002394202,3,acc
2.11E+12,0.002394202,0.04309563,-0.047884032,3,acc
2.11E+12,0.11971009,0.06943185,-0.090979666,3,acc
2.11E+12,0.074220255,0.10534488,-0.004788403,3,acc
2.11E+12,0.12689269,0.12210429,-0.050278235,3,acc
2.11E+12,0.11731588,0.055066638,-0.031124622,3,acc
2.11E+12,0.059855044,0.079008654,-0.055066638,3,acc
2.11E+12,-0.05746084,0.110133275,-0.04070143,3,acc
2.11E+12,-0.021547815,0.05267244,-0.079008654,3,acc
2.11E+12,-0.055066638,0.11492168,-0.023942016,3,acc
2.11E+12,-0.007182605,0.15801731,-0.08140286,3,acc
2.11E+12,-0.011971008,0.095768064,-0.06943185,3,acc
2.11E+12,0,0.15322891,-0.002394202,3,acc
2.11E+12,-0.021547815,0.047884032,0.016759412,3,acc
2.11E+12,0.045489833,0.04070143,-0.04070143,3,acc
2.11E+12,0.06943185,0.02633622,-0.01436521,3,acc
2.11E+12,0.002394202,0.045489833,0.055066638,3,acc
2.11E+12,0,0.011971008,0.023942016,3,acc
2.11E+12,0.033518825,0.076614454,-0.04070143,3,acc
2.11E+12,0,0.08619126,-0.002394202,3,acc
2.11E+12,-0.031124622,0.12210429,-0.05267244,3,acc
2.11E+12,-0.05267244,0.076614454,0.033518825,3,acc
2.11E+12,-0.007182605,0.06703765,-0.007182605,3,acc
2.11E+12,0.023942016,0.06464344,-0.05267244,3,acc
2.11E+12,0.16280572,0.10295067,-0.11731588,3,acc
2.11E+12,0.17717093,0.047884032,-0.1412579,3,acc
2.11E+12,0.15801731,-0.05746084,-0.088585466,3,acc
2.11E+12,0.090979666,-0.09816227,-0.06943185,3,acc
2.11E+12,-0.05267244,-0.1604115,0.055066638,3,acc
2.11E+12,-0.002394202,-0.17238252,0.011971008,3,acc
2.11E+12,-0.01436521,-0.24181437,0.095768064,3,acc
2.11E+12,0.035913024,-0.20111294,0.07182605,3,acc
2.11E+12,0.02873042,-0.1340753,0.093373865,3,acc
