t,x,y,z,a,
3.03E+12,-0.04070143,1.9249382,0.023942016,3,acc
3.03E+12,0.095768064,0.09816227,0.12689269,3,acc
3.03E+12,-0.20350714,-0.25617957,0.5267244,3,acc
3.03E+12,-0.49320555,-0.35434186,0.79726917,3,acc
3.03E+12,-0.33758244,-0.20590134,0.7757214,3,acc
3.03E+12,-0.2681506,-0.22026655,0.5506664,3,acc
3.03E+12,0,0.1316811,0.47644615,3,acc
3.03E+12,0.08379706,0.557849,0.5602432,3,acc
3.03E+12,-0.062249243,0.033518825,1.043872,3,acc
3.03E+12,-0.023942016,-0.9720459,1.2976574,3,acc
3.03E+12,-0.007182605,-1.4796166,1.2282255,3,acc
3.03E+12,0.15083471,-1.3694834,0.89543146,3,acc
3.03E+12,0.48123455,-1.4796166,0.91937345,3,acc
3.03E+12,0.6344634,-1.5227122,0.8858546,3,acc
3.03E+12,0.8619126,-1.5825673,0.8738836,3,acc
3.03E+12,0.89303726,-1.4437037,0.82360536,3,acc
3.03E+12,1.0007763,-1.3431472,0.5315128,3,acc
3.03E+12,0.9959879,-1.2856863,0.32800564,3,acc
3.03E+12,0.89064306,-1.2761095,0.34476504,3,acc
3.03E+12,0.63206923,-1.4101849,0.33279404,3,acc
3.03E+12,0.5363012,-1.6879122,0.2873042,3,acc
3.03E+12,0.25617957,-1.7477672,0.23942018,3,acc
3.03E+12,-0.18195933,-2.6886885,-0.12689269,3,acc
3.03E+12,-0.4285621,-3.739743,-0.11731588,3,acc
3.03E+12,-0.80684596,-5.0517654,0.2801216,3,acc
3.03E+12,-1.3790601,-7.1131735,0.81881696,3,acc
3.03E+12,-2.1188686,-7.2592196,0.6991069,3,acc
3.03E+12,-2.1547816,-5.0421886,-0.07182605,3,acc
3.03E+12,-2.2098482,-2.6479871,-0.80684596,3,acc
3.03E+12,-1.697489,-1.1755531,-1.3024458,3,acc
3.03E+12,-1.5251064,-0.24181437,-1.8459295,3,acc
3.03E+12,-1.4173675,0,-2.0733786,3,acc
3.03E+12,-1.8435353,-1.5131354,-1.376666,3,acc
3.03E+12,-3.2273839,-3.6176388,-0.33518824,3,acc
3.03E+12,-4.687847,-2.9759927,-0.18195933,3,acc
3.03E+12,-4.378995,0.004788403,-0.92416185,3,acc
3.03E+12,-3.8259344,1.1420342,-2.2361844,3,acc
3.03E+12,-3.7062242,0.33518824,-2.554613,3,acc
3.03E+12,-3.6727054,-0.1604115,-2.4133554,3,acc
3.03E+12,-3.5458126,0.2896984,-2.171541,3,acc
3.03E+12,-3.478775,0.24660277,-2.1188686,3,acc
3.03E+12,-3.5338416,0.34476504,-2.1428106,3,acc
3.03E+12,-3.347094,0.49559975,-1.910573,3,acc
3.03E+12,-3.2800562,0.49320555,-1.3215994,3,acc
3.03E+12,-3.2872388,0.45250413,-1.3838485,3,acc
3.03E+12,-3.0358477,-0.08619126,-1.1899183,3,acc
3.03E+12,-2.6168625,0.06464344,-1.4915876,3,acc
3.03E+12,-2.4612393,0.10295067,-1.3120226,3,acc
3.03E+12,-1.922544,0.44532153,-0.9840169,3,acc
3.03E+12,-1.448492,0.51235914,-0.9840169,3,acc
3.03E+12,-1.0366893,0.5243302,-0.7302315,3,acc
3.03E+12,-0.79008657,0.3878607,-0.5410896,3,acc
3.03E+12,-0.38067806,0.031124622,-0.16998832,3,acc
3.03E+12,0.38307226,-0.24660277,-0.37828386,3,acc
3.03E+12,0.521936,0.2896984,-0.61052144,3,acc
3.03E+12,0.32800564,0.14844051,-1.1133038,3,acc
3.03E+12,0.40222588,-0.5315128,-0.9528923,3,acc
3.03E+12,-0.02633622,-0.9552865,-0.59376204,3,acc
3.03E+12,-0.22744916,-0.8882488,0.12210429,3,acc
3.03E+12,0.09816227,-0.7661445,-0.34715924,3,acc
3.03E+12,-0.5506664,-1.4413095,-0.47405192,3,acc
3.03E+12,-0.9935937,-0.60333884,0.02873042,3,acc
