t,x,y,z,a,
6.85E+11,-0.004788403,0.12928689,0.062249243,3,acc
6.85E+11,0.050278235,0.01436521,0.019153614,3,acc
6.85E+11,0.02633622,0.007182605,0.05267244,3,acc
6.85E+11,0.062249243,0.033518825,-0.023942016,3,acc
6.85E+11,-0.01436521,0.08140286,0.06464344,3,acc
6.85E+11,0.08619126,0.04070143,0.004788403,3,acc
6.85E+11,0.004788403,0.019153614,-0.007182605,3,acc
6.85E+11,-0.021547815,0.004788403,-0.004788403,3,acc
6.85E+11,0.004788403,-0.007182605,0.002394202,3,acc
6.85E+11,-0.06464344,0.002394202,0.011971008,3,acc
6.85E+11,0.011971008,0.047884032,0.002394202,3,acc
6.85E+11,0.045489833,0.02873042,0.02633622,3,acc
6.85E+11,-0.019153614,-0.031124622,-0.02873042,3,acc
6.85E+11,0.02873042,0.02873042,0.009576807,3,acc
6.85E+11,-0.035913024,-0.007182605,0.002394202,3,acc
6.85E+11,0.02633622,0.038307227,0.01436521,3,acc
6.85E+11,0.04309563,-0.02633622,0,3,acc
6.85E+11,-0.045489833,0.074220255,-0.011971008,3,acc
6.85E+11,-0.02873042,0.05746084,-0.02873042,3,acc
6.86E+11,-0.055066638,0.023942016,0,3,acc
6.86E+11,0.050278235,0.023942016,-0.004788403,3,acc
6.86E+11,0.021547815,-0.038307227,0.009576807,3,acc
6.86E+11,-0.007182605,0.009576807,-0.019153614,3,acc
6.86E+11,-0.038307227,0.004788403,0.021547815,3,acc
6.86E+11,-0.007182605,-0.031124622,-0.04070143,3,acc
6.86E+11,-0.035913024,0.002394202,-0.045489833,3,acc
6.86E+11,-0.062249243,0,0.05746084,3,acc
6.86E+11,-0.01436521,0.031124622,-0.004788403,3,acc
6.86E+11,-0.007182605,-0.011971008,-0.019153614,3,acc
6.86E+11,-0.04309563,-0.01436521,0.007182605,3,acc
6.86E+11,-0.01436521,0.019153614,0.004788403,3,acc
6.86E+11,-0.004788403,0.02633622,-0.002394202,3,acc
6.86E+11,-0.06703765,0.076614454,-0.002394202,3,acc
6.86E+11,0.08379706,0.009576807,-0.06464344,3,acc
6.86E+11,0.023942016,0.016759412,-0.059855044,3,acc
6.86E+11,0.055066638,0.050278235,0.05746084,3,acc
6.86E+11,0.011971008,-0.047884032,0.05267244,3,acc
6.86E+11,-0.011971008,0.038307227,-0.047884032,3,acc
6.86E+11,0.007182605,0.045489833,-0.033518825,3,acc
6.86E+11,-0.05267244,-0.019153614,-0.04070143,3,acc
6.86E+11,-0.02633622,0.038307227,0.031124622,3,acc
6.86E+11,0.045489833,0.035913024,-0.01436521,3,acc
6.86E+11,0.011971008,-0.002394202,-0.002394202,3,acc
6.86E+11,0.004788403,0,0.01436521,3,acc
6.86E+11,-0.011971008,-0.031124622,-0.023942016,3,acc
6.86E+11,-0.033518825,0.05267244,-0.019153614,3,acc
6.86E+11,0.01436521,0.031124622,-0.019153614,3,acc
6.86E+11,-0.045489833,0.11492168,-0.011971008,3,acc
6.86E+11,-0.009576807,-0.007182605,0.021547815,3,acc
6.86E+11,0.01436521,0.08379706,0.04070143,3,acc
6.86E+11,0.007182605,0.04070143,0.04070143,3,acc
6.86E+11,-0.10295067,-0.04070143,-0.05267244,3,acc
6.86E+11,0.021547815,-0.062249243,-0.06943185,3,acc
6.86E+11,0,0.059855044,-0.06464344,3,acc
6.86E+11,0.050278235,-0.009576807,0.016759412,3,acc
6.86E+11,0.02633622,-0.009576807,0.01436521,3,acc
6.86E+11,-0.023942016,0.011971008,-0.011971008,3,acc
6.86E+11,-0.04309563,-0.011971008,0.047884032,3,acc
6.86E+11,-0.02873042,-0.009576807,-0.009576807,3,acc
6.86E+11,-0.033518825,-0.01436521,-0.04309563,3,acc
6.86E+11,-0.016759412,-0.033518825,-0.033518825,3,acc
6.86E+11,-0.047884032,0.050278235,-0.05746084,3,acc
6.86E+11,-0.023942016,-0.047884032,-0.031124622,3,acc
6.86E+11,-0.009576807,-0.007182605,-0.019153614,3,acc
6.86E+11,-0.016759412,0.055066638,0.045489833,3,acc
6.86E+11,0.009576807,-0.007182605,-0.009576807,3,acc
6.86E+11,0,0.06943185,-0.004788403,3,acc
6.86E+11,0.004788403,0.062249243,-0.009576807,3,acc
6.86E+11,-0.033518825,0.08379706,0.023942016,3,acc
6.87E+11,-0.007182605,0.04070143,0.023942016,3,acc
6.87E+11,0,0.011971008,0.021547815,3,acc
6.87E+11,-0.011971008,0,0.009576807,3,acc
6.87E+11,-0.019153614,0.04070143,-0.019153614,3,acc
6.87E+11,-0.055066638,-0.038307227,0.007182605,3,acc
6.87E+11,-0.011971008,0.033518825,-0.002394202,3,acc
6.87E+11,0,-0.06464344,-0.047884032,3,acc
6.87E+11,-0.038307227,0.023942016,0.031124622,3,acc
6.87E+11,0.02633622,0.021547815,0.007182605,3,acc
6.87E+11,-0.023942016,-0.038307227,0.033518825,3,acc
6.87E+11,0,0.007182605,0.007182605,3,acc
6.87E+11,-0.019153614,-0.002394202,0,3,acc
6.87E+11,0.023942016,-0.04309563,0.02873042,3,acc
6.87E+11,-0.023942016,0.004788403,-0.007182605,3,acc
