t,x,y,z,a,
5.86E+14,-18.430565,-5.9184666,0.6727707,3,acc
5.86E+14,0.12689269,-0.019153614,-0.035913024,3,acc
5.86E+14,0.107739076,-0.25378537,0.004788403,3,acc
5.86E+14,0.17238252,-0.1412579,0.011971008,3,acc
5.86E+14,0.18674773,-0.06943185,-0.11492168,3,acc
5.86E+14,0.23702596,-0.06703765,-0.21308395,3,acc
5.86E+14,0.34237084,-0.095768064,-0.24181437,3,acc
5.86E+14,0.40940848,-0.22984336,-0.28491,3,acc
5.86E+14,0.37110126,-0.30166942,-0.33997664,3,acc
5.86E+14,0.40222588,-0.2896984,-0.29688102,3,acc
5.86E+14,0.40222588,-0.2681506,-0.30406362,3,acc
5.86E+14,0.22505496,-0.34237084,-0.320823,3,acc
5.86E+14,-0.021547815,-0.37349546,-0.2657564,3,acc
5.86E+14,-0.05267244,-0.38307226,-0.23463176,3,acc
5.86E+14,-0.08379706,-0.37110126,-0.20111294,3,acc
5.86E+14,-0.04070143,-0.29688102,-0.09816227,3,acc
5.86E+14,0.10295067,-0.24660277,-0.031124622,3,acc
5.86E+14,0.110133275,-0.20350714,0.04309563,3,acc
5.86E+14,0.016759412,-0.19153613,0.055066638,3,acc
5.86E+14,0.033518825,-0.17956513,0.12689269,3,acc
5.86E+14,0.090979666,-0.12210429,0.16998832,3,acc
5.86E+14,0.059855044,-0.088585466,0.12689269,3,acc
5.86E+14,0.1364695,0.074220255,0.15322891,3,acc
5.86E+14,0.047884032,0.050278235,0.11492168,3,acc
5.86E+14,-0.16998832,0.11252748,0.10295067,3,acc
5.86E+14,-0.18195933,0.08140286,0.11971009,3,acc
5.86E+14,-0.20829555,0.24420857,0.15322891,3,acc
5.86E+14,-0.23223756,0.20111294,0.088585466,3,acc
5.86E+14,-0.20111294,0.25617957,0.009576807,3,acc
5.86E+14,-0.21068975,0.20829555,0.035913024,3,acc
5.86E+14,-0.19393034,0.30645782,0.12689269,3,acc
5.86E+14,-0.25139117,0.22026655,0.076614454,3,acc
5.86E+14,-0.15322891,0.33039984,0.088585466,3,acc
5.86E+14,-0.10534488,0.2801216,0.031124622,3,acc
5.86E+14,-0.08619126,0.24660277,0.05746084,3,acc
5.86E+14,-0.10534488,0.35194764,0,3,acc
