t,x,y,z,a,
5.86E+14,1.8004397,4.261679,5.046977,3,acc
5.86E+14,0.002394202,-0.08140286,0.08379706,3,acc
5.86E+14,-0.08379706,-0.107739076,-0.050278235,3,acc
5.86E+14,-0.04309563,-0.004788403,-0.016759412,3,acc
5.86E+14,0.10534488,0.076614454,0.059855044,3,acc
5.86E+14,0.08140286,0.08619126,0.076614454,3,acc
5.86E+14,-0.016759412,-0.11492168,0.05267244,3,acc
5.86E+14,-0.074220255,-0.050278235,0.004788403,3,acc
5.86E+14,-0.035913024,-0.10055647,-0.021547815,3,acc
5.86E+14,-0.02633622,-0.023942016,0,3,acc
5.86E+14,0.002394202,0.04070143,-0.045489833,3,acc
5.86E+14,0.050278235,-0.016759412,-0.055066638,3,acc
5.86E+14,0.019153614,-0.06943185,-0.038307227,3,acc
5.86E+14,0.08140286,-0.11252748,0.023942016,3,acc
5.86E+14,-0.04309563,-0.17238252,-0.076614454,3,acc
5.86E+14,-0.02873042,-0.05267244,-0.088585466,3,acc
5.86E+14,-0.055066638,-0.074220255,-0.038307227,3,acc
5.86E+14,-0.01436521,0.08619126,0,3,acc
5.86E+14,0.074220255,-0.05746084,0.107739076,3,acc
5.86E+14,0.10534488,-0.093373865,0.033518825,3,acc
5.86E+14,0.18195933,0.047884032,0.090979666,3,acc
5.86E+14,0.10534488,-0.095768064,0.1316811,3,acc
5.86E+14,0.01436521,0.023942016,0.10295067,3,acc
5.86E+14,0,-0.016759412,0.10295067,3,acc
5.86E+14,-0.08379706,-0.050278235,0.035913024,3,acc
5.86E+14,0.047884032,0.035913024,0.04309563,3,acc
5.86E+14,0.05267244,-0.055066638,0.08619126,3,acc
5.86E+14,0.076614454,-0.110133275,0.07182605,3,acc
5.86E+14,-0.055066638,-0.18674773,0.011971008,3,acc
5.86E+14,-0.04309563,0.016759412,-0.033518825,3,acc
5.86E+14,-0.05267244,0,0.11492168,3,acc
5.86E+14,-0.009576807,0.1316811,0.12928689,3,acc
5.86E+14,0.004788403,-0.055066638,0.02633622,3,acc
5.86E+14,0.12449849,-0.035913024,-0.04070143,3,acc
5.86E+14,-0.016759412,-0.08379706,0.031124622,3,acc
5.86E+14,0.06943185,0.01436521,0.035913024,3,acc
5.86E+14,-0.01436521,-0.01436521,0.12449849,3,acc
5.86E+14,-0.031124622,-0.023942016,0.107739076,3,acc
5.86E+14,0.007182605,0.011971008,0.11252748,3,acc
5.86E+14,-0.047884032,0.093373865,0.05746084,3,acc
5.86E+14,-0.10534488,-0.11492168,0.11731588,3,acc
5.86E+14,-0.17717093,-0.2801216,0.35434186,3,acc
5.86E+14,-0.2873042,-0.29688102,0.33039984,3,acc
5.86E+14,-0.39264908,0.20111294,0.39743748,3,acc
5.86E+14,-0.14844051,0.11731588,0.033518825,3,acc
5.86E+14,0.22266077,-0.19871874,0.17238252,3,acc
5.86E+14,0.32321724,-0.045489833,0.24181437,3,acc
5.86E+14,0.46926352,0.07182605,0.24899697,3,acc
5.86E+14,0.81881696,-0.61052144,1.0486604,3,acc
5.86E+14,0.50517654,-0.38067806,1.0390835,3,acc
5.86E+14,0.51714754,-0.36391866,0.8451532,3,acc
5.86E+14,0.38067806,-0.30166942,0.5267244,3,acc
5.86E+14,0.4141969,-0.08619126,0.22744916,3,acc
5.86E+14,0.2633622,-0.059855044,-0.17238252,3,acc
5.86E+14,-0.02633622,0.107739076,-0.51475334,3,acc
5.86E+14,-0.14604631,0.35673606,-0.830788,3,acc
5.86E+14,-0.2801216,0.37349546,-0.9528923,3,acc
5.86E+14,-0.60573304,0.46926352,-1.4269443,3,acc
5.86E+14,-0.90021986,0.7350199,-1.9536686,3,acc
5.86E+14,-1.6376339,1.0582372,-1.8650831,3,acc
5.86E+14,-2.1332338,0.8834604,-0.4261679,3,acc
5.86E+14,-1.0031705,-0.58418524,0.8523358,3,acc
5.86E+14,0.050278235,-0.272939,0.38067806,3,acc
5.86E+14,0.641646,-0.1316811,-0.10295067,3,acc
5.86E+14,0.7517793,-0.22026655,0.107739076,3,acc
5.86E+14,0.92655605,0.01436521,0.16998832,3,acc
5.86E+14,0.48602295,-0.16519992,-0.4429273,3,acc
5.86E+14,0.12449849,-0.2633622,-0.82360536,3,acc
5.86E+14,-0.08619126,0.10534488,-0.39743748,3,acc
5.86E+14,-0.24420857,-0.6607997,0.05267244,3,acc
5.86E+14,0.320823,-0.7493851,0.12689269,3,acc
5.86E+14,0.46926352,-0.7493851,0.37110126,3,acc
5.86E+14,0.48362875,-0.60573304,0.45489833,3,acc
5.86E+14,0.45968673,-0.46686932,0.6679823,3,acc
5.86E+14,0.18195933,-0.6512229,0.8762778,3,acc
5.86E+14,-0.06464344,-0.29688102,0.25139117,3,acc
5.86E+14,-0.36391866,-0.17477672,-0.31603462,3,acc
5.86E+14,-0.45729253,-0.16998832,-0.37349546,3,acc
5.86E+14,-0.45968673,0.19632454,-0.4237737,3,acc
5.86E+14,-0.25857377,0.39983168,-0.36631286,3,acc
5.86E+14,-0.076614454,0.32800564,-0.17238252,3,acc
5.86E+14,-0.021547815,-0.39983168,-0.045489833,3,acc
5.86E+14,0.1604115,-0.23702596,-0.11252748,3,acc
5.86E+14,0.031124622,-0.4285621,-0.31124622,3,acc
5.86E+14,-0.04070143,-0.2633622,-0.3184288,3,acc
5.86E+14,-0.12928689,-0.24181437,-0.031124622,3,acc
5.86E+14,-0.05746084,0,-0.17956513,3,acc
5.86E+14,-0.004788403,-0.12928689,-0.3854665,3,acc
5.86E+14,0.09816227,-0.12928689,0.21787235,3,acc
5.86E+14,-0.07182605,-0.031124622,0.22984336,3,acc
5.86E+14,-0.093373865,0.074220255,0.062249243,3,acc
5.86E+14,-0.08140286,0.2705448,0.02873042,3,acc
5.86E+14,-0.19393034,0.29927522,0.05267244,3,acc
5.86E+14,0.019153614,0.4381389,0.10534488,3,acc
5.86E+14,-0.031124622,0.15322891,0.07182605,3,acc
5.86E+14,-0.011971008,0.076614454,0.035913024,3,acc
5.86E+14,-0.1340753,0.007182605,-0.14604631,3,acc
5.86E+14,-0.023942016,-0.045489833,-0.16280572,3,acc
5.86E+14,0.04070143,-0.088585466,-0.11252748,3,acc
5.86E+14,-0.06943185,-0.22026655,-0.050278235,3,acc
5.86E+14,-0.08619126,-0.22026655,-0.10534488,3,acc
5.86E+14,0.007182605,-0.095768064,0.031124622,3,acc
5.86E+14,0.007182605,-0.05267244,-0.021547815,3,acc
5.86E+14,-0.1436521,-0.011971008,-0.031124622,3,acc
5.86E+14,-0.074220255,0.047884032,-0.09816227,3,acc
5.86E+14,-0.04309563,-0.18914193,-0.095768064,3,acc
5.86E+14,0.023942016,0.16280572,-0.24899697,3,acc
5.86E+14,-0.14604631,0.10055647,-0.2633622,3,acc
5.86E+14,0.05746084,0.10295067,-0.22026655,3,acc
5.86E+14,-0.11492168,0.7015011,-0.33997664,3,acc
5.86E+14,-0.17717093,0.18195933,-0.22984336,3,acc
5.86E+14,-0.093373865,0.32800564,-0.5434838,3,acc
5.86E+14,-0.47405192,-0.23223756,-0.7781156,3,acc
5.86E+14,0.10295067,0.15562311,-0.15322891,3,acc
5.86E+14,0.35913026,-1.5155296,-0.074220255,3,acc
5.86E+14,0.5434838,-2.741361,0.04309563,3,acc
5.86E+14,0.40940848,-1.4532804,0.21308395,3,acc
5.86E+14,-0.090979666,-0.17238252,0.033518825,3,acc
5.86E+14,-0.37349546,0.23463176,0.06464344,3,acc
5.86E+14,-0.31124622,-0.24899697,0.19871874,3,acc
5.86E+14,-0.21068975,-0.079008654,-0.33518824,3,acc
5.86E+14,-0.34955344,0.40940848,-0.61530983,3,acc
5.86E+14,-0.39504328,0.11731588,-0.49559975,3,acc
5.86E+14,-0.19871874,0.090979666,-0.34715924,3,acc
5.86E+14,-0.30166942,0.51954174,-0.46208093,3,acc
5.86E+14,-0.3878607,0.19393034,-0.51954174,3,acc
5.86E+14,-0.25139117,0.4285621,-0.06464344,3,acc
5.86E+14,-0.31364042,0.29209262,-0.2681506,3,acc
5.86E+14,-0.33518824,-0.002394202,-0.35913026,3,acc
5.86E+14,-0.076614454,-0.32561144,0.17717093,3,acc
5.86E+14,-0.32800564,0.58897364,0.031124622,3,acc
5.86E+14,-0.25139117,0.8283938,-0.35194764,3,acc
5.86E+14,-0.24899697,-0.32561144,0.2681506,3,acc
5.86E+14,-0.29688102,0.22505496,-0.50757074,3,acc
5.86E+14,-0.16759412,0.50517654,-0.2896984,3,acc
5.86E+14,-0.09816227,0.47884035,-0.24181437,3,acc
5.86E+14,-0.33279404,0.22026655,0.047884032,3,acc
5.86E+14,-0.021547815,0.6775591,-0.32800564,3,acc
5.86E+14,-0.320823,0.40462008,-0.51475334,3,acc
5.86E+14,-0.16998832,-0.14604631,-0.10534488,3,acc
5.86E+14,0.074220255,1.091756,0.088585466,3,acc
5.86E+14,-0.062249243,0.32321724,-0.04070143,3,acc
5.86E+14,-0.25378537,0.21068975,-0.49320555,3,acc
5.86E+14,-0.29927522,0.07182605,0.08619126,3,acc
5.86E+14,0.110133275,0.7781156,-0.79966336,3,acc
5.86E+14,-0.12928689,0.61052144,-0.40940848,3,acc
5.86E+14,-0.04309563,0.34715924,-0.30645782,3,acc
5.86E+14,-0.045489833,0.61291564,0.59855044,3,acc
5.86E+14,0.6679823,0.45489833,-1.4867992,3,acc
5.86E+14,-0.30406362,0.7374141,-0.35434186,3,acc
5.86E+14,-0.37110126,0.33758244,-0.6991069,3,acc
5.86E+14,-0.17717093,0.6344634,0.40940848,3,acc
5.86E+14,0.011971008,0.93134445,-0.25139117,3,acc
5.86E+14,-0.17238252,0.35434186,0.39743748,3,acc
5.86E+14,-0.1436521,-0.016759412,0.59855044,3,acc
5.86E+14,-0.02633622,-0.16519992,0.545878,3,acc
5.86E+14,0.15083471,0.09816227,0.545878,3,acc
5.86E+14,-0.21308395,0.1604115,0.22026655,3,acc
5.86E+14,-0.7182605,-0.21547815,0.29448682,3,acc
5.86E+14,-0.58657944,-0.38067806,0.50757074,3,acc
5.86E+14,-1.2042835,-0.20111294,0.062249243,3,acc
5.86E+14,-1.9632454,-0.38067806,-0.1316811,3,acc
5.86E+14,-3.8259344,-0.45729253,-0.8403648,3,acc
5.86E+14,-2.908955,-0.9576807,1.6879122,3,acc
5.86E+14,-2.0398598,0.004788403,0.22744916,3,acc
5.86E+14,-0.770933,0.18914193,2.0757728,3,acc
5.86E+14,-0.2633622,0.50996494,2.420538,3,acc
5.86E+14,-0.81642276,-0.6703765,2.528277,3,acc
5.86E+14,-0.79726917,-0.91697925,1.2354081,3,acc
5.86E+14,-0.06464344,-1.8076223,-1.496376,3,acc
5.86E+14,-0.08619126,-1.3263878,-1.1468226,3,acc
5.86E+14,-0.019153614,-3.0430303,0.8595184,3,acc
5.86E+14,1.7669208,-7.536947,2.2840683,3,acc
5.86E+14,3.6008794,-5.0397944,2.5570073,3,acc
5.86E+14,3.2345665,-3.6487634,3.6248214,3,acc
5.86E+14,3.2800562,-3.4524388,3.4715924,3,acc
5.86E+14,3.5697548,-2.2409728,1.8387469,3,acc
5.86E+14,3.1866825,-1.685518,0.5770026,3,acc
5.86E+14,2.813187,-0.6392518,-0.40462008,3,acc
5.86E+14,2.2290018,-0.32561144,-0.9624691,3,acc
5.86E+14,1.2665327,0.15562311,-0.9648633,3,acc
5.86E+14,0.45250413,-0.011971008,-1.0462662,3,acc
5.86E+14,0.002394202,0.6584055,-1.0462662,3,acc
5.86E+14,-0.39504328,1.0606314,-1.2473791,3,acc
t,x,y,z,a,
5.86E+14,-5.556942,-1.4532804,8.054094,3,acg
5.86E+14,-5.5617304,-1.4460979,8.128315,3,acg
5.86E+14,-5.6120086,-1.5873557,8.013393,3,acg
5.86E+14,-5.509058,-1.5179238,7.881712,3,acg
5.86E+14,-5.4539914,-1.5658079,7.991845,3,acg
5.86E+14,-5.451597,-1.3838485,8.0445175,3,acg
5.86E+14,-5.506664,-1.508347,8.025364,3,acg
5.86E+14,-5.5760956,-1.6017209,8.039729,3,acg
5.86E+14,-5.5138464,-1.4652514,8.037335,3,acg
5.86E+14,-5.5521536,-1.6041151,8.061277,3,acg
5.86E+14,-5.5856724,-1.4891934,7.9583263,3,acg
5.86E+14,-5.4659624,-1.4867992,7.943961,3,acg
5.86E+14,-5.4563856,-1.553837,8.00621,3,acg
5.86E+14,-5.353435,-1.5993267,8.094796,3,acg
5.86E+14,-5.434838,-1.7262194,7.920019,3,acg
5.86E+14,-5.41329,-1.685518,7.93199,3,acg
5.86E+14,-5.4803276,-1.6927006,7.9248075,3,acg
5.86E+14,-5.4922986,-1.6232687,7.967903,3,acg
5.86E+14,-5.4803276,-1.6017209,8.025364,3,acg
5.86E+14,-5.3199162,-1.8100165,8.14268,3,acg
5.86E+14,-5.2409077,-1.6831238,8.118738,3,acg
5.86E+14,-5.245696,-1.7501614,8.145074,3,acg
5.86E+14,-5.2959743,-1.721431,8.171411,3,acg
5.86E+14,-5.351041,-1.6879122,8.200141,3,acg
5.86E+14,-5.379771,-1.7070658,8.154651,3,acg
5.86E+14,-5.3366756,-1.8028339,8.046912,3,acg
5.86E+14,-5.255273,-1.7956513,8.073248,3,acg
5.86E+14,-5.2241483,-1.8100165,8.1881695,3,acg
5.86E+14,-5.3342814,-1.9512744,8.056489,3,acg
5.86E+14,-5.4324436,-1.8459295,7.9990277,3,acg
5.86E+14,-5.279215,-1.7357962,8.085219,3,acg
5.86E+14,-5.317522,-1.6352397,8.109161,3,acg
5.86E+14,-5.2983685,-1.6567876,8.202535,3,acg
5.86E+14,-5.2887917,-1.7932571,7.9870567,3,acg
5.86E+14,-5.2504845,-1.8866309,8.037335,3,acg
5.86E+14,-5.2840033,-1.8579005,8.109161,3,acg
5.86E+14,-5.257667,-1.910573,8.085219,3,acg
5.86E+14,-5.3486466,-1.8794483,8.209718,3,acg
5.86E+14,-5.3318872,-1.7310078,8.169016,3,acg
5.86E+14,-5.329493,-1.7717092,8.14268,3,acg
5.86E+14,-5.3486466,-1.7381904,8.147469,3,acg
5.86E+14,-5.4563856,-2.0111294,8.238448,3,acg
5.86E+14,-5.482722,-2.0733786,8.4347725,3,acg
5.86E+14,-5.7029886,-1.9656396,8.372523,3,acg
5.86E+14,-5.544971,-1.5610195,8.236053,3,acg
5.86E+14,-5.195418,-1.9081788,8.003817,3,acg
5.86E+14,-5.1235914,-2.1164744,8.121132,3,acg
5.86E+14,-4.7884035,-1.8531121,8.027759,3,acg
5.86E+14,-4.656722,-2.0638018,8.532935,3,acg
5.86E+14,-4.510676,-2.7605145,8.947132,3,acg
5.86E+14,-4.261679,-2.480393,9.074024,3,acg
5.86E+14,-4.4723687,-2.4181437,9.016563,3,acg
5.86E+14,-4.297592,-2.3199813,8.607155,3,acg
5.86E+14,-4.280833,-2.2984335,8.319851,3,acg
5.86E+14,-4.405331,-2.135628,8.152257,3,acg
5.86E+14,-4.5441947,-2.0326772,7.788338,3,acg
5.86E+14,-4.7165775,-1.8219875,7.4603324,3,acg
5.86E+14,-4.9775453,-2.0709844,7.311892,3,acg
5.86E+14,-5.3127337,-1.5658079,6.7324953,3,acg
5.86E+14,-5.755661,-1.3599066,6.3326635,3,acg
5.86E+14,-6.8761473,-1.1324574,6.9000893,3,acg
5.86E+14,-6.588843,-2.135628,8.635885,3,acg
5.86E+14,-5.671864,-2.7365725,8.59279,3,acg
5.86E+14,-5.056554,-2.1045034,7.884106,3,acg
5.86E+14,-4.817134,-2.3415294,7.941567,3,acg
5.86E+14,-4.6782703,-1.8770541,8.106767,3,acg
5.86E+14,-4.7022123,-2.2720973,7.764396,3,acg
5.86E+14,-5.12838,-2.3678656,7.371747,3,acg
5.86E+14,-5.533,-1.8770541,7.1251445,3,acg
5.86E+14,-5.509058,-2.9257145,7.831434,3,acg
5.86E+14,-5.3678,-3.2321723,7.9104424,3,acg
5.86E+14,-4.96318,-3.596091,8.034941,3,acg
5.86E+14,-4.8027687,-3.6032736,8.202535,3,acg
5.86E+14,-4.8506527,-3.41892,8.252813,3,acg
5.86E+14,-4.855441,-3.643975,8.626308,3,acg
5.86E+14,-5.0158525,-3.7469256,8.47308,3,acg
5.86E+14,-5.1571107,-3.3901896,7.6614456,3,acg
5.86E+14,-5.497087,-3.4572272,7.359776,3,acg
5.86E+14,-5.521029,-3.4955344,7.3190746,3,acg
5.86E+14,-5.473145,-2.9472623,7.252037,3,acg
5.86E+14,-5.4539914,-2.8874073,7.417237,3,acg
5.86E+14,-5.1547165,-3.3806129,7.57286,3,acg
5.86E+14,-5.3007627,-3.5458126,7.5201874,3,acg
5.86E+14,-5.1475334,-3.5482068,7.398083,3,acg
5.86E+14,-5.2840033,-3.5769374,7.2783732,3,acg
5.86E+14,-5.3678,-3.5410242,7.350199,3,acg
5.86E+14,-5.482722,-3.5098996,7.3885064,3,acg
5.86E+14,-5.351041,-3.4356794,7.2089415,3,acg
5.86E+14,-5.3582234,-3.5984852,7.3765354,3,acg
5.86E+14,-5.3486466,-3.5865142,7.7452426,3,acg
5.86E+14,-5.422867,-3.3973722,7.536947,3,acg
5.86E+14,-5.5162406,-3.2393548,7.491457,3,acg
5.86E+14,-5.5258174,-3.1483753,7.45315,3,acg
5.86E+14,-5.5162406,-2.9903579,7.465121,3,acg
5.86E+14,-5.41329,-2.9616275,7.524976,3,acg
5.86E+14,-5.530606,-3.2034419,7.493851,3,acg
5.86E+14,-5.530606,-3.229778,7.3430166,3,acg
5.86E+14,-5.5521536,-3.394978,7.2304893,3,acg
5.86E+14,-5.580884,-3.3063924,7.144298,3,acg
5.86E+14,-5.5880666,-3.6104562,7.326257,3,acg
5.86E+14,-5.602432,-3.6391866,7.177817,3,acg
5.86E+14,-5.638345,-3.4835634,7.285556,3,acg
5.86E+14,-5.707777,-3.5625722,7.3071036,3,acg
5.86E+14,-5.6096144,-3.5577838,7.165846,3,acg
5.86E+14,-5.6910176,-3.1627405,7.091625,3,acg
5.86E+14,-5.779603,-3.70383,7.1490865,3,acg
5.86E+14,-5.753267,-3.667917,7.00304,3,acg
5.86E+14,-5.7843914,-3.311181,6.9407907,3,acg
5.86E+14,-5.853823,-3.5170822,6.9407907,3,acg
5.86E+14,-5.8705826,-2.9759927,6.658275,3,acg
