t,x,y,z,a,
5.85E+14,-4.0198646,2.4420857,7.1706343,3,acc
5.85E+14,-1.1444284,1.5155296,-1.6591818,3,acc
5.85E+14,-3.881001,-4.2760444,-2.1667526,3,acc
5.85E+14,-9.399636,-8.892065,1.3024458,3,acc
5.85E+14,-11.45865,-8.204929,1.7932571,3,acc
5.85E+14,-7.9367785,-8.00621,-0.5243302,3,acc
5.85E+14,-4.285621,-7.321469,-0.35673606,3,acc
5.85E+14,-1.0390835,-7.603985,0.22984336,3,acc
5.85E+14,1.0773908,-6.220136,0.61052144,3,acc
5.85E+14,2.1260512,-3.8115692,0.92655605,3,acc
5.85E+14,2.6072857,-1.4197617,1.151611,3,acc
5.85E+14,3.359065,0.11731588,0.8571242,3,acc
5.85E+14,4.027047,-0.38307226,0.6775591,3,acc
5.85E+14,2.5474305,-6.157887,0.5434838,3,acc
5.85E+14,-4.2999864,-18.107347,2.4612393,3,acc
5.85E+14,-17.721882,-28.06962,2.1332338,3,acc
5.85E+14,-16.7642,-19.041086,-2.3175871,3,acc
5.85E+14,-6.7085533,-12.562376,-1.946486,3,acc
5.85E+14,-1.8219875,-6.7564373,-0.4261679,3,acc
5.85E+14,2.4588451,0.58418524,-0.59615624,3,acc
5.85E+14,5.8562174,5.0661306,-2.1739352,3,acc
5.85E+14,7.7667904,7.917625,-3.3063924,3,acc
5.85E+14,8.389283,9.344569,-3.526659,3,acc
5.85E+14,7.759608,10.431537,-3.5793316,3,acc
5.85E+14,7.311892,11.171345,-3.2704794,3,acc
5.85E+14,7.4866686,11.073183,-2.7940333,3,acc
5.85E+14,7.338228,10.06283,-2.2984335,3,acc
5.85E+14,6.4667387,8.707711,-1.6280571,3,acc
5.85E+14,5.6982,7.6614456,-1.1252748,3,acc
5.85E+14,5.2385135,7.40766,-1.1085154,3,acc
5.85E+14,5.109226,7.8625584,-1.6567876,3,acc
5.85E+14,5.12838,8.269572,-2.2936451,3,acc
5.85E+14,4.96318,8.619126,-2.4756045,3,acc
5.85E+14,4.501099,8.686164,-2.1380222,3,acc
5.85E+14,4.1802764,8.853758,-1.8243817,3,acc
5.85E+14,4.1012673,9.287108,-1.4772224,3,acc
5.85E+14,4.1635165,9.169792,-1.352724,3,acc
5.85E+14,3.9264908,8.779537,-1.271321,3,acc
5.85E+14,3.4332852,7.9583263,-0.90740246,3,acc
5.85E+14,1.13964,4.134786,0.31364042,3,acc
5.85E+14,-18.076223,-18.794483,15.7825775,3,acc
5.85E+14,-50.316544,-49.84249,9.404425,3,acc
5.85E+14,-25.546133,-25.107994,10.01734,3,acc
5.85E+14,-25.143906,-32.522835,3.040636,3,acc
5.85E+14,-8.415619,-23.91568,5.9878983,3,acc
5.85E+14,-1.0103531,-11.130644,4.43885,3,acc
5.85E+14,2.6647465,-3.4715924,3.4931402,3,acc
5.85E+14,6.5601125,-0.18435353,3.4165258,3,acc
5.85E+14,9.188946,3.181894,1.2282255,3,acc
5.85E+14,11.362882,6.042965,-0.90500826,3,acc
5.85E+14,12.509704,8.14268,-1.6998832,3,acc
5.85E+14,12.073959,10.3214035,-1.9393034,3,acc
5.85E+14,10.589554,12.727576,-2.15957,3,acc
5.85E+14,9.148245,13.828909,-2.3175871,3,acc
5.85E+14,8.935161,12.603078,-2.5761611,3,acc
5.85E+14,9.344569,10.833763,-2.5617957,3,acc
5.85E+14,9.002198,9.560047,-2.597709,3,acc
5.85E+14,7.855376,8.736442,-2.4420857,3,acc
5.85E+14,6.871359,8.456321,-2.3558946,3,acc
5.85E+14,6.4427967,8.449138,-2.5713725,3,acc
5.85E+14,6.4044895,8.645462,-2.4396915,3,acc
5.85E+14,6.4260373,8.825027,-2.111686,3,acc
5.85E+14,6.4404025,8.74123,-1.958457,3,acc
5.85E+14,6.6056023,8.051701,-1.8459295,3,acc
5.85E+14,6.739678,7.129933,-0.93373865,3,acc
5.85E+14,5.803545,5.0134583,1.3575124,3,acc
5.85E+14,-0.91219085,-5.3725886,2.6048915,3,acc
5.85E+14,-49.940655,-58.777653,3.787627,3,acc
5.85E+14,-31.720778,-37.138855,6.114791,3,acc
5.85E+14,-35.338417,-39.03746,3.5769374,3,acc
5.85E+14,-12.672509,-28.009766,7.795521,3,acc
5.85E+14,-4.0916905,-11.109096,2.3989902,3,acc
5.85E+14,-0.45729253,-0.4357447,-0.6584055,3,acc
5.85E+14,4.4939165,4.8602295,1.7405846,3,acc
5.85E+14,8.676587,8.288726,2.3223755,3,acc
5.85E+14,12.002133,9.696517,-0.93134445,3,acc
5.85E+14,12.737153,12.133814,-2.303222,3,acc
5.85E+14,11.329363,15.409082,-2.6791117,3,acc
5.85E+14,8.607155,17.901445,-4.27365,3,acc
5.85E+14,8.4347725,16.282967,-4.6351743,3,acc
5.85E+14,9.861717,13.06037,-4.084508,3,acc
5.85E+14,10.086772,10.436325,-3.9791632,3,acc
5.85E+14,9.526528,8.9519205,-3.7014358,3,acc
5.85E+14,8.049306,8.571242,-3.4117374,3,acc
5.85E+14,6.9719152,8.185776,-3.4883518,3,acc
5.85E+14,6.5744777,8.082825,-3.6343982,3,acc
5.85E+14,6.493075,7.6231384,-3.454833,3,acc
5.85E+14,6.349423,7.0006456,-3.3734303,3,acc
5.85E+14,6.0285997,6.411672,-3.5170822,3,acc
5.85E+14,5.765238,6.2608376,-3.3782187,3,acc
5.85E+14,5.434838,5.753267,-3.3183637,3,acc
5.85E+14,4.7261543,4.9775453,-2.5761611,3,acc
5.85E+14,0.24420857,-0.40222588,0.21787235,3,acc
5.85E+14,-36.377502,-44.824245,10.759542,3,acc
5.85E+14,-42.185833,-40.682274,14.338874,3,acc
5.85E+14,-33.940205,-35.656845,8.343793,3,acc
5.85E+14,-16.66125,-28.929138,10.218452,3,acc
5.85E+14,-8.358158,-11.092337,6.8522053,3,acc
5.85E+14,-2.1691468,-0.8738836,3.3782187,3,acc
5.85E+14,4.537012,5.0996494,4.0940847,3,acc
5.85E+14,10.481815,6.6295447,1.9129672,3,acc
5.85E+14,14.295778,8.836999,-2.2840683,3,acc
5.85E+14,14.635755,12.717999,-2.918532,3,acc
5.85E+14,11.585542,15.128961,-2.2385786,3,acc
5.85E+14,8.274361,16.522387,-3.0550013,3,acc
5.85E+14,7.9248075,14.78659,-2.8514943,3,acc
5.85E+14,9.416395,11.798626,-2.669535,3,acc
5.85E+14,10.172963,9.445126,-2.7844565,3,acc
5.85E+14,9.215282,8.104373,-2.6886885,3,acc
5.85E+14,7.9391727,7.357382,-2.755726,3,acc
5.85E+14,7.3885064,6.825869,-2.9113493,3,acc
5.85E+14,7.338228,6.8689647,-2.56419,3,acc
5.85E+14,7.290344,6.8306575,-3.0693667,3,acc
5.85E+14,7.192182,6.619968,-3.6655228,3,acc
5.85E+14,7.015011,6.682217,-3.964798,3,acc
5.85E+14,6.7085533,6.445191,-3.9743748,3,acc
5.85E+14,6.2847795,5.770026,-3.5625722,3,acc
5.85E+14,5.0421886,4.522647,-1.5107412,3,acc
5.85E+14,-3.7708676,-9.555259,3.8402996,3,acc
5.85E+14,-59.93884,-64.29868,10.465055,3,acc
5.85E+14,-29.865273,-40.493134,11.195287,3,acc
5.85E+14,-32.101456,-39.56179,5.7029886,3,acc
5.85E+14,-13.845669,-20.140024,7.062895,3,acc
5.85E+14,-6.859388,-7.7811556,2.6120741,3,acc
5.85E+14,-0.1316811,1.3790601,2.4492683,3,acc
5.85E+14,6.31351,6.241684,4.5322237,3,acc
5.85E+14,11.298238,9.459491,3.6415808,3,acc
