t,x,y,z,a,
1.55E+14,-0.9792285,3.098097,-0.92416185,3,acc
1.55E+14,0.18914193,0.12689269,0.004788403,3,acc
1.55E+14,-0.093373865,0.11971009,0.033518825,3,acc
1.55E+14,-0.093373865,0.12928689,-0.007182605,3,acc
1.55E+14,-0.15801731,0.32321724,-0.16519992,3,acc
1.55E+14,-0.23942018,0.23223756,-0.17238252,3,acc
1.55E+14,-0.32321724,0.260968,-0.14604631,3,acc
1.55E+14,-0.4141969,0.076614454,0.007182605,3,acc
1.55E+14,-0.320823,0.21547815,0.050278235,3,acc
1.55E+14,-0.02873042,0.33997664,0.021547815,3,acc
1.55E+14,-0.093373865,0.20829555,-0.1412579,3,acc
1.55E+14,-0.011971008,0.10295067,-0.34237084,3,acc
1.55E+14,0.25378537,0.24899697,-0.4381389,3,acc
1.55E+14,0.093373865,0.06943185,-0.39743748,3,acc
1.55E+14,0.1412579,0.002394202,-0.30166942,3,acc
1.55E+14,0.21787235,-0.035913024,-0.22266077,3,acc
1.55E+14,0.062249243,-0.1364695,-0.14604631,3,acc
1.55E+14,-0.023942016,-0.22984336,-0.17956513,3,acc
1.55E+14,0.16280572,-0.36870706,0.050278235,3,acc
1.55E+14,0.46447513,-0.36631286,-0.02633622,3,acc
1.55E+14,0.7661445,-0.34237084,0.047884032,3,acc
1.55E+14,0.7278373,-0.37110126,0.04309563,3,acc
1.55E+14,0.85473,-0.39504328,-0.023942016,3,acc
1.55E+14,0.9720459,-0.24899697,-0.021547815,3,acc
1.55E+14,0.8690952,-0.1412579,-0.004788403,3,acc
1.55E+14,0.8595184,-0.17238252,-0.06943185,3,acc
1.55E+14,0.89303726,-0.1316811,-0.002394202,3,acc
1.55E+14,1.0151415,0.021547815,0.002394202,3,acc
1.55E+14,1.0342951,0.055066638,-0.15562311,3,acc
1.55E+14,0.89782566,-0.074220255,-0.07182605,3,acc
1.55E+14,0.90261406,-0.18195933,0.1388637,3,acc
1.55E+14,0.81163436,-0.14604631,0.15562311,3,acc
1.55E+14,0.7134721,-0.095768064,0.20350714,3,acc
1.55E+14,0.9504981,-0.10534488,0.076614454,3,acc
1.55E+14,1.2114661,-0.2705448,0.10055647,3,acc
1.55E+14,1.2785037,-0.39743748,0.08619126,3,acc
1.55E+14,1.1204864,-0.14604631,0.24899697,3,acc
1.55E+14,1.115698,0.22266077,0.23223756,3,acc
1.55E+14,0.91697925,0.21308395,0.050278235,3,acc
1.55E+14,0.15562311,0.04070143,-0.090979666,3,acc
1.55E+14,-0.89782566,-0.08379706,-0.2801216,3,acc
1.55E+14,-2.5139117,-0.3878607,-0.32800564,3,acc
1.55E+14,-3.9911342,-0.62728083,0.14844051,3,acc
1.55E+14,-4.1922474,-0.5770026,0.7493851,3,acc
1.55E+14,-2.3127987,0.19153613,1.1563994,3,acc
1.55E+14,-0.78050977,0.4285621,1.4676456,3,acc
1.55E+14,0.11492168,0.16519992,1.7142484,3,acc
1.55E+14,0.6919243,-0.021547815,1.685518,3,acc
1.55E+14,0.7182605,-0.18674773,1.3144168,3,acc
1.55E+14,0.49799395,-0.22984336,0.81402856,3,acc
1.55E+14,0.23702596,-0.1316811,0.29927522,3,acc
1.55E+14,-0.19393034,-0.059855044,-0.14844051,3,acc
1.55E+14,-0.4405331,0.009576807,-0.45250413,3,acc
1.55E+14,-0.5410896,0.16759412,-0.34955344,3,acc
1.55E+14,-0.533907,0.7637503,-0.2801216,3,acc
1.55E+14,-0.7302315,1.6711528,-0.60333884,3,acc
1.55E+14,-1.3239936,1.7501614,-0.92416185,3,acc
1.55E+14,-1.8148049,1.2306197,-0.78529817,3,acc
1.55E+14,-2.1260512,0.58897364,-0.4333505,3,acc
1.55E+14,-1.5179238,0.6392518,-0.272939,3,acc
1.55E+14,-0.56982,1.0007763,-0.23223756,3,acc
1.55E+14,-0.20350714,1.1563994,-0.10055647,3,acc
1.55E+14,0.12689269,0.878672,-0.17477672,3,acc
1.55E+14,1.0199299,0.25617957,-0.39504328,3,acc
1.55E+14,1.352724,-0.21547815,-0.7589619,3,acc
1.55E+14,0.62488663,-0.32321724,-0.7326257,3,acc
1.55E+14,-0.51714754,-0.58897364,-0.25857377,3,acc
1.55E+14,-0.32321724,1.0749966,-0.78769237,3,acc
1.55E+14,0.7589619,2.2146366,-1.697489,3,acc
1.55E+14,0.15083471,1.163582,-1.7669208,3,acc
1.55E+14,0.047884032,0.7733272,-1.6759412,3,acc
1.55E+14,0.44532153,1.2569559,-1.2617443,3,acc
1.55E+14,0.40940848,1.508347,-0.6392518,3,acc
1.55E+14,0.37588966,0.90500826,-0.40462008,3,acc
1.55E+14,0.47405192,0.1364695,-0.1412579,3,acc
1.55E+14,0.7685388,-0.4141969,0.04309563,3,acc
1.55E+14,1.0582372,0.21547815,0.33997664,3,acc
1.55E+14,0.6679823,0.61291564,0.61291564,3,acc
1.55E+14,0.18195933,0.7206547,0.9935937,3,acc
1.55E+14,-0.1340753,0.06464344,1.3000516,3,acc
1.55E+14,-0.272939,-0.9888053,1.4532804,3,acc
1.55E+14,-0.32800564,-1.6400281,1.5275006,3,acc
1.55E+14,-0.15562311,-1.5945383,1.388637,3,acc
1.55E+14,-0.009576807,-1.2114661,1.1994951,3,acc
1.55E+14,0.045489833,-0.91458505,1.1611878,3,acc
1.55E+14,0.004788403,-1.0366893,0.89064306,3,acc
1.55E+14,-0.09816227,-1.2425907,0.7685388,3,acc
1.55E+14,-0.44771573,-1.0127473,0.40940848,3,acc
1.55E+14,-0.45489833,-0.7422025,0.2753332,3,acc
1.55E+14,-0.45729253,-0.15801731,0.17238252,3,acc
1.55E+14,-0.4141969,0.39025488,0.002394202,3,acc
1.55E+14,-0.34715924,0.40940848,-0.25857377,3,acc
1.55E+14,-0.45250413,0.4165911,-0.39264908,3,acc
1.55E+14,-0.38067806,0.34715924,-0.50278234,3,acc
1.55E+14,-0.35673606,0.23223756,-0.40462008,3,acc
1.55E+14,0.011971008,0.24899697,-0.4237737,3,acc
1.55E+14,0.33279404,0.15801731,-0.16519992,3,acc
1.55E+14,0.6967127,-0.090979666,0,3,acc
1.55E+14,0.92895025,-0.20111294,0.10534488,3,acc
1.55E+14,0.5315128,-0.002394202,-0.110133275,3,acc
1.55E+14,-0.49320555,0.36870706,-0.5243302,3,acc
1.55E+14,-1.0845734,0.12928689,-0.79966336,3,acc
1.55E+14,-0.8571242,-0.20350714,-0.5722142,3,acc
1.55E+14,-0.4357447,-0.004788403,-0.2657564,3,acc
1.55E+14,-0.033518825,0.7302315,-0.36631286,3,acc
1.55E+14,-0.15083471,1.3575124,-0.19871874,3,acc
1.55E+14,0.11492168,1.3623008,0.023942016,3,acc
1.55E+14,0.60573304,1.1779473,0.12210429,3,acc
1.55E+14,0.7350199,0.6560113,0.16998832,3,acc
1.55E+14,0.6751649,0.18674773,0.019153614,3,acc
1.55E+14,0.58418524,-0.40222588,-0.1388637,3,acc
1.55E+14,0.2633622,-0.78769237,-0.23463176,3,acc
1.55E+14,0.1604115,-1.1180922,-0.2896984,3,acc
1.55E+14,0.088585466,-1.4676456,-0.22505496,3,acc
1.55E+14,0.090979666,-1.6759412,0.090979666,3,acc
1.55E+14,0.062249243,-1.697489,0.35673606,3,acc
1.55E+14,-0.023942016,-1.6903064,0.47165772,3,acc
1.55E+14,0.002394202,-1.6567876,0.5602432,3,acc
1.55E+14,0.31603462,-1.6232687,0.641646,3,acc
1.55E+14,0.46926352,-1.5107412,0.5746084,3,acc
1.55E+14,0.34476504,-1.2617443,0.56982,3,acc
1.55E+14,0.31364042,-1.1875241,0.320823,3,acc
1.55E+14,0.51235914,-1.2138603,0.14604631,3,acc
1.55E+14,0.60094464,-0.90740246,0.02873042,3,acc
1.55E+14,0.47644615,-0.36870706,0.038307227,3,acc
1.55E+14,0.19393034,0.076614454,0.21547815,3,acc
1.55E+14,0.08140286,0.557849,0.16519992,3,acc
1.55E+14,-0.1412579,0.92655605,0.016759412,3,acc
1.55E+14,-0.32800564,0.89303726,-0.35673606,3,acc
1.55E+14,-0.14604631,0.29688102,-0.41180268,3,acc
1.55E+14,0.090979666,-0.2681506,-0.22505496,3,acc
1.55E+14,0.46447513,-0.30166942,-0.021547815,3,acc
1.55E+14,0.5626374,0.22984336,-0.031124622,3,acc
1.55E+14,0.5626374,0.32321724,0.035913024,3,acc
1.55E+14,0.47644615,0.37588966,0.08140286,3,acc
1.55E+14,0.3878607,0.22266077,0.20350714,3,acc
1.55E+14,0.095768064,-0.29448682,0.062249243,3,acc
