t,x,y,z,a,
1.56E+14,0.21068975,1.70946,0.35434186,3,acc
1.56E+14,-0.48841715,-0.24899697,0.23463176,3,acc
1.56E+14,-0.17477672,0.16759412,0.20590134,3,acc
1.56E+14,0.29448682,0.18674773,0.61291564,3,acc
1.56E+14,0.5770026,-0.019153614,0.46926352,3,acc
1.56E+14,0.16280572,0.18195933,0.023942016,3,acc
1.56E+14,-0.32321724,-0.033518825,-0.11971009,3,acc
1.56E+14,-0.7062895,0.23942018,0.016759412,3,acc
1.56E+14,-0.7015011,0.581791,-0.20111294,3,acc
1.56E+14,-0.093373865,0.074220255,-0.12928689,3,acc
1.56E+14,0.48841715,0.076614454,-0.05267244,3,acc
1.56E+14,-0.019153614,0.40940848,0.63206923,3,acc
1.56E+14,-1.13964,0.4309563,-0.1388637,3,acc
1.56E+14,-1.2162545,0.038307227,-0.5602432,3,acc
1.56E+14,-1.1659763,-0.320823,-0.06464344,3,acc
1.56E+14,-1.0893618,-0.6847417,0.521936,3,acc
1.56E+14,-0.47165772,-0.5243302,0.9552865,3,acc
1.56E+14,0.1316811,-0.36870706,1.5466543,3,acc
1.56E+14,0.15083471,-0.31603462,2.2960393,3,acc
1.56E+14,0.079008654,-0.14604631,2.2720973,3,acc
1.56E+14,0.4405331,0.16280572,1.4269443,3,acc
1.56E+14,0.9720459,0.29448682,0.8403648,3,acc
1.56E+14,1.6759412,-0.035913024,0.8355764,3,acc
1.56E+14,2.1691468,-0.090979666,0.842759,3,acc
1.56E+14,2.1978772,0.2801216,0.05746084,3,acc
1.56E+14,1.7190368,-0.12449849,-0.4357447,3,acc
1.56E+14,1.3383588,-1.0247183,-0.16998832,3,acc
1.56E+14,1.0582372,-1.7190368,0.39504328,3,acc
1.56E+14,0.7206547,-1.9297266,0.2705448,3,acc
1.56E+14,0.545878,-1.3742718,-0.8499416,3,acc
1.56E+14,0.49081135,-1.3383588,-1.5035586,3,acc
1.56E+14,0.36152446,-1.6783354,-1.2880806,3,acc
1.56E+14,0.82599956,-2.4468741,-1.0079589,3,acc
1.56E+14,1.1180922,-2.942474,-0.8499416,3,acc
1.56E+14,0.89543146,-3.2920272,-0.80684596,3,acc
1.56E+14,0.25857377,-2.9783869,-0.8762778,3,acc
1.56E+14,-0.06464344,-2.6503813,-0.8523358,3,acc
1.56E+14,-0.21787235,-0.81163436,-1.2545617,3,acc
1.56E+14,-0.7613561,0.6368576,-2.0925324,3,acc
1.56E+14,-1.3455414,0.581791,-1.5466543,3,acc
1.56E+14,-1.3718776,0.090979666,-0.4309563,3,acc
1.56E+14,-1.8363527,0.21547815,0.2801216,3,acc
1.56E+14,-2.2864625,1.1492168,-0.23702596,3,acc
1.56E+14,-2.5737667,0.8451532,-0.47405192,3,acc
1.56E+14,-3.8618474,0.78050977,-0.093373865,3,acc
1.56E+14,-5.3438582,1.1899183,0.45968673,3,acc
1.56E+14,-4.793192,1.8052281,0.82599956,3,acc
1.56E+14,-3.6846764,1.9560628,0.8379706,3,acc
1.56E+14,-2.9041667,2.183512,0.8690952,3,acc
1.56E+14,-2.0470424,2.3750482,1.2641385,3,acc
1.56E+14,-1.2569559,3.1292217,1.9512744,3,acc
1.56E+14,-1.2425907,3.7804444,2.5953147,3,acc
1.56E+14,-1.2976574,4.256891,2.432509,3,acc
1.56E+14,-1.5753847,4.1299977,0.94331545,3,acc
1.56E+14,-1.4437037,4.1826706,0.6512229,3,acc
1.56E+14,-0.9624691,4.297592,2.0925324,3,acc
1.56E+14,-0.23702596,4.8578353,2.767697,3,acc
1.56E+14,0.47644615,5.494693,2.566584,3,acc
1.56E+14,1.4293385,6.256049,2.315193,3,acc
1.56E+14,2.078167,6.114791,2.1212628,3,acc
1.56E+14,1.1611878,5.913678,2.528277,3,acc
1.56E+14,-0.62009823,5.559336,2.2888567,3,acc
1.56E+14,-1.055843,5.5018754,1.508347,3,acc
1.56E+14,-0.78050977,5.595249,1.0271125,3,acc
1.56E+14,-0.9576807,5.434838,1.4556746,3,acc
1.56E+14,-0.82599956,5.17387,1.0582372,3,acc
1.56E+14,-0.33758244,5.0637364,0.45729253,3,acc
1.56E+14,-1.0462662,4.7548847,-0.21068975,3,acc
1.56E+14,-3.2872388,4.292804,-0.35913026,3,acc
1.56E+14,-6.339846,3.5817258,-0.2896984,3,acc
1.56E+14,-7.9487495,3.0190883,-0.29209262,3,acc
1.56E+14,-7.335834,2.7461493,-0.78769237,3,acc
1.56E+14,-6.619968,2.4516625,-0.80205756,3,acc
1.56E+14,-6.145916,2.5187001,-0.9816227,3,acc
1.56E+14,-4.999093,2.4468741,-1.2808979,3,acc
1.56E+14,-3.7421372,1.9129672,-1.0510546,3,acc
1.56E+14,-2.918532,1.2641385,-0.4237737,3,acc
1.56E+14,-2.2122424,1.0223241,0.059855044,3,acc
1.56E+14,-1.400608,1.1492168,0.16759412,3,acc
1.56E+14,-0.47405192,1.3958195,-0.12689269,3,acc
1.56E+14,-0.15322891,1.520318,-0.4405331,3,acc
1.56E+14,0.1436521,0.9720459,-0.23702596,3,acc
1.56E+14,0.50038815,0.50038815,0.38067806,3,acc
1.56E+14,0.8379706,0.1604115,0.7565677,3,acc
1.56E+14,0.7182605,0.12449849,0.62728083,3,acc
1.56E+14,0.48123455,-0.074220255,0.5506664,3,acc
1.56E+14,0.78290397,-0.28491,0.47405192,3,acc
1.56E+14,0.6703765,-0.46686932,0.5315128,3,acc
1.56E+14,0.36391866,-0.20829555,0.6727707,3,acc
1.56E+14,0.7589619,0.51954174,0.5626374,3,acc
1.56E+14,0.92176765,0.9935937,0.18435353,3,acc
1.56E+14,0.8403648,1.2138603,0.260968,3,acc
