t,x,y,z,a,
1.53E+14,-0.9528923,-1.2497733,-2.2505496,3,acc
1.53E+14,0.10295067,0.17477672,0.12689269,3,acc
1.53E+14,0.06464344,0.24899697,0.076614454,3,acc
1.53E+14,0.059855044,0.16998832,0.021547815,3,acc
1.53E+14,0.12928689,0.04309563,-0.011971008,3,acc
1.53E+14,0.06943185,-0.011971008,0.05746084,3,acc
1.53E+14,0.08140286,-0.16519992,0.20590134,3,acc
1.53E+14,0.02873042,-0.23463176,0.16998832,3,acc
1.53E+14,-0.074220255,-0.33039984,0.11252748,3,acc
1.53E+14,-0.023942016,-0.36391866,0.1604115,3,acc
1.53E+14,0.04309563,-0.32561144,0.1412579,3,acc
1.53E+14,0,-0.20829555,0.14844051,3,acc
1.53E+14,0.07182605,-0.11492168,0.11971009,3,acc
1.53E+14,0.1364695,-0.079008654,0.095768064,3,acc
1.53E+14,0.06943185,0.11252748,0.08619126,3,acc
1.53E+14,0,0.23223756,-0.019153614,3,acc
1.53E+14,-0.035913024,0.2705448,0.059855044,3,acc
1.53E+14,-0.038307227,0.18435353,0.04070143,3,acc
1.53E+14,-0.019153614,0.10534488,0.10534488,3,acc
1.53E+14,0.050278235,0.093373865,0.090979666,3,acc
1.53E+14,0.074220255,0.045489833,0.10295067,3,acc
1.53E+14,0.019153614,-0.11731588,0.14844051,3,acc
1.53E+14,0.074220255,-0.19153613,0.1340753,3,acc
1.53E+14,0.08379706,-0.23223756,0.1340753,3,acc
1.53E+14,0.023942016,-0.24181437,0.110133275,3,acc
1.53E+14,-0.007182605,-0.30166942,0.16998832,3,acc
1.53E+14,0,-0.31364042,0.093373865,3,acc
1.53E+14,0.045489833,-0.272939,0.12210429,3,acc
1.53E+14,-0.18195933,-0.39983168,0.20350714,3,acc
1.53E+14,-0.19632454,-0.4165911,0.22266077,3,acc
1.53E+14,-0.07182605,-0.20829555,0.05746084,3,acc
1.53E+14,0.07182605,0.050278235,0.033518825,3,acc
1.53E+14,0.18435353,0.33039984,0.08140286,3,acc
1.53E+14,0.21547815,0.40222588,0.1388637,3,acc
1.53E+14,0.14844051,0.50517654,0.11971009,3,acc
1.53E+14,0.15801731,0.5554548,0.06464344,3,acc
1.53E+14,-0.01436521,0.521936,0.035913024,3,acc
1.53E+14,0.002394202,0.40701428,0.009576807,3,acc
1.53E+14,-0.035913024,0.20111294,0.17956513,3,acc
1.53E+14,-0.090979666,0.033518825,0.14604631,3,acc
1.53E+14,-0.033518825,-0.272939,0.18195933,3,acc
1.53E+14,0.055066638,-0.20111294,0.11252748,3,acc
1.53E+14,0.004788403,-0.22984336,0.047884032,3,acc
1.53E+14,0.007182605,-0.39504328,0.15083471,3,acc
1.53E+14,0.019153614,-0.37828386,0.22505496,3,acc
1.53E+14,0.016759412,-0.20350714,0.16998832,3,acc
1.53E+14,-0.05746084,-0.11252748,0.090979666,3,acc
1.53E+14,-0.050278235,-0.05746084,0.11492168,3,acc
1.53E+14,-0.011971008,0.011971008,0.038307227,3,acc
