t,x,y,z,a,
1.64E+14,4.2521024,-5.3821654,-0.830788,3,acc
1.64E+14,1.4748282,3.0813377,-0.62009823,3,acc
1.64E+14,2.4540567,4.0653543,-0.9888053,3,acc
1.64E+14,3.1387985,4.7788267,-1.4437037,3,acc
1.64E+14,3.6583402,5.0996494,-1.9177556,3,acc
1.64E+14,4.2880154,5.923255,-2.1092918,3,acc
1.64E+14,4.213795,6.9479733,-2.621651,3,acc
1.64E+14,3.8402996,5.887342,-2.3989902,3,acc
1.64E+14,2.6623523,2.719813,-1.6376339,3,acc
1.64E+14,1.0582372,0.30885202,-1.1683705,3,acc
1.64E+14,-0.6871359,0.28491,-1.7669208,3,acc
1.64E+14,-2.7246015,-3.277662,-2.9640217,3,acc
1.64E+14,-4.900931,-9.742006,-3.2321723,3,acc
1.64E+14,-4.8099513,-15.5838585,-3.169923,3,acc
1.64E+14,-3.6224272,-20.60929,-4.1515455,3,acc
1.64E+14,-0.7326257,-17.178398,-2.2936451,3,acc
1.64E+14,3.3399115,-11.405977,-1.3239936,3,acc
1.64E+14,7.6015906,-7.5106106,-0.48123455,3,acc
1.64E+14,11.228806,-4.6232033,0.14844051,3,acc
1.64E+14,12.780249,-2.231396,-0.20829555,3,acc
1.64E+14,12.615048,-0.6751649,-0.8571242,3,acc
1.64E+14,11.35091,-0.3878607,-1.1348516,3,acc
1.64E+14,10.601525,-0.5410896,-2.1164744,3,acc
1.64E+14,10.488997,-1.1827357,-3.2154129,3,acc
1.64E+14,10.474632,-2.585738,-3.8977604,3,acc
1.64E+14,10.278308,-2.741361,-3.9983168,3,acc
1.64E+14,9.821015,-1.6136919,-4.546589,3,acc
1.64E+14,9.485827,-0.45010993,-5.470751,3,acc
1.64E+14,9.224859,-1.1228806,-6.2943563,3,acc
1.64E+14,8.913613,-2.4708161,-6.871359,3,acc
1.64E+14,8.317456,-4.2784386,-8.384495,3,acc
1.64E+14,7.9990277,-9.605537,-9.509769,3,acc
1.64E+14,5.461174,-16.759413,-6.895301,3,acc
1.64E+14,0.878672,-20.329166,-6.897695,3,acc
1.64E+14,-2.4013844,-19.507956,-7.477092,3,acc
1.64E+14,-3.7110126,-14.223952,-6.579266,3,acc
1.64E+14,-1.8555063,-10.151415,-5.485116,3,acc
1.64E+14,-1.4508862,-6.0118403,-4.685453,3,acc
1.64E+14,-1.9440918,-1.7980455,-3.5553896,3,acc
1.64E+14,-1.5011644,0.770933,-2.0278888,3,acc
1.64E+14,-0.6943185,2.3319526,-0.46926352,3,acc
1.64E+14,-0.17956513,3.8402996,1.0151415,3,acc
1.64E+14,-0.20111294,5.2480903,2.2050598,3,acc
1.64E+14,0.055066638,6.4858923,3.25372,3,acc
1.64E+14,0.533907,6.9168487,4.2305546,3,acc
1.64E+14,0.80445176,6.1387334,4.197036,3,acc
1.64E+14,0.90740246,7.117962,0.40222588,3,acc
1.64E+14,-0.9672575,8.379706,-1.910573,3,acc
1.64E+14,-3.7900212,7.762002,-2.099715,3,acc
1.64E+14,-5.3438582,2.504335,-3.205836,3,acc
1.64E+14,-5.851429,-6.232107,-4.369418,3,acc
1.64E+14,-3.8259344,-9.598354,-3.2680852,3,acc
1.64E+14,-2.3511062,-14.247894,-5.8346696,3,acc
1.64E+14,-0.7613561,-14.1904335,-7.5321584,3,acc
1.64E+14,4.3646297,-13.259089,-8.281544,3,acc
1.64E+14,11.283873,-12.744335,-7.2209125,3,acc
1.64E+14,15.19121,-9.835381,-4.6112323,3,acc
1.64E+14,13.709199,-5.5617304,-3.1483753,3,acc
1.64E+14,10.433931,-2.8993783,-2.2601264,3,acc
1.64E+14,9.770737,-0.8619126,-2.0590134,3,acc
1.64E+14,10.979809,1.0893618,-2.681506,3,acc
1.64E+14,12.160151,3.4500446,-3.7924154,3,acc
1.64E+14,11.858481,4.7764325,-4.417302,3,acc
1.64E+14,10.78109,4.232949,-4.4244847,3,acc
1.64E+14,9.813833,2.7964275,-4.951209,3,acc
1.64E+14,9.105149,2.0278888,-5.3582234,3,acc
1.64E+14,8.602366,0.01436521,-5.4899044,3,acc
1.64E+14,8.147469,-2.7629087,-5.7245364,3,acc
1.64E+14,7.9487495,-5.422867,-7.9032598,3,acc
1.64E+14,8.303091,-15.5671,-11.374852,3,acc
1.64E+14,4.4220905,-20.942081,-8.379706,3,acc
1.64E+14,-0.7302315,-20.997149,-9.354146,3,acc
1.64E+14,-3.7086184,-17.302896,-10.58716,3,acc
1.64E+14,-5.398925,-10.481815,-8.303091,3,acc
1.64E+14,-2.2266076,-5.590461,-6.4978633,3,acc
1.64E+14,0.33997664,-2.1811178,-6.38773,3,acc
1.64E+14,0.7541735,0.6464345,-5.5760956,3,acc
1.64E+14,0.007182605,2.4349031,-3.739743,3,acc
1.64E+14,-0.5243302,4.209007,-1.472434,3,acc
1.64E+14,-0.51235914,7.3645644,0.44771573,3,acc
1.64E+14,-0.31124622,10.613496,1.7788919,3,acc
1.64E+14,0.107739076,11.104307,2.0925324,3,acc
1.64E+14,0.11971009,8.963891,2.0111294,3,acc
1.64E+14,-0.59615624,7.905654,1.6136919,3,acc
1.64E+14,-3.071761,7.2831616,1.0462662,3,acc
1.64E+14,-4.829105,7.350199,0.80684596,3,acc
1.64E+14,-3.6487634,6.375759,-1.1875241,3,acc
1.64E+14,-2.9520507,-0.59136784,-5.8825536,3,acc
1.64E+14,-4.5657425,-13.053187,-4.4843397,3,acc
1.64E+14,-3.6367924,-18.468872,-6.9479733,3,acc
1.64E+14,-1.9488802,-21.87582,-9.909601,3,acc
1.64E+14,3.3494883,-18.128895,-8.556877,3,acc
1.64E+14,9.3733,-15.533581,-7.019799,3,acc
1.64E+14,11.475409,-10.084377,-3.727772,3,acc
1.64E+14,9.739613,-5.5018754,-1.8124107,3,acc
1.64E+14,7.920019,-2.4756045,-1.2880806,3,acc
1.64E+14,7.9750857,-0.37588966,-0.81402856,3,acc
1.64E+14,8.987833,1.5227122,-0.521936,3,acc
1.64E+14,10.43872,3.6750996,-1.0726024,3,acc
1.64E+14,11.9374895,5.231331,-2.1811178,3,acc
1.64E+14,12.105083,5.6096144,-3.2321723,3,acc
1.64E+14,11.044453,4.7524905,-3.8642416,3,acc
1.64E+14,9.967062,3.1507695,-3.7325604,3,acc
1.64E+14,9.603143,0.9911995,-3.3997664,3,acc
