t,x,y,z,a,
1.63E+14,-0.095768064,-3.9743748,-1.6807296,3,acc
1.63E+14,-0.33758244,-0.62488663,0.031124622,3,acc
1.63E+14,-0.24660277,-0.22026655,0.46447513,3,acc
1.63E+14,-0.90740246,0.15801731,0.60094464,3,acc
1.63E+14,-1.1923125,0.47884035,0.50996494,3,acc
1.63E+14,-1.0103531,0.6536171,0.17238252,3,acc
1.63E+14,-0.47405192,0.9935937,-0.021547815,3,acc
1.63E+14,-0.016759412,1.1013328,-0.06464344,3,acc
1.63E+14,0.2633622,1.0510546,0.31364042,3,acc
1.63E+14,0.038307227,1.2258313,0.39025488,3,acc
1.63E+14,-0.7086837,1.4891934,0.38067806,3,acc
1.63E+14,-1.4413095,1.3335704,0.32800564,3,acc
1.63E+14,-2.6886885,1.3192052,0.6703765,3,acc
1.63E+14,-4.1802764,1.3910311,0.4189853,3,acc
1.63E+14,-5.1379566,1.2904748,-0.002394202,3,acc
1.63E+14,-5.29358,1.3144168,-0.25378537,3,acc
1.63E+14,-5.3725886,1.5011644,-0.6727707,3,acc
1.63E+14,-5.6215854,2.4277205,-1.5682021,3,acc
1.63E+14,-5.509058,3.6750996,-2.1404164,3,acc
1.63E+14,-4.51307,4.158728,-2.8083985,3,acc
1.63E+14,-3.86903,4.6112323,-2.7006595,3,acc
1.63E+14,-4.6471453,3.289633,-1.7381904,3,acc
1.63E+14,-5.0397944,1.2689269,-0.878672,3,acc
1.63E+14,-2.2505496,0.8499416,-1.3024458,3,acc
1.63E+14,1.3072342,1.5801731,-1.8459295,3,acc
1.63E+14,3.904943,1.6089035,-1.733402,3,acc
1.63E+14,4.6686935,1.3096284,-0.8571242,3,acc
1.63E+14,3.572149,0.80684596,-0.7350199,3,acc
1.63E+14,1.8459295,0.4213795,-0.81642276,3,acc
1.63E+14,0.7110779,-0.2896984,-0.9864111,3,acc
1.63E+14,0.6488287,-0.78050977,-1.283292,3,acc
1.63E+14,1.661576,-0.7589619,-2.042254,3,acc
1.63E+14,3.0550013,-0.521936,-2.767697,3,acc
1.63E+14,4.0701427,-0.47884035,-2.6431987,3,acc
1.63E+14,4.072537,-0.63206923,-1.4820108,3,acc
1.63E+14,3.3303347,-1.3838485,-0.46447513,3,acc
1.63E+14,1.6256629,-3.4644098,0.8762778,3,acc
1.63E+14,-0.45250413,-4.9176903,1.1468226,3,acc
1.63E+14,-3.277662,-5.4061074,0,3,acc
1.63E+14,-7.455544,-5.8322754,-1.1348516,3,acc
1.63E+14,-7.1945763,-6.76362,-1.3958195,3,acc
1.63E+14,-3.4093432,-6.1411276,-0.6392518,3,acc
1.63E+14,-1.1492168,-4.9775453,-0.11252748,3,acc
1.63E+14,0.35913026,-3.9839516,0.28491,3,acc
1.63E+14,1.7621324,-3.5936968,1.2952632,3,acc
1.63E+14,2.018312,-3.4165258,1.7956513,3,acc
1.63E+14,1.3215994,-2.705448,0.47405192,3,acc
1.63E+14,0.93613285,-2.8107927,-1.115698,3,acc
1.63E+14,0.8451532,-3.0621839,-1.8962077,3,acc
1.63E+14,1.4532804,-2.8203697,-1.6136919,3,acc
1.63E+14,3.3135753,-2.6527755,-1.508347,3,acc
1.63E+14,5.269638,-2.5378537,-1.1348516,3,acc
1.63E+14,5.403713,-2.231396,-0.7541735,3,acc
1.63E+14,2.906561,-1.4652514,-0.19153613,3,acc
1.63E+14,0.21787235,-0.80205756,-0.7613561,3,acc
1.63E+14,-1.151611,-0.5674258,-1.5011644,3,acc
1.63E+14,-0.78290397,-0.3184288,-1.4796166,3,acc
1.63E+14,1.7788919,0.050278235,-2.1428106,3,acc
1.63E+14,2.3654714,0.78769237,-3.0023289,3,acc
1.63E+14,0.107739076,1.6136919,-3.2800562,3,acc
1.63E+14,-3.241749,2.7605145,-3.6990416,3,acc
1.63E+14,-6.6965823,3.2154129,-3.7732618,3,acc
1.63E+14,-8.130709,3.5218706,-3.763685,3,acc
1.63E+14,-7.433996,3.7301662,-3.9719806,3,acc
1.63E+14,-8.02297,4.247314,-3.5194764,3,acc
1.63E+14,-7.8027034,5.2409077,-3.25372,3,acc
1.63E+14,-5.379771,5.710171,-2.2337902,3,acc
1.63E+14,-3.3327289,5.5760956,-1.2593501,3,acc
1.63E+14,-2.9712043,6.3709707,-1.6831238,3,acc
1.63E+14,-2.4540567,6.813898,-2.231396,3,acc
1.63E+14,-0.7326257,6.3422403,-2.396596,3,acc
1.63E+14,0.62967503,5.5018754,-1.9201498,3,acc
1.63E+14,1.2952632,5.1475334,-1.6927006,3,acc
1.63E+14,2.0853498,4.3119574,-2.0231004,3,acc
1.63E+14,1.9895816,3.58412,-2.099715,3,acc
1.63E+14,1.0773908,2.5450363,-1.0151415,3,acc
1.63E+14,0.8882488,0.9624691,-0.1436521,3,acc
1.63E+14,1.163582,-0.32561144,-0.36391866,3,acc
1.63E+14,2.1068976,-1.0127473,-0.24181437,3,acc
1.63E+14,3.110068,-1.508347,-0.031124622,3,acc
1.63E+14,3.2489316,-1.5610195,-0.2825158,3,acc
1.63E+14,2.2864625,-1.8124107,-0.12689269,3,acc
1.63E+14,0.81881696,-2.4061728,0.4261679,3,acc
1.63E+14,-0.8523358,-3.1387985,0.8738836,3,acc
1.63E+14,-3.1986535,-4.548983,0.6679823,3,acc
1.63E+14,-4.3861775,-6.3063273,-0.033518825,3,acc
1.63E+14,-3.193865,-6.43322,-0.22984336,3,acc
1.63E+14,-1.6831238,-5.896919,-0.17477672,3,acc
1.63E+14,-0.9576807,-5.209783,0.41180268,3,acc
1.63E+14,0.059855044,-4.5298295,0.8523358,3,acc
