t,x,y,z,a,
1.62E+14,-8.846576,-1.9847932,6.136339,3,acc
1.62E+14,3.4261026,-5.386954,-1.3694834,3,acc
1.62E+14,2.791639,-8.281544,-1.376666,3,acc
1.62E+14,2.3223755,-7.920019,-0.24420857,3,acc
1.62E+14,2.2649148,-4.8243165,0.047884032,3,acc
1.62E+14,2.6264393,-2.7940333,0.22744916,3,acc
1.62E+14,2.4612393,-3.3901896,0.5746084,3,acc
1.62E+14,0.62967503,-4.3167458,1.1300632,3,acc
1.62E+14,-2.8754363,-7.759608,0.82599956,3,acc
1.62E+14,-10.139444,-10.400413,0.16759412,3,acc
1.62E+14,-15.705963,-13.400347,-1.2090719,3,acc
1.62E+14,-14.915876,-13.53921,-4.213795,3,acc
1.62E+14,-14.446613,-10.8385515,-5.353435,3,acc
1.62E+14,-10.409989,-7.955932,-4.213795,3,acc
1.62E+14,-6.6415157,-5.791574,-2.8538885,3,acc
1.62E+14,-2.6144683,-2.0374656,-1.4317327,3,acc
1.62E+14,2.1428106,0.60094464,-0.7182605,3,acc
1.62E+14,6.3589997,1.9081788,-4.2664676,3,acc
1.62E+14,9.059659,1.8052281,-7.563283,3,acc
1.62E+14,9.967062,0.81642276,-8.099585,3,acc
1.62E+14,9.919178,-0.16759412,-6.8091097,3,acc
1.62E+14,10.527305,-1.7501614,-3.7660792,3,acc
1.62E+14,11.484985,-2.1811178,-2.741361,3,acc
1.62E+14,11.154586,-1.4748282,-2.8634653,3,acc
1.62E+14,9.090784,-0.78290397,-2.669535,3,acc
1.62E+14,7.5920134,0.2825158,-1.7741034,3,acc
1.62E+14,7.0605006,-0.011971008,-1.2425907,3,acc
1.62E+14,6.679823,-0.46926352,-2.1021092,3,acc
1.62E+14,6.066907,-1.2306197,-3.4332852,3,acc
1.62E+14,4.9823337,-2.9999347,-6.409278,3,acc
1.62E+14,1.7956513,-4.594473,-7.740454,3,acc
1.62E+14,-3.9217024,-6.2225304,-7.6015906,3,acc
1.62E+14,-13.8480625,-11.662156,-7.5082164,3,acc
1.62E+14,-12.789825,-11.789049,-5.8107276,3,acc
1.62E+14,-13.850457,-14.918271,-5.9807158,3,acc
1.62E+14,-20.190304,-13.376405,-6.2345014,3,acc
1.62E+14,-15.1936035,-8.003817,-4.8722005,3,acc
1.62E+14,-9.397242,-4.4101195,-2.516306,3,acc
1.62E+14,-5.231331,-2.018312,1.9728222,3,acc
