t,x,y,z,a,
1.62E+14,-5.171476,0.78050977,-0.79726917,3,acc
1.62E+14,0.090979666,0.079008654,0.074220255,3,acc
1.62E+14,0.06703765,0.24899697,0.17956513,3,acc
1.62E+14,0.019153614,0.50278234,0.16759412,3,acc
1.62E+14,-0.04070143,0.50996494,0.2633622,3,acc
1.62E+14,0.01436521,0.49320555,0.12449849,3,acc
1.62E+14,-0.06703765,0.47644615,0.095768064,3,acc
1.62E+14,-0.02633622,0.36870706,-0.016759412,3,acc
1.62E+14,-0.062249243,0.22266077,-0.21787235,3,acc
1.62E+14,-0.095768064,0.08379706,-0.40701428,3,acc
1.62E+14,0.11731588,0.01436521,-0.33758244,3,acc
1.62E+14,0.21547815,-0.05267244,-0.3854665,3,acc
1.62E+14,0.25857377,-0.11971009,-0.30406362,3,acc
1.62E+14,0.15562311,-0.20111294,-0.20590134,3,acc
1.62E+14,0.15083471,-0.23463176,-0.20590134,3,acc
1.62E+14,0.2633622,-0.23223756,-0.16759412,3,acc
1.62E+14,0.30166942,-0.062249243,-0.023942016,3,acc
1.62E+14,0.24899697,-0.016759412,-0.019153614,3,acc
1.62E+14,0.15801731,0.004788403,-0.021547815,3,acc
1.62E+14,0.12210429,0.1316811,0,3,acc
1.62E+14,0.090979666,0.076614454,0.06703765,3,acc
1.62E+14,0.06943185,0.14604631,0.1388637,3,acc
1.62E+14,0.074220255,0.15083471,0.19632454,3,acc
1.62E+14,0,0.14844051,0.093373865,3,acc
1.62E+14,0,-0.011971008,0.045489833,3,acc
1.62E+14,0.04070143,-0.110133275,0.016759412,3,acc
1.62E+14,-0.002394202,-0.110133275,-0.011971008,3,acc
1.62E+14,0.05267244,-0.1604115,-0.011971008,3,acc
1.62E+14,0.1316811,-0.18435353,-0.009576807,3,acc
1.62E+14,0.1604115,-0.18435353,0.021547815,3,acc
1.62E+14,0.12689269,-0.19632454,-0.019153614,3,acc
1.62E+14,0.107739076,-0.16759412,0.035913024,3,acc
1.62E+14,0.07182605,-0.15322891,0.090979666,3,acc
1.62E+14,0.088585466,-0.10295067,0.107739076,3,acc
1.62E+14,0.01436521,-0.088585466,0.07182605,3,acc
1.62E+14,0.038307227,-0.095768064,0.18674773,3,acc
1.62E+14,0.007182605,-0.093373865,0.22744916,3,acc
1.62E+14,0.007182605,-0.007182605,0.1436521,3,acc
1.62E+14,-0.009576807,-0.011971008,0.1316811,3,acc
1.62E+14,-0.076614454,0.035913024,0.05267244,3,acc
1.62E+14,-0.050278235,0.007182605,-0.047884032,3,acc
1.62E+14,0.047884032,0.08379706,0.009576807,3,acc
1.62E+14,0.08619126,0.05267244,-0.062249243,3,acc
1.62E+14,0.10295067,0.11252748,-0.050278235,3,acc
1.62E+14,0.08619126,0.107739076,-0.076614454,3,acc
1.62E+14,0.023942016,0.1436521,-0.090979666,3,acc
1.62E+14,0.074220255,0.17956513,-0.14604631,3,acc
1.62E+14,0.06464344,0.035913024,-0.11971009,3,acc
1.62E+14,0.088585466,0.021547815,-0.10534488,3,acc
1.62E+14,0.055066638,0.01436521,-0.007182605,3,acc
1.62E+14,0.02633622,0.035913024,-0.050278235,3,acc
1.62E+14,0.045489833,-0.079008654,-0.02633622,3,acc
1.62E+14,0.110133275,-0.038307227,-0.05746084,3,acc
1.62E+14,0.1316811,-0.074220255,0,3,acc
1.62E+14,0.019153614,0,0.050278235,3,acc
1.62E+14,0.031124622,-0.05746084,0,3,acc
1.62E+14,0.10055647,-0.05746084,0.02633622,3,acc
1.62E+14,0.095768064,-0.007182605,-0.01436521,3,acc
1.62E+14,0.05746084,-0.06464344,0.038307227,3,acc
1.62E+14,0.045489833,-0.06464344,0.047884032,3,acc
1.62E+14,0.06943185,-0.07182605,0.011971008,3,acc
1.62E+14,0.10055647,-0.08379706,0.016759412,3,acc
1.62E+14,0.107739076,-0.035913024,-0.002394202,3,acc
1.62E+14,0.002394202,-0.047884032,0.076614454,3,acc
1.62E+14,0.05746084,-0.02873042,-0.04070143,3,acc
1.62E+14,0.16280572,-0.09816227,-0.055066638,3,acc
1.62E+14,0.11492168,-0.093373865,0.004788403,3,acc
1.62E+14,0.14604631,-0.05267244,-0.004788403,3,acc
1.62E+14,0.22984336,-0.02873042,-0.045489833,3,acc
1.62E+14,0.18914193,-0.047884032,-0.06943185,3,acc
1.62E+14,-0.047884032,0.007182605,0.050278235,3,acc
1.62E+14,-0.05746084,0.009576807,-0.002394202,3,acc
1.62E+14,-0.11252748,-0.12449849,0.06943185,3,acc
1.62E+14,-0.011971008,-0.016759412,0.06464344,3,acc
1.62E+14,0.23702596,-0.04070143,-0.06703765,3,acc
1.62E+14,-0.05267244,-0.08140286,-0.01436521,3,acc
1.62E+14,-0.12449849,-0.088585466,0,3,acc
1.62E+14,0.18914193,-0.031124622,-0.004788403,3,acc
1.62E+14,0.09816227,0.009576807,-0.11731588,3,acc
1.62E+14,-0.033518825,0.047884032,-0.079008654,3,acc
1.62E+14,0.023942016,0.050278235,-0.007182605,3,acc
1.62E+14,-0.08619126,0.088585466,-0.059855044,3,acc
1.62E+14,-0.007182605,0.08379706,-0.110133275,3,acc
1.62E+14,0.10295067,0.05746084,-0.14844051,3,acc
1.62E+14,0.090979666,0.079008654,-0.059855044,3,acc
1.62E+14,0.06464344,0.19871874,-0.06703765,3,acc
1.62E+14,-0.05267244,0.1340753,-0.05267244,3,acc
1.62E+14,-0.07182605,0.2681506,-0.021547815,3,acc
1.62E+14,-0.1316811,0.18674773,-0.16280572,3,acc
1.62E+14,-0.10295067,0.272939,-0.15083471,3,acc
1.62E+14,-0.07182605,0.272939,-0.11971009,3,acc
1.62E+14,0.07182605,0.33518824,-0.15562311,3,acc
1.62E+14,0.19871874,0.2657564,-0.19871874,3,acc
1.62E+14,0.20350714,0.21547815,-0.4189853,3,acc
1.62E+14,0.23702596,0.18674773,-0.34955344,3,acc
1.62E+14,0.20590134,0.16519992,-0.30645782,3,acc
1.62E+14,0.1316811,0.009576807,-0.25378537,3,acc
1.62E+14,0.093373865,0.18195933,-0.36870706,3,acc
1.62E+14,0.15083471,0.18674773,-0.39264908,3,acc
1.62E+14,0.04309563,0.21547815,-0.35434186,3,acc
1.62E+14,0.07182605,0.20829555,-0.15562311,3,acc
1.62E+14,0.095768064,0.095768064,-0.15562311,3,acc
1.62E+14,0.05267244,0.16759412,-0.18435353,3,acc
1.62E+14,0.1316811,0.25857377,-0.25857377,3,acc
1.62E+14,0.3184288,0.2801216,-0.2777274,3,acc
1.62E+14,0.2801216,0.10534488,-0.011971008,3,acc
1.62E+14,-0.08140286,-0.004788403,0.079008654,3,acc
1.62E+14,-0.24899697,-0.090979666,-0.062249243,3,acc
1.62E+14,-0.04070143,0.15083471,-0.18914193,3,acc
1.62E+14,0.2681506,0.38307226,-0.32800564,3,acc
1.62E+14,0.34955344,0.23942018,-0.047884032,3,acc
1.62E+14,0.37349546,-0.12928689,0.07182605,3,acc
1.62E+14,0.2825158,-0.1316811,-0.11492168,3,acc
1.62E+14,0.29209262,0.1412579,-0.2777274,3,acc
1.62E+14,0.39025488,0.28491,-0.39025488,3,acc
1.62E+14,0.6847417,0.09816227,-0.14844051,3,acc
1.62E+14,0.7182605,-0.23942018,-0.088585466,3,acc
1.62E+14,0.58418524,-0.19153613,-0.18914193,3,acc
1.62E+14,0.545878,0.47405192,-0.35434186,3,acc
1.62E+14,0.7565677,0.7661445,-0.50757074,3,acc
1.62E+14,0.8571242,0.2681506,-0.44771573,3,acc
1.62E+14,0.6536171,-0.050278235,-0.33518824,3,acc
1.62E+14,0.4429273,-0.19153613,-0.320823,3,acc
1.62E+14,0.49081135,0.090979666,-0.7182605,3,acc
1.62E+14,0.7134721,0.5267244,-0.6679823,3,acc
1.62E+14,0.5746084,0.24660277,-0.46208093,3,acc
1.62E+14,0.40462008,-0.18914193,-0.45489833,3,acc
1.62E+14,0.29688102,-0.30166942,-0.37349546,3,acc
1.62E+14,0.7086837,0.19153613,-0.51714754,3,acc
1.62E+14,1.163582,0.5746084,-0.46447513,3,acc
1.62E+14,0.9816227,0.5602432,-0.23223756,3,acc
1.62E+14,0.51235914,0.61530983,-0.24899697,3,acc
1.62E+14,0.50278234,0.6344634,0.06464344,3,acc
1.62E+14,0.93134445,0.5434838,-0.110133275,3,acc
1.62E+14,1.13964,0.11492168,0.08619126,3,acc
1.62E+14,0.6967127,-0.2633622,0.35194764,3,acc
1.62E+14,0.35913026,0.2657564,0.22505496,3,acc
