t,x,y,z,a,
1.62E+14,7.493851,-3.0071173,2.5785553,3,acc
1.62E+14,0.4309563,2.1404164,-2.1045034,3,acc
1.62E+14,0.25139117,1.1109096,-1.448492,3,acc
1.62E+14,0.090979666,0.29927522,-1.0223241,3,acc
1.62E+14,-0.009576807,1.043872,-1.4508862,3,acc
1.62E+14,0.08140286,2.4875755,-1.6400281,3,acc
1.62E+14,-0.035913024,1.0702082,-0.9983821,3,acc
1.62E+14,-0.031124622,0.641646,-1.0606314,3,acc
1.62E+14,-0.2633622,1.271321,-1.0079589,3,acc
1.62E+14,-0.2657564,1.4915876,-1.9895816,3,acc
1.62E+14,-2.4181437,-2.1667526,2.7102363,3,acc
1.62E+14,-4.5322237,-6.2728086,3.3925838,3,acc
1.62E+14,-3.9217024,-3.8786068,0.4285621,3,acc
1.62E+14,-1.043872,2.0566192,-1.163582,3,acc
1.62E+14,1.328782,4.8698063,-0.80205756,3,acc
1.62E+14,2.432509,2.0231004,1.30484,3,acc
1.62E+14,1.8028339,-1.7788919,1.4413095,3,acc
1.62E+14,1.7022774,-2.030283,2.2601264,3,acc
1.62E+14,1.8794483,-0.18195933,2.3558946,3,acc
1.62E+14,1.6663644,0.3878607,1.271321,3,acc
1.62E+14,0.7182605,0.50517654,0.8858546,3,acc
1.62E+14,0.2801216,0.79008657,0.6943185,3,acc
1.62E+14,0.46926352,0.78529817,0.58897364,3,acc
1.62E+14,0.78769237,-0.055066638,-0.019153614,3,acc
1.62E+14,0.6368576,-0.2753332,1.1109096,3,acc
1.62E+14,0.62728083,0.1364695,0.45489833,3,acc
1.62E+14,0.49081135,0.58657944,0.30885202,3,acc
1.62E+14,0.6919243,0.49559975,0.22505496,3,acc
1.62E+14,0.60094464,-0.34476504,0.46208093,3,acc
1.62E+14,0.48123455,0.60094464,0.59376204,3,acc
1.62E+14,0.4357447,-0.031124622,0.11971009,3,acc
1.62E+14,0.23223756,0.4165911,0.50278234,3,acc
1.62E+14,0.23223756,-0.320823,-0.22026655,3,acc
1.62E+14,-0.007182605,-0.2705448,0.32561144,3,acc
1.62E+14,0,0.10295067,-0.12449849,3,acc
1.62E+14,-0.08140286,0.062249243,-0.12928689,3,acc
1.62E+14,-0.019153614,0.21068975,0.22266077,3,acc
1.62E+14,0.1436521,-0.06703765,-0.011971008,3,acc
1.62E+14,-0.021547815,-0.31364042,0.21547815,3,acc
1.62E+14,-0.1364695,-0.1316811,0.24899697,3,acc
1.62E+14,-0.074220255,-0.050278235,-0.2873042,3,acc
1.62E+14,-0.088585466,-0.32561144,0.12689269,3,acc
1.62E+14,0.1412579,0.031124622,0.1388637,3,acc
1.62E+14,0.19393034,-0.007182605,-0.15801731,3,acc
1.62E+14,-0.30885202,0.33039984,0.04309563,3,acc
1.62E+14,-0.12210429,0.17238252,-0.24181437,3,acc
1.62E+14,-0.090979666,-0.24181437,0.059855044,3,acc
1.62E+14,-0.10295067,0.047884032,-0.1364695,3,acc
1.62E+14,-0.29209262,0.14604631,-0.09816227,3,acc
1.62E+14,-0.19632454,0.39743748,-0.17717093,3,acc
1.62E+14,-0.23942018,0.44532153,-0.4165911,3,acc
1.62E+14,-0.4333505,0.079008654,0.035913024,3,acc
1.62E+14,-0.29688102,-0.44771573,-0.021547815,3,acc
1.62E+14,-0.4333505,-0.19632454,0.002394202,3,acc
1.62E+14,-0.50278234,-0.25378537,-0.4165911,3,acc
1.62E+14,-0.38307226,-0.18674773,-0.3878607,3,acc
1.62E+14,-0.21308395,-0.22026655,-0.38067806,3,acc
1.62E+14,-0.5386954,0.5267244,-0.12449849,3,acc
1.62E+14,-0.6368576,0.842759,-0.51954174,3,acc
1.62E+14,-0.49799395,0.4141969,-0.4141969,3,acc
1.62E+14,-0.24660277,-0.16280572,0.011971008,3,acc
1.62E+14,-0.48841715,0.5770026,0.34715924,3,acc
1.62E+14,-0.3854665,0.90021986,-0.7038953,3,acc
1.62E+14,-0.2657564,0.36870706,-0.61530983,3,acc
1.62E+14,-0.5602432,0.7110779,-0.02633622,3,acc
1.62E+14,-0.8355764,0.8403648,0.34715924,3,acc
1.62E+14,-0.6655881,0.51954174,-0.61052144,3,acc
1.62E+14,-0.50517654,-0.5434838,-0.15801731,3,acc
1.62E+14,0.1604115,-0.94810385,0.40940848,3,acc
1.62E+14,0.011971008,-1.3575124,-0.22266077,3,acc
1.62E+14,-0.37349546,-0.272939,-0.6751649,3,acc
1.62E+14,-0.35194764,0.31124622,-0.076614454,3,acc
1.62E+14,-0.36870706,1.1252748,1.4867992,3,acc
1.62E+14,-0.4357447,0.79966336,-0.5650316,3,acc
1.62E+14,-0.2801216,0.8762778,0.40222588,3,acc
1.62E+14,-0.22984336,1.5634137,0.18435353,3,acc
1.62E+14,-0.48841715,1.5442601,-0.4261679,3,acc
1.62E+14,-0.2801216,1.4508862,0.35194764,3,acc
1.62E+14,-0.39743748,1.2258313,-0.49799395,3,acc
1.62E+14,-0.038307227,1.4053963,-1.1755531,3,acc
1.62E+14,0.14604631,1.7070658,-0.90740246,3,acc
1.62E+14,-0.019153614,1.2761095,-1.9416976,3,acc
1.62E+14,-0.50038815,1.2737153,-0.2681506,3,acc
1.62E+14,0.35434186,1.1372458,0.79966336,3,acc
1.62E+14,0.39504328,0.4189853,0.49081135,3,acc
1.62E+14,-0.4261679,0.15083471,-1.8148049,3,acc
1.62E+14,0.5434838,0.9911995,0.38307226,3,acc
1.62E+14,-0.22026655,0.15083471,-0.31603462,3,acc
1.62E+14,-0.37828386,0.62249243,-1.0151415,3,acc
1.62E+14,-0.7757214,-0.045489833,-1.0031705,3,acc
1.62E+14,-0.9552865,-0.80924016,-3.2010477,3,acc
1.62E+14,0.1436521,0.94092125,0.19632454,3,acc
1.62E+14,0.7278373,1.8004397,1.8052281,3,acc
1.62E+14,0.23223756,0.94810385,0.035913024,3,acc
1.62E+14,0.38067806,0.6679823,2.9233203,3,acc
1.62E+14,0.35673606,1.3575124,1.4867992,3,acc
1.62E+14,0.035913024,0.9672575,1.1013328,3,acc
1.62E+14,-0.17956513,0.7733272,-0.533907,3,acc
1.62E+14,-0.39983168,0.093373865,-0.2633622,3,acc
1.62E+14,-0.6368576,-0.4405331,-2.657564,3,acc
1.62E+14,-0.011971008,0.80684596,-0.16998832,3,acc
