t,x,y,z,a,
1.65E+14,0.38307226,-1.6352397,0.2633622,3,acc
1.65E+14,-0.023942016,-0.06464344,-0.019153614,3,acc
1.65E+14,0.04070143,-0.011971008,0.031124622,3,acc
1.65E+14,0.004788403,0.031124622,0.01436521,3,acc
1.65E+14,-0.004788403,-0.023942016,0.05746084,3,acc
1.65E+14,0.002394202,0.02633622,0.05746084,3,acc
1.65E+14,0.04309563,0.019153614,0.08379706,3,acc
1.65E+14,-0.021547815,-0.009576807,0.074220255,3,acc
1.65E+14,0.016759412,0.019153614,0.06943185,3,acc
1.65E+14,0.079008654,-0.023942016,0.11252748,3,acc
1.65E+14,0.035913024,0.110133275,0.10055647,3,acc
1.65E+14,0,0,0.076614454,3,acc
1.65E+14,-0.074220255,0.05746084,0.016759412,3,acc
1.65E+14,-0.04309563,-0.035913024,0.07182605,3,acc
1.65E+14,-0.004788403,-0.047884032,0.12928689,3,acc
1.65E+14,0.090979666,-0.038307227,0.088585466,3,acc
1.65E+14,-0.002394202,0.019153614,0.10534488,3,acc
1.65E+14,-0.050278235,-0.08379706,0.10295067,3,acc
1.65E+14,-0.079008654,-0.023942016,0.074220255,3,acc
1.65E+14,-0.02633622,0.038307227,0.02873042,3,acc
1.65E+14,0.035913024,0,0.023942016,3,acc
1.65E+14,0.02873042,0,0.09816227,3,acc
1.65E+14,-0.019153614,0.05746084,-0.004788403,3,acc
1.65E+14,-0.016759412,0.035913024,0.035913024,3,acc
1.65E+14,0.019153614,0.01436521,0.019153614,3,acc
1.65E+14,0.019153614,0.06464344,0.11731588,3,acc
1.65E+14,0.01436521,-0.06464344,0.04070143,3,acc
1.65E+14,0.09816227,0.009576807,0.035913024,3,acc
1.65E+14,0.033518825,-0.016759412,0.050278235,3,acc
1.65E+14,0.07182605,0.076614454,0.047884032,3,acc
1.65E+14,0.11492168,-0.023942016,-0.021547815,3,acc
1.65E+14,0.08140286,0.002394202,-0.004788403,3,acc
1.65E+14,0.08379706,-0.016759412,0.055066638,3,acc
1.65E+14,0.08619126,-0.05267244,-0.004788403,3,acc
1.65E+14,0.038307227,-0.04070143,-0.01436521,3,acc
1.65E+14,0.088585466,0.004788403,0.011971008,3,acc
1.65E+14,0.07182605,-0.021547815,0.07182605,3,acc
1.65E+14,0.011971008,0.021547815,0.076614454,3,acc
1.65E+14,-0.045489833,0.05267244,0.06464344,3,acc
1.65E+14,-0.045489833,-0.019153614,0.05746084,3,acc
1.65E+14,0,0.02633622,0.04070143,3,acc
1.65E+14,-0.002394202,-0.007182605,0.090979666,3,acc
1.65E+14,0.007182605,0.05746084,0.08619126,3,acc
1.65E+14,0.079008654,0.02873042,0.08619126,3,acc
1.65E+14,0.095768064,-0.023942016,-0.002394202,3,acc
1.65E+14,0.11731588,0,0.08619126,3,acc
1.65E+14,0.11492168,0,0.08140286,3,acc
1.65E+14,0.050278235,-0.023942016,0.11252748,3,acc
1.65E+14,0.08140286,0.002394202,0.1316811,3,acc
1.65E+14,0.05746084,-0.02873042,0.1388637,3,acc
1.65E+14,0.050278235,-0.055066638,0.18914193,3,acc
1.65E+14,0.076614454,-0.1340753,0.12689269,3,acc
1.65E+14,0.04309563,-0.090979666,0.110133275,3,acc
1.65E+14,0.11731588,-0.050278235,0.07182605,3,acc
1.65E+14,0.079008654,0,0.15801731,3,acc
1.65E+14,0.18435353,-0.05267244,0.1604115,3,acc
1.65E+14,0.074220255,-0.004788403,0.20590134,3,acc
1.65E+14,0.12449849,0.002394202,0.19153613,3,acc
1.65E+14,0.1388637,-0.1388637,0.320823,3,acc
1.65E+14,0.33758244,-0.22505496,0.22266077,3,acc
1.65E+14,0.4213795,-0.1388637,0.33039984,3,acc
1.65E+14,0.4213795,-0.047884032,0.24899697,3,acc
1.65E+14,0.20350714,-0.076614454,0.30645782,3,acc
1.65E+14,0.3854665,0.088585466,0.39983168,3,acc
1.65E+14,0.60573304,0.39504328,-0.19393034,3,acc
1.65E+14,0.7781156,0.14844051,-0.62967503,3,acc
1.65E+14,0.7565677,0.6584055,-0.59615624,3,acc
1.65E+14,0.4285621,0.30166942,0.21068975,3,acc
1.65E+14,-0.23702596,-0.37828386,0.1316811,3,acc
1.65E+14,-0.6392518,-0.8714894,0.61770403,3,acc
1.65E+14,-3.3087866,1.2856863,4.1395745,3,acc
1.65E+14,-0.6464345,-0.31364042,2.6144683,3,acc
1.65E+14,0.7517793,1.4891934,1.3383588,3,acc
1.65E+14,0.9600749,-0.22505496,0.062249243,3,acc
1.65E+14,-2.1021092,2.837129,0.45968673,3,acc
1.65E+14,-3.5697548,-3.0262709,2.0350714,3,acc
1.65E+14,-1.7549498,-1.6328455,2.1619642,3,acc
1.65E+14,-0.78529817,-1.2569559,0.90500826,3,acc
1.65E+14,0.10055647,-0.6775591,0.6967127,3,acc
1.65E+14,-0.08140286,-0.33758244,0.58418524,3,acc
1.65E+14,-0.33758244,0.7565677,-0.39983168,3,acc
1.65E+14,-1.2186487,1.5993267,-1.1013328,3,acc
1.65E+14,-1.0869676,0.6440403,-0.19632454,3,acc
1.65E+14,-0.47644615,-0.15562311,0.81881696,3,acc
1.65E+14,0.19393034,-0.20111294,0.47405192,3,acc
1.65E+14,0,0.08379706,0.31603462,3,acc
1.65E+14,-0.22984336,0.088585466,0.641646,3,acc
1.65E+14,-0.031124622,0.02633622,0.8523358,3,acc
1.65E+14,-0.14844051,-0.34955344,1.4077905,3,acc
1.65E+14,-0.110133275,-0.4165911,1.5227122,3,acc
1.65E+14,0.5291186,-0.61052144,1.7525556,3,acc
1.65E+14,-0.5315128,-0.5674258,0.7661445,3,acc
1.65E+14,-0.7038953,-0.44771573,0.5386954,3,acc
1.65E+14,-0.4141969,-0.38307226,0.4285621,3,acc
1.65E+14,-0.58897364,-0.37588966,0.40222588,3,acc
1.65E+14,-0.92176765,-0.090979666,0.35434186,3,acc
