t,x,y,z,a,
6.17E+13,35.76,-14.82,-20.34,3,mgm
6.17E+13,30.119999,-19.56,-21,3,mgm
6.17E+13,24.18,-24.6,-21.96,3,mgm
6.17E+13,17.4,-29.34,-23.1,3,mgm
6.17E+13,17.34,-29.699999,-23.16,3,mgm
6.17E+13,16.92,-29.699999,-23.46,3,mgm
6.17E+13,16.92,-29.699999,-23.82,3,mgm
6.17E+13,17.52,-29.58,-24.18,3,mgm
6.17E+13,17.64,-29.099998,-24,3,mgm
6.17E+13,18.24,-28.859999,-23.82,3,mgm
6.17E+13,18.48,-28.439999,-23.58,3,mgm
6.17E+13,18.6,-28.619999,-23.16,3,mgm
6.17E+13,18.3,-28.98,-23.46,3,mgm
6.17E+13,18.119999,-29.099998,-23.16,3,mgm
6.17E+13,18.42,-29.16,-23.279999,3,mgm
6.17E+13,18.119999,-28.98,-23.4,3,mgm
6.17E+13,18.48,-28.56,-23.699999,3,mgm
6.17E+13,18.96,-28.56,-23.88,3,mgm
6.17E+13,18.9,-28.74,-23.519999,3,mgm
6.17E+13,19.38,-28.92,-23.46,3,mgm
6.17E+13,19.14,-28.98,-23.1,3,mgm
6.17E+13,18.84,-28.8,-22.8,3,mgm
6.17E+13,18.359999,-28.8,-23.16,3,mgm
6.17E+13,17.94,-29.099998,-23.34,3,mgm
6.17E+13,18.539999,-29.22,-23.22,3,mgm
6.17E+13,18.359999,-29.4,-23.34,3,mgm
6.17E+13,17.82,-29.46,-23.46,3,mgm
6.17E+13,17.699999,-29.46,-23.279999,3,mgm
6.17E+13,17.16,-29.519999,-23.34,3,mgm
6.17E+13,16.859999,-29.76,-23.279999,3,mgm
6.17E+13,18.06,-29.46,-22.98,3,mgm
6.17E+13,18.24,-29.22,-23.4,3,mgm
6.17E+13,17.52,-29.58,-24,3,mgm
6.17E+13,17.46,-29.4,-24.18,3,mgm
6.17E+13,16.44,-29.699999,-24.42,3,mgm
6.17E+13,16.14,-30.06,-24.42,3,mgm
6.17E+13,16.38,-30.119999,-24.24,3,mgm
6.17E+13,16.02,-30.24,-24.42,3,mgm
6.17E+13,16.02,-30.72,-24.359999,3,mgm
6.17E+13,15.9,-30.3,-24.18,3,mgm
6.17E+13,15.42,-30.359999,-23.939999,3,mgm
6.17E+13,15.48,-30.539999,-23.76,3,mgm
6.17E+13,15.12,-30.48,-23.88,3,mgm
6.17E+13,14.759999,-30.779999,-24.24,3,mgm
6.17E+13,14.34,-30.9,-24.359999,3,mgm
6.17E+13,13.5,-31.32,-24.539999,3,mgm
6.17E+13,13.259999,-31.32,-24.18,3,mgm
6.17E+13,12.54,-31.5,-24.18,3,mgm
6.17E+13,12.3,-31.74,-24.42,3,mgm
6.17E+13,12.179999,-31.679998,-24.18,3,mgm
6.17E+13,11.759999,-31.98,-24.539999,3,mgm
