t,x,y,z,a,
6.18E+13,7.563283,-5.781997,5.2744265,3,acc
6.18E+13,0.047884032,0,-0.04309563,3,acc
6.18E+13,0.055066638,-0.095768064,0.045489833,3,acc
6.18E+13,-0.04309563,-0.031124622,0.19393034,3,acc
6.18E+13,0.033518825,0.016759412,-0.004788403,3,acc
6.18E+13,-0.002394202,0.107739076,0.033518825,3,acc
6.18E+13,0.04309563,0.02633622,-0.1316811,3,acc
6.18E+13,-0.047884032,-0.12449849,0.04070143,3,acc
6.18E+13,0.062249243,-0.07182605,0.08379706,3,acc
6.18E+13,0.016759412,0.002394202,0.1364695,3,acc
6.18E+13,0.009576807,-0.093373865,-0.031124622,3,acc
6.18E+13,0.12210429,0.038307227,0.004788403,3,acc
6.18E+13,0.01436521,-0.033518825,0.01436521,3,acc
6.18E+13,0.06464344,0.107739076,0.009576807,3,acc
6.18E+13,0.07182605,0.06464344,-0.06703765,3,acc
6.18E+13,-0.05746084,-0.023942016,0.1340753,3,acc
6.18E+13,-0.047884032,-0.31603462,0.15801731,3,acc
6.18E+13,0.07182605,-0.19632454,0.4213795,3,acc
6.18E+13,0.34715924,-0.22505496,0.50278234,3,acc
6.18E+13,-0.062249243,-0.58897364,0.79726917,3,acc
6.18E+13,-0.36631286,-1.316811,0.7326257,3,acc
6.18E+13,-0.10295067,-1.0941502,0.45010993,3,acc
6.18E+13,0.40701428,-0.36152446,-0.24899697,3,acc
6.18E+13,0.8834604,-0.7493851,-0.009576807,3,acc
6.18E+13,0.5315128,-1.3551182,0.033518825,3,acc
6.18E+13,0.61530983,-1.4460979,0.047884032,3,acc
6.18E+13,1.2258313,0.038307227,0.4237737,3,acc
6.18E+13,2.1045034,-0.079008654,1.1133038,3,acc
6.18E+13,2.2529438,-0.4405331,0.06464344,3,acc
6.18E+13,1.8626889,-1.5251064,0.17956513,3,acc
6.18E+13,2.2697031,-0.6368576,0.9600749,3,acc
6.18E+13,2.3056161,-0.110133275,-0.24420857,3,acc
6.18E+13,2.5378537,0.39264908,-0.08619126,3,acc
6.18E+13,2.8802247,0.5506664,0.016759412,3,acc
6.18E+13,3.5649664,0.36631286,-0.19393034,3,acc
6.18E+13,3.5290532,-0.45010993,0.110133275,3,acc
6.18E+13,2.6384103,-0.7278373,-0.009576807,3,acc
6.18E+13,2.2098482,-0.60094464,-0.31364042,3,acc
6.18E+13,1.745373,-1.1540052,-0.2633622,3,acc
6.18E+13,0.6536171,-2.3535004,-0.15801731,3,acc
6.18E+13,-0.91697925,-3.3446999,-0.45250413,3,acc
6.18E+13,-1.8770541,-3.074155,-0.7733272,3,acc
6.18E+13,-2.0350714,-2.1140802,-1.0342951,3,acc
6.18E+13,-2.0039468,-0.9576807,-0.6631939,3,acc
6.18E+13,-1.7262194,0.15322891,-0.6368576,3,acc
6.18E+13,-1.2641385,0.7493851,-0.45010993,3,acc
6.18E+13,-0.81881696,1.1587936,-0.2681506,3,acc
6.18E+13,-0.6847417,0.7685388,-0.20590134,3,acc
6.18E+13,-0.93852705,1.0869676,-0.04070143,3,acc
6.18E+13,-0.9552865,1.3862427,-0.15801731,3,acc
6.18E+13,-1.1994951,1.3670892,-0.11492168,3,acc
6.18E+13,-1.5610195,1.4221559,-0.06464344,3,acc
6.18E+13,-1.7262194,1.5634137,0.2681506,3,acc
6.18E+13,-1.6304513,1.5155296,0.17956513,3,acc
6.18E+13,-1.6424223,0.533907,0.58418524,3,acc
6.18E+13,-2.336741,0.37349546,0.9935937,3,acc
6.18E+13,-1.2665327,0.033518825,0.20590134,3,acc
6.18E+13,-0.22744916,1.0821792,-0.40701428,3,acc
6.18E+13,0.4285621,1.7525556,-0.8403648,3,acc
6.18E+13,0.34237084,-0.32561144,-0.090979666,3,acc
6.18E+13,-0.6895301,-3.58412,-0.272939,3,acc
6.18E+13,-0.45489833,0.4213795,-0.770933,3,acc
6.18E+13,1.388637,-0.110133275,-0.90500826,3,acc
6.18E+13,-0.4309563,0.31603462,-0.7589619,3,acc
6.18E+13,-1.4173675,0.8403648,-0.521936,3,acc
6.18E+13,-1.4197617,0.6703765,-0.031124622,3,acc
6.18E+13,-2.5570073,1.4053963,0.51954174,3,acc
6.18E+13,-2.9759927,2.1978772,-0.050278235,3,acc
6.18E+13,1.4556746,-0.33279404,-0.8571242,3,acc
6.18E+13,3.442862,-1.42455,-0.24181437,3,acc
6.18E+13,3.2944214,-1.7741034,-0.50996494,3,acc
6.18E+13,2.885013,-1.0366893,-0.44771573,3,acc
6.18E+13,3.6152446,-0.61052144,-0.09816227,3,acc
6.18E+13,4.0198646,-0.90740246,-0.81163436,3,acc
6.18E+13,2.5378537,-1.3958195,-1.460463,3,acc
6.18E+13,1.1731589,-1.1540052,-0.4261679,3,acc
6.18E+13,1.328782,-0.17956513,-0.21787235,3,acc
6.18E+13,1.5729905,0.050278235,-0.6560113,3,acc
6.18E+13,1.5610195,-0.019153614,-0.94331545,3,acc
6.18E+13,1.6280571,-0.7445967,-0.44532153,3,acc
6.18E+13,1.5729905,-0.5530606,-0.39025488,3,acc
6.18E+13,0.9840169,0.05267244,0.2825158,3,acc
6.18E+13,1.8028339,0.32321724,0.37349546,3,acc
6.18E+13,1.9440918,0.21068975,-0.04309563,3,acc
6.18E+13,0.23942018,-0.6368576,0.34476504,3,acc
6.18E+13,-0.60333884,-0.31603462,0.35673606,3,acc
6.18E+13,-0.61052144,-0.32561144,-0.2657564,3,acc
6.18E+13,-0.8882488,0.50996494,-0.30166942,3,acc
6.18E+13,-1.1420342,0.5722142,-0.4165911,3,acc
6.18E+13,-1.1300632,-0.02633622,-0.7206547,3,acc
6.18E+13,-1.2162545,0.34476504,-0.6488287,3,acc
6.18E+13,-1.0079589,-0.22744916,-0.019153614,3,acc
6.18E+13,-0.21787235,-0.08619126,-0.04070143,3,acc
6.18E+13,-0.31603462,0.24420857,-0.093373865,3,acc
6.18E+13,-0.89543146,-0.074220255,-0.06464344,3,acc
6.18E+13,-0.9552865,0.23702596,-0.33518824,3,acc
6.18E+13,-0.9504981,0.5434838,0.16519992,3,acc
6.18E+13,-0.7637503,0.12210429,1.6639702,3,acc
6.18E+13,-0.35194764,0.21068975,0.6440403,3,acc
6.18E+13,-0.11731588,0.076614454,0.6631939,3,acc
6.18E+13,0.8355764,-0.04070143,1.2138603,3,acc
6.18E+13,0.5746084,-0.15083471,0.079008654,3,acc
6.18E+13,-0.79248077,0.033518825,-0.2633622,3,acc
6.18E+13,-1.5610195,0.28491,-0.21547815,3,acc
6.18E+13,-1.1300632,0.78769237,-0.11252748,3,acc
6.18E+13,-0.39264908,0.48362875,-0.29927522,3,acc
6.18E+13,-0.2633622,0.33279404,-0.272939,3,acc
6.18E+13,-0.10295067,0.32800564,-0.19153613,3,acc
6.18E+13,0.09816227,0.35194764,-0.10534488,3,acc
6.18E+13,-0.12928689,0.15801731,-0.08619126,3,acc
6.18E+13,-0.30166942,0.39025488,-0.24660277,3,acc
6.18E+13,-0.19393034,0.45968673,-0.062249243,3,acc
6.18E+13,-0.39983168,0.5506664,-0.02873042,3,acc
6.18E+13,-0.7182605,0.39983168,0.090979666,3,acc
6.18E+13,-0.80684596,0.2633622,0.12449849,3,acc
6.18E+13,-0.49320555,0.23942018,0.1364695,3,acc
6.18E+13,0.06703765,0.34476504,0.24181437,3,acc
6.18E+13,0.1412579,0.021547815,0.48602295,3,acc
6.18E+13,0.035913024,0.15562311,0.29448682,3,acc
6.18E+13,-0.08619126,0.2777274,-0.062249243,3,acc
6.18E+13,-0.37828386,-0.033518825,-0.24899697,3,acc
6.18E+13,-0.32800564,-0.04070143,-0.2873042,3,acc
6.18E+13,-0.07182605,0.05746084,-0.050278235,3,acc
6.18E+13,0.062249243,0.16759412,0.047884032,3,acc
6.18E+13,-0.06943185,0.05746084,0.038307227,3,acc
6.18E+13,-0.1388637,-0.06943185,0.09816227,3,acc
6.18E+13,-0.21308395,0.002394202,0.11252748,3,acc
6.18E+13,-0.1604115,0.021547815,0.29209262,3,acc
6.18E+13,-0.095768064,0.031124622,0.44532153,3,acc
6.18E+13,-0.009576807,0.14844051,0.4309563,3,acc
6.18E+13,0.021547815,0.48362875,0.2633622,3,acc
6.18E+13,-0.25139117,0.2705448,0.04070143,3,acc
6.19E+13,-0.079008654,0.047884032,-0.1436521,3,acc
6.18E+13,-2.087744,-6.619968,6.7803793,3,acg
6.18E+13,-2.0446482,-6.679823,6.715736,3,acg
6.18E+13,-2.1068976,-6.6391215,6.813898,3,acg
6.18E+13,-2.087744,-6.7923503,6.895301,3,acg
6.18E+13,-2.123657,-6.682217,6.9527617,3,acg
6.18E+13,-2.171541,-6.7013707,6.8881183,3,acg
6.18E+13,-2.0925324,-6.6175733,6.8665705,3,acg
6.18E+13,-2.1164744,-6.6247563,6.7947445,3,acg
6.18E+13,-2.087744,-6.6893997,6.969521,3,acg
6.18E+13,-2.1092918,-6.7133417,7.007828,3,acg
6.18E+13,-2.0207062,-6.7133417,6.9503675,3,acg
6.18E+13,-2.1380222,-6.622362,6.897695,3,acg
6.18E+13,-2.0278888,-6.5816603,6.861782,3,acg
6.18E+13,-2.1164744,-6.7253127,6.907272,3,acg
6.18E+13,-2.0374656,-6.5601125,6.897695,3,acg
6.18E+13,-2.1547816,-6.6367273,6.9599442,3,acg
6.18E+13,-2.1021092,-6.751649,7.065289,3,acg
6.18E+13,-2.15957,-7.065289,7.2185183,3,acg
6.18E+13,-1.8219875,-6.7444663,7.347805,3,acg
6.18E+13,-1.9201498,-7.1395097,7.503428,3,acg
6.18E+13,-2.2960393,-7.644686,7.666234,3,acg
6.18E+13,-2.3343468,-8.291121,7.3406224,3,acg
6.18E+13,-1.6424223,-7.831434,6.921637,3,acg
6.18E+13,-1.0103531,-7.608773,6.4906807,3,acg
6.18E+13,-0.8738836,-8.212111,6.4044895,3,acg
6.18E+13,-1.0247183,-8.865729,6.244078,3,acg
6.18E+13,-0.5770026,-8.204929,6.619968,3,acg
6.18E+13,0.49081135,-7.606379,7.1251445,3,acg
6.18E+13,1.2761095,-7.335834,7.089231,3,acg
6.18E+13,1.436521,-9.138668,5.961562,3,acg
6.18E+13,1.5131354,-8.839393,6.849811,3,acg
6.18E+13,2.2050598,-7.8984714,6.339846,3,acg
6.18E+13,2.4971523,-7.6494746,6.0022635,3,acg
6.18E+13,3.145981,-7.026982,6.181829,3,acg
6.18E+13,4.120421,-6.8282633,6.1243677,3,acg
6.18E+13,4.7979803,-7.393295,6.1985884,3,acg
6.18E+13,4.6112323,-7.896077,6.6056023,3,acg
6.18E+13,3.8426938,-7.7308774,6.361394,3,acg
6.18E+13,3.7948096,-7.9966335,6.2728086,3,acg
