t,x,y,z,a,
5.91E+13,-8.676587,-1.400608,-7.374141,3,acc
5.91E+13,0.011971008,-0.009576807,-0.076614454,3,acc
5.91E+13,0.007182605,0.019153614,-0.002394202,3,acc
5.91E+13,0.079008654,0.035913024,-0.047884032,3,acc
5.91E+13,0,0.007182605,-0.04309563,3,acc
5.91E+13,-0.035913024,0.047884032,-0.08140286,3,acc
5.91E+13,0.023942016,-0.06943185,-0.050278235,3,acc
5.91E+13,0.01436521,0.011971008,-0.074220255,3,acc
5.91E+13,0.07182605,-0.062249243,-0.021547815,3,acc
5.91E+13,0.06703765,-0.011971008,0.004788403,3,acc
5.91E+13,0.019153614,0.033518825,-0.02873042,3,acc
5.91E+13,0.02873042,0.06703765,-0.016759412,3,acc
5.91E+13,0.06464344,0.08619126,-0.11731588,3,acc
5.91E+13,0.059855044,0.031124622,-0.093373865,3,acc
5.91E+13,0.079008654,0.047884032,-0.055066638,3,acc
5.91E+13,0.074220255,0.110133275,-0.050278235,3,acc
5.91E+13,-0.059855044,0.06703765,-0.10534488,3,acc
5.91E+13,-0.15322891,0.08619126,-0.07182605,3,acc
5.91E+13,-0.05746084,0.062249243,-0.02633622,3,acc
5.91E+13,0.1412579,0.15562311,-0.019153614,3,acc
5.91E+13,0.110133275,0.011971008,-0.09816227,3,acc
5.91E+13,0.02633622,0.1316811,0.035913024,3,acc
5.91E+13,0.093373865,0.1388637,0.06943185,3,acc
5.91E+13,0.074220255,0.18435353,0.062249243,3,acc
5.91E+13,0.074220255,0.10055647,0.02873042,3,acc
5.91E+13,0.08619126,0.007182605,-0.016759412,3,acc
5.91E+13,-0.023942016,0.033518825,-0.05746084,3,acc
5.91E+13,-0.021547815,0.055066638,0.016759412,3,acc
5.91E+13,0.08140286,-0.02873042,-0.05267244,3,acc
5.91E+13,0.088585466,0.06703765,-0.05746084,3,acc
5.91E+13,0.055066638,-0.04309563,-0.06703765,3,acc
5.91E+13,0.1436521,0.038307227,-0.050278235,3,acc
5.91E+13,0.04070143,0,-0.038307227,3,acc
5.91E+13,0.04070143,-0.07182605,0.033518825,3,acc
5.91E+13,-0.002394202,0,-0.007182605,3,acc
5.91E+13,-0.02633622,0.011971008,-0.04070143,3,acc
5.91E+13,-0.050278235,-0.08379706,-0.02873042,3,acc
5.91E+13,0.002394202,-0.01436521,-0.038307227,3,acc
5.91E+13,0.05746084,-0.04309563,-0.002394202,3,acc
5.91E+13,0.045489833,-0.059855044,0.019153614,3,acc
5.91E+13,0.07182605,0.076614454,-0.038307227,3,acc
5.91E+13,0.088585466,-0.009576807,-0.074220255,3,acc
5.91E+13,0.08379706,-0.04309563,-0.079008654,3,acc
5.91E+13,-0.09816227,0.016759412,-0.08379706,3,acc
5.91E+13,-0.038307227,0.033518825,-0.14844051,3,acc
5.91E+13,0.19632454,0.038307227,-0.16519992,3,acc
5.91E+13,0.1412579,0.06703765,-0.20829555,3,acc
5.91E+13,0.02873042,0.24420857,-0.22266077,3,acc
5.91E+13,0.1316811,0.24420857,-0.23223756,3,acc
5.91E+13,0.11731588,0.24420857,-0.29209262,3,acc
5.91E+13,0.16519992,0.18195933,-0.30166942,3,acc
5.91E+13,0.36152446,0.260968,-0.33039984,3,acc
5.91E+13,0.2801216,0.21068975,-0.35434186,3,acc
5.91E+13,0.09816227,0.20111294,-0.29688102,3,acc
5.91E+13,0.07182605,0.20829555,-0.29209262,3,acc
5.91E+13,0.08379706,0.37828386,-0.3854665,3,acc
5.91E+13,0.11971009,0.29927522,-0.5315128,3,acc
5.91E+13,0.12689269,0.05267244,-0.5674258,3,acc
5.91E+13,0.19871874,0.11971009,-0.5650316,3,acc
5.91E+13,0.22505496,0.17956513,-0.581791,3,acc
5.91E+13,0.17956513,0.110133275,-0.5482722,3,acc
5.91E+13,0.29209262,0.107739076,-0.5722142,3,acc
5.91E+13,0.32321724,0.35913026,-0.59376204,3,acc
5.91E+13,0.19393034,0.15322891,-0.5315128,3,acc
5.91E+13,0.24181437,0.19632454,-0.5291186,3,acc
5.91E+13,0.5243302,0.11252748,-0.5434838,3,acc
5.91E+13,0.46926352,0.16759412,-0.47644615,3,acc
5.91E+13,0.19871874,0.15322891,-0.47405192,3,acc
5.91E+13,-0.023942016,0.18914193,-0.4213795,3,acc
5.91E+13,-0.11731588,0.2801216,-0.51714754,3,acc
5.91E+13,-0.07182605,0.1388637,-0.32800564,3,acc
5.91E+13,-0.074220255,-0.076614454,-0.24660277,3,acc
5.91E+13,-0.08140286,-0.076614454,-0.10055647,3,acc
5.91E+13,-0.05267244,-0.093373865,0.01436521,3,acc
5.91E+13,0.04070143,-0.12210429,0.11492168,3,acc
5.91E+13,0.11492168,-0.22026655,0.24420857,3,acc
5.91E+13,-0.033518825,-0.22505496,0.24420857,3,acc
5.91E+13,-0.25857377,0.24181437,0.107739076,3,acc
5.91E+13,-0.32800564,0.3878607,0.20590134,3,acc
5.91E+13,-0.34237084,-0.09816227,0.12210429,3,acc
5.91E+13,-0.35194764,-0.45489833,0.04070143,3,acc
5.91E+13,-0.29688102,0,0.038307227,3,acc
5.91E+13,-0.22984336,0.047884032,-0.23463176,3,acc
5.91E+13,-0.11252748,-0.19632454,-0.23702596,3,acc
5.91E+13,0.20350714,-0.090979666,-0.22984336,3,acc
5.91E+13,0.4333505,0.61291564,-0.32321724,3,acc
5.91E+13,0.7158663,0.7733272,-0.5267244,3,acc
5.91E+13,0.79008657,0.51235914,-0.545878,3,acc
5.91E+13,0.7445967,0.2873042,-0.320823,3,acc
5.91E+13,0.6847417,0.35194764,-0.14844051,3,acc
5.91E+13,0.50038815,0.2896984,-0.055066638,3,acc
5.91E+13,0.5506664,0.055066638,-0.32321724,3,acc
5.91E+13,1.0175357,0.30166942,-0.34715924,3,acc
5.91E+13,1.2880806,0.16280572,-0.32561144,3,acc
5.91E+13,1.0031705,0.18914193,-0.47405192,3,acc
5.91E+13,0.6799533,0.33997664,-0.6895301,3,acc
5.91E+13,0.31124622,0.17717093,-0.6368576,3,acc
5.91E+13,0.17956513,-0.34476504,-0.15322891,3,acc
5.91E+13,0,-0.49081135,0.050278235,3,acc
5.91E+13,0.01436521,0.21068975,-0.021547815,3,acc
5.91E+13,0.39743748,0.7182605,-0.36391866,3,acc
5.91E+13,0.50517654,0.7541735,-0.37828386,3,acc
5.91E+13,0.4261679,0.6991069,-0.6967127,3,acc
5.91E+13,-0.059855044,0.5482722,-0.5626374,3,acc
5.91E+13,-0.36391866,0.07182605,-0.22744916,3,acc
5.91E+13,0.074220255,0.18914193,0.090979666,3,acc
5.91E+13,0.5434838,0.49081135,0.06703765,3,acc
5.91E+13,0.6823475,0.5722142,-0.021547815,3,acc
5.91E+13,0.51475334,0.91219085,-0.2801216,3,acc
5.91E+13,0.37110126,0.47884035,-0.18195933,3,acc
5.91E+13,-0.09816227,-0.15083471,0.29688102,3,acc
5.91E+13,-0.37349546,-0.2801216,0.18195933,3,acc
5.91E+13,-0.05267244,-0.002394202,-0.059855044,3,acc
5.91E+13,0.09816227,0.30166942,0.107739076,3,acc
5.91E+13,0.076614454,0.40462008,0.06703765,3,acc
5.91E+13,-0.076614454,0.24181437,0.08379706,3,acc
5.91E+13,-0.076614454,-0.12928689,-0.23223756,3,acc
5.91E+13,0,-0.58897364,0.22505496,3,acc
5.91E+13,-0.016759412,-0.89064306,0.50517654,3,acc
5.91E+13,-0.050278235,0,0.05267244,3,acc
5.91E+13,0.08619126,1.0965444,-0.5363012,3,acc
5.91E+13,0.45729253,1.3024458,-0.60812724,3,acc
5.91E+13,0.35194764,0.22266077,-0.50038815,3,acc
5.91E+13,-0.10295067,-0.8738836,-0.62249243,3,acc
5.91E+13,-0.6344634,-1.4820108,0.47884035,3,acc
5.91E+13,-0.32321724,1.3814543,1.7836803,3,acc
5.91E+13,1.0654198,2.5378537,0.076614454,3,acc
5.91E+13,1.3862427,1.1563994,-0.09816227,3,acc
5.91E+13,0.33758244,-1.9488802,1.0941502,3,acc
5.91E+13,-0.58418524,-1.6328455,0.91219085,3,acc
5.91E+13,-0.878672,1.364695,-0.062249243,3,acc
5.91E+13,-0.33518824,2.2720973,-4.596867,3,acc
5.91E+13,-3.442862,4.0821137,-2.0733786,3,acc
5.91E+13,-1.9632454,2.6192567,0.94331545,3,acc
5.91E+13,0.44771573,1.3862427,1.5514427,3,acc
5.91E+13,0.7517793,-4.331111,-0.94092125,3,acc
5.91E+13,0.6368576,-5.5856724,-0.22266077,3,acc
5.91E+13,1.2330139,-1.460463,0.39504328,3,acc
5.91E+13,0.6967127,0.80205756,0.24899697,3,acc
5.91E+13,0.6464345,0.6536171,0.37828386,3,acc
5.91E+13,1.2904748,-0.10295067,-0.45010993,3,acc
5.91E+13,0.8810662,-2.3439236,-1.4030021,3,acc
5.91E+13,-0.19632454,-2.480393,-1.5801731,3,acc
5.91E+13,0.08140286,-2.0685902,-1.1803415,3,acc
5.91E+13,-0.059855044,-1.4317327,-0.2873042,3,acc
5.91E+13,0.581791,0.059855044,2.3104045,3,acc
5.91E+13,2.920926,-0.35673606,2.3750482,3,acc
5.91E+13,-1.2162545,0.15562311,-1.9321208,3,acc
5.91E+13,-2.7341783,-3.3782187,-3.1364043,3,acc
5.91E+13,-1.2737153,-0.2753332,2.7485435,3,acc
5.91E+13,-0.91697925,1.8219875,2.5450363,3,acc
5.91E+13,-2.7365725,2.9999347,1.2114661,3,acc
5.91E+13,-0.78050977,0.51714754,3.4979286,3,acc
5.91E+13,-1.0893618,-2.3319526,0.89303726,3,acc
5.91E+13,-0.78050977,-1.4173675,-2.6527755,3,acc
5.91E+13,0.78050977,-0.8403648,-0.58897364,3,acc
5.91E+13,0.92655605,0.12210429,-0.80684596,3,acc
5.91E+13,-0.81163436,0.7326257,1.8986019,3,acc
5.91E+13,-0.93613285,-1.1707647,2.516306,3,acc
5.91E+13,-0.33039984,-0.11971009,0.05746084,3,acc
5.91E+13,0.92176765,1.1851299,-1.6496049,3,acc
5.91E+13,0.29209262,-1.4341269,-1.3575124,3,acc
5.91E+13,-0.6584055,-2.4133554,-1.7908629,3,acc
5.91E+13,-0.10295067,-1.5394717,-0.80924016,3,acc
5.91E+13,1.2378023,2.528277,2.801216,3,acc
5.91E+13,-1.0654198,0.557849,0.5243302,3,acc
5.91E+13,-0.29927522,-1.1228806,1.9800048,3,acc
5.91E+13,0.5793968,-0.37110126,-0.9864111,3,acc
5.91E+13,-0.20590134,-0.16759412,-2.0470424,3,acc
5.91E+13,0.30885202,-2.9472623,-1.3670892,3,acc
5.91E+13,0.2777274,-2.4157495,1.9536686,3,acc
5.91E+13,-0.58418524,-0.24181437,2.1092918,3,acc
5.91E+13,-0.20829555,0.48841715,-0.8619126,3,acc
5.91E+13,0.44532153,-0.5410896,-0.9720459,3,acc
5.91E+13,0.29688102,-1.5298948,-0.33279404,3,acc
5.91E+13,0.6823475,-0.14604631,0.016759412,3,acc
5.91E+13,-0.6584055,0.6464345,-0.46447513,3,acc
5.91E+13,0.033518825,-0.40462008,-0.62009823,3,acc
5.91E+13,0.59376204,-1.8579005,-1.079785,3,acc
5.91E+13,0.31364042,1.5370775,0.81881696,3,acc
5.91E+13,-0.89782566,0.5506664,2.2744915,3,acc
5.91E+13,-0.062249243,-0.51954174,2.2625206,3,acc
5.91E+13,0.6368576,-1.99437,-1.0199299,3,acc
5.91E+13,1.400608,-1.2066777,-1.7764976,3,acc
5.91E+13,0.90740246,-1.5490485,0.32321724,3,acc
5.91E+13,-0.11731588,-0.6775591,1.9752164,3,acc
5.91E+13,-0.92176765,-1.8243817,0.035913024,3,acc
5.91E+13,-1.1300632,1.2258313,1.7238252,3,acc
5.91E+13,-1.283292,0.50996494,1.2473791,3,acc
5.91E+13,-0.4429273,-0.06464344,0.6584055,3,acc
5.91E+13,-1.0103531,-0.36152446,-0.25857377,3,acc
5.91E+13,0.41180268,0.35194764,-1.4389153,3,acc
5.91E+13,0.89782566,0.15801731,-0.80924016,3,acc
5.91E+13,1.2090719,-1.4293385,0.39264908,3,acc
5.91E+13,1.5059528,-1.0845734,0.17956513,3,acc
5.91E+13,1.13964,-0.10055647,0.050278235,3,acc
5.91E+13,0.33758244,0.12210429,-0.533907,3,acc
5.91E+13,0.39025488,0.016759412,-0.35434186,3,acc
5.91E+13,0.38307226,-0.6799533,-0.10295067,3,acc
5.91E+13,0.50757074,-0.78050977,0.076614454,3,acc
5.91E+13,0.4309563,-0.60094464,0.5602432,3,acc
5.91E+13,0.19632454,0.15562311,0.46686932,3,acc
5.91E+13,-0.24660277,-0.37588966,0.56982,3,acc
5.91E+13,-0.062249243,-0.39025488,0.2657564,3,acc
5.91E+13,-0.16759412,-0.90021986,0.46208093,3,acc
5.91E+13,-0.01436521,-0.7038953,0.4429273,3,acc
5.91E+13,0.33279404,-0.15322891,0.7685388,3,acc
5.91E+13,0.38307226,-0.035913024,0.8619126,3,acc
5.91E+13,0.20111294,-0.31603462,1.7980455,3,acc
5.91E+13,0.4165911,-0.51954174,1.9536686,3,acc
5.91E+13,0.6823475,-1.3551182,0.60812724,3,acc
5.91E+13,0.12449849,-2.0709844,0.7685388,3,acc
5.91E+13,-0.4429273,-1.2641385,3.2992098,3,acc
5.91E+13,-0.6703765,-0.80445176,3.6008794,3,acc
5.91E+13,-1.4293385,-2.6647465,2.9041667,3,acc
5.91E+13,0.260968,-2.4851813,2.885013,3,acc
5.91E+13,1.5059528,-0.9672575,1.340753,3,acc
5.91E+13,2.5474305,-0.047884032,-0.7445967,3,acc
5.91E+13,2.2385786,-0.48841715,-0.033518825,3,acc
5.91E+13,1.9680338,-1.7836803,0.8690952,3,acc
5.91E+13,2.2290018,-0.80445176,-0.90261406,3,acc
5.91E+13,1.163582,2.0326772,-1.2880806,3,acc
5.91E+13,0.8523358,2.552219,-1.3814543,3,acc
5.91E+13,1.5562311,1.8124107,-1.3742718,3,acc
5.91E+13,1.484405,1.7142484,-0.8619126,3,acc
5.91E+13,-0.32561144,0.076614454,-0.6895301,3,acc
5.91E+13,-0.6775591,0.23463176,-0.92895025,3,acc
5.91E+13,-0.50278234,0.50038815,-1.2354081,3,acc
5.91E+13,-0.8523358,1.0869676,-1.4460979,3,acc
5.91E+13,-1.3383588,1.0582372,-1.292869,3,acc
5.91E+13,-1.7597382,-0.19871874,-1.5873557,3,acc
5.91E+13,-2.0949266,-0.02633622,-1.3335704,3,acc
5.91E+13,-2.0015526,0.34955344,-1.0654198,3,acc
5.91E+13,-1.8794483,0.6727707,-1.2473791,3,acc
5.91E+13,-1.6472107,2.2242134,-1.1252748,3,acc
5.91E+13,-1.9177556,2.4301147,-0.93613285,3,acc
5.91E+13,-2.3798366,1.328782,-0.9576807,3,acc
5.91E+13,-2.3223755,1.2641385,-1.1109096,3,acc
5.91E+13,-2.066196,1.4748282,-1.6304513,3,acc
5.91E+13,-1.673547,2.4468741,-1.9249382,3,acc
5.91E+13,-1.6208745,2.7629087,-2.6288335,3,acc
5.91E+13,-1.2354081,2.693477,-2.89459,3,acc
5.91E+13,-1.6591818,3.2800562,-0.79248077,3,acc
5.91E+13,-1.7310078,2.5330653,2.8275523,3,acc
5.91E+13,-1.532289,0.25857377,8.259995,3,acc
5.91E+13,-0.7517793,-1.6424223,10.70687,3,acc
5.91E+13,0.12928689,-0.7733272,6.126762,3,acc
5.91E+13,-0.15801731,-0.32321724,-0.33039984,3,acc
5.91E+13,-1.1611878,-0.33518824,-2.4181437,3,acc
