t,x,y,z,a,
6.08E+13,6.540959,1.4700398,-2.0685902,3,acc
6.08E+13,0.10295067,0.11492168,-0.15562311,3,acc
6.08E+13,0.11252748,-0.11492168,-0.32321724,3,acc
6.08E+13,0.05746084,-0.22744916,-0.48602295,3,acc
6.08E+13,-0.011971008,-0.1412579,-0.5674258,3,acc
6.08E+13,0.272939,-0.059855044,-0.7661445,3,acc
6.08E+13,0.41180268,0.12928689,-0.6488287,3,acc
6.08E+13,0.6392518,0.3184288,-0.7757214,3,acc
6.08E+13,1.0103531,0.7541735,-0.7517793,3,acc
6.08E+13,1.2330139,1.055843,-0.62728083,3,acc
6.08E+13,1.3335704,1.5658079,-0.6967127,3,acc
6.08E+13,1.508347,1.9608512,-0.7374141,3,acc
6.08E+13,1.6496049,2.3104045,-0.3854665,3,acc
6.08E+13,1.8531121,2.8060043,0.059855044,3,acc
6.08E+13,2.3127987,3.6774938,0.5650316,3,acc
6.08E+13,2.4899697,4.582502,0.6847417,3,acc
6.08E+13,2.7724855,4.594473,-0.033518825,3,acc
6.08E+13,1.4748282,2.135628,0.45489833,3,acc
6.08E+13,-1.4149733,-5.9280434,1.3958195,3,acc
6.08E+13,-8.104373,-19.036297,3.0142999,3,acc
6.08E+13,-12.471396,-28.57001,2.9113493,3,acc
6.08E+13,-11.410766,-21.705833,1.661576,3,acc
6.08E+13,-7.2711906,-11.719617,1.0726024,3,acc
6.08E+13,-3.715801,-5.475539,0.4381389,3,acc
6.08E+13,-1.2210429,-4.292804,0.35913026,3,acc
6.08E+13,0.80684596,-3.8402996,-0.32561144,3,acc
6.08E+13,1.1420342,-1.9871874,-1.0702082,3,acc
6.08E+13,0.37828386,1.151611,-1.4413095,3,acc
6.08E+13,0.18195933,5.149928,-1.5610195,3,acc
6.08E+13,0.7445967,7.831434,-1.5035586,3,acc
6.08E+13,1.8100165,9.667787,-1.7405846,3,acc
6.08E+13,2.6120741,11.077971,-2.5139117,3,acc
6.08E+13,2.4396915,13.019669,-3.028665,3,acc
6.08E+13,1.6591818,14.513651,-2.6360161,3,acc
6.08E+13,1.388637,14.30775,-2.4947581,3,acc
6.08E+13,1.6448165,13.843274,-2.3343468,3,acc
6.08E+13,1.340753,13.091495,-1.9752164,3,acc
6.08E+13,0.93373865,12.531252,-1.532289,3,acc
6.08E+13,0.320823,11.757924,-0.6871359,3,acc
6.08E+13,-0.06943185,10.783484,-0.25617957,3,acc
6.08E+13,-0.088585466,9.52174,-0.023942016,3,acc
6.08E+13,-0.1388637,4.1659107,-0.7206547,3,acc
6.08E+13,-1.2018893,-7.563283,-0.62249243,3,acc
6.08E+13,-3.643975,-21.964407,-0.7254431,3,acc
6.08E+13,3.4524388,-20.099323,0.06943185,3,acc
6.08E+13,2.3391352,-23.906103,-4.5154643,3,acc
6.08E+13,1.30484,-22.905327,-2.6767175,3,acc
6.08E+13,1.5634137,-16.072275,-2.054225,3,acc
6.08E+13,2.0590134,-15.796943,-0.12928689,3,acc
6.08E+13,0.9816227,-13.907918,0.6631939,3,acc
6.08E+13,-1.0821792,-6.5481415,1.2449849,3,acc
6.08E+13,-1.352724,0.7733272,0.7158663,3,acc
6.08E+13,-1.271321,4.237737,0.093373865,3,acc
6.08E+13,-1.0151415,10.443508,-0.78529817,3,acc
6.08E+13,-1.0007763,14.362816,-1.6950948,3,acc
6.08E+13,-0.7134721,14.408306,-2.5905263,3,acc
6.08E+13,-0.39743748,13.220781,-2.6551697,3,acc
6.08E+13,-0.04070143,14.094666,-1.8483237,3,acc
6.08E+13,0.25139117,14.176068,-1.7070658,3,acc
6.08E+13,-0.4261679,14.681245,-1.2330139,3,acc
6.08E+13,-1.0199299,14.492103,-1.316811,3,acc
