t,x,y,z,a,
6.00E+13,-0.4429273,0.16519992,-0.45010993,3,acc
6.00E+13,-0.47644615,-0.81881696,0.6440403,3,acc
6.00E+13,-0.4309563,-0.8882488,0.6607997,3,acc
6.00E+13,-0.33279404,-0.89303726,0.79008657,3,acc
6.00E+13,-0.6560113,-1.0007763,0.6344634,3,acc
6.00E+13,-1.0941502,-1.5251064,0.581791,3,acc
6.00E+13,-2.0805612,-1.6591818,0.878672,3,acc
6.00E+13,-3.1651347,-1.5011644,0.842759,3,acc
6.00E+13,-3.904943,-1.4796166,0.80924016,3,acc
6.00E+13,-3.7948096,-1.1540052,0.48362875,3,acc
6.00E+13,-2.9975405,-0.8834604,0.08619126,3,acc
6.00E+13,-2.7581203,-0.6607997,0.22266077,3,acc
6.00E+13,-3.1771057,-0.6560113,0.50038815,3,acc
6.00E+13,-3.608062,-0.17238252,0.62967503,3,acc
6.00E+13,-3.4811692,0.6344634,0.39743748,3,acc
6.00E+13,-3.098097,1.1994951,-0.40462008,3,acc
6.00E+13,-2.72939,1.6256629,-0.7493851,3,acc
6.00E+13,-1.5490485,2.4732103,-0.7541735,3,acc
6.00E+13,0.1364695,2.456451,-0.5770026,3,acc
6.00E+13,0.51475334,2.303222,-0.4285621,3,acc
6.00E+13,0.34237084,2.4756045,-0.22984336,3,acc
6.00E+13,0.32561144,3.1507695,-0.5650316,3,acc
6.00E+13,0.2753332,3.2704794,-0.92416185,3,acc
6.00E+13,0.29448682,3.454833,-1.1492168,3,acc
6.00E+13,0.12449849,3.2441432,-1.6711528,3,acc
6.00E+13,-0.6823475,2.2649148,-1.2665327,3,acc
6.00E+13,-1.484405,2.5594015,-0.23942018,3,acc
6.00E+13,-2.3942018,2.719813,-0.7134721,3,acc
6.00E+13,-3.145981,2.6264393,-1.5155296,3,acc
6.00E+13,-3.7229836,2.267309,-1.7597382,3,acc
6.00E+13,-4.6830587,2.3463178,-1.9512744,3,acc
6.00E+13,-5.947197,1.1851299,-2.0638018,3,acc
6.00E+13,-6.481104,0.7230489,-2.0159178,3,acc
6.00E+13,-6.6965823,0.80205756,-1.757344,3,acc
6.00E+13,-6.9838862,0.09816227,-1.2545617,3,acc
6.00E+13,-6.459556,-0.2777274,-0.33758244,3,acc
6.00E+13,-4.912902,0.15322891,-0.20350714,3,acc
6.00E+13,-2.846706,1.2521675,0.79008657,3,acc
6.00E+13,-1.2282255,2.5139117,1.127669,3,acc
6.00E+13,-0.004788403,3.064578,2.1140802,3,acc
6.00E+13,0.7278373,2.1787236,1.8028339,3,acc
6.00E+13,-0.94092125,-2.171541,2.0973208,3,acc
6.00E+13,0.7661445,-4.2904096,3.3446999,3,acc
6.00E+13,0.89064306,-2.2529438,3.9360676,3,acc
6.00E+13,1.3575124,-1.5586253,2.554613,3,acc
