t,x,y,z,a,
5.93E+13,-0.272939,-2.7820623,1.13964,3,acc
5.93E+13,-0.6991069,0.4357447,-0.38067806,3,acc
5.93E+13,-0.58418524,0.8690952,-0.38307226,3,acc
5.93E+13,-0.1436521,0.5722142,-0.23223756,3,acc
5.93E+13,0.023942016,0.20111294,0.02873042,3,acc
5.93E+13,-0.2705448,-0.30406362,0.3878607,3,acc
5.93E+13,-0.5746084,-0.17956513,0.18914193,3,acc
5.93E+13,-1.1563994,0.25378537,0.1412579,3,acc
5.93E+13,-1.6160861,0.01436521,0.15322891,3,acc
5.93E+13,-1.4460979,-0.14604631,0.59855044,3,acc
5.93E+13,-0.89543146,0.866701,0.91937345,3,acc
5.93E+13,-0.6464345,0.61052144,1.2593501,3,acc
5.93E+13,-1.0749966,-0.39504328,1.2569559,3,acc
5.93E+13,-1.8507179,-0.59855044,1.3718776,3,acc
5.93E+13,-1.9895816,-0.8451532,1.6591818,3,acc
5.93E+13,-1.9249382,-1.6472107,1.8148049,3,acc
5.93E+13,-1.6352397,-1.541866,2.2840683,3,acc
5.93E+13,-1.3503298,-1.7118542,2.5450363,3,acc
5.93E+13,-1.6256629,-2.3391352,3.0502129,3,acc
5.93E+13,-1.6519991,-3.4811692,3.5817258,3,acc
5.93E+13,-1.0869676,-4.0533834,3.8833952,3,acc
5.93E+13,-0.61530983,-4.3981485,4.086902,3,acc
5.93E+13,-0.3878607,-4.584896,4.355053,3,acc
5.93E+13,0.06464344,-4.0677485,4.4460325,3,acc
5.93E+13,0.6536171,-3.7301662,4.0892963,3,acc
5.93E+13,1.0007763,-3.5625722,3.6056678,3,acc
5.93E+13,1.3503298,-3.655946,3.3877954,3,acc
5.93E+13,1.3575124,-4.3047748,3.4237084,3,acc
5.93E+13,1.1827357,-4.9440265,3.3758245,3,acc
5.93E+13,0.90500826,-4.999093,3.1675289,3,acc
5.93E+13,0.6967127,-5.2121773,2.8682537,3,acc
5.93E+13,0.36391866,-5.195418,2.930503,3,acc
