t,x,y,z,a,
5.83E+13,4.9799395,-2.3319526,-1.3096284,3,acc
5.83E+13,-0.06943185,-0.062249243,-0.019153614,3,acc
5.83E+13,-0.04309563,0.093373865,0.047884032,3,acc
5.83E+13,-0.055066638,0.04070143,-0.05267244,3,acc
5.83E+13,0.033518825,-0.009576807,0.002394202,3,acc
5.83E+13,0.05267244,-0.04070143,0.12210429,3,acc
5.83E+13,-0.1340753,0.1412579,0.074220255,3,acc
5.83E+13,-0.088585466,0.1388637,0.110133275,3,acc
5.83E+13,-0.44532153,0.016759412,0.19153613,3,acc
5.83E+13,-0.49799395,-0.021547815,0.12689269,3,acc
5.83E+13,-0.47884035,-0.09816227,0.39983168,3,acc
5.83E+13,-0.5554548,-0.14844051,0.49799395,3,acc
5.83E+13,-0.4189853,0.01436521,0.6679823,3,acc
5.83E+13,-0.61052144,-0.033518825,0.94331545,3,acc
5.83E+13,-1.0103531,-0.15322891,1.0319009,3,acc
5.83E+13,-0.93373865,0.107739076,0.8523358,3,acc
5.83E+13,-0.7685388,0.1412579,0.48123455,3,acc
5.83E+13,-0.51954174,0.10295067,-0.004788403,3,acc
5.83E+13,-0.22266077,-0.10295067,-0.1604115,3,acc
5.83E+13,-0.16759412,-0.25139117,-0.090979666,3,acc
5.83E+13,-0.04070143,-0.062249243,-0.031124622,3,acc
5.83E+13,0.21547815,0.093373865,0.07182605,3,acc
5.83E+13,0.23463176,0.045489833,0.5267244,3,acc
5.83E+13,0.08379706,0.1388637,0.7158663,3,acc
5.83E+13,0.16759412,0.320823,0.60094464,3,acc
5.83E+13,0.33758244,0.18195933,0.46926352,3,acc
5.83E+13,0.18435353,-0.035913024,0.36391866,3,acc
5.83E+13,0.35434186,0.16519992,0.095768064,3,acc
5.83E+13,0.58657944,0.45489833,-0.045489833,3,acc
5.83E+13,0.80684596,0.6536171,-0.14604631,3,acc
5.83E+13,0.7685388,0.62009823,-0.007182605,3,acc
5.83E+13,0.8403648,0.4261679,0.10295067,3,acc
5.83E+13,1.091756,0.82599956,0.038307227,3,acc
5.83E+13,1.0749966,0.61052144,-0.06943185,3,acc
5.83E+13,0.8403648,0.2633622,-0.16998832,3,acc
5.83E+13,0.7062895,0.06943185,-0.007182605,3,acc
5.83E+13,0.5530606,0.62249243,-0.038307227,3,acc
5.83E+13,0.50757074,1.1420342,-0.06943185,3,acc
5.83E+13,0.29448682,0.7230489,-0.016759412,3,acc
5.83E+13,0.30166942,0.24420857,0.22026655,3,acc
5.83E+13,0.36391866,0.30166942,0.2705448,3,acc
5.83E+13,0.004788403,0.08140286,0.23702596,3,acc
5.83E+13,-0.23463176,-0.11971009,0.19871874,3,acc
5.83E+13,-0.29688102,0.021547815,0.20111294,3,acc
5.83E+13,-0.24420857,0.5506664,0.36391866,3,acc
5.83E+13,-0.22266077,0.31124622,0.47884035,3,acc
5.83E+13,-0.2705448,-0.08379706,0.5482722,3,acc
5.83E+13,-0.44532153,-0.533907,0.49081135,3,acc
5.83E+13,0.031124622,0.2825158,0.62967503,3,acc
5.83E+13,-0.40222588,-0.33758244,1.3551182,3,acc
5.83E+13,-0.8475474,-0.6368576,1.1252748,3,acc
5.83E+13,-0.9600749,0.5363012,0.8810662,3,acc
5.83E+13,-1.0486604,1.7142484,0.36631286,3,acc
5.83E+13,-1.271321,0.9864111,0.01436521,3,acc
5.83E+13,-1.99437,0.20829555,-0.16519992,3,acc
5.83E+13,-2.432509,0.06943185,-0.62249243,3,acc
5.83E+13,-2.5115175,0.48841715,-1.0989386,3,acc
5.83E+13,-2.4516625,0.82121116,-1.0103531,3,acc
5.83E+13,-2.3582888,0.641646,-0.6440403,3,acc
5.83E+13,-2.0685902,0.29927522,-0.31364042,3,acc
5.83E+13,-1.9560628,0.035913024,-0.1364695,3,acc
5.83E+13,-1.9895816,-0.320823,-0.23942018,3,acc
5.83E+13,-2.0015526,-0.50757074,-0.30166942,3,acc
5.83E+13,-1.6567876,0.04309563,-0.58897364,3,acc
5.83E+13,-1.3455414,0.21787235,-0.91697925,3,acc
5.83E+13,-1.055843,0.29688102,-1.0702082,3,acc
5.83E+13,-0.7326257,0.2633622,-0.90021986,3,acc
5.83E+13,-0.22505496,0.15801731,-0.5793968,3,acc
5.83E+13,-0.023942016,0.1412579,-0.18195933,3,acc
5.83E+13,0.2825158,0.2633622,0.02633622,3,acc
5.83E+13,0.581791,0.50038815,0.107739076,3,acc
5.83E+13,0.7374141,0.5363012,0.18435353,3,acc
