t,x,y,z,a,
5.82E+13,-0.25617957,0.19871874,0.30885202,3,acc
5.82E+13,-0.5482722,-2.2840683,1.0510546,3,acc
5.82E+13,-2.9592333,-0.5650316,1.4676456,3,acc
5.82E+13,-2.2361844,1.6400281,3.25372,3,acc
5.82E+13,-0.2681506,-0.16519992,2.3127987,3,acc
5.82E+13,0.61770403,-4.0174704,1.460463,3,acc
5.82E+13,0.19871874,-6.5577183,-0.18914193,3,acc
5.82E+13,-0.5626374,-4.0821137,-2.719813,3,acc
5.82E+13,-1.388637,-1.4149733,-2.8514943,3,acc
5.82E+13,-0.48123455,-0.581791,-1.1947067,3,acc
5.82E+13,0.8379706,-1.1659763,-1.0893618,3,acc
5.82E+13,-0.02633622,-2.9400797,-1.6280571,3,acc
5.82E+13,-1.5035586,-3.608062,-1.1324574,3,acc
5.82E+13,-1.9632454,-3.0909145,-1.4101849,3,acc
5.82E+13,-1.8243817,-1.8626889,-3.052607,3,acc
5.82E+13,-1.1563994,0.770933,-6.0501475,3,acc
5.82E+13,-1.1061212,1.1133038,-7.4986396,3,acc
5.82E+13,-1.1540052,-1.472434,-6.631939,3,acc
5.82E+13,-2.3008277,-1.8291701,-5.33907,3,acc
5.82E+13,-2.4181437,-0.16280572,-4.4939165,3,acc
5.82E+13,-1.7549498,1.0654198,-4.012682,3,acc
5.82E+13,-1.0821792,1.5346833,-3.8307228,3,acc
5.82E+13,-0.6991069,0.9935937,-4.522647,3,acc
5.82E+13,-0.12210429,1.6496049,-4.4675803,3,acc
5.82E+13,0.44532153,-0.007182605,-4.673482,3,acc
5.82E+13,-0.59136784,-2.896984,-4.0653543,3,acc
5.82E+13,-0.830788,-5.2049947,-1.5466543,3,acc
5.82E+13,-1.2234371,-3.6176388,1.0582372,3,acc
5.82E+13,-1.4915876,-1.2306197,1.2138603,3,acc
5.82E+13,-1.934515,-0.02633622,-0.29448682,3,acc
5.82E+13,-2.7341783,0.023942016,0.031124622,3,acc
5.82E+13,-4.333505,-0.033518825,1.3431472,3,acc
5.82E+13,-4.187459,5.949591,-0.35194764,3,acc
5.82E+13,-4.0342298,10.378864,-3.2154129,3,acc
5.82E+13,-3.9552212,7.821857,-5.523423,3,acc
5.82E+13,-4.9895163,4.5202527,-4.8243165,3,acc
5.82E+13,-10.436325,-2.695871,-4.876989,3,acc
5.82E+13,1.0342951,-12.593501,0.770933,3,acc
5.82E+13,-6.931214,-18.200722,1.7764976,3,acc
5.82E+13,-4.381389,-4.661511,-0.16759412,3,acc
5.82E+13,-3.4859576,-1.0486604,-1.0414777,3,acc
5.82E+13,-0.23463176,-3.2704794,0.8714894,3,acc
5.82E+13,-1.0271125,-7.788338,3.371036,3,acc
5.82E+13,-0.20590134,-7.3645644,4.3167458,3,acc
5.82E+13,2.6671407,-5.592855,3.3662477,3,acc
5.82E+13,1.103727,-3.8953662,1.163582,3,acc
5.82E+13,0.7110779,0.02633622,1.7788919,3,acc
5.82E+13,-0.04070143,2.2505496,2.3080103,3,acc
5.82E+13,-0.06703765,2.980781,2.5019407,3,acc
5.82E+13,1.745373,3.2561142,1.4628572,3,acc
5.82E+13,3.0214825,1.2210429,-0.7278373,3,acc
5.82E+13,2.896984,-0.641646,-2.5450363,3,acc
5.82E+13,2.5881321,-3.9600096,-0.21787235,3,acc
5.82E+13,1.5131354,-5.1762643,-0.011971008,3,acc
5.82E+13,0.6560113,-1.9321208,-0.15083471,3,acc
5.82E+13,-0.557849,-1.0414777,0.2825158,3,acc
5.82E+13,-1.0893618,-0.090979666,0.92895025,3,acc
5.82E+13,-0.24181437,1.1228806,0.6991069,3,acc
5.82E+13,-0.29448682,0.62249243,-0.79487497,3,acc
5.82E+13,0.32800564,-0.09816227,-1.6950948,3,acc
5.82E+13,0.21787235,-1.0295067,-2.813187,3,acc
5.82E+13,0.023942016,-0.19153613,-2.956839,3,acc
5.82E+13,0.32561144,0.31603462,-2.8898015,3,acc
5.82E+13,-0.6584055,0.2657564,-0.58418524,3,acc
5.82E+13,-0.7661445,1.3814543,0.4213795,3,acc
5.82E+13,-0.36870706,0.35434186,-0.18914193,3,acc
5.82E+13,0.557849,0.50517654,-0.5626374,3,acc
5.82E+13,0.5554548,-0.3854665,-0.6655881,3,acc
5.82E+13,0.088585466,-1.7381904,-0.45010993,3,acc
5.82E+13,0.24660277,-1.8531121,-0.19871874,3,acc
5.82E+13,0.39264908,-0.9959879,-0.09816227,3,acc
5.82E+13,0.11731588,-0.25378537,0.1388637,3,acc
5.82E+13,-0.04070143,-0.51954174,0.78769237,3,acc
5.82E+13,0.15801731,-0.59376204,1.0127473,3,acc
5.82E+13,0.2681506,-0.107739076,0.6560113,3,acc
5.82E+13,-0.02633622,0.11492168,0.32561144,3,acc
5.82E+13,-0.1340753,-0.20111294,-0.07182605,3,acc
5.82E+13,-0.1412579,-0.21068975,-0.2705448,3,acc
5.82E+13,-0.16759412,-0.033518825,-0.25617957,3,acc
5.82E+13,-0.2896984,-0.3184288,-0.1436521,3,acc
5.82E+13,-0.23463176,-0.18674773,0.06943185,3,acc
5.82E+13,-0.22266077,-0.22744916,0.2705448,3,acc
5.82E+13,-0.25378537,-0.1388637,-0.02873042,3,acc
5.82E+13,-0.1436521,-0.110133275,-0.16519992,3,acc
5.82E+13,-0.050278235,-0.06464344,-0.12449849,3,acc
5.82E+13,-0.05746084,0.19393034,-0.12210429,3,acc
5.82E+13,-0.059855044,0.33758244,0.07182605,3,acc
5.82E+13,-0.002394202,0.3184288,0.2777274,3,acc
5.82E+13,0.079008654,0.05267244,0.2896984,3,acc
5.82E+13,0.1436521,-0.031124622,0.12928689,3,acc
5.82E+13,0.1436521,-0.11731588,0.059855044,3,acc
5.82E+13,0.033518825,-0.15562311,0.009576807,3,acc
5.82E+13,-0.011971008,-0.1316811,0.04309563,3,acc
5.82E+13,0.002394202,-0.15083471,0.08140286,3,acc
5.82E+13,-0.05746084,-0.22026655,0.007182605,3,acc
5.82E+13,-0.11252748,-0.19632454,-0.011971008,3,acc
5.82E+13,-0.18435353,-0.21068975,0.02633622,3,acc
5.82E+13,-0.06943185,-0.18674773,0.02633622,3,acc
5.82E+13,-0.033518825,-0.021547815,0.14844051,3,acc
5.82E+13,-0.090979666,-0.08140286,0.19871874,3,acc
5.82E+13,-0.1340753,-0.05267244,0.320823,3,acc
5.82E+13,-0.05746084,-0.08379706,0.3854665,3,acc
5.82E+13,-0.031124622,-0.10295067,0.38307226,3,acc
5.82E+13,0.011971008,-0.10295067,0.37828386,3,acc
5.82E+13,0.079008654,-0.08619126,0.2777274,3,acc
5.82E+13,0.12928689,-0.002394202,0.16759412,3,acc
5.82E+13,0.07182605,-0.02873042,0.1364695,3,acc
5.82E+13,0.079008654,0.02633622,0.11731588,3,acc
5.82E+13,0.055066638,-0.10055647,0.033518825,3,acc
5.82E+13,-0.004788403,-0.11731588,-0.016759412,3,acc
5.82E+13,0.011971008,-0.035913024,-0.047884032,3,acc
5.82E+13,0.004788403,0.002394202,-0.045489833,3,acc
5.82E+13,-0.095768064,-0.076614454,-0.01436521,3,acc
5.82E+13,-0.023942016,-0.031124622,0.016759412,3,acc
5.82E+13,-0.009576807,-0.019153614,0.002394202,3,acc
5.82E+13,0,-0.12928689,0.10534488,3,acc
5.82E+13,-0.04070143,-0.17477672,0.18435353,3,acc
5.82E+13,0.002394202,-0.1340753,0.17238252,3,acc
5.82E+13,0.038307227,-0.04309563,0.12449849,3,acc
5.82E+13,0.062249243,0.090979666,0.047884032,3,acc
5.82E+13,0.10534488,0.04309563,0.07182605,3,acc
5.82E+13,0.14844051,0.059855044,0.08140286,3,acc
5.82E+13,0.055066638,-0.01436521,0.038307227,3,acc
5.82E+13,0.031124622,-0.021547815,-0.04070143,3,acc
5.82E+13,0.033518825,0.033518825,-0.06464344,3,acc
5.82E+13,-0.038307227,0.019153614,-0.06943185,3,acc
5.82E+13,0.01436521,0.009576807,-0.050278235,3,acc
5.82E+13,-0.05267244,0.007182605,-0.088585466,3,acc
5.82E+13,-0.035913024,0.05746084,-0.047884032,3,acc
5.82E+13,0.05746084,0.031124622,0.016759412,3,acc
5.82E+13,-0.021547815,-0.033518825,0.093373865,3,acc
5.82E+13,-0.002394202,-0.038307227,0.14844051,3,acc
5.82E+13,-0.045489833,-0.055066638,0.12689269,3,acc
5.82E+13,-0.06703765,-0.06943185,0.15562311,3,acc
5.82E+13,-0.002394202,-0.08619126,0.19632454,3,acc
5.82E+13,-0.009576807,-0.055066638,0.090979666,3,acc
5.82E+13,-0.047884032,-0.011971008,0.12449849,3,acc
5.82E+13,-0.02633622,-0.007182605,-0.023942016,3,acc
5.82E+13,0.04309563,0.074220255,-0.04309563,3,acc
5.82E+13,-0.04070143,0.007182605,0.01436521,3,acc
5.82E+13,0.02633622,0.035913024,-0.021547815,3,acc
5.82E+13,-0.021547815,0.007182605,0.045489833,3,acc
