t,x,y,z,a,
5.24E+13,-0.10534488,0.1436521,0.07182605,3,acc
5.24E+13,0.004788403,-0.04309563,-0.031124622,3,acc
5.24E+13,-0.11252748,-0.016759412,-0.009576807,3,acc
5.24E+13,-0.016759412,-0.16280572,-0.02633622,3,acc
5.24E+13,0.05746084,-0.22984336,0.031124622,3,acc
5.24E+13,-0.10295067,-0.34476504,0.090979666,3,acc
5.24E+13,-0.11492168,-0.33997664,0.095768064,3,acc
5.24E+13,-0.08619126,-0.30885202,-0.011971008,3,acc
5.24E+13,-0.02873042,-0.46208093,-0.1316811,3,acc
5.24E+13,0.11731588,-0.4309563,-0.2657564,3,acc
5.24E+13,0.05746084,-0.32321724,-0.24899697,3,acc
5.24E+13,-0.059855044,-0.33279404,-0.260968,3,acc
5.24E+13,-0.009576807,-0.38307226,-0.21787235,3,acc
5.24E+13,-0.007182605,-0.22266077,-0.20111294,3,acc
5.24E+13,0.15322891,-0.04070143,-0.33997664,3,acc
5.24E+13,0.20590134,0,-0.44771573,3,acc
5.24E+13,0.24420857,-0.035913024,-0.4285621,3,acc
5.24E+13,0.19153613,-0.035913024,-0.33518824,3,acc
5.24E+13,0.08379706,-0.08619126,-0.29209262,3,acc
5.24E+13,0.1340753,-0.055066638,-0.23942018,3,acc
5.24E+13,0.11971009,-0.10534488,-0.059855044,3,acc
5.24E+13,0.033518825,-0.04070143,-0.15083471,3,acc
5.24E+13,0,-0.1412579,-0.14604631,3,acc
5.24E+13,0.07182605,-0.047884032,-0.1316811,3,acc
5.24E+13,-0.04309563,0.007182605,-0.1604115,3,acc
5.24E+13,-0.2657564,0.076614454,-0.16280572,3,acc
5.24E+13,-0.5626374,0.12689269,-0.10295067,3,acc
5.24E+13,-0.5650316,0.18674773,-0.045489833,3,acc
5.24E+13,-0.18914193,0.22984336,0.045489833,3,acc
5.24E+13,0.02873042,0.20829555,0.093373865,3,acc
5.24E+13,0.14604631,0.2825158,0,3,acc
5.24E+13,0.19632454,0.22505496,-0.11252748,3,acc
5.24E+13,0.33758244,0.2657564,-0.062249243,3,acc
5.24E+13,0.3184288,0.30645782,0,3,acc
5.24E+13,0.25857377,0.2873042,0.14604631,3,acc
5.24E+13,0.30406362,0.33039984,0.095768064,3,acc
5.24E+13,0.35673606,0.30166942,0.031124622,3,acc
5.24E+13,0.059855044,0.21787235,-0.04309563,3,acc
5.24E+13,-0.21308395,0.24660277,0.04070143,3,acc
5.24E+13,-0.31603462,0.2825158,0.011971008,3,acc
5.24E+13,-0.35673606,0.23942018,-0.093373865,3,acc
5.24E+13,-0.4141969,0.260968,-0.2705448,3,acc
5.24E+13,-0.32561144,0.2825158,-0.23942018,3,acc
5.24E+13,-0.088585466,0.272939,-0.22984336,3,acc
5.24E+13,0.11971009,0.10055647,-0.107739076,3,acc
5.24E+13,0.2705448,0.031124622,-0.11492168,3,acc
5.24E+13,0.320823,0.002394202,-0.18195933,3,acc
5.24E+13,0.23942018,-0.038307227,-0.08379706,3,acc
5.24E+13,0.25378537,0.08619126,-0.16998832,3,acc
5.24E+13,0.21068975,0.1388637,-0.29688102,3,acc
5.24E+13,0.16280572,0.107739076,-0.32321724,3,acc
5.24E+13,0.17477672,0.107739076,-0.1364695,3,acc
5.24E+13,0.22026655,-0.009576807,-0.11492168,3,acc
5.24E+13,0.260968,-0.15083471,-0.1340753,3,acc
5.24E+13,0.19153613,-0.17956513,-0.062249243,3,acc
5.24E+13,0.08379706,-0.18195933,-0.007182605,3,acc
5.24E+13,0.079008654,-0.12689269,0.10534488,3,acc
5.24E+13,0.1316811,-0.110133275,0.110133275,3,acc
5.24E+13,0.095768064,-0.11731588,0.22266077,3,acc
5.24E+13,0.011971008,-0.059855044,0.15562311,3,acc
5.24E+13,-0.055066638,-0.11492168,0.20111294,3,acc
5.24E+13,0.062249243,-0.062249243,0.19393034,3,acc
5.24E+13,0.01436521,0.007182605,0.15083471,3,acc
5.24E+13,0.06943185,0.062249243,0.21068975,3,acc
5.24E+13,0.1316811,0.031124622,0.12689269,3,acc
