t,x,y,z,a,
5.28E+13,-12.088325,6.5026517,-0.46686932,3,acc
5.28E+13,-0.05746084,0.1316811,0,3,acc
5.28E+13,-0.007182605,0.095768064,0.035913024,3,acc
5.28E+13,0.021547815,0.038307227,0.016759412,3,acc
5.28E+13,0.05267244,0.05267244,-0.050278235,3,acc
5.28E+13,0.035913024,0.033518825,-0.10055647,3,acc
5.28E+13,0.033518825,0.045489833,-0.07182605,3,acc
5.28E+13,0.05267244,-0.19153613,-0.090979666,3,acc
5.28E+13,0.10295067,-0.20350714,-0.09816227,3,acc
5.28E+13,0.047884032,-0.14844051,-0.038307227,3,acc
5.28E+13,0.11492168,-0.17717093,-0.04070143,3,acc
5.28E+13,0.1604115,-0.20350714,-0.08140286,3,acc
5.28E+13,0.079008654,-0.1412579,-0.09816227,3,acc
5.28E+13,0.076614454,-0.17956513,-0.05746084,3,acc
5.28E+13,0.007182605,-0.23223756,-0.04070143,3,acc
5.28E+13,0.05746084,-0.107739076,-0.016759412,3,acc
5.28E+13,0.021547815,-0.1340753,-0.033518825,3,acc
5.28E+13,0.019153614,-0.15562311,-0.059855044,3,acc
5.28E+13,-0.07182605,-0.08379706,0.07182605,3,acc
5.28E+13,-0.02873042,-0.093373865,0.02633622,3,acc
5.28E+13,0.07182605,-0.019153614,0.038307227,3,acc
5.28E+13,0.047884032,0.055066638,-0.033518825,3,acc
5.28E+13,0.002394202,0.093373865,-0.04070143,3,acc
5.28E+13,0.02633622,0.023942016,-0.02873042,3,acc
5.28E+13,0.04070143,0.11971009,-0.1388637,3,acc
5.28E+13,-0.004788403,0.06703765,-0.1316811,3,acc
5.28E+13,0.023942016,0.17717093,-0.1604115,3,acc
5.28E+13,0.004788403,0.14844051,-0.21308395,3,acc
5.28E+13,-0.007182605,0.16519992,-0.16280572,3,acc
5.28E+13,-0.004788403,0.1388637,-0.20111294,3,acc
5.28E+13,0.016759412,0.20111294,-0.17477672,3,acc
5.28E+13,-0.059855044,0.20829555,-0.20111294,3,acc
5.28E+13,-0.055066638,0.19153613,-0.1436521,3,acc
5.28E+13,-0.033518825,0.2633622,-0.107739076,3,acc
5.28E+13,0.06464344,0.23463176,-0.1604115,3,acc
5.28E+13,0.079008654,0.1340753,-0.12449849,3,acc
5.28E+13,0.18914193,0.12689269,-0.1340753,3,acc
5.28E+13,0.16759412,0.25139117,-0.12689269,3,acc
5.28E+13,0.06464344,0.19153613,-0.10055647,3,acc
5.28E+13,0.06464344,0.15322891,-0.08140286,3,acc
5.28E+13,0.12689269,0.15562311,-0.059855044,3,acc
5.28E+13,0.12928689,0.07182605,0,3,acc
5.28E+13,0.06703765,0.050278235,-0.05746084,3,acc
5.28E+13,0.079008654,0.021547815,-0.02633622,3,acc
5.28E+13,0.062249243,0.004788403,0.079008654,3,acc
5.28E+13,0.093373865,-0.08140286,0.074220255,3,acc
5.28E+13,0.15322891,-0.1340753,0.11971009,3,acc
5.28E+13,0.06703765,-0.11252748,0.093373865,3,acc
5.28E+13,0.1412579,-0.08379706,0.1388637,3,acc
5.28E+13,0.12210429,-0.076614454,0.15322891,3,acc
5.28E+13,0.062249243,-0.088585466,0.15322891,3,acc
5.28E+13,0.04309563,-0.10055647,0.15083471,3,acc
5.28E+13,0.08379706,-0.1388637,0.1316811,3,acc
5.28E+13,0.107739076,-0.08140286,0.15083471,3,acc
5.28E+13,0.011971008,-0.1364695,0.12928689,3,acc
5.28E+13,0.1364695,-0.15562311,0.047884032,3,acc
5.28E+13,0.08379706,-0.17717093,0.08619126,3,acc
5.28E+13,0.107739076,-0.1436521,0.06464344,3,acc
5.28E+13,0.08379706,-0.08619126,0.045489833,3,acc
5.28E+13,0.11492168,-0.047884032,0.038307227,3,acc
5.28E+13,0.021547815,-0.035913024,-0.004788403,3,acc
5.28E+13,0.07182605,-0.016759412,0.04070143,3,acc
5.28E+13,0.016759412,-0.004788403,-0.007182605,3,acc
5.28E+13,0.06943185,-0.08140286,0.02873042,3,acc
5.28E+13,0.023942016,-0.01436521,0.016759412,3,acc
5.28E+13,0.10534488,-0.047884032,0,3,acc
5.28E+13,0.021547815,0,0.035913024,3,acc
5.28E+13,0.04070143,0.021547815,0,3,acc
5.28E+13,-0.011971008,-0.01436521,0.06464344,3,acc
5.28E+13,0.038307227,0.08140286,0.055066638,3,acc
5.28E+13,0.11971009,0.035913024,0.021547815,3,acc
5.28E+13,0.09816227,0.10055647,-0.007182605,3,acc
5.28E+13,0.05267244,0.09816227,-0.031124622,3,acc
5.28E+13,0.02633622,0.1604115,0.009576807,3,acc
5.28E+13,0.076614454,0.090979666,0.08619126,3,acc
5.28E+13,0.023942016,0.038307227,0.011971008,3,acc
5.28E+13,0.019153614,0.06464344,0.038307227,3,acc
5.28E+13,0.038307227,0.04309563,0.004788403,3,acc
5.28E+13,0.09816227,0.08619126,-0.007182605,3,acc
5.28E+13,-0.02873042,-0.04309563,0.019153614,3,acc
5.28E+13,0.016759412,-0.031124622,0.016759412,3,acc
5.28E+13,0,-0.023942016,0.004788403,3,acc
5.28E+13,0.076614454,0.10055647,-0.050278235,3,acc
5.28E+13,0.079008654,-0.04309563,0.011971008,3,acc
5.28E+13,0.11731588,0.038307227,-0.011971008,3,acc
5.28E+13,0.023942016,0.04309563,-0.004788403,3,acc
5.28E+13,0.047884032,-0.062249243,-0.007182605,3,acc
5.28E+13,-0.007182605,-0.031124622,-0.02633622,3,acc
5.28E+13,0.031124622,-0.02633622,-0.062249243,3,acc
5.28E+13,0.10295067,-0.090979666,-0.093373865,3,acc
5.28E+13,0.05267244,-0.035913024,-0.023942016,3,acc
5.28E+13,0.05267244,-0.05746084,-0.1388637,3,acc
5.28E+13,0.050278235,0.002394202,-0.074220255,3,acc
5.28E+13,0.047884032,-0.019153614,-0.079008654,3,acc
5.28E+13,0.079008654,0.02633622,-0.045489833,3,acc
5.28E+13,0.050278235,0.050278235,-0.007182605,3,acc
5.28E+13,0.11252748,0.04309563,-0.055066638,3,acc
5.28E+13,0.07182605,0.07182605,-0.090979666,3,acc
5.28E+13,0.007182605,0.095768064,-0.031124622,3,acc
5.28E+13,0.06943185,0.019153614,-0.035913024,3,acc
5.28E+13,-0.009576807,0.050278235,-0.06703765,3,acc
5.28E+13,0.009576807,-0.050278235,-0.055066638,3,acc
5.28E+13,0.023942016,0.021547815,0.045489833,3,acc
5.28E+13,0.011971008,0.023942016,-0.002394202,3,acc
5.28E+13,0.090979666,0.12449849,0.009576807,3,acc
5.28E+13,0.035913024,0.05267244,0.033518825,3,acc
5.28E+13,-0.04309563,0.055066638,0.050278235,3,acc
5.28E+13,0.019153614,0.019153614,0.01436521,3,acc
5.28E+13,-0.01436521,-0.007182605,0.1316811,3,acc
5.28E+13,0.033518825,-0.04070143,0.090979666,3,acc
5.28E+13,-0.002394202,0.007182605,0.062249243,3,acc
5.28E+13,0.05267244,0.011971008,0.10295067,3,acc
5.28E+13,0.045489833,0.004788403,0.1316811,3,acc
5.28E+13,0.033518825,0.011971008,0.18195933,3,acc
5.28E+13,0.08140286,0.055066638,0.2657564,3,acc
5.28E+13,0.08140286,0.08619126,0.30885202,3,acc
5.28E+13,0.050278235,0,0.2657564,3,acc
5.28E+13,0.004788403,-0.08140286,0.2633622,3,acc
5.28E+13,-0.04309563,-0.2633622,0.21547815,3,acc
5.28E+13,0.045489833,-0.29927522,0.4213795,3,acc
5.28E+13,-0.062249243,-0.45729253,0.28491,3,acc
5.28E+13,0.019153614,-0.24181437,0.088585466,3,acc
5.28E+13,-0.02873042,-0.18435353,0.059855044,3,acc
5.28E+13,0.009576807,-0.18914193,0.08140286,3,acc
5.28E+13,0.02873042,-0.30645782,0.24420857,3,acc
5.28E+13,0.050278235,-0.24899697,0.34237084,3,acc
5.28E+13,-0.04070143,-0.31364042,0.20111294,3,acc
5.28E+13,-0.033518825,-0.33039984,0.22266077,3,acc
5.28E+13,-0.06943185,-0.33518824,0.39025488,3,acc
5.28E+13,-0.06703765,-0.35673606,0.5291186,3,acc
5.28E+13,-0.18914193,-0.62249243,0.5554548,3,acc
5.28E+13,-0.35434186,-0.5722142,0.5554548,3,acc
5.28E+13,-0.18195933,-0.5434838,0.4165911,3,acc
5.28E+13,-0.20111294,-0.5554548,0.39025488,3,acc
5.28E+13,-0.06943185,-0.41180268,0.4333505,3,acc
5.28E+13,-0.11731588,-0.50517654,0.62009823,3,acc
5.28E+13,-0.15801731,-0.7110779,0.47644615,3,acc
5.28E+13,-0.12689269,-0.6655881,0.23702596,3,acc
5.28E+13,-0.076614454,-0.34476504,0.16280572,3,acc
5.28E+13,-0.04309563,-0.5267244,0.1316811,3,acc
5.28E+13,-0.076614454,-0.56982,0.045489833,3,acc
5.28E+13,-0.18674773,-0.6727707,0.1364695,3,acc
5.28E+13,-0.22505496,-0.4189853,0.06464344,3,acc
5.28E+13,-0.23702596,-0.62488663,0.004788403,3,acc
5.28E+13,-0.24660277,-0.50038815,-0.093373865,3,acc
5.28E+13,-0.05267244,-0.40940848,-0.110133275,3,acc
5.28E+13,-0.088585466,-0.533907,0.1340753,3,acc
