t,x,y,z,a,
5.27E+13,-1.0893618,-1.9297266,3.2369606,3,acc
5.27E+13,-0.004788403,-0.1412579,-0.02633622,3,acc
5.27E+13,0.01436521,-0.45729253,0.059855044,3,acc
5.27E+13,-0.016759412,-0.44771573,-0.038307227,3,acc
5.27E+13,0.05267244,-0.08140286,0.08619126,3,acc
5.27E+13,0.023942016,0.1388637,-0.004788403,3,acc
5.27E+13,-0.055066638,0.19393034,0.02633622,3,acc
5.27E+13,-0.045489833,0.15562311,0.093373865,3,acc
5.27E+13,-0.033518825,-0.045489833,0.06464344,3,acc
5.27E+13,0.02873042,-0.055066638,0.05746084,3,acc
5.27E+13,0.011971008,-0.04309563,-0.002394202,3,acc
5.27E+13,-0.035913024,-0.016759412,0.059855044,3,acc
5.27E+13,0.009576807,0.05267244,0.019153614,3,acc
5.27E+13,-0.007182605,0.004788403,0.023942016,3,acc
5.27E+13,-0.050278235,0.055066638,0.038307227,3,acc
5.27E+13,-0.004788403,-0.019153614,0.021547815,3,acc
5.27E+13,-0.02633622,-0.02873042,-0.021547815,3,acc
5.27E+13,0.05746084,-0.08619126,0.045489833,3,acc
5.27E+13,-0.002394202,-0.01436521,-0.004788403,3,acc
5.27E+13,0.004788403,-0.019153614,0.023942016,3,acc
5.27E+13,0.02873042,-0.07182605,0.05746084,3,acc
5.27E+13,0.10295067,0.011971008,0.033518825,3,acc
5.27E+13,0.079008654,-0.035913024,0.01436521,3,acc
5.27E+13,0.076614454,-0.04309563,0.009576807,3,acc
5.27E+13,0,-0.038307227,0.004788403,3,acc
5.27E+13,-0.021547815,0.01436521,-0.031124622,3,acc
5.27E+13,-0.04309563,0.050278235,0,3,acc
5.27E+13,-0.01436521,0.12449849,-0.035913024,3,acc
5.27E+13,-0.06943185,0.16280572,0.055066638,3,acc
5.27E+13,-0.07182605,0.17238252,0.050278235,3,acc
5.27E+13,-0.019153614,0.047884032,0,3,acc
5.27E+13,0,0.088585466,0.019153614,3,acc
5.27E+13,-0.079008654,0.023942016,-0.004788403,3,acc
5.27E+13,0.004788403,-0.07182605,-0.023942016,3,acc
5.27E+13,0.038307227,-0.045489833,0.01436521,3,acc
5.27E+13,-0.04309563,-0.06464344,-0.023942016,3,acc
5.27E+13,0.016759412,-0.10295067,-0.023942016,3,acc
5.27E+13,0.07182605,-0.06464344,-0.038307227,3,acc
5.27E+13,-0.050278235,-0.007182605,-0.002394202,3,acc
5.27E+13,0.011971008,0.02873042,0.050278235,3,acc
5.27E+13,0.004788403,0.050278235,-0.031124622,3,acc
5.27E+13,-0.002394202,-0.021547815,0.059855044,3,acc
5.27E+13,-0.02873042,0,0.019153614,3,acc
5.27E+13,0.038307227,0.047884032,0.004788403,3,acc
5.27E+13,-0.04070143,0.02873042,-0.01436521,3,acc
5.27E+13,-0.02633622,0.01436521,0,3,acc
5.27E+13,0,-0.004788403,-0.002394202,3,acc
