t,x,y,z,a,
2.42E+12,0.090979666,0,0.05267244,3,acc
2.42E+12,-0.016759412,0.033518825,0.074220255,3,acc
2.42E+12,0,0.076614454,0.17717093,3,acc
2.42E+12,0.035913024,-0.01436521,0.05267244,3,acc
2.42E+12,0.033518825,-0.12449849,0.12449849,3,acc
2.43E+12,-0.007182605,-0.11971009,0.06464344,3,acc
2.43E+12,0.10055647,-0.019153614,0.074220255,3,acc
2.43E+12,0.11252748,-0.019153614,0.04309563,3,acc
2.43E+12,0.007182605,-0.06943185,0.07182605,3,acc
2.43E+12,0.038307227,-0.019153614,0.05746084,3,acc
2.43E+12,-0.007182605,-0.011971008,0.033518825,3,acc
2.43E+12,0.05746084,-0.011971008,0.021547815,3,acc
2.43E+12,0.038307227,-0.023942016,0.07182605,3,acc
2.43E+12,0.007182605,0.07182605,0,3,acc
2.43E+12,-0.002394202,0,0.033518825,3,acc
2.43E+12,0.05267244,-0.05746084,-0.007182605,3,acc
2.43E+12,0.019153614,-0.10534488,0.090979666,3,acc
2.43E+12,0.01436521,-0.1364695,0.1364695,3,acc
2.43E+12,-0.021547815,0.004788403,0.10055647,3,acc
2.43E+12,0.059855044,0.062249243,0,3,acc
2.43E+12,0.076614454,0.021547815,0.033518825,3,acc
2.43E+12,-0.002394202,-0.047884032,0.09816227,3,acc
2.43E+12,0.007182605,-0.021547815,0.04309563,3,acc
2.43E+12,-0.007182605,-0.062249243,0.08140286,3,acc
2.43E+12,0.02873042,-0.1436521,0.11492168,3,acc
2.43E+12,0.021547815,0.074220255,0.04070143,3,acc
2.43E+12,0.023942016,0,0.12449849,3,acc
2.43E+12,0.004788403,-0.038307227,0.074220255,3,acc
2.43E+12,0.050278235,-0.06464344,0.076614454,3,acc
2.43E+12,0.038307227,-0.011971008,0.090979666,3,acc
2.43E+12,0.011971008,-0.038307227,0.10534488,3,acc
2.43E+12,0.04309563,-0.004788403,0.090979666,3,acc
2.43E+12,0.016759412,-0.06943185,-0.016759412,3,acc
2.43E+12,0.01436521,-0.007182605,0.12928689,3,acc
2.43E+12,0,-0.062249243,0.08379706,3,acc
2.43E+12,0.011971008,-0.038307227,0.088585466,3,acc
2.43E+12,0.023942016,-0.12449849,0.09816227,3,acc
2.43E+12,0.02633622,-0.01436521,0.093373865,3,acc
2.43E+12,0.04070143,0.019153614,0.04070143,3,acc
2.43E+12,0.05746084,-0.02633622,0.033518825,3,acc
2.43E+12,0.02873042,-0.021547815,0.055066638,3,acc
2.43E+12,0.016759412,0.035913024,0.095768064,3,acc
2.43E+12,-0.02873042,-0.016759412,0.050278235,3,acc
2.43E+12,0.002394202,0.002394202,0.04309563,3,acc
2.43E+12,0.021547815,-0.023942016,0.062249243,3,acc
2.43E+12,0.055066638,-0.088585466,0.08379706,3,acc
2.43E+12,0.06464344,-0.07182605,0.076614454,3,acc
2.43E+12,-0.021547815,-0.11252748,0.08140286,3,acc
2.43E+12,0.08379706,0.04070143,0.1388637,3,acc
2.43E+12,-0.021547815,-0.24181437,0.1604115,3,acc
2.43E+12,-0.002394202,-0.06464344,0.10055647,3,acc
2.43E+12,0.06464344,0.033518825,0.04070143,3,acc
2.43E+12,0.023942016,-0.038307227,0.06943185,3,acc
2.43E+12,0.002394202,-0.02633622,0.031124622,3,acc
2.43E+12,-0.007182605,0.009576807,0.050278235,3,acc
2.43E+12,0.021547815,0.009576807,0.02873042,3,acc
2.43E+12,0,-0.10295067,0.10295067,3,acc
2.43E+12,0.050278235,0.01436521,0.06703765,3,acc
2.43E+12,0.06464344,0.023942016,0.06464344,3,acc
2.43E+12,0.05746084,-0.016759412,0.06464344,3,acc
2.43E+12,0.07182605,-0.038307227,0.050278235,3,acc
2.43E+12,0.01436521,-0.11971009,0.047884032,3,acc
2.43E+12,0.004788403,-0.15562311,0.1412579,3,acc
2.43E+12,0,-0.05746084,0.06943185,3,acc
2.43E+12,-0.021547815,0.033518825,0.062249243,3,acc
2.43E+12,-0.01436521,-0.04309563,0.12689269,3,acc
2.43E+12,0.016759412,0,0.01436521,3,acc
2.43E+12,0.038307227,-0.004788403,0.12449849,3,acc
2.44E+12,0.076614454,-0.009576807,0.02873042,3,acc
2.44E+12,0,-0.009576807,0.04070143,3,acc
2.44E+12,0.090979666,0.035913024,0.18914193,3,acc
2.44E+12,0.01436521,-0.007182605,0.062249243,3,acc
2.44E+12,0.074220255,-0.007182605,0.062249243,3,acc
2.44E+12,-0.007182605,0.021547815,0.10295067,3,acc
2.44E+12,0.031124622,0.06943185,0.1316811,3,acc
2.44E+12,0.088585466,0.047884032,0.074220255,3,acc
2.44E+12,-0.045489833,-0.04070143,0.07182605,3,acc
2.44E+12,-0.004788403,-0.019153614,0.1364695,3,acc
2.44E+12,0.08379706,0.004788403,0.05267244,3,acc
2.44E+12,0.088585466,0.023942016,0.02873042,3,acc
2.44E+12,0.011971008,-0.050278235,0.15322891,3,acc
2.44E+12,0.107739076,0.02633622,0.045489833,3,acc
2.44E+12,0,-0.035913024,0.031124622,3,acc
2.44E+12,-0.021547815,-0.08140286,0.12928689,3,acc
2.46E+12,0.007182605,-0.06464344,0.110133275,3,acc
2.46E+12,0.079008654,0.023942016,0.050278235,3,acc
2.46E+12,0.06464344,-0.031124622,0.01436521,3,acc
2.46E+12,0.01436521,0.05746084,-0.04309563,3,acc
2.46E+12,0.01436521,-0.007182605,0.011971008,3,acc
2.46E+12,0.095768064,-0.107739076,0.09816227,3,acc
2.46E+12,0.011971008,-0.08619126,0.10055647,3,acc
2.46E+12,-0.05267244,-0.045489833,0.10055647,3,acc
2.46E+12,0.062249243,-0.011971008,0.11252748,3,acc
2.46E+12,0.007182605,-0.011971008,0.12210429,3,acc
2.46E+12,-0.009576807,-0.002394202,0.021547815,3,acc
2.46E+12,0.05746084,-0.004788403,0.14844051,3,acc
2.46E+12,0.02873042,0.002394202,0.06464344,3,acc
2.46E+12,-0.01436521,-0.038307227,0.05267244,3,acc
2.46E+12,0.031124622,-0.035913024,0.095768064,3,acc
2.46E+12,-0.02873042,-0.038307227,0.09816227,3,acc
2.46E+12,0.011971008,0.01436521,0.06703765,3,acc
2.46E+12,0.021547815,-0.009576807,0.07182605,3,acc
2.46E+12,0,-0.09816227,0.093373865,3,acc
2.46E+12,0.002394202,-0.095768064,0.06943185,3,acc
2.46E+12,0.01436521,-0.007182605,0.06943185,3,acc
2.46E+12,0.04309563,-0.045489833,0.107739076,3,acc
2.46E+12,0.062249243,0.062249243,0.002394202,3,acc
2.49E+12,0.009576807,0.002394202,0.035913024,3,acc
2.49E+12,0.02873042,-0.035913024,0.08140286,3,acc
2.49E+12,0.01436521,-0.06703765,0.09816227,3,acc
2.49E+12,-0.016759412,-0.079008654,0.12928689,3,acc
2.49E+12,0.033518825,0.02633622,0.107739076,3,acc
2.49E+12,-0.090979666,-0.059855044,0.095768064,3,acc
2.49E+12,0.038307227,-0.074220255,0.038307227,3,acc
2.49E+12,0.002394202,0.007182605,0.12689269,3,acc
2.49E+12,0.019153614,-0.06703765,0.107739076,3,acc
2.49E+12,0.033518825,-0.23223756,0.08379706,3,acc
2.49E+12,-0.20590134,-0.60812724,0.5722142,3,acc
2.49E+12,-0.18195933,-0.24660277,0.110133275,3,acc
2.49E+12,0.095768064,-0.08379706,0.033518825,3,acc
2.49E+12,-0.004788403,0.059855044,-0.023942016,3,acc
2.49E+12,0.079008654,0.002394202,0.107739076,3,acc
2.49E+12,0.05746084,-0.033518825,0.04309563,3,acc
2.49E+12,0.02633622,-0.011971008,0.07182605,3,acc
2.49E+12,0.06943185,-0.011971008,-0.06943185,3,acc
2.49E+12,0.055066638,0.011971008,0.04309563,3,acc
2.49E+12,0.011971008,0.007182605,-0.009576807,3,acc
2.49E+12,-0.009576807,-0.076614454,0.088585466,3,acc
2.49E+12,0.035913024,-0.035913024,0.1412579,3,acc
2.49E+12,-0.004788403,0.019153614,0.06464344,3,acc
2.49E+12,0.047884032,-0.016759412,0.031124622,3,acc
2.49E+12,0.004788403,-0.05267244,0.12928689,3,acc
2.49E+12,0.02873042,-0.07182605,0.05746084,3,acc
2.49E+12,-0.031124622,0.045489833,0.11971009,3,acc
2.49E+12,0.02633622,-0.04309563,0.1436521,3,acc
2.49E+12,0.055066638,-0.016759412,0.11252748,3,acc
2.49E+12,-0.04070143,0.023942016,0.1388637,3,acc
2.50E+12,-0.004788403,-0.04070143,0.06703765,3,acc
2.50E+12,-0.04309563,-0.08140286,0.016759412,3,acc
2.50E+12,-0.038307227,-0.045489833,0.08619126,3,acc
2.50E+12,0,0.007182605,0.12449849,3,acc
2.50E+12,0.074220255,-0.09816227,0.047884032,3,acc
2.50E+12,-0.007182605,-0.1388637,0.035913024,3,acc
2.50E+12,0.07182605,-0.1316811,0.1340753,3,acc
2.50E+12,0.04070143,-0.05746084,0.06943185,3,acc
2.50E+12,0.023942016,-0.02633622,0.090979666,3,acc
2.50E+12,0.009576807,-0.093373865,0.07182605,3,acc
2.50E+12,0.07182605,-0.10055647,0.06464344,3,acc
2.50E+12,-0.016759412,-0.076614454,0.1316811,3,acc
2.50E+12,0.062249243,-0.076614454,0.08140286,3,acc
2.50E+12,0.016759412,-0.047884032,0.074220255,3,acc
2.50E+12,-0.007182605,-0.06464344,0.045489833,3,acc
2.50E+12,0.002394202,-0.007182605,0.06464344,3,acc
2.50E+12,0.011971008,-0.06464344,0.10295067,3,acc
2.50E+12,0.004788403,-0.01436521,0.095768064,3,acc
2.50E+12,0,0.04070143,0.09816227,3,acc
2.50E+12,0.033518825,-0.02633622,0.090979666,3,acc
2.50E+12,0,-0.004788403,0.088585466,3,acc
2.50E+12,-0.04070143,-0.002394202,0.11971009,3,acc
2.50E+12,0.050278235,0.06703765,0.016759412,3,acc
2.50E+12,0.110133275,-0.05267244,0.095768064,3,acc
2.50E+12,0,-0.12449849,0.076614454,3,acc
2.50E+12,0.009576807,-0.045489833,0.090979666,3,acc
2.50E+12,0.05746084,-0.055066638,0.076614454,3,acc
2.50E+12,0.021547815,-0.05267244,0.04309563,3,acc
2.50E+12,-0.011971008,-0.02873042,0.06703765,3,acc
2.55E+12,0.021547815,-0.01436521,0.15562311,3,acc
2.55E+12,0.011971008,-0.004788403,0.062249243,3,acc
2.42E+12,4.402937,-3.6583402,8.075643,3,acg
2.42E+12,4.4196963,-3.739743,8.030152,3,acg
2.42E+12,4.343082,-3.7014358,8.056489,3,acg
2.42E+12,4.3167458,-3.572149,8.12592,3,acg
2.42E+12,4.367024,-3.6056678,8.00621,3,acg
2.42E+12,4.402937,-3.7229836,8.073248,3,acg
