t,x,y,z,a,
1.58E+12,0.23942018,0.15801731,0.04070143,3,acc
1.58E+12,0.11252748,0.30406362,-0.023942016,3,acc
1.58E+12,0.1604115,-0.093373865,0.19871874,3,acc
1.58E+12,0.21547815,-1.3311762,0.6464345,3,acc
1.58E+12,0.110133275,-0.56982,-0.32321724,3,acc
1.58E+12,-0.093373865,0.38067806,-0.5722142,3,acc
1.58E+12,-0.21308395,0.29209262,0.1388637,3,acc
1.58E+12,-0.24181437,1.1300632,-0.51475334,3,acc
1.58E+12,-0.51235914,-0.15801731,0.12928689,3,acc
1.58E+12,-0.24420857,-0.78290397,0.49081135,3,acc
1.58E+12,2.1883004,-0.12449849,-0.33039984,3,acc
1.58E+12,2.2266076,0.6727707,-4.855441,3,acc
1.58E+12,-3.3087866,-7.381324,-5.2265425,3,acc
1.58E+12,1.9153614,3.6703112,2.6982653,3,acc
1.58E+12,1.1324574,-0.8379706,-0.80924016,3,acc
1.58E+12,-0.51954174,4.249708,-0.31124622,3,acc
1.58E+12,-0.7757214,1.3000516,1.7812861,3,acc
1.58E+12,-0.5386954,1.067814,-0.40222588,3,acc
1.58E+12,-4.343082,0.60333884,4.158728,3,acc
1.58E+12,3.8977604,0.5530606,-1.99437,3,acc
1.58E+12,-0.1340753,0.6392518,-0.04309563,3,acc
1.58E+12,2.4301147,0.6751649,3.596091,3,acc
1.58E+12,-3.2249897,-2.5187001,-0.6368576,3,acc
1.58E+12,0.9648633,-1.7405846,-3.632004,3,acc
1.58E+12,-0.9648633,-0.4213795,-4.5801077,3,acc
1.58E+12,-0.58657944,0.32800564,0.79248077,3,acc
1.59E+12,-0.20111294,0.3854665,3.596091,3,acc
1.59E+12,0.04070143,0.19632454,0.7445967,3,acc
1.59E+12,1.1444284,0.545878,-1.2473791,3,acc
1.59E+12,1.8507179,-0.56982,0.06703765,3,acc
1.59E+12,-0.50038815,0.40462008,-0.18435353,3,acc
1.59E+12,0.19871874,0.6847417,0.29927522,3,acc
1.59E+12,-0.050278235,0.045489833,0.24660277,3,acc
1.59E+12,-0.088585466,-0.41180268,0.08140286,3,acc
1.59E+12,-0.088585466,-0.41180268,0.08140286,3,acc
1.59E+12,0.033518825,-0.35434186,-0.29688102,3,acc
1.59E+12,-0.5410896,-0.045489833,0.1412579,3,acc
1.59E+12,0.050278235,-0.06464344,-0.30166942,3,acc
1.58E+12,-4.343082,0.60333884,4.158728,3,acc
1.58E+12,3.8977604,0.5530606,-1.99437,3,acc
1.58E+12,-0.1340753,0.6392518,-0.043,3,acc
1.58E+12,-9.380483,-2.8443117,1.6352397,3,acg
1.58E+12,-8.9998045,-2.7748797,1.7549498,3,acg
1.58E+12,-9.078813,-2.825158,1.8076223,3,acg
1.58E+12,-9.021352,-2.7269957,2.1332338,3,acg
1.58E+12,-8.966286,-4.4580035,2.633622,3,acg
1.58E+12,-8.932767,-3.7134068,1.8674773,3,acg
1.58E+12,-9.030929,-2.9735985,1.7070658,3,acg
1.58E+12,-9.452309,-2.789245,1.8770541,3,acg
1.58E+12,-9.358934,-1.30484,1.091756,3,acg
1.58E+12,-9.998186,-1.3215994,1.6711528,3,acg
1.58E+12,-9.813833,-1.5107412,1.9871874,3,acg
1.58E+12,-7.4986396,-0.29688102,0.7350199,3,acg
1.58E+12,-7.7189064,0.51954174,-5.3127337,3,acg
1.58E+12,-15.921441,-9.844957,-3.5003228,3,acg
1.58E+12,-7.4363904,1.3144168,-2.7461493,3,acg
1.58E+12,-6.4978633,1.151611,0.1364695,3,acg
1.58E+12,-10.354922,1.4891934,-1.1061212,3,acg
1.58E+12,-9.962274,0.94810385,-0.4381389,3,acg
1.58E+12,-10.316615,-0.47405192,0.074220255,3,acg
1.58E+12,-15.816096,-1.0534488,1.2258313,3,acg
1.58E+12,-6.8450227,2.6360161,-5.365406,3,acg
1.58E+12,-9.856929,2.2242134,-1.1683705,3,acg
1.58E+12,-7.290344,2.0566192,2.2864625,3,acg
1.58E+12,-12.58153,-1.283292,0.9840169,3,acg
1.58E+12,-8.104373,-2.0374656,0.047884032,3,acg
1.58E+12,-9.627085,-1.9536686,-0.49559975,3,acg
1.58E+12,-9.198523,-2.1619642,1.3215994,3,acg
1.59E+12,-9.461885,-1.8602947,3.6056678,3,acg
1.59E+12,-8.947132,-2.4995465,2.9783869,3,acg
1.59E+12,-7.8625584,-2.2625206,1.5346833,3,acg
1.59E+12,-6.801927,-2.408567,1.7932571,3,acg
1.59E+12,-9.64145,-2.0278888,1.508347,3,acg
1.59E+12,-8.973468,-2.372654,1.6903064,3,acg
1.59E+12,-9.349358,-2.456451,2.0446482,3,acg
1.59E+12,-9.406818,-2.6599581,1.99437,3,acg
1.45E+12,-9.811439,-2.7748797,1.9393034,3,acg
1.59E+12,-9.203311,-2.72939,1.5969325,3,acg
1.49E+12,-9.150639,-2.837129,1.6184803,3,acg
1.59E+12,-9.138668,-2.5019407,1.6160861,3,acg
1.58E+12,-0.007330383,-0.001221731,0.003665192,3,gyro
1.58E+12,0.07086037,-0.06841691,-0.52656585,3,gyro
1.58E+12,0.20280726,0.20158553,0.012217305,3,gyro
1.58E+12,-0.09162979,0.15515977,0.36285394,3,gyro
