t,x,y,z,a,
2.77E+12,0.04309563,0.059855044,-0.11252748,3,acc
2.77E+12,-0.01436521,0.047884032,-0.04070143,3,acc
2.77E+12,0.055066638,0.11492168,-0.18195933,3,acc
2.77E+12,0.079008654,0.04070143,0.074220255,3,acc
2.77E+12,0.07182605,0.107739076,-0.11492168,3,acc
2.77E+12,-0.04309563,0.10295067,0.038307227,3,acc
2.77E+12,0.16759412,-0.14844051,-0.11731588,3,acc
2.77E+12,0.05746084,0.021547815,-0.4237737,3,acc
2.77E+12,0.17477672,0.29688102,-0.050278235,3,acc
2.77E+12,-0.36870706,0.17477672,-0.14604631,3,acc
2.77E+12,0.17956513,0.007182605,0.22026655,3,acc
2.77E+12,-0.076614454,0.023942016,0.08140286,3,acc
2.77E+12,0.06464344,-0.15322891,-0.5386954,3,acc
2.77E+12,0.22505496,0.019153614,0.2753332,3,acc
2.77E+12,-0.16759412,-0.11492168,-0.11252748,3,acc
2.77E+12,0.18435353,0.6679823,-0.89782566,3,acc
2.77E+12,-1.1324574,-0.8595184,-1.0941502,3,acc
2.77E+12,1.1707647,1.8890251,-4.4603977,3,acc
2.77E+12,-4.1132383,-4.003105,2.1547816,3,acc
2.77E+12,-1.8004397,-6.459556,2.4396915,3,acc
2.77E+12,-4.2664676,-2.789245,0.30406362,3,acc
2.77E+12,-0.40701428,-3.4117374,2.0805612,3,acc
2.77E+12,0.095768064,0.011971008,0.07182605,3,acc
2.77E+12,0.02633622,-0.016759412,-0.002394202,3,acc
2.77E+12,1.70946,5.5258174,-8.066066,3,acg
2.77E+12,1.6663644,5.451597,-8.099585,3,acg
2.77E+12,1.6352397,5.379771,-7.9631147,3,acg
2.77E+12,1.7429788,5.48751,-8.185776,3,acg
2.77E+12,1.6950948,5.437232,-7.9870567,3,acg
2.77E+12,1.6687586,5.4683566,-8.200141,3,acg
2.77E+12,1.6496049,5.5377884,-8.09719,3,acg
2.77E+12,1.7956513,5.145139,-8.250419,3,acg
2.77E+12,1.8842367,4.996699,-8.655039,3,acg
2.77E+12,2.1021092,5.0062757,-8.432379,3,acg
2.77E+12,1.5873557,4.477157,-8.750807,3,acg
2.77E+12,1.9991584,4.3167458,-8.516175,3,acg
2.77E+12,1.7262194,4.2544966,-8.7125,3,acg
2.77E+12,1.8267759,3.6750996,-9.165004,3,acg
2.77E+12,2.1523874,3.596091,-8.516175,3,acg
2.77E+12,1.8291701,3.58412,-9.141062,3,acg
2.77E+12,2.3582888,4.4723687,-10.053253,3,acg
2.77E+12,1.2737153,2.3894134,-9.358934,3,acg
2.77E+12,4.608838,5.827487,-13.567941,3,acg
2.77E+12,2.767697,1.1468226,-1.7908629,3,acg
2.77E+12,6.3302693,-2.1404164,8.671799,3,acg
2.77E+12,2.6408045,1.7166426,6.528988,3,acg
2.77E+12,9.7324295,-1.3599066,7.9343843,3,acg
2.76E+12,7.2352777,0.46686932,6.861782,3,acg
2.77E+12,7.201759,0.51235914,6.7444663,3,acg
2.77E+12,1.7429788,5.48751,-8.185776,3,acg
2.77E+12,1.6950948,5.437232,-7.9870567,3,acg
2.77E+12,1.6687586,5.4683566,-8.200141,3,acg
2.77E+12,1.6496049,5.5377884,-8.09719,3,acg
2.77E+12,1.7956513,5.145139,-8.250419,3,acg
2.77E+12,1.8842367,4.996699,-8.655039,3,acg
2.77E+12,2.1021092,5.0062757,-8.432379,3,acg
2.77E+12,1.5873557,4.477157,-8.750807,3,acg
2.77E+12,1.9991584,4.3167458,-8.516175,3,acg
2.77E+12,1.7262194,4.2544966,-8.7125,3,acg
2.77E+12,1.8267759,3.6750996,-9.165004,3,acg
2.77E+12,2.1523874,3.596091,-8.516175,3,acg
2.77E+12,1.8291701,3.58412,-9.141062,3,acg
2.77E+12,2.3582888,4.4723687,-10.053253,3,acg
2.77E+12,1.2737153,2.3894134,-9.358934,3,acg
2.77E+12,4.608838,5.827487,-13.567941,3,acg
2.77E+12,2.767697,1.1468226,-1.7908629,3,acg
2.77E+12,6.3302693,-2.1404164,8.671799,3,acg
2.77E+12,2.6408045,1.7166426,6.528988,3,acg
2.77E+12,-0.006108652,-0.003665192,0.002443461,3,gyro
2.77E+12,0.002443461,-0.015882496,-0.002443461,3,gyro
2.77E+12,0.003665192,0,-0.015882496,3,gyro
