t,x,y,z,a,
2.68E+12,-0.107739076,0.36391866,-0.46208093,3,acc
2.68E+12,-0.6775591,0.4189853,2.693477,3,acc
2.68E+12,0.34476504,-1.9297266,-1.1971009,3,acc
2.68E+12,-0.32800564,-0.22266077,0.866701,3,acc
2.68E+12,0.1316811,-0.37349546,-0.58657944,3,acc
2.68E+12,0.11492168,-0.31364042,-0.3854665,3,acc
2.69E+12,-0.1604115,0.035913024,-0.090979666,3,acc
2.69E+12,0.009576807,0.062249243,0.10055647,3,acc
2.69E+12,-0.009576807,-0.34237084,-0.12210429,3,acc
2.69E+12,4.015076,-1.9393034,5.4444146,3,acc
2.69E+12,5.3582234,5.1906295,-2.3175871,3,acc
2.69E+12,-3.086126,1.7884687,-4.1802764,3,acc
2.69E+12,-6.7348895,0.46686932,-0.32561144,3,acc
2.69E+12,1.9632454,6.1938,12.385205,3,acc
2.69E+12,0.641646,1.103727,-2.6024973,3,acc
2.69E+12,-1.6543933,-1.8028339,1.9129672,3,acc
2.69E+12,-1.0031705,-1.8770541,-0.3878607,3,acc
2.69E+12,-1.8411411,5.269638,5.4683566,3,acc
2.69E+12,-3.1387985,2.918532,-2.3295584,3,acc
2.69E+12,-1.328782,-1.1324574,-7.9942393,3,acc
2.69E+12,-3.3183637,4.086902,-3.632004,3,acc
2.69E+12,-1.4867992,2.956839,-0.7206547,3,acc
2.69E+12,3.7900212,-0.25617957,0.37588966,3,acc
2.69E+12,3.691859,0.08140286,-0.78290397,3,acc
2.69E+12,0.521936,-0.9888053,-1.6424223,3,acc
2.69E+12,-0.05746084,-0.11252748,0.110133275,3,acc
2.69E+12,0.89303726,-0.22984336,0.19393034,3,acc
2.69E+12,-0.045489833,-0.2657564,0.08140286,3,acc
2.69E+12,-0.60812724,-0.79008657,-0.46447513,3,acc
2.69E+12,-0.10055647,-1.0007763,0.12210429,3,acc
2.69E+12,-0.04070143,-1.4269443,1.520318,3,acc
2.69E+12,2.420538,2.3104045,-1.0606314,3,acc
2.69E+12,1.8028339,1.4652514,1.3215994,3,acc
2.69E+12,-0.8523358,0.320823,0.90979666,3,acc
2.69E+12,0.7541735,-1.6400281,-0.6464345,3,acc
2.69E+12,0.1412579,-2.480393,-2.2888567,3,acc
2.69E+12,0.6344634,1.055843,0.79487497,3,acc
2.69E+12,0.38067806,1.9321208,-2.2361844,3,acc
2.69E+12,-1.3623008,-2.1859062,1.5251064,3,acc
2.69E+12,-1.3551182,1.055843,-0.7422025,3,acc
2.68E+12,1.3096284,-2.303222,7.66384,3,acg
2.68E+12,1.055843,-0.6991069,8.889671,3,acg
2.68E+12,-0.9792285,-1.6639702,12.260707,3,acg
2.68E+12,1.42455,-2.8921957,7.9870567,3,acg
2.68E+12,0.6631939,-1.9991584,10.326192,3,acg
2.68E+12,1.0103531,-2.327164,9.054871,3,acg
