t,x,y,z,a,
1.54E+14,-7.3789296,5.363012,-0.9935937,3,acc
1.54E+14,-0.23223756,-0.050278235,0.80684596,3,acc
1.54E+14,-0.51475334,-0.08619126,0.61530983,3,acc
1.54E+14,-0.7757214,0.31364042,1.1611878,3,acc
1.54E+14,-0.6703765,-0.23942018,2.1380222,3,acc
1.54E+14,-0.6440403,0.019153614,2.2697031,3,acc
1.54E+14,-0.4381389,-0.33758244,1.4867992,3,acc
1.54E+14,-1.1587936,-0.6464345,1.8291701,3,acc
1.54E+14,-1.1540052,-0.9744401,2.3750482,3,acc
1.54E+14,-0.7398083,-1.1683705,2.3056161,3,acc
1.54E+14,-0.56982,-1.7645266,2.1404164,3,acc
1.54E+14,-0.45729253,-1.6879122,1.910573,3,acc
1.54E+14,-1.0031705,-1.661576,1.5945383,3,acc
1.54E+14,-0.8379706,-2.0254946,1.1755531,3,acc
1.54E+14,-0.6775591,-2.56419,1.0319009,3,acc
1.54E+14,-0.021547815,-2.6503813,0.79487497,3,acc
1.54E+14,-0.62728083,-2.0518308,1.4437037,3,acc
1.54E+14,-0.92176765,-3.1914709,1.8914193,3,acc
1.54E+14,-1.3239936,-3.359065,1.1228806,3,acc
1.54E+14,-1.4748282,-3.4356794,0.6799533,3,acc
1.54E+14,-1.6639702,-2.9376855,0.36631286,3,acc
1.54E+14,-1.7764976,-3.4811692,0.4429273,3,acc
1.54E+14,-2.2409728,-3.2513258,-0.093373865,3,acc
1.54E+14,-2.3199813,-1.9416976,-1.2904748,3,acc
1.54E+14,-2.3415294,-0.58657944,-3.2202013,3,acc
1.54E+14,-2.0398598,-0.78529817,-4.7500963,3,acc
1.54E+14,-1.8818425,0,-4.3885717,3,acc
1.54E+14,-1.6591818,-0.02873042,-3.4237084,3,acc
1.54E+14,-1.541866,-0.29688102,-2.9879637,3,acc
1.54E+14,-1.2378023,-1.1875241,-2.6719291,3,acc
1.54E+14,-0.8810662,-1.0462662,-2.8658595,3,acc
1.54E+14,-0.8403648,-0.2873042,-2.420538,3,acc
1.54E+14,-0.7422025,0.320823,-2.6312277,3,acc
1.54E+14,-0.22266077,-0.557849,-2.5139117,3,acc
1.54E+14,-0.12210429,-1.0319009,-1.5969325,3,acc
1.54E+14,-0.12689269,-1.2234371,-0.8690952,3,acc
1.54E+14,-0.39025488,-1.0749966,-1.1875241,3,acc
1.54E+14,-0.21308395,-1.6783354,-1.376666,3,acc
1.54E+14,-0.1340753,-1.8076223,-0.6368576,3,acc
1.54E+14,-0.1364695,-1.6352397,-0.062249243,3,acc
1.54E+14,-0.11971009,-1.3096284,-0.48123455,3,acc
1.54E+14,0.06464344,-1.1444284,-0.37110126,3,acc
1.54E+14,0.050278235,-1.388637,-0.12449849,3,acc
1.54E+14,0.28491,-0.5410896,0.36152446,3,acc
1.54E+14,0.2825158,0.06464344,0.4165911,3,acc
1.54E+14,-0.1388637,0.5291186,0.45489833,3,acc
1.54E+14,-0.055066638,0.32321724,0.6895301,3,acc
