t,x,y,z,a,
1.13E+12,0.1388637,-0.5674258,-0.37110126,3,acc
1.13E+12,0.08379706,-0.04309563,-0.031124622,3,acc
1.13E+12,0.031124622,0.062249243,0.011971008,3,acc
1.13E+12,0.05746084,-0.002394202,-0.04070143,3,acc
1.13E+12,0.09816227,0.009576807,-0.031124622,3,acc
1.13E+12,0.08619126,0.055066638,-0.021547815,3,acc
1.13E+12,0.15562311,-0.06464344,0.009576807,3,acc
1.13E+12,0.15562311,-0.076614454,0.011971008,3,acc
1.13E+12,0.05746084,-0.059855044,-0.007182605,3,acc
1.13E+12,0.050278235,-0.06464344,-0.050278235,3,acc
1.13E+12,0.12449849,0.004788403,-0.031124622,3,acc
1.13E+12,0,-0.02873042,-0.033518825,3,acc
1.13E+12,-0.01436521,-0.12689269,-0.019153614,3,acc
1.13E+12,-0.04309563,-0.079008654,0.031124622,3,acc
1.13E+12,-0.02873042,-0.033518825,0.019153614,3,acc
1.13E+12,0.021547815,0.10055647,0.002394202,3,acc
1.13E+12,0.050278235,-0.047884032,0.019153614,3,acc
1.13E+12,0.076614454,0.007182605,-0.01436521,3,acc
1.13E+12,0.04309563,-0.04309563,0,3,acc
1.13E+12,0.04309563,-0.04070143,0.055066638,3,acc
1.13E+12,0.045489833,0.093373865,-0.038307227,3,acc
1.13E+12,0.08140286,-0.02873042,-0.045489833,3,acc
1.13E+12,0.050278235,0.02873042,-0.079008654,3,acc
1.13E+12,0.10295067,-0.095768064,-0.047884032,3,acc
1.13E+12,0.1388637,-0.04070143,-0.06464344,3,acc
1.13E+12,0.15801731,-0.05267244,-0.07182605,3,acc
1.13E+12,0.10534488,-0.023942016,-0.05746084,3,acc
1.13E+12,0.074220255,-0.002394202,-0.079008654,3,acc
1.13E+12,0.059855044,-0.062249243,-0.079008654,3,acc
1.13E+12,0.09816227,-0.033518825,-0.02873042,3,acc
1.13E+12,0.10055647,-0.110133275,-0.17477672,3,acc
1.13E+12,-0.050278235,-0.04309563,-0.06703765,3,acc
1.13E+12,0.047884032,-0.05267244,-0.011971008,3,acc
1.13E+12,0.06464344,-0.009576807,-0.1388637,3,acc
1.13E+12,0.002394202,0.004788403,-0.107739076,3,acc
1.13E+12,0.047884032,0.08140286,0.004788403,3,acc
1.13E+12,0.10295067,0.02633622,0,3,acc
1.13E+12,0.10295067,0.15083471,-0.04070143,3,acc
1.13E+12,0.047884032,0.1388637,-0.02633622,3,acc
1.13E+12,0.031124622,-0.047884032,-0.05746084,3,acc
1.13E+12,-0.062249243,-0.004788403,-0.088585466,3,acc
1.13E+12,-0.02633622,0.074220255,-0.08619126,3,acc
1.13E+12,-0.01436521,0.004788403,0.004788403,3,acc
1.13E+12,0.02873042,-0.016759412,-0.033518825,3,acc
1.13E+12,0.088585466,-0.023942016,0.05267244,3,acc
1.13E+12,0.12210429,-0.011971008,0.035913024,3,acc
1.13E+12,0.076614454,0.009576807,-0.011971008,3,acc
1.13E+12,0.02633622,-0.019153614,0.02873042,3,acc
1.13E+12,-0.009576807,-0.1364695,0.04309563,3,acc
1.13E+12,0.07182605,-0.059855044,-0.06464344,3,acc
1.13E+12,0.074220255,-0.035913024,-0.02633622,3,acc
1.13E+12,0.1388637,-0.1412579,0.002394202,3,acc
1.13E+12,0.050278235,-0.06464344,-0.011971008,3,acc
1.13E+12,0.04309563,-0.02873042,-0.004788403,3,acc
1.13E+12,0.08140286,0.007182605,-0.088585466,3,acc
1.13E+12,0,-0.038307227,-0.002394202,3,acc
1.13E+12,0.10295067,-0.02633622,-0.011971008,3,acc
1.13E+12,0.045489833,-0.019153614,-0.06703765,3,acc
1.13E+12,0.038307227,0.021547815,-0.06703765,3,acc
1.13E+12,0.009576807,-0.016759412,-0.031124622,3,acc
1.13E+12,0.110133275,-0.011971008,-0.062249243,3,acc
1.13E+12,0,0,-0.01436521,3,acc
1.13E+12,0.08140286,-0.019153614,0,3,acc
1.13E+12,0.059855044,-0.110133275,-0.045489833,3,acc
1.13E+12,0.079008654,-0.002394202,-0.05746084,3,acc
1.13E+12,0.11731588,-0.088585466,-0.076614454,3,acc
1.13E+12,0.07182605,-0.079008654,-0.090979666,3,acc
1.13E+12,0.110133275,-0.02873042,-0.047884032,3,acc
1.13E+12,0.08619126,-0.05746084,-0.08140286,3,acc
1.13E+12,0.04309563,-0.062249243,-0.02873042,3,acc
1.13E+12,0.05267244,-0.055066638,-0.04309563,3,acc
1.13E+12,0.05746084,-0.035913024,-0.047884032,3,acc
1.13E+12,0.079008654,-0.035913024,-0.07182605,3,acc
1.13E+12,0.035913024,-0.038307227,0.02633622,3,acc
1.13E+12,-0.023942016,-0.050278235,-0.004788403,3,acc
1.13E+12,-0.01436521,-0.055066638,0.01436521,3,acc
1.13E+12,0.016759412,0.011971008,-0.06703765,3,acc
1.13E+12,0,0.021547815,-0.019153614,3,acc
1.13E+12,0.04309563,0,0.038307227,3,acc
1.13E+12,0.110133275,0.021547815,-0.090979666,3,acc
1.13E+12,0.019153614,0.062249243,-0.06943185,3,acc
1.13E+12,0.1364695,-0.016759412,0.004788403,3,acc
1.13E+12,0.19393034,-0.038307227,0.004788403,3,acc
1.13E+12,0.019153614,0.002394202,-0.107739076,3,acc
1.13E+12,0.08619126,-0.01436521,-0.088585466,3,acc
1.13E+12,-0.023942016,-0.08619126,-0.074220255,3,acc
1.13E+12,0.002394202,-0.059855044,-0.08140286,3,acc
1.13E+12,0.031124622,-0.01436521,-0.05267244,3,acc
1.13E+12,0.059855044,-0.050278235,0.04309563,3,acc
1.13E+12,0.076614454,0.019153614,0.035913024,3,acc
1.13E+12,0.08140286,-0.06464344,0.06464344,3,acc
1.13E+12,0.079008654,0,-0.002394202,3,acc
1.13E+12,-0.011971008,0.009576807,0.021547815,3,acc
1.13E+12,0.01436521,-0.023942016,0.050278235,3,acc
1.13E+12,0.055066638,-0.023942016,0.004788403,3,acc
1.13E+12,0.033518825,0.06703765,0.009576807,3,acc
1.13E+12,0.10055647,0.07182605,-0.055066638,3,acc
1.13E+12,0.079008654,0.031124622,-0.02873042,3,acc
1.13E+12,0.079008654,0.019153614,-0.019153614,3,acc
1.13E+12,0.076614454,0.090979666,-0.10534488,3,acc
1.13E+12,0.045489833,0.055066638,-0.10534488,3,acc
1.13E+12,0.074220255,0.035913024,-0.1340753,3,acc
1.13E+12,0.04309563,-0.047884032,-0.11252748,3,acc
1.13E+12,0.016759412,-0.02873042,-0.11971009,3,acc
1.13E+12,0.01436521,0,-0.04309563,3,acc
1.13E+12,-0.023942016,-0.093373865,0.007182605,3,acc
1.13E+12,0.023942016,-0.004788403,0.021547815,3,acc
1.13E+12,0.08140286,0.04309563,-0.033518825,3,acc
1.13E+12,0.01436521,-0.02633622,0.007182605,3,acc
1.13E+12,0.12210429,0.04070143,-0.009576807,3,acc
1.13E+12,0.12210429,0.10295067,-0.04070143,3,acc
1.13E+12,0.11971009,0.047884032,-0.007182605,3,acc
1.13E+12,0.016759412,0.06703765,-0.023942016,3,acc
1.13E+12,0.031124622,-0.045489833,-0.007182605,3,acc
1.13E+12,0.08140286,-0.02873042,-0.05746084,3,acc
1.13E+12,0.019153614,0.047884032,-0.062249243,3,acc
1.13E+12,0.088585466,0.04070143,-0.05746084,3,acc
1.13E+12,0.12449849,0.045489833,-0.062249243,3,acc
1.13E+12,0.08619126,0.002394202,-0.06943185,3,acc
1.13E+12,0.19393034,0.02633622,-0.05746084,3,acc
1.13E+12,0.074220255,-0.062249243,-0.033518825,3,acc
1.13E+12,0.02873042,-0.047884032,-0.076614454,3,acc
1.13E+12,0.02633622,-0.06943185,0.023942016,3,acc
1.13E+12,0.08619126,-0.019153614,-0.15322891,3,acc
1.13E+12,0.035913024,-0.007182605,-0.10295067,3,acc
1.13E+12,0.12689269,-0.062249243,0.004788403,3,acc
1.13E+12,0.20590134,-0.033518825,-0.011971008,3,acc
1.13E+12,0.09816227,0.016759412,0.02633622,3,acc
1.13E+12,0.15322891,0.08140286,0.02873042,3,acc
1.13E+12,0.37588966,0.016759412,0.06703765,3,acc
1.13E+12,0.33039984,0.17477672,0.08140286,3,acc
1.13E+12,0.08140286,0.2753332,0.035913024,3,acc
1.13E+12,-0.15322891,0.21787235,0.10295067,3,acc
1.13E+12,-0.40462008,0.090979666,0.1388637,3,acc
1.13E+12,-0.2873042,-0.047884032,0.055066638,3,acc
1.13E+12,-0.019153614,0.004788403,0.076614454,3,acc
1.13E+12,0.23702596,0.076614454,-0.076614454,3,acc
1.13E+12,0.36631286,-0.074220255,0,3,acc
1.13E+12,0.15083471,-0.035913024,-0.079008654,3,acc
1.13E+12,-0.016759412,-0.06464344,-0.02633622,3,acc
1.13E+12,-0.02873042,-0.047884032,0.08619126,3,acc
1.13E+12,0.06464344,-0.16280572,0.16280572,3,acc
1.13E+12,0.18435353,-0.10055647,0.11971009,3,acc
1.13E+12,0.19393034,-0.1316811,0.14844051,3,acc
1.13E+12,0.18674773,-0.12210429,0.110133275,3,acc
1.13E+12,0.088585466,-0.023942016,0.01436521,3,acc
1.13E+12,-0.2801216,0.002394202,-0.24660277,3,acc
1.13E+12,-0.260968,0.08140286,-0.24420857,3,acc
1.13E+12,0.1412579,-0.004788403,-0.33518824,3,acc
1.13E+12,0.17717093,-0.12210429,-0.28491,3,acc
1.13E+12,0.16998832,-0.11252748,-0.19393034,3,acc
1.13E+12,-0.04309563,-0.16280572,-0.19393034,3,acc
1.13E+12,0.031124622,-0.12689269,-0.18195933,3,acc
1.13E+12,0.16998832,0.011971008,-0.002394202,3,acc
1.13E+12,0.17477672,-0.12928689,0.07182605,3,acc
1.13E+12,0.05267244,-0.02873042,-0.06464344,3,acc
1.13E+12,0.08379706,0.1436521,-0.22266077,3,acc
1.13E+12,0,-0.17717093,-0.2777274,3,acc
1.13E+12,-0.02633622,0,-0.30166942,3,acc
1.13E+12,-0.1316811,0.21547815,-0.33518824,3,acc
1.13E+12,-0.095768064,0.34476504,-0.40701428,3,acc
1.13E+12,0.093373865,0.24420857,-0.51235914,3,acc
1.13E+12,0.21308395,0.7374141,-0.59855044,3,acc
1.13E+12,0.04309563,0.81402856,-0.6488287,3,acc
1.13E+12,-0.15083471,0.5554548,-0.16998832,3,acc
1.13E+12,-0.08140286,0.6799533,-0.12689269,3,acc
1.13E+12,0.34715924,1.4341269,-0.6703765,3,acc
1.13E+12,0.32800564,1.7262194,-1.0630256,3,acc
1.13E+12,-0.7757214,1.6519991,-1.2904748,3,acc
1.13E+12,-0.7302315,1.3120226,-0.34476504,3,acc
1.13E+12,-0.33279404,0.6655881,0.29209262,3,acc
1.13E+12,0.1316811,-0.49320555,0.7038953,3,acc
1.13E+12,-0.007182605,-0.58897364,0.9648633,3,acc
1.13E+12,-0.12210429,-0.32561144,1.0821792,3,acc
1.13E+12,0.30645782,-0.19632454,1.3263878,3,acc
1.13E+12,1.1300632,-0.06703765,1.7262194,3,acc
1.13E+12,2.171541,-0.9576807,1.8100165,3,acc
1.13E+12,1.5586253,-1.8219875,1.2880806,3,acc
1.13E+12,0,-1.8267759,1.7190368,3,acc
1.13E+12,-0.7110779,-1.6543933,2.5617957,3,acc
1.13E+12,-1.0247183,-1.3575124,2.7581203,3,acc
1.13E+12,-0.7493851,-1.8650831,1.9656396,3,acc
1.13E+12,-0.59376204,-2.6192567,1.7812861,3,acc
1.13E+12,-2.719813,-2.8179753,1.7118542,3,acc
1.13E+12,-4.6351743,0.7254431,1.5131354,3,acc
1.13E+12,-2.3918076,4.7070007,-0.02873042,3,acc
1.13E+12,3.4931402,1.7764976,2.3702598,3,acc
1.13E+12,5.2528787,2.801216,6.1650696,3,acc
1.13E+12,2.7365725,2.980781,2.7030537,3,acc
1.13E+12,-0.6488287,4.9416323,-0.22505496,3,acc
1.13E+12,-2.2361844,0.37828386,-2.885013,3,acc
1.13E+12,-2.0925324,-6.1866174,-5.7365074,3,acc
1.13E+12,-2.0470424,-13.9917145,-8.6334915,3,acc
1.13E+12,-4.39336,-22.42888,-9.074024,3,acc
1.13E+12,1.2641385,-27.753586,-5.705383,3,acc
1.13E+12,7.4842744,-27.617117,-8.200141,3,acc
1.13E+12,3.8498764,-31.452627,-2.6599581,3,acc
1.13E+12,-20.140024,-40.29681,-9.993398,3,acc
1.13E+12,-40.78762,-38.52031,-9.557653,3,acc
1.13E+12,-20.386627,-28.467058,8.935161,3,acc
1.13E+12,-5.580884,-16.886305,13.773843,3,acc
1.13E+12,2.207454,14.295778,4.6255975,3,acc
1.13E+12,17.401058,49.119442,-26.317064,3,acc
1.13E+12,20.731392,49.299007,-42.887337,3,acc
1.13E+12,-1.2904748,32.07512,-34.75184,3,acc
1.13E+12,-10.692505,24.600422,-31.37362,3,acc
1.13E+12,-14.027628,0.45489833,72.91062,3,acc
1.13E+12,-70.262634,39.398983,-76.35109,3,acc
1.13E+12,-22.064962,-8.499416,-26.831818,3,acc
1.13E+12,-69.70239,-35.24265,-12.521675,3,acc
1.13E+12,-18.155231,20.104113,13.833697,3,acc
1.13E+12,-20.61647,6.955156,7.797915,3,acc
1.13E+12,5.4061074,4.771644,3.6008794,3,acc
1.13E+12,5.631162,7.4746976,1.5107412,3,acc
1.13E+12,2.6384103,-0.05746084,-6.6654577,3,acc
1.13E+12,-1.8890251,-0.51714754,-6.612785,3,acc
1.13E+12,3.904943,0.4333505,-1.8794483,3,acc
1.14E+12,0.3878607,-4.891354,0.4309563,3,acc
1.14E+12,3.107674,5.875371,-0.6775591,3,acc
1.14E+12,4.321534,4.321534,-2.96881,3,acc
1.14E+12,6.5385647,-0.062249243,-4.5777135,3,acc
1.14E+12,8.154651,-1.2952632,-0.5650316,3,acc
1.14E+12,-0.6560113,-0.8595184,0.320823,3,acc
1.14E+12,-5.8705826,4.4795513,-0.60812724,3,acc
1.14E+12,-2.789245,0.78769237,-1.745373,3,acc
1.14E+12,2.2290018,-1.3455414,-0.29209262,3,acc
1.14E+12,0.5315128,1.721431,-0.035913024,3,acc
1.14E+12,-0.088585466,0.40701428,-2.4396915,3,acc
1.14E+12,0.6847417,0.20111294,-2.2984335,3,acc
1.14E+12,1.3958195,-1.1420342,-1.5777789,3,acc
1.14E+12,2.5450363,-0.9552865,-2.0518308,3,acc
1.14E+12,1.0319009,1.3431472,-1.5729905,3,acc
1.14E+12,0.49799395,2.2266076,0.272939,3,acc
1.14E+12,0.5626374,1.1444284,0.47165772,3,acc
1.14E+12,0.06703765,-0.06464344,0.6440403,3,acc
1.14E+12,0.61770403,-0.45729253,-0.48841715,3,acc
1.14E+12,-0.61052144,-0.35194764,-0.1436521,3,acc
1.14E+12,-0.8571242,-0.14604631,-0.11252748,3,acc
t,x,y,z,a,
1.13E+12,-9.179369,-2.4229321,1.9201498,3,acg
1.13E+12,-9.157822,-2.456451,1.8435353,3,acg
1.13E+12,-9.176975,-2.4349031,1.9129672,3,acg
1.13E+12,-9.196129,-2.5258827,1.9009962,3,acg
1.13E+12,-9.179369,-2.5067291,1.982399,3,acg
1.13E+12,-9.141062,-2.468422,1.8866309,3,acg
1.13E+12,-9.14585,-2.4468741,1.8746599,3,acg
1.13E+12,-9.200917,-2.5570073,1.9033904,3,acg
1.13E+12,-9.23683,-2.5809495,1.946486,3,acg
1.13E+12,-9.208099,-2.5905263,1.9560628,3,acg
1.13E+12,-9.196129,-2.5689783,1.8938135,3,acg
1.13E+12,-9.234436,-2.6024973,1.8626889,3,acg
1.13E+12,-9.239224,-2.6982653,1.8650831,3,acg
1.13E+12,-9.270349,-2.6144683,1.9273324,3,acg
1.13E+12,-9.26556,-2.621651,1.934515,3,acg
1.13E+12,-9.212888,-2.5258827,1.9416976,3,acg
1.13E+12,-9.241618,-2.5570073,1.9273324,3,acg
1.13E+12,-9.267955,-2.528277,1.8507179,3,acg
1.13E+12,-9.174581,-2.5306711,1.9273324,3,acg
1.13E+12,-9.172187,-2.5139117,1.9536686,3,acg
1.13E+12,-9.176975,-2.5498247,1.9081788,3,acg
1.13E+12,-9.138668,-2.4947581,1.8411411,3,acg
1.13E+12,-9.165004,-2.516306,1.7908629,3,acg
1.13E+12,-9.153033,-2.540248,1.910573,3,acg
1.13E+12,-9.229648,-2.552219,1.8363527,3,acg
1.13E+12,-9.119514,-2.5833437,1.8962077,3,acg
1.13E+12,-9.198523,-2.6312277,1.8507179,3,acg
1.13E+12,-9.224859,-2.5761611,1.8722657,3,acg
1.13E+12,-9.198523,-2.6647465,1.8818425,3,acg
1.13E+12,-9.227253,-2.6240451,1.8650831,3,acg
1.13E+12,-9.229648,-2.621651,1.8315643,3,acg
1.13E+12,-9.131485,-2.621651,1.7980455,3,acg
1.13E+12,-9.279925,-2.6839,1.922544,3,acg
1.13E+12,-9.208099,-2.60968,1.8866309,3,acg
1.13E+12,-9.174581,-2.5330653,1.8291701,3,acg
1.13E+12,-9.26556,-2.5306711,1.8866309,3,acg
1.13E+12,-9.14585,-2.5594015,1.9560628,3,acg
1.13E+12,-9.126697,-2.4947581,1.8914193,3,acg
1.13E+12,-9.176975,-2.4468741,1.8555063,3,acg
