t,x,y,z,a,
1.07E+12,0.40222588,-1.0462662,0.5793968,3,acc
1.07E+12,0.07182605,-0.033518825,0.002394202,3,acc
1.07E+12,0.055066638,0.009576807,0,3,acc
1.07E+12,0.047884032,-0.019153614,-0.023942016,3,acc
1.07E+12,0.06943185,0.06703765,0.007182605,3,acc
1.07E+12,0.033518825,-0.038307227,0.033518825,3,acc
1.07E+12,0,-0.045489833,0.04070143,3,acc
1.07E+12,-0.004788403,0.062249243,0.038307227,3,acc
1.07E+12,0.07182605,-0.02633622,-0.05267244,3,acc
1.07E+12,0.08379706,0.01436521,-0.047884032,3,acc
1.07E+12,0.05267244,0.095768064,-0.1388637,3,acc
1.07E+12,0.076614454,0.076614454,-0.08140286,3,acc
1.07E+12,0.12210429,0.08140286,-0.076614454,3,acc
1.07E+12,0.107739076,0.07182605,-0.009576807,3,acc
1.07E+12,-0.002394202,0.01436521,0,3,acc
1.07E+12,0.031124622,0.02633622,-0.035913024,3,acc
1.07E+12,0.079008654,-0.076614454,-0.06943185,3,acc
1.07E+12,-0.01436521,-0.11971009,-0.06943185,3,acc
1.07E+12,0.035913024,-0.10295067,-0.076614454,3,acc
1.07E+12,0.021547815,-0.016759412,-0.10295067,3,acc
1.07E+12,0.08379706,-0.016759412,-0.009576807,3,acc
1.07E+12,0.1316811,-0.02633622,0.047884032,3,acc
1.07E+12,0.047884032,0.05267244,0.093373865,3,acc
1.07E+12,0.019153614,0.076614454,0.15083471,3,acc
1.07E+12,-0.023942016,0.004788403,0.016759412,3,acc
1.07E+12,-0.047884032,0.02873042,-0.016759412,3,acc
1.07E+12,0.009576807,0.007182605,-0.009576807,3,acc
1.07E+12,-0.01436521,0.08619126,-0.11731588,3,acc
1.07E+12,0.011971008,0.062249243,-0.1316811,3,acc
1.07E+12,0.009576807,0.06943185,-0.1364695,3,acc
1.07E+12,0.107739076,0.035913024,-0.062249243,3,acc
1.07E+12,0.076614454,0.095768064,-0.06464344,3,acc
1.07E+12,0.08140286,0.08619126,0.007182605,3,acc
1.07E+12,0.02873042,-0.019153614,0.079008654,3,acc
1.07E+12,0.004788403,-0.06943185,0.007182605,3,acc
1.07E+12,0.05267244,-0.045489833,-0.004788403,3,acc
1.07E+12,0.007182605,-0.021547815,0.01436521,3,acc
1.07E+12,0.05746084,-0.04070143,-0.079008654,3,acc
1.07E+12,0,-0.007182605,0.016759412,3,acc
1.07E+12,0.007182605,0.021547815,0.08379706,3,acc
1.07E+12,0.04070143,-0.009576807,0.004788403,3,acc
1.07E+12,0.08619126,-0.047884032,0.019153614,3,acc
1.07E+12,0.08619126,0.059855044,-0.007182605,3,acc
1.07E+12,0.08619126,-0.009576807,0.004788403,3,acc
1.07E+12,0.07182605,0,-0.04309563,3,acc
1.07E+12,0.062249243,0.04070143,-0.07182605,3,acc
1.07E+12,0.07182605,0.062249243,-0.019153614,3,acc
1.07E+12,0.05746084,-0.076614454,-0.06464344,3,acc
1.07E+12,0.10534488,0.004788403,-0.031124622,3,acc
1.07E+12,0.02873042,0.031124622,0.007182605,3,acc
1.07E+12,0.08619126,-0.031124622,0.016759412,3,acc
1.07E+12,0.12449849,0.059855044,-0.007182605,3,acc
1.07E+12,0.090979666,0.038307227,-0.016759412,3,acc
1.07E+12,0.038307227,-0.055066638,0.033518825,3,acc
1.07E+12,0.11492168,0.059855044,0.06703765,3,acc
1.07E+12,0.009576807,-0.019153614,0.04309563,3,acc
1.07E+12,0.021547815,0,-0.047884032,3,acc
1.07E+12,0.05746084,-0.047884032,-0.04309563,3,acc
1.07E+12,0.023942016,-0.07182605,-0.093373865,3,acc
1.07E+12,0.011971008,-0.059855044,-0.090979666,3,acc
1.07E+12,0.076614454,0.011971008,-0.031124622,3,acc
1.07E+12,0.095768064,0.031124622,0,3,acc
1.07E+12,0.1316811,0.011971008,0.01436521,3,acc
1.07E+12,0.06464344,-0.009576807,0.002394202,3,acc
1.07E+12,0.06464344,0.11731588,0.019153614,3,acc
1.07E+12,0.019153614,0.062249243,-0.045489833,3,acc
1.07E+12,0.019153614,0.06464344,-0.002394202,3,acc
1.07E+12,0.059855044,-0.021547815,-0.02873042,3,acc
1.07E+12,0.074220255,0.05746084,0.05267244,3,acc
1.07E+12,0.021547815,0.033518825,-0.016759412,3,acc
1.07E+12,0.02633622,0.06464344,-0.021547815,3,acc
1.07E+12,-0.004788403,0.021547815,0.01436521,3,acc
1.07E+12,0.047884032,0,0.050278235,3,acc
1.07E+12,0.090979666,0,-0.021547815,3,acc
1.07E+12,0.059855044,0.007182605,0.031124622,3,acc
1.07E+12,0.12928689,-0.04309563,0.04070143,3,acc
1.07E+12,0.22744916,-0.05267244,-0.016759412,3,acc
1.07E+12,0.1604115,-0.050278235,0.033518825,3,acc
1.07E+12,0.16998832,-0.004788403,-0.02873042,3,acc
1.07E+12,0.088585466,-0.035913024,-0.004788403,3,acc
1.07E+12,0.007182605,0.011971008,-0.016759412,3,acc
1.07E+12,0.050278235,-0.079008654,-0.055066638,3,acc
1.07E+12,0.031124622,-0.04070143,0,3,acc
1.07E+12,0.12449849,-0.031124622,0.002394202,3,acc
1.07E+12,0.05267244,-0.038307227,-0.007182605,3,acc
1.07E+12,0.062249243,-0.004788403,0,3,acc
1.07E+12,0.076614454,0.059855044,-0.009576807,3,acc
1.07E+12,0.031124622,0.05746084,-0.06943185,3,acc
1.07E+12,0.002394202,-0.021547815,-0.016759412,3,acc
1.07E+12,0.035913024,0.007182605,-0.04309563,3,acc
1.07E+12,0.07182605,0.050278235,-0.090979666,3,acc
1.07E+12,0.04070143,0.047884032,-0.074220255,3,acc
