t,x,y,z,a,
1.71E+14,-0.81642276,-0.34237084,0.007182605,3,acc
1.71E+14,-0.093373865,-0.002394202,-0.059855044,3,acc
1.71E+14,-0.11492168,0.076614454,-0.004788403,3,acc
1.71E+14,-0.11252748,0.08619126,-0.05746084,3,acc
1.71E+14,-0.045489833,0.06703765,-0.038307227,3,acc
1.71E+14,-0.088585466,0.19632454,-0.11971009,3,acc
1.71E+14,0.088585466,0.1316811,-0.074220255,3,acc
1.71E+14,0.19871874,0.1604115,-0.05267244,3,acc
1.71E+14,0.15801731,0.08140286,-0.033518825,3,acc
1.71E+14,0.2873042,0.08379706,-0.035913024,3,acc
1.71E+14,0.2896984,0.02633622,0,3,acc
1.71E+14,0.20590134,-0.16759412,0.062249243,3,acc
1.71E+14,0.18914193,-0.1604115,0.11971009,3,acc
1.71E+14,0.2633622,-0.30406362,0.02633622,3,acc
1.71E+14,0.2633622,-0.35673606,0.05267244,3,acc
1.71E+14,0.34476504,-0.4261679,0.1388637,3,acc
1.71E+14,0.3184288,-0.45968673,0.11971009,3,acc
1.71E+14,0.21547815,-0.33758244,0.15083471,3,acc
1.71E+14,0.1604115,-0.33279404,0.19632454,3,acc
1.71E+14,0.1412579,-0.25617957,0.24899697,3,acc
1.71E+14,0.062249243,-0.12449849,0.23223756,3,acc
1.71E+14,0,-0.14604631,0.37349546,3,acc
1.71E+14,-0.050278235,-0.14604631,0.37588966,3,acc
1.71E+14,-0.1388637,-0.11731588,0.38307226,3,acc
1.71E+14,-0.22984336,-0.095768064,0.23942018,3,acc
1.71E+14,-0.31364042,-0.007182605,0.021547815,3,acc
1.71E+14,-0.272939,-0.004788403,-0.1604115,3,acc
1.71E+14,-0.25857377,-0.15083471,-0.22505496,3,acc
1.71E+14,-0.30406362,-0.011971008,-0.30166942,3,acc
1.71E+14,-0.19153613,-0.11731588,-0.36391866,3,acc
1.71E+14,-0.24899697,-0.04309563,-0.35194764,3,acc
1.71E+14,-0.22984336,0.107739076,-0.34476504,3,acc
1.71E+14,-0.35673606,0.2681506,-0.39743748,3,acc
1.71E+14,-0.33758244,0.14844051,-0.35913026,3,acc
1.71E+14,-0.49559975,0.32321724,-0.4405331,3,acc
1.71E+14,-0.50038815,0.36152446,-0.36631286,3,acc
1.71E+14,-0.7110779,0.24181437,-0.31603462,3,acc
1.71E+14,-0.46208093,0.260968,-0.533907,3,acc
1.71E+14,-0.06943185,0.32561144,-0.6536171,3,acc
1.71E+14,0.045489833,0.29209262,-0.63206923,3,acc
1.71E+14,-0.2657564,0.18914193,-0.59136784,3,acc
1.71E+14,-0.17717093,0.11731588,-0.62728083,3,acc
1.71E+14,-0.10295067,0.19632454,-0.6512229,3,acc
1.71E+14,-0.2873042,0.20111294,-0.6368576,3,acc
1.71E+14,-0.35434186,0.25139117,-0.59615624,3,acc
1.71E+14,-0.25378537,0.41180268,-0.58897364,3,acc
1.71E+14,-0.15801731,0.32800564,-0.39025488,3,acc
1.71E+14,0.08619126,0.39264908,-0.34955344,3,acc
1.71E+14,0.46926352,0.4261679,-0.110133275,3,acc
1.71E+14,0.557849,0.36631286,0.035913024,3,acc
1.71E+14,0.49320555,0.30166942,0.28491,3,acc
1.71E+14,0.5315128,0.36152446,0.3878607,3,acc
1.71E+14,0.47165772,0.36152446,0.48841715,3,acc
1.71E+14,0.33997664,0.23942018,0.6631939,3,acc
1.71E+14,0.14844051,0.1604115,0.6871359,3,acc
1.71E+14,0.04309563,0.047884032,0.7326257,3,acc
1.71E+14,-0.11252748,-0.050278235,0.5267244,3,acc
1.71E+14,-0.6871359,0.01436521,1.1324574,3,acc
1.71E+14,-0.6631939,-0.21547815,1.8219875,3,acc
1.71E+14,-0.35434186,-0.39743748,1.8411411,3,acc
1.71E+14,-0.038307227,-1.0271125,1.460463,3,acc
1.71E+14,0.19632454,-0.7661445,0.90500826,3,acc
1.71E+14,0.28491,-0.47165772,0.16519992,3,acc
1.71E+14,0.34237084,-0.36870706,-0.38067806,3,acc
1.71E+14,0.46208093,-0.34476504,-0.6991069,3,acc
1.71E+14,0.521936,0.002394202,-0.6679823,3,acc
1.71E+14,0.62249243,-0.04070143,-0.6919243,3,acc
1.71E+14,0.59855044,-0.002394202,-0.6607997,3,acc
1.71E+14,0.5410896,-0.14844051,-0.60812724,3,acc
1.71E+14,0.50278234,-0.1412579,-0.39743748,3,acc
1.71E+14,0.2896984,-0.21068975,-0.20829555,3,acc
1.71E+14,0.21068975,-0.4165911,0.12449849,3,acc
1.71E+14,0.10295067,-0.30885202,0.1436521,3,acc
1.71E+14,0.107739076,-0.28491,0.23702596,3,acc
1.71E+14,0.05267244,-0.17477672,0.17956513,3,acc
1.71E+14,-0.22984336,-0.02633622,0.06943185,3,acc
1.71E+14,-0.39743748,-0.09816227,0.1436521,3,acc
1.71E+14,-0.49799395,-0.10295067,0.2873042,3,acc
1.71E+14,-0.18674773,-0.12928689,0.18435353,3,acc
1.71E+14,0.18435353,0.038307227,0.023942016,3,acc
1.71E+14,0.36152446,-0.05267244,0.033518825,3,acc
1.71E+14,0.24420857,-0.1364695,0.031124622,3,acc
1.71E+14,0.36391866,-0.007182605,-0.011971008,3,acc
1.71E+14,0.39743748,0.12449849,-0.2705448,3,acc
1.71E+14,0.39504328,0.37588966,-0.6967127,3,acc
1.71E+14,0.4285621,0.79726917,-1.1492168,3,acc
1.71E+14,0.4189853,0.93613285,-1.4293385,3,acc
1.71E+14,0.29448682,0.7493851,-1.5993267,3,acc
1.71E+14,0.04070143,0.47165772,-1.5873557,3,acc
1.71E+14,0.15562311,0.15562311,-1.1611878,3,acc
1.71E+14,0.23223756,-0.2753332,-0.50517654,3,acc
1.71E+14,0.02873042,-0.62488663,0.33758244,3,acc
1.71E+14,-0.21068975,-0.8762778,0.8690952,3,acc
1.71E+14,-0.29927522,-0.81402856,1.0534488,3,acc
1.71E+14,-0.37110126,-0.46926352,1.1563994,3,acc
1.71E+14,-0.25857377,-0.107739076,1.1444284,3,acc
1.71E+14,-0.074220255,0.6607997,1.0702082,3,acc
1.71E+14,0.15801731,1.316811,0.9983821,3,acc
1.71E+14,0.18195933,0.94810385,1.1707647,3,acc
1.71E+14,0.12210429,0.5650316,1.1851299,3,acc
1.71E+14,0.11731588,-0.047884032,0.90740246,3,acc
1.71E+14,0.088585466,-0.1412579,0.2801216,3,acc
1.71E+14,0.17717093,0.06464344,-0.34237084,3,acc
1.71E+14,0.22984336,0.23463176,-0.80205756,3,acc
1.71E+14,0.2657564,0.21068975,-0.878672,3,acc
1.71E+14,0.5386954,0.21308395,-0.842759,3,acc
1.71E+14,0.78050977,0.30645782,-0.7493851,3,acc
1.71E+14,1.0366893,0.37110126,-0.557849,3,acc
1.71E+14,1.0127473,0.59376204,-0.35913026,3,acc
1.71E+14,0.81642276,0.7374141,-0.18195933,3,acc
1.71E+14,0.47884035,0.6536171,0.038307227,3,acc
1.71E+14,0.40701428,0.47165772,0.1316811,3,acc
1.71E+14,0.4309563,0.18914193,0.019153614,3,acc
1.71E+14,0.25857377,-0.06703765,-0.004788403,3,acc
1.71E+14,0.04309563,-0.29688102,0.02873042,3,acc
1.71E+14,-0.093373865,-0.37110126,0.12928689,3,acc
1.71E+14,-0.002394202,-0.2801216,0.08619126,3,acc
1.71E+14,0.050278235,-0.31364042,-0.045489833,3,acc
1.71E+14,0.1388637,-0.11731588,-0.16759412,3,acc
1.71E+14,0.11492168,0.04070143,-0.11971009,3,acc
1.71E+14,0.12689269,0.25857377,-0.22505496,3,acc
1.71E+14,0.24660277,0.12210429,-0.2681506,3,acc
1.71E+14,0.23702596,-0.088585466,-0.18914193,3,acc
1.71E+14,0.035913024,-0.15562311,-0.21068975,3,acc
1.71E+14,0.05746084,-0.019153614,-0.25139117,3,acc
1.71E+14,0.29448682,-0.16759412,-0.047884032,3,acc
1.71E+14,0.36391866,-0.22984336,0.15562311,3,acc
1.71E+14,0.25139117,-0.28491,0.25617957,3,acc
1.71E+14,0.31364042,-0.30166942,0.33518824,3,acc
1.71E+14,0.20350714,-0.31603462,0.2753332,3,acc
1.71E+14,0.18914193,-0.32800564,0.16519992,3,acc
1.71E+14,0.20350714,-0.12449849,0.01436521,3,acc
1.71E+14,0.19632454,-0.15322891,-0.093373865,3,acc
1.71E+14,0.2705448,-0.05746084,-0.25857377,3,acc
1.71E+14,0.06703765,-0.062249243,-0.24899697,3,acc
1.71E+14,0.1364695,-0.1364695,-0.22984336,3,acc
1.71E+14,0.51714754,-0.11252748,-0.15562311,3,acc
1.71E+14,0.80205756,-0.08619126,0.079008654,3,acc
1.71E+14,0.7038953,-0.1364695,0.31603462,3,acc
1.71E+14,0.78769237,-0.05267244,0.5291186,3,acc
1.71E+14,0.7637503,-0.06703765,0.51714754,3,acc
1.71E+14,0.61052144,-0.39264908,0.48602295,3,acc
1.71E+14,0.29448682,-0.39025488,0.17717093,3,acc
1.71E+14,-0.04309563,-0.50757074,0.04070143,3,acc
1.71E+14,-0.33997664,-0.51235914,-0.11252748,3,acc
1.71E+14,-0.7038953,-0.61770403,0,3,acc
1.71E+14,-1.1994951,-0.62249243,0.11492168,3,acc
1.71E+14,-1.4628572,-0.6488287,0.4285621,3,acc
1.71E+14,-1.5346833,-0.7062895,0.8403648,3,acc
1.71E+14,-1.6232687,-0.6895301,1.2258313,3,acc
1.71E+14,-1.412579,-0.38307226,1.3144168,3,acc
1.71E+14,-1.2234371,-0.1340753,1.4915876,3,acc
1.71E+14,-0.82121116,-0.21068975,1.3431472,3,acc
1.71E+14,-0.59855044,-0.050278235,0.9744401,3,acc
1.71E+14,-0.50278234,0.45010993,0.521936,3,acc
