t,x,y,z,a,
1.72E+14,0.079008654,-0.1364695,0.2825158,3,acc
1.72E+14,-1.70946,-0.58418524,0.59615624,3,acc
1.72E+14,-2.2218192,-0.80924016,1.0582372,3,acc
1.72E+14,-2.5330653,-0.79966336,1.091756,3,acc
1.72E+14,-2.44448,-0.81163436,0.92895025,3,acc
1.72E+14,-2.1068976,-0.7278373,0.6991069,3,acc
1.72E+14,-1.4676456,-0.641646,0.47884035,3,acc
1.72E+14,-0.7517793,-0.7661445,0.6560113,3,acc
1.72E+14,-0.095768064,-1.0247183,0.89303726,3,acc
1.72E+14,0.059855044,-1.3862427,1.2617443,3,acc
1.72E+14,0.31603462,-1.7812861,1.520318,3,acc
1.72E+14,0.4357447,-1.9393034,1.7908629,3,acc
1.72E+14,0.5530606,-2.0614076,1.8746599,3,acc
1.72E+14,0.6488287,-2.0829554,1.8938135,3,acc
1.72E+14,0.6368576,-1.8052281,1.7286136,3,acc
1.72E+14,0.34955344,-1.4556746,1.5107412,3,acc
1.72E+14,0.25139117,-0.9504981,1.4580688,3,acc
1.72E+14,-0.031124622,-0.47884035,1.4053963,3,acc
1.72E+14,-0.22505496,0,1.1563994,3,acc
1.72E+14,-0.4213795,0.47884035,0.89303726,3,acc
1.72E+14,-0.79487497,0.81642276,0.6967127,3,acc
1.72E+14,-1.0989386,1.0486604,0.5554548,3,acc
1.72E+14,-1.4197617,1.2641385,0.39025488,3,acc
1.72E+14,-1.5777789,1.5035586,0.24420857,3,acc
1.72E+14,-1.8171991,1.8124107,0.019153614,3,acc
1.72E+14,-1.9967642,2.1092918,-0.29927522,3,acc
1.72E+14,-2.0685902,2.4732103,-0.5530606,3,acc
1.72E+14,-2.1523874,2.9831753,-0.81642276,3,acc
1.72E+14,-2.2601264,3.2728736,-1.067814,3,acc
1.72E+14,-2.0590134,3.4644098,-1.127669,3,acc
1.72E+14,-1.6687586,3.3327289,-1.1468226,3,acc
1.72E+14,-1.0223241,2.956839,-1.0510546,3,acc
1.72E+14,-0.074220255,2.030283,-0.8475474,3,acc
1.72E+14,0.6655881,0.8379706,-0.4357447,3,acc
1.72E+14,0.6727707,0.5243302,-0.40940848,3,acc
1.72E+14,0.62249243,0.5315128,-0.50278234,3,acc
1.72E+14,0.7302315,0.5315128,-0.533907,3,acc
1.72E+14,0.6727707,0.4261679,-0.50517654,3,acc
1.72E+14,0.6727707,0.30406362,-0.4405331,3,acc
1.72E+14,0.6584055,0.19871874,-0.38307226,3,acc
1.72E+14,0.521936,0.062249243,-0.25617957,3,acc
1.72E+14,0.5602432,-0.23223756,-0.11971009,3,acc
1.72E+14,0.5434838,-0.37349546,0.095768064,3,acc
1.72E+14,0.5315128,-0.6560113,0.2896984,3,acc
1.72E+14,0.50278234,-0.9983821,0.48841715,3,acc
1.72E+14,0.33039984,-1.2234371,0.61530983,3,acc
1.72E+14,0.14844051,-1.4341269,0.7757214,3,acc
1.72E+14,0.059855044,-1.5969325,0.8714894,3,acc
1.72E+14,-0.004788403,-1.7788919,0.9552865,3,acc
1.72E+14,-0.14604631,-1.9057846,0.94331545,3,acc
1.72E+14,-0.17956513,-1.6160861,0.8523358,3,acc
1.72E+14,-0.34476504,-1.0462662,0.58418524,3,acc
1.72E+14,-0.35434186,-0.62967503,0.39743748,3,acc
1.72E+14,-0.33039984,-0.5482722,0.320823,3,acc
1.72E+14,-0.20590134,-0.4213795,0.28491,3,acc
1.72E+14,-0.11731588,-0.49081135,0.25378537,3,acc
1.72E+14,-0.02873042,-0.62728083,0.2825158,3,acc
1.72E+14,0.11252748,-0.6799533,0.25617957,3,acc
1.72E+14,0.20350714,-0.7445967,0.23463176,3,acc
1.72E+14,0.23463176,-0.61052144,0.22505496,3,acc
1.72E+14,0.1364695,-0.45250413,0.12449849,3,acc
1.72E+14,0.11252748,-0.40462008,0.14604631,3,acc
1.72E+14,0.01436521,-0.22505496,0.05267244,3,acc
1.72E+14,-0.1364695,-0.038307227,0.05267244,3,acc
1.72E+14,-0.11731588,0.15322891,-0.05746084,3,acc
1.72E+14,-0.1412579,0.24660277,-0.055066638,3,acc
1.72E+14,-0.23942018,0.33997664,-0.11971009,3,acc
1.72E+14,-0.2777274,0.36870706,-0.12928689,3,acc
1.72E+14,-0.24181437,0.4405331,-0.12928689,3,acc
1.72E+14,-0.29927522,0.48602295,-0.17956513,3,acc
1.72E+14,-0.28491,0.4141969,-0.17717093,3,acc
1.72E+14,-0.28491,0.46447513,-0.24660277,3,acc
1.72E+14,-0.260968,0.5243302,-0.30166942,3,acc
1.72E+14,-0.21068975,0.58897364,-0.25617957,3,acc
1.72E+14,-0.090979666,0.5722142,-0.2753332,3,acc
1.72E+14,-0.007182605,0.51235914,-0.17717093,3,acc
1.72E+14,-0.01436521,0.5722142,-0.21547815,3,acc
1.72E+14,0.04070143,0.5434838,-0.18195933,3,acc
1.72E+14,0.12210429,0.49320555,-0.09816227,3,acc
1.72E+14,0.25617957,0.47405192,-0.14604631,3,acc
1.72E+14,0.19632454,0.39504328,-0.1436521,3,acc
1.72E+14,0.22266077,0.35434186,-0.047884032,3,acc
1.72E+14,0.22744916,0.35913026,-0.047884032,3,acc
1.72E+14,0.18914193,0.32800564,0.079008654,3,acc
1.72E+14,0.19632454,0.18435353,0.079008654,3,acc
1.72E+14,0.110133275,0.19632454,0.08379706,3,acc
1.72E+14,0.260968,0.1412579,0.107739076,3,acc
1.72E+14,0.16759412,-0.08619126,0.12689269,3,acc
1.72E+14,0.088585466,-0.260968,0.15801731,3,acc
1.72E+14,0.033518825,-0.2681506,0.1316811,3,acc
1.72E+14,0.076614454,-0.33279404,0.15083471,3,acc
1.72E+14,0.10055647,-0.40222588,0.093373865,3,acc
1.72E+14,-0.20590134,-0.33518824,0.04309563,3,acc
1.72E+14,-0.21547815,-0.36152446,-0.011971008,3,acc
1.72E+14,-0.076614454,-0.3184288,-0.004788403,3,acc
1.72E+14,-0.36631286,-0.24181437,-0.1364695,3,acc
1.72E+14,-0.4429273,-0.34476504,-0.30406362,3,acc
1.72E+14,-0.29927522,-0.20829555,-0.5674258,3,acc
1.72E+14,-0.19871874,0.25857377,-0.7398083,3,acc
1.72E+14,-0.22505496,0.80684596,-1.0941502,3,acc
1.72E+14,0.29448682,1.1180922,-1.5346833,3,acc
1.72E+14,0.7661445,0.9935937,-1.4317327,3,acc
1.72E+14,0.40222588,0.6847417,-1.1444284,3,acc
1.72E+14,0.33039984,0.23942018,-0.8762778,3,acc
1.72E+14,0.44771573,-0.33758244,-0.8619126,3,acc
1.72E+14,0.45968673,-0.29927522,-0.89064306,3,acc
1.72E+14,0.581791,0.004788403,-0.90500826,3,acc
1.72E+14,0.7230489,0.23223756,-0.78290397,3,acc
1.72E+14,0.91458505,0.17717093,-0.7613561,3,acc
1.72E+14,1.0821792,0.18195933,-0.7541735,3,acc
1.72E+14,0.93613285,-0.18914193,-0.62967503,3,acc
1.72E+14,0.9720459,-0.32800564,-0.6344634,3,acc
1.72E+14,1.5825673,-0.30406362,-0.59136784,3,acc
1.72E+14,1.9536686,-0.4261679,-0.49320555,3,acc
1.72E+14,1.9656396,-0.7613561,-0.32561144,3,acc
1.72E+14,1.2114661,-1.364695,0.260968,3,acc
1.72E+14,1.0055647,-1.4149733,0.6631939,3,acc
1.72E+14,1.8459295,-1.388637,0.5650316,3,acc
1.72E+14,2.4181437,-0.50996494,0.11731588,3,acc
1.72E+14,1.8076223,0.19153613,0.05267244,3,acc
1.72E+14,1.0726024,-0.20829555,0.2681506,3,acc
1.72E+14,1.067814,-0.7062895,0.59855044,3,acc
1.72E+14,0.30406362,-0.90979666,0.16280572,3,acc
1.72E+14,-0.45489833,-0.62249243,-0.30406362,3,acc
1.72E+14,-1.1587936,-0.17477672,-0.6584055,3,acc
1.72E+14,-13.972561,-8.63828,4.8362875,3,acc
1.72E+14,-0.45489833,13.512875,3.7253778,3,acc
1.72E+14,-0.6871359,-3.7660792,9.138668,3,acc
1.72E+14,-2.8874073,-2.767697,5.805939,3,acc
1.72E+14,-6.909666,-7.785944,6.105214,3,acc
1.72E+14,-2.7222073,-6.2704144,7.3430166,3,acc
1.72E+14,0.24899697,-0.06464344,2.932897,3,acc
1.72E+14,2.195483,6.9719152,-1.5969325,3,acc
1.72E+14,0.18674773,0.48602295,-1.6280571,3,acc
1.72E+14,0.48123455,-7.16824,2.9831753,3,acc
1.72E+14,1.2521675,-4.2880154,3.7924154,3,acc
1.72E+14,-0.9552865,1.2210429,0.9935937,3,acc
1.72E+14,-0.18914193,3.3063924,0.47165772,3,acc
1.72E+14,-0.11971009,-1.5107412,0.04070143,3,acc
1.72E+14,0.11252748,-1.7477672,-0.36391866,3,acc
1.72E+14,1.2617443,-3.3806129,0.8714894,3,acc
1.72E+14,-0.40222588,2.0087352,-1.0941502,3,acc
1.72E+14,-0.63206923,1.8962077,-0.2705448,3,acc
1.72E+14,0.79966336,-3.169923,2.1787236,3,acc
1.72E+14,0.49559975,-0.58897364,-0.45489833,3,acc
1.72E+14,-0.31603462,-0.6799533,-1.1827357,3,acc
1.72E+14,0.047884032,-0.59376204,0.92416185,3,acc
1.72E+14,0.40701428,-2.3702598,1.5825673,3,acc
1.72E+14,-0.10534488,0.22505496,0.11492168,3,acc
1.72E+14,0.5386954,-0.01436521,0.9768343,3,acc
1.72E+14,0.37828386,0.074220255,0.89543146,3,acc
1.72E+14,0.29927522,-0.2657564,0.10295067,3,acc
1.72E+14,0.6584055,-0.8595184,1.5586253,3,acc
1.72E+14,0.46447513,-1.1994951,0.7015011,3,acc
1.72E+14,0.11492168,-1.2689269,0.9935937,3,acc
1.72E+14,0.12689269,-0.6871359,0.7062895,3,acc
1.72E+14,0.21068975,-0.25857377,0.15801731,3,acc
1.72E+14,0.1436521,0.90021986,0.18914193,3,acc
1.72E+14,0.39264908,1.5682021,0.12210429,3,acc
1.72E+14,0.8810662,0.92176765,-0.1340753,3,acc
1.72E+14,0.94810385,-1.0941502,-0.7326257,3,acc
1.72E+14,0.7517793,-0.2873042,-3.2848446,3,acc
1.72E+14,0.06703765,-0.4141969,-2.4061728,3,acc
1.72E+14,0.35434186,-0.11731588,-2.0494366,3,acc
1.72E+14,-0.29448682,-2.4971523,-0.58897364,3,acc
1.72E+14,-0.62249243,-0.3184288,0.5363012,3,acc
1.72E+14,-0.021547815,2.554613,-0.011971008,3,acc
1.72E+14,0.40462008,-0.35913026,0.22026655,3,acc
1.72E+14,0.9911995,-3.145981,1.7549498,3,acc
1.72E+14,-0.1364695,0.7493851,0.36631286,3,acc
1.72E+14,-0.34476504,0.6344634,-0.23223756,3,acc
1.72E+14,-0.15083471,-0.28491,0.050278235,3,acc
1.72E+14,0.4357447,-0.79726917,0.46926352,3,acc
1.72E+14,-0.6392518,1.8770541,0.30166942,3,acc
1.72E+14,-0.7326257,0.81881696,-0.6631939,3,acc
1.72E+14,0.21547815,-0.58657944,-0.08619126,3,acc
1.72E+14,0.11971009,-1.2785037,-0.5243302,3,acc
1.72E+14,0.37588966,-0.5554548,0.011971008,3,acc
1.72E+14,-0.5410896,0.7086837,0.6464345,3,acc
1.72E+14,-0.24420857,1.0989386,0.79248077,3,acc
1.72E+14,0.08140286,-0.21787235,-0.1340753,3,acc
1.72E+14,-0.15083471,-0.31364042,-0.11731588,3,acc
1.72E+14,-0.59855044,1.079785,-0.15322891,3,acc
1.72E+14,-0.2896984,0.7038953,0.1436521,3,acc
1.72E+14,-0.40462008,0.011971008,0.49320555,3,acc
1.72E+14,-0.2705448,-0.90261406,0.36631286,3,acc
1.72E+14,-0.5602432,-0.61291564,0.7493851,3,acc
1.72E+14,-0.3184288,-2.7102363,1.6376339,3,acc
1.72E+14,-0.8738836,-0.78769237,1.3120226,3,acc
1.72E+14,-2.7964275,1.4700398,9.818622,3,acc
1.72E+14,-2.2098482,-3.7541082,11.947066,3,acc
1.72E+14,-2.789245,-0.46926352,9.16261,3,acc
1.72E+14,-5.363012,2.3894134,7.577648,3,acc
1.72E+14,-7.6015906,-1.6136919,3.9959226,3,acc
1.72E+14,-6.8522053,-1.3742718,2.8323407,3,acc
1.72E+14,-4.189853,0.6512229,-0.5410896,3,acc
1.72E+14,-1.0510546,2.4827871,-2.0853498,3,acc
1.72E+14,-0.8475474,2.315193,-2.5833437,3,acc
1.72E+14,-1.2521675,2.3630772,-2.2122424,3,acc
1.72E+14,-1.7717092,2.1787236,-2.1404164,3,acc
1.72E+14,-2.4875755,1.6280571,-1.7022774,3,acc
1.72E+14,-2.7269957,0.7445967,-0.91697925,3,acc
1.72E+14,-2.9352913,0.38067806,-0.7134721,3,acc
1.72E+14,-2.885013,1.2689269,-1.6160861,3,acc
1.72E+14,-2.396596,2.8275523,-2.8491,3,acc
1.72E+14,-2.3175871,3.9600096,-3.952827,3,acc
1.72E+14,-2.4756045,4.5896845,-4.9081135,3,acc
1.72E+14,-2.813187,4.6136265,-5.497087,3,acc
1.72E+14,-2.9783869,4.3263226,-5.755661,3,acc
1.72E+14,-3.095703,4.1299977,-5.920861,3,acc
1.72E+14,-3.277662,4.261679,-5.9064956,3,acc
1.72E+14,-3.277662,4.5274353,-5.9041014,3,acc
1.72E+14,-3.1004913,4.781221,-5.901707,3,acc
1.72E+14,-2.7988217,5.133168,-5.911284,3,acc
1.72E+14,-2.3175871,5.2624555,-5.851429,3,acc
1.72E+14,-1.8914193,5.197812,-5.731719,3,acc
1.72E+14,-1.7860745,5.109226,-5.5258174,3,acc
1.72E+14,-1.9393034,5.0613422,-5.317522,3,acc
1.72E+14,-2.1547816,4.939238,-4.9799395,3,acc
1.72E+14,-2.336741,4.7500963,-4.522647,3,acc
1.72E+14,-2.6001031,4.51307,-4.259285,3,acc
1.72E+14,-2.7820623,4.1706996,-4.0677485,3,acc
1.72E+14,-3.0119057,3.9384618,-3.7948096,3,acc
1.72E+14,-3.5362358,3.4380736,-3.3063924,3,acc
1.72E+14,-4.1371803,3.0262709,-2.7006595,3,acc
1.72E+14,-4.498705,2.4995465,-1.8507179,3,acc
1.72E+14,-4.771644,2.0518308,-0.91937345,3,acc
1.72E+14,-5.035006,1.6232687,0.25617957,3,acc
1.72E+14,-5.4420204,1.3718776,1.4293385,3,acc
1.72E+14,-5.2600613,0.78769237,2.0590134,3,acc
1.72E+14,-4.6830587,0.004788403,1.8626889,3,acc
1.72E+14,-4.223372,-0.40222588,1.769315,3,acc
1.72E+14,-3.6990416,-0.7733272,1.8363527,3,acc
1.72E+14,-2.7964275,-0.9864111,1.8722657,3,acc
1.72E+14,-1.8267759,-1.151611,2.315193,3,acc
1.72E+14,-1.2761095,-1.8411411,3.1316159,3,acc
1.72E+14,-0.92895025,-2.6144683,3.301604,3,acc
1.72E+14,-0.18674773,-3.2704794,3.2034419,3,acc
1.72E+14,0.34955344,-3.833117,3.1028855,3,acc
1.72E+14,0.8834604,-4.4795513,2.8299465,3,acc
1.72E+14,1.4077905,-4.948815,2.6384103,3,acc
1.72E+14,1.6663644,-5.1786585,2.542642,3,acc
1.72E+14,1.6089035,-5.33907,2.3080103,3,acc
1.72E+14,1.436521,-5.3127337,2.0207062,3,acc
1.72E+14,1.2354081,-5.032612,1.8124107,3,acc
1.72E+14,0.9816227,-4.9200845,1.70946,3,acc
1.72E+14,0.58657944,-4.5681367,1.6208745,3,acc
1.72E+14,0.272939,-4.247314,1.4939818,3,acc
1.72E+14,-0.19153613,-3.8067808,1.2856863,3,acc
1.72E+14,-0.62249243,-3.229778,1.0127473,3,acc
1.72E+14,-1.0295067,-2.6551697,0.6679823,3,acc
1.72E+14,-1.6089035,-2.2697031,0.34476504,3,acc
1.72E+14,-2.0278888,-1.6950948,-0.038307227,3,acc
1.72E+14,-2.480393,-1.2449849,-0.40940848,3,acc
1.72E+14,-2.8754363,-0.51475334,-0.90261406,3,acc
1.72E+14,-2.966416,0.20829555,-1.3215994,3,acc
1.72E+14,-3.0621839,0.89303726,-1.6950948,3,acc
1.72E+14,-3.0933087,1.4389153,-2.0254946,3,acc
1.72E+14,-3.0693667,1.934515,-2.1859062,3,acc
1.72E+14,-2.9161377,2.4756045,-2.4229321,3,acc
1.72E+14,-2.669535,2.9041667,-2.7269957,3,acc
1.72E+14,-2.4971523,3.3638535,-3.016694,3,acc
1.72E+14,-2.1428106,3.7588966,-3.323152,3,acc
