t,x,y,z,a,
1.70E+14,6.3566055,-7.505822,-3.6343982,3,acc
1.70E+14,-2.9376855,-5.6359506,-0.93373865,3,acc
1.70E+14,-3.7588966,-6.019023,-0.44771573,3,acc
1.70E+14,-3.8115692,-6.203377,0.1340753,3,acc
1.70E+14,-3.9312792,-7.627927,0.7733272,3,acc
1.70E+14,-4.8961425,-7.335834,2.1547816,3,acc
1.70E+14,-5.08289,-6.742072,3.2944214,3,acc
1.70E+14,-4.805163,-7.7069354,4.074931,3,acc
1.70E+14,-4.268862,-8.611943,3.0430303,3,acc
1.70E+14,-4.6495395,-8.101978,0.50517654,3,acc
1.70E+14,-4.2161894,-5.2145715,-0.89064306,3,acc
1.70E+14,-3.9504328,0.45729253,-2.2218192,3,acc
1.70E+14,-3.3303347,5.171476,-1.2904748,3,acc
1.70E+14,-2.7629087,6.754043,0.557849,3,acc
1.70E+14,-2.870648,6.457162,1.2808979,3,acc
1.70E+14,-1.9967642,6.203377,1.4987702,3,acc
1.70E+14,-1.1252748,3.7660792,1.0462662,3,acc
1.70E+14,-0.5554548,2.0733786,0.8595184,3,acc
1.70E+14,-0.47165772,0.23702596,0.91697925,3,acc
1.70E+14,0.46208093,-1.4820108,0.62488663,3,acc
1.70E+14,0.8882488,-2.4660277,0.32321724,3,acc
1.70E+14,0.533907,-2.1906946,0.320823,3,acc
1.70E+14,0.25378537,-1.5753847,0.31603462,3,acc
1.70E+14,0.5291186,-1.0127473,0.10295067,3,acc
1.70E+14,0.7206547,-0.61291564,-0.37588966,3,acc
1.70E+14,0.62967503,-0.23942018,-0.8475474,3,acc
1.70E+14,0.44771573,0.04070143,-1.0223241,3,acc
1.70E+14,0.01436521,0.090979666,-0.9768343,3,acc
1.70E+14,-0.30166942,0.21068975,-1.067814,3,acc
1.70E+14,-0.40222588,0.32800564,-1.30484,3,acc
1.70E+14,-0.2825158,0.36152446,-1.30484,3,acc
1.70E+14,-0.31124622,0.4261679,-1.3192052,3,acc
