t,x,y,z,a,
1.59E+14,0.15801731,-0.1316811,-0.076614454,3,acc
1.59E+14,-5.109226,-10.206482,-6.615179,3,acc
1.59E+14,-0.019153614,0.10534488,0,3,acc
1.59E+14,0.035913024,-0.055066638,-0.110133275,3,acc
1.59E+14,0,-0.16519992,-0.062249243,3,acc
1.59E+14,0.009576807,-0.23942018,-0.1316811,3,acc
1.59E+14,0.10534488,-0.22266077,-0.30645782,3,acc
1.59E+14,0.16998832,-0.08619126,-0.2633622,3,acc
1.59E+14,0.107739076,-0.002394202,-0.2825158,3,acc
1.59E+14,0.25378537,0.12449849,-0.36631286,3,acc
1.59E+14,0.12928689,0.062249243,-0.33039984,3,acc
1.59E+14,0.06943185,0.10534488,-0.21547815,3,acc
1.59E+14,0.02873042,0.17717093,-0.12210429,3,acc
1.59E+14,0.076614454,-0.01436521,-0.2896984,3,acc
1.59E+14,0.12210429,0.06943185,-0.24420857,3,acc
1.59E+14,0.076614454,0.02873042,-0.1436521,3,acc
1.59E+14,0.023942016,-0.04070143,-0.12928689,3,acc
1.59E+14,0.038307227,-0.14604631,-0.1412579,3,acc
1.59E+14,-0.07182605,-0.20590134,0.023942016,3,acc
1.59E+14,-0.04070143,-0.23223756,-0.1388637,3,acc
1.59E+14,0.045489833,-0.095768064,-0.09816227,3,acc
1.59E+14,0.004788403,0.004788403,-0.01436521,3,acc
1.59E+14,0.05267244,-0.02633622,-0.08619126,3,acc
1.59E+14,0.004788403,-0.22744916,-0.11492168,3,acc
1.59E+14,-0.045489833,-0.35194764,-0.08140286,3,acc
1.59E+14,-0.06943185,-0.45010993,-0.18674773,3,acc
1.59E+14,-0.110133275,-0.4285621,-0.17956513,3,acc
1.59E+14,-0.10534488,-0.34476504,-0.19153613,3,acc
1.59E+14,-0.1604115,-0.29688102,-0.21787235,3,acc
1.59E+14,-0.15562311,-0.20590134,-0.14844051,3,acc
1.59E+14,-0.20829555,-0.12210429,-0.16280572,3,acc
1.59E+14,-0.15083471,0.05267244,-0.12689269,3,acc
1.59E+14,-0.09816227,0.1388637,-0.031124622,3,acc
1.59E+14,-0.1436521,0.22984336,0.004788403,3,acc
1.59E+14,-0.1364695,0.40940848,0.009576807,3,acc
1.59E+14,-0.023942016,0.4285621,-0.021547815,3,acc
1.59E+14,-0.035913024,0.4213795,0.023942016,3,acc
1.59E+14,-0.023942016,0.4429273,-0.08619126,3,acc
1.59E+14,0.009576807,0.4405331,-0.08140286,3,acc
1.59E+14,0.033518825,0.45968673,-0.07182605,3,acc
1.59E+14,0.1412579,0.3854665,-0.19632454,3,acc
1.59E+14,0.1436521,0.37110126,-0.17238252,3,acc
1.59E+14,0.14604631,0.37110126,-0.16998832,3,acc
1.59E+14,0.15801731,0.24181437,-0.19632454,3,acc
1.59E+14,0.031124622,0.24181437,-0.090979666,3,acc
1.59E+14,-0.08379706,0.22266077,-0.031124622,3,acc
1.59E+14,-0.090979666,0.074220255,0.007182605,3,acc
1.59E+14,-0.095768064,0.08619126,0.031124622,3,acc
1.59E+14,-0.22505496,0.12449849,0.15083471,3,acc
1.59E+14,-0.18435353,0.009576807,0.20829555,3,acc
1.59E+14,-0.20111294,-0.17238252,0.19393034,3,acc
1.59E+14,-0.1604115,-0.22984336,0.093373865,3,acc
1.59E+14,-0.055066638,-0.18914193,0.06703765,3,acc
1.59E+14,0.05746084,-0.20590134,-0.08140286,3,acc
1.59E+14,0.15083471,-0.32321724,-0.11731588,3,acc
1.59E+14,0.40940848,-0.31124622,-0.19153613,3,acc
1.59E+14,0.31603462,-0.20350714,-0.17238252,3,acc
1.59E+14,0.3878607,-0.14604631,-0.24181437,3,acc
1.59E+14,0.30166942,-0.1364695,-0.23463176,3,acc
1.59E+14,0.19153613,-0.17477672,-0.10534488,3,acc
1.59E+14,0.12928689,-0.1316811,-0.011971008,3,acc
1.59E+14,0.007182605,-0.11252748,0.04309563,3,acc
1.59E+14,-0.093373865,-0.10055647,0.110133275,3,acc
1.59E+14,-0.14844051,-0.045489833,0.08140286,3,acc
1.59E+14,-0.1340753,-0.02633622,0.107739076,3,acc
1.59E+14,-0.17238252,0.007182605,0.076614454,3,acc
1.59E+14,-0.1316811,0.076614454,0.011971008,3,acc
1.59E+14,-0.09816227,0.05267244,0.06464344,3,acc
1.59E+14,-0.15083471,0.088585466,-0.038307227,3,acc
1.59E+14,-0.19632454,0.06464344,-0.021547815,3,acc
1.59E+14,-0.12449849,0.050278235,-0.002394202,3,acc
1.59E+14,-0.12689269,0.009576807,-0.011971008,3,acc
1.59E+14,-0.11731588,-0.05267244,0.055066638,3,acc
1.59E+14,-0.16280572,-0.05267244,0.090979666,3,acc
1.59E+14,-0.19871874,-0.08379706,0.08619126,3,acc
1.59E+14,-0.18195933,-0.055066638,0.10534488,3,acc
1.59E+14,-0.17717093,-0.033518825,0.110133275,3,acc
1.59E+14,-0.093373865,-0.059855044,0.12928689,3,acc
1.59E+14,-0.10055647,-0.02873042,0.047884032,3,acc
1.59E+14,-0.06464344,0.11731588,0.059855044,3,acc
1.59E+14,-0.016759412,0.15083471,-0.01436521,3,acc
1.59E+14,-0.01436521,0.090979666,-0.04309563,3,acc
1.59E+14,-0.004788403,0.18674773,-0.074220255,3,acc
1.59E+14,0.079008654,0.090979666,-0.095768064,3,acc
1.59E+14,0.02873042,-0.035913024,-0.1604115,3,acc
1.59E+14,0.019153614,0.002394202,-0.05267244,3,acc
1.59E+14,0.04309563,-0.076614454,-0.095768064,3,acc
1.59E+14,0.050278235,-0.07182605,-0.12689269,3,acc
1.59E+14,0.04309563,-0.08379706,-0.095768064,3,acc
1.59E+14,0.009576807,-0.10534488,-0.031124622,3,acc
1.59E+14,-0.016759412,-0.12449849,-0.02633622,3,acc
1.59E+14,0.01436521,-0.009576807,0.002394202,3,acc
1.59E+14,-0.031124622,-0.1388637,-0.002394202,3,acc
1.59E+14,0.062249243,-0.074220255,0.009576807,3,acc
1.59E+14,0.009576807,-0.12210429,0.062249243,3,acc
1.59E+14,-0.007182605,-0.076614454,0.10295067,3,acc
1.59E+14,-0.02873042,-0.04309563,0.07182605,3,acc
1.59E+14,-0.021547815,0.047884032,0.02633622,3,acc
1.59E+14,-0.05746084,0.004788403,0.04309563,3,acc
1.59E+14,-0.007182605,-0.021547815,0.033518825,3,acc
1.59E+14,-0.004788403,-0.016759412,-0.004788403,3,acc
1.59E+14,-0.038307227,0.059855044,0.062249243,3,acc
1.59E+14,-0.021547815,0.107739076,0.004788403,3,acc
1.59E+14,-0.01436521,0.035913024,0.002394202,3,acc
1.59E+14,-0.06943185,0.05267244,0.016759412,3,acc
1.59E+14,-0.011971008,0.035913024,0.004788403,3,acc
1.59E+14,0.02633622,0.110133275,-0.019153614,3,acc
1.59E+14,-0.021547815,0.007182605,0.033518825,3,acc
1.59E+14,-0.033518825,-0.059855044,0.02873042,3,acc
1.59E+14,-0.019153614,0.023942016,-0.059855044,3,acc
1.59E+14,-0.035913024,0.011971008,0.011971008,3,acc
1.59E+14,-0.045489833,-0.021547815,0,3,acc
1.59E+14,-0.06703765,-0.055066638,0.007182605,3,acc
1.59E+14,0.009576807,-0.14604631,0.019153614,3,acc
1.59E+14,-0.004788403,-0.02633622,-0.06464344,3,acc
1.59E+14,0.06703765,-0.047884032,0.004788403,3,acc
1.59E+14,0.009576807,0.009576807,-0.016759412,3,acc
