t,x,y,z,a,
5.24E+14,0.033518825,0.33279404,-0.1340753,3,acc
5.24E+14,-0.016759412,0.45968673,-0.1364695,3,acc
5.24E+14,-0.059855044,0.37588966,-0.11252748,3,acc
5.24E+14,-0.033518825,0.45729253,-0.074220255,3,acc
5.24E+14,-0.016759412,0.36870706,-0.055066638,3,acc
5.24E+14,0.019153614,0.31124622,0.02873042,3,acc
5.24E+14,0.059855044,0.23942018,-0.011971008,3,acc
5.24E+14,0.05746084,0.24420857,0.019153614,3,acc
5.24E+14,0.047884032,0.21068975,0.076614454,3,acc
5.24E+14,0.01436521,0.28491,0.047884032,3,acc
5.24E+14,-0.045489833,0.23223756,0.004788403,3,acc
5.24E+14,0.11492168,0.19153613,0.01436521,3,acc
5.24E+14,0.12449849,0.15562311,0.038307227,3,acc
5.24E+14,0.10055647,0.20590134,0.04070143,3,acc
5.24E+14,0.1436521,0.11731588,0.016759412,3,acc
5.24E+14,0.16280572,0.019153614,0.10534488,3,acc
5.24E+14,0.18914193,-0.033518825,0.10295067,3,acc
5.24E+14,0.1436521,-0.004788403,0.1340753,3,acc
5.24E+14,0.15083471,-0.12449849,0.076614454,3,acc
5.24E+14,-0.038307227,-0.1388637,0.17477672,3,acc
5.24E+14,-0.045489833,-0.17477672,0.22026655,3,acc
5.24E+14,0.01436521,-0.25857377,0.2801216,3,acc
5.24E+14,-0.21308395,-0.2657564,0.18914193,3,acc
5.24E+14,-0.31124622,-0.2753332,0.055066638,3,acc
5.24E+14,-0.3854665,-0.18674773,-0.035913024,3,acc
5.24E+14,-0.320823,-0.30406362,-0.093373865,3,acc
5.24E+14,-0.22266077,-0.2657564,-0.19871874,3,acc
5.24E+14,-0.076614454,-0.32800564,-0.24420857,3,acc
5.24E+14,0.01436521,-0.36870706,-0.19153613,3,acc
5.24E+14,0.079008654,-0.45729253,-0.12449849,3,acc
5.24E+14,0.10295067,-0.3854665,-0.079008654,3,acc
5.24E+14,0.19393034,-0.37349546,-0.06703765,3,acc
5.24E+14,0.1364695,-0.1412579,-0.110133275,3,acc
5.24E+14,0.16519992,-0.17717093,-0.16519992,3,acc
5.24E+14,0.1388637,-0.09816227,-0.055066638,3,acc
5.24E+14,0.06943185,-0.110133275,-0.074220255,3,acc
5.24E+14,-0.050278235,-0.20829555,-0.016759412,3,acc
5.24E+14,-0.05746084,-0.34715924,0.047884032,3,acc
