t,x,y,z,a,
5.24E+14,0.033518825,-0.10534488,-0.06703765,3,acc
5.24E+14,0.08140286,-0.11731588,-0.06464344,3,acc
5.24E+14,0.004788403,-0.02633622,-0.047884032,3,acc
5.24E+14,-0.05746084,-0.076614454,-0.1412579,3,acc
5.24E+14,-0.007182605,-0.002394202,-0.033518825,3,acc
5.24E+14,0.02873042,-0.04309563,-0.110133275,3,acc
5.24E+14,-0.02633622,-0.093373865,-0.06703765,3,acc
5.24E+14,0.009576807,0.009576807,0.02873042,3,acc
5.24E+14,-0.035913024,0.004788403,-0.07182605,3,acc
5.24E+14,-0.016759412,0.031124622,-0.06464344,3,acc
5.24E+14,0.016759412,-0.035913024,-0.1388637,3,acc
5.24E+14,0.062249243,-0.05267244,-0.021547815,3,acc
5.24E+14,0.10295067,-0.076614454,-0.019153614,3,acc
5.24E+14,0.04309563,-0.10055647,-0.090979666,3,acc
5.24E+14,-0.02633622,-0.04070143,-0.07182605,3,acc
5.24E+14,-0.047884032,-0.016759412,-0.01436521,3,acc
5.24E+14,-0.016759412,-0.035913024,-0.05267244,3,acc
5.24E+14,0.01436521,-0.05746084,0,3,acc
5.24E+14,0.002394202,-0.045489833,-0.038307227,3,acc
5.24E+14,0.04070143,-0.074220255,-0.047884032,3,acc
5.24E+14,-0.023942016,-0.047884032,-0.038307227,3,acc
5.24E+14,0.050278235,0.038307227,0,3,acc
5.24E+14,0.009576807,-0.05746084,-0.031124622,3,acc
5.24E+14,-0.019153614,-0.06703765,0.05746084,3,acc
5.24E+14,0,0,-0.038307227,3,acc
5.24E+14,0.023942016,-0.12449849,0,3,acc
5.24E+14,0.002394202,-0.09816227,0.002394202,3,acc
5.24E+14,0.023942016,-0.08379706,-0.002394202,3,acc
5.24E+14,0.062249243,-0.110133275,-0.04309563,3,acc
5.24E+14,0.02633622,-0.009576807,-0.038307227,3,acc
5.24E+14,0.01436521,-0.088585466,-0.05746084,3,acc
5.24E+14,0,-0.05746084,-0.12928689,3,acc
5.24E+14,-0.05746084,0.04070143,-0.14604631,3,acc
5.24E+14,-0.023942016,-0.04070143,-0.11252748,3,acc
5.24E+14,0.011971008,-0.023942016,-0.10055647,3,acc
5.24E+14,0.016759412,0.019153614,0.002394202,3,acc
5.24E+14,0.076614454,-0.02633622,0.02633622,3,acc
5.24E+14,0.062249243,-0.090979666,-0.011971008,3,acc
5.24E+14,0.074220255,-0.019153614,0,3,acc
5.24E+14,0.06943185,-0.08379706,0.04309563,3,acc
5.24E+14,0.06464344,-0.076614454,-0.035913024,3,acc
5.24E+14,0.01436521,0.05746084,-0.047884032,3,acc
5.24E+14,-0.04070143,-0.033518825,-0.055066638,3,acc
5.24E+14,0.035913024,-0.02873042,-0.035913024,3,acc
5.24E+14,-0.033518825,0,-0.074220255,3,acc
5.24E+14,0.062249243,-0.02873042,-0.02633622,3,acc
5.24E+14,0.02633622,-0.10534488,-0.007182605,3,acc
5.24E+14,0.050278235,-0.07182605,-0.04070143,3,acc
5.24E+14,-0.002394202,-0.021547815,-0.02873042,3,acc
5.24E+14,0.04309563,-0.05746084,-0.019153614,3,acc
5.24E+14,0.06703765,-0.095768064,0,3,acc
5.24E+14,0.038307227,-0.04309563,-0.035913024,3,acc
5.24E+14,0,-0.02633622,-0.05746084,3,acc
5.24E+14,-0.009576807,-0.04309563,0.033518825,3,acc
5.24E+14,0.009576807,-0.05746084,-0.007182605,3,acc
5.24E+14,0.079008654,0.023942016,-0.090979666,3,acc
5.24E+14,-0.004788403,0.007182605,-0.038307227,3,acc
5.24E+14,-0.01436521,-0.009576807,-0.059855044,3,acc
5.24E+14,0.01436521,-0.079008654,-0.002394202,3,acc
5.24E+14,0.031124622,-0.107739076,0.023942016,3,acc
5.24E+14,0.045489833,-0.10295067,-0.038307227,3,acc
5.24E+14,0.055066638,-0.10055647,0.050278235,3,acc
5.24E+14,-0.04070143,-0.01436521,0.016759412,3,acc
5.24E+14,0.074220255,0,-0.059855044,3,acc
5.24E+14,0.021547815,-0.06464344,-0.107739076,3,acc
5.24E+14,0.021547815,0.011971008,-0.090979666,3,acc
5.24E+14,0.031124622,0,-0.12449849,3,acc
5.24E+14,-0.110133275,0.021547815,-0.10534488,3,acc
5.24E+14,0,-0.045489833,-0.110133275,3,acc
5.24E+14,0.009576807,-0.11492168,-0.07182605,3,acc
5.24E+14,0.08379706,-0.055066638,-0.021547815,3,acc
5.24E+14,0.09816227,0.002394202,-0.019153614,3,acc
5.24E+14,-0.007182605,0.02873042,-0.002394202,3,acc
5.24E+14,0.047884032,-0.088585466,0.16280572,3,acc
5.24E+14,0.023942016,-0.16280572,0.088585466,3,acc
5.24E+14,-0.059855044,-0.023942016,-0.10534488,3,acc
5.24E+14,-0.21547815,0.1604115,-0.2705448,3,acc
5.24E+14,-0.2896984,-0.016759412,-0.39264908,3,acc
5.24E+14,-0.37110126,-0.090979666,-0.25857377,3,acc
5.24E+14,-0.30406362,-0.2825158,-0.15801731,3,acc
5.24E+14,-0.29927522,-0.533907,-0.08619126,3,acc
5.24E+14,-0.33279404,-0.45489833,-0.05267244,3,acc
5.24E+14,-0.47165772,-0.40222588,-0.23463176,3,acc
5.24E+14,-0.5770026,-0.21308395,-0.2825158,3,acc
5.24E+14,-0.62728083,0.009576807,-0.4309563,3,acc
5.24E+14,-0.93134445,0.91937345,-0.090979666,3,acc
5.24E+14,-1.2066777,0.81163436,0.48123455,3,acc
5.24E+14,-1.5897499,0.16280572,0.6919243,3,acc
5.24E+14,-1.400608,-0.16998832,0.49559975,3,acc
5.24E+14,-0.9983821,0.08140286,0.91697925,3,acc
5.24E+14,-1.2689269,-0.48841715,1.5969325,3,acc
5.24E+14,-1.1420342,-0.47165772,1.9488802,3,acc
5.24E+14,-1.0869676,-1.1109096,1.0007763,3,acc
5.24E+14,-0.8858546,-2.815581,1.4269443,3,acc
5.24E+14,0.32561144,-1.8507179,1.6998832,3,acc
5.24E+14,0.6392518,0.23223756,0.7589619,3,acc
5.24E+14,-0.7350199,1.8986019,0.51235914,3,acc
5.24E+14,-0.7254431,1.8052281,0.58897364,3,acc
5.24E+14,0.107739076,0.4261679,0.1436521,3,acc
5.24E+14,0.34476504,-0.5793968,0.076614454,3,acc
5.24E+14,0.04070143,-0.088585466,0.17956513,3,acc
5.24E+14,-0.61052144,-0.004788403,-0.21787235,3,acc
5.24E+14,0,-0.15322891,-0.6847417,3,acc
5.24E+14,0.41180268,-0.5243302,-0.62728083,3,acc
5.24E+14,0.40462008,-0.3854665,-0.7661445,3,acc
5.24E+14,0.22505496,0.002394202,-1.0414777,3,acc
5.24E+14,0.05267244,0.40462008,-0.92176765,3,acc
5.24E+14,0.31364042,1.6496049,-0.93373865,3,acc
5.24E+14,-0.34237084,2.5234885,-0.7781156,3,acc
5.24E+14,-0.60094464,1.5394717,1.043872,3,acc
5.24E+14,0.62009823,1.0103531,1.0702082,3,acc
5.24E+14,-1.685518,-0.019153614,0.32321724,3,acc
5.24E+14,-0.11252748,1.0606314,-1.4748282,3,acc
5.24E+14,-1.4939818,0.5434838,-0.8355764,3,acc
5.24E+14,1.0007763,-1.8531121,-1.2425907,3,acc
5.24E+14,3.2225955,-3.8786068,0.23702596,3,acc
5.24E+14,2.633622,-3.4979286,0.79248077,3,acc
5.24E+14,2.2242134,-3.157952,-0.50278234,3,acc
5.24E+14,0.7254431,-2.2577322,0.641646,3,acc
5.24E+14,0.45010993,0.8738836,0.23942018,3,acc
5.24E+14,-1.3335704,0.7422025,0.17238252,3,acc
5.24E+14,-1.0127473,0.23463176,0.4285621,3,acc
5.24E+14,-1.2186487,0.16280572,0.007182605,3,acc
5.24E+14,-1.3431472,-0.2801216,-0.4357447,3,acc
5.24E+14,-1.4030021,-1.3718776,-0.12928689,3,acc
5.24E+14,-1.5394717,-1.8794483,0.40462008,3,acc
5.24E+14,-2.3558946,-0.78050977,-0.12449849,3,acc
5.24E+14,-3.145981,0.30885202,-0.7015011,3,acc
5.24E+14,-3.4883518,1.091756,-1.3120226,3,acc
5.24E+14,-4.687847,0.14604631,-1.460463,3,acc
5.24E+14,-4.197036,-1.0366893,-1.412579,3,acc
5.24E+14,-2.2122424,-0.45968673,-0.92655605,3,acc
5.24E+14,-0.038307227,1.8195933,-1.1061212,3,acc
5.24E+14,1.8746599,2.5617957,-0.09816227,3,acc
5.24E+14,4.8458643,4.268862,-0.5770026,3,acc
5.24E+14,9.950302,7.776367,-3.6248214,3,acc
5.24E+14,12.540829,5.379771,-5.695806,3,acc
