t,x,y,z,a,
9.22E+12,-0.004788403,-0.45250413,0.21068975,3,acc
9.22E+12,-2.1906946,5.0158525,0.1340753,3,acc
9.22E+12,-2.4875755,0.9840169,0.94570965,3,acc
9.22E+12,-2.9041667,1.292869,1.0821792,3,acc
9.22E+12,-3.1268275,1.7310078,1.151611,3,acc
9.22E+12,-3.5003228,1.9033904,1.3335704,3,acc
9.22E+12,-3.8163576,2.2026656,1.3096284,3,acc
9.22E+12,-3.9193082,2.1140802,1.2808979,3,acc
9.22E+12,-4.1012673,1.9680338,1.42455,3,acc
9.22E+12,-4.1299977,1.910573,1.6519991,3,acc
9.22E+12,-4.039018,2.1452048,1.6998832,3,acc
9.22E+12,-3.7828386,2.1691468,1.6017209,3,acc
9.22E+12,-3.833117,1.9177556,1.3311762,3,acc
9.22E+12,-3.892972,1.2785037,1.2617443,3,acc
9.22E+12,-4.0174704,0.4165911,1.2521675,3,acc
9.22E+12,-4.1371803,0.21308395,1.1851299,3,acc
9.22E+12,-4.292804,-1.3144168,1.0845734,3,acc
9.22E+12,-4.3981485,-1.541866,1.0031705,3,acc
9.22E+12,-4.4436383,-2.348712,0.78529817,3,acc
9.22E+12,-4.486734,-3.2968156,0.5386954,3,acc
9.22E+12,-4.4125137,-3.9336734,0.20829555,3,acc
9.22E+12,-4.357447,-4.4101195,-0.30645782,3,acc
9.22E+12,-4.0701427,-5.149928,-0.61052144,3,acc
9.22E+12,-3.7924154,-6.0980315,-0.93134445,3,acc
9.22E+12,-3.5170822,-6.706159,-1.1204864,3,acc
9.22E+12,-3.1651347,-7.48188,-1.1611878,3,acc
9.22E+12,-2.918532,-8.279149,-1.283292,3,acc
9.22E+12,-2.6288335,-9.179369,-1.4077905,3,acc
9.22E+12,-2.3056161,-9.832987,-1.5777789,3,acc
9.22E+12,-2.066196,-10.424355,-1.6256629,3,acc
9.22E+12,-1.4820108,-10.879252,-1.6663644,3,acc
9.22E+12,-1.1947067,-11.20247,-1.6998832,3,acc
9.22E+12,-0.78290397,-11.240777,-1.9680338,3,acc
9.22E+12,-0.50996494,-11.044453,-2.183512,3,acc
9.22E+12,-0.079008654,-10.819398,-2.3104045,3,acc
9.22E+12,0.21547815,-10.903194,-2.4732103,3,acc
9.22E+12,0.49559975,-11.051635,-2.6264393,3,acc
9.22E+12,0.81642276,-11.475409,-2.8083985,3,acc
9.22E+12,1.0773908,-11.839328,-2.858677,3,acc
9.22E+12,0.9935937,-12.145785,-2.6982653,3,acc
9.22E+12,0.7757214,-12.313379,-2.3511062,3,acc
9.22E+12,0.50996494,-12.2080345,-2.099715,3,acc
9.22E+12,0.4285621,-12.0332575,-1.8555063,3,acc
9.22E+12,0.33039984,-12.016499,-1.7669208,3,acc
9.22E+12,0.15322891,-11.927913,-1.6783354,3,acc
