t,x,y,z,a,
1.04E+13,0.93613285,-2.0494366,4.1635165,3,acc
1.04E+13,-6.787562,-11.130644,-2.360683,3,acc
1.04E+13,0.059855044,0.021547815,-0.011971008,3,acc
1.04E+13,0.01436521,-0.079008654,-0.05267244,3,acc
1.04E+13,0.007182605,-0.045489833,-0.04309563,3,acc
1.04E+13,0.06464344,-0.059855044,-0.055066638,3,acc
1.04E+13,-0.019153614,-0.062249243,-0.004788403,3,acc
1.04E+13,0.031124622,-0.050278235,-0.055066638,3,acc
1.04E+13,-0.004788403,-0.05746084,-0.031124622,3,acc
1.04E+13,0.074220255,-0.04070143,0.004788403,3,acc
1.04E+13,-0.002394202,0.016759412,0.021547815,3,acc
1.04E+13,0.01436521,-0.06464344,-0.031124622,3,acc
1.04E+13,0.033518825,-0.007182605,0.002394202,3,acc
1.04E+13,-0.004788403,-0.033518825,-0.007182605,3,acc
1.04E+13,0.004788403,-0.038307227,-0.033518825,3,acc
1.04E+13,0.031124622,0,-0.016759412,3,acc
1.04E+13,0.09816227,-0.011971008,0.004788403,3,acc
1.04E+13,0.038307227,0,0,3,acc
1.04E+13,-0.033518825,0.023942016,0.01436521,3,acc
1.04E+13,-0.009576807,0.04309563,0.016759412,3,acc
1.04E+13,-0.004788403,-0.011971008,0.033518825,3,acc
1.04E+13,0.033518825,0.011971008,0.04309563,3,acc
1.04E+13,0.059855044,-0.023942016,0.05267244,3,acc
1.04E+13,-0.05746084,0.004788403,-0.007182605,3,acc
1.04E+13,-0.02633622,0.045489833,0.016759412,3,acc
1.04E+13,-0.045489833,-0.02633622,0.062249243,3,acc
1.04E+13,0.019153614,0.004788403,0.047884032,3,acc
1.04E+13,0.055066638,-0.031124622,-0.011971008,3,acc
1.04E+13,0.02633622,0.04309563,-0.023942016,3,acc
1.04E+13,-0.016759412,-0.004788403,-0.074220255,3,acc
1.04E+13,-0.016759412,-0.02873042,-0.074220255,3,acc
1.04E+13,0.023942016,-0.055066638,-0.055066638,3,acc
1.04E+13,-0.004788403,-0.05746084,-0.062249243,3,acc
1.04E+13,-0.045489833,0.016759412,-0.033518825,3,acc
1.04E+13,0,-0.02633622,-0.035913024,3,acc
1.04E+13,0.016759412,-0.02633622,-0.04070143,3,acc
1.04E+13,-0.02873042,0.02873042,0.007182605,3,acc
1.04E+13,-0.021547815,0.016759412,0.01436521,3,acc
1.04E+13,-0.07182605,0.05746084,0.08379706,3,acc
1.04E+13,-0.009576807,0,0.074220255,3,acc
1.04E+13,-0.04309563,0.02633622,-0.004788403,3,acc
1.04E+13,-0.04070143,0.01436521,0.02633622,3,acc
1.04E+13,0.021547815,-0.004788403,0.011971008,3,acc
1.04E+13,0.011971008,-0.04070143,0,3,acc
1.04E+13,0.05746084,-0.04309563,0.021547815,3,acc
1.04E+13,-0.033518825,-0.02873042,-0.050278235,3,acc
1.04E+13,-0.050278235,0,-0.045489833,3,acc
1.04E+13,0.045489833,-0.11731588,-0.090979666,3,acc
1.04E+13,0.033518825,-0.07182605,-0.09816227,3,acc
1.04E+13,-0.009576807,-0.074220255,-0.074220255,3,acc
1.04E+13,-0.002394202,-0.04070143,-0.08140286,3,acc
1.04E+13,-0.011971008,-0.079008654,-0.007182605,3,acc
1.04E+13,-0.002394202,0,0.02633622,3,acc
1.04E+13,0.02633622,-0.059855044,0.009576807,3,acc
1.04E+13,0.01436521,-0.019153614,0,3,acc
1.04E+13,0,0.045489833,0.04309563,3,acc
1.04E+13,-0.05267244,0.05746084,0.021547815,3,acc
1.04E+13,0.016759412,0.07182605,0.019153614,3,acc
1.04E+13,0.055066638,0.08379706,0.007182605,3,acc
1.04E+13,0.08379706,0.01436521,0.06943185,3,acc
1.04E+13,0.055066638,-0.079008654,-0.021547815,3,acc
1.04E+13,-0.004788403,0.04309563,-0.093373865,3,acc
1.04E+13,0.038307227,0.021547815,-0.019153614,3,acc
1.04E+13,-0.016759412,0.079008654,-0.021547815,3,acc
1.04E+13,0.04070143,-0.035913024,0.045489833,3,acc
1.04E+13,0.023942016,-0.01436521,0.002394202,3,acc
1.04E+13,0.050278235,0.07182605,0.023942016,3,acc
1.04E+13,0,-0.021547815,-0.02873042,3,acc
1.04E+13,0.009576807,0.06703765,-0.009576807,3,acc
1.04E+13,-0.035913024,-0.016759412,-0.004788403,3,acc
1.04E+13,0.055066638,-0.004788403,0.016759412,3,acc
1.04E+13,0.08140286,-0.002394202,0.019153614,3,acc
1.04E+13,0.05267244,0.035913024,0.05746084,3,acc
1.04E+13,0.004788403,0.011971008,-0.002394202,3,acc
1.04E+13,0.019153614,0.01436521,-0.047884032,3,acc
1.04E+13,0.02633622,0.02633622,-0.019153614,3,acc
1.04E+13,-0.047884032,-0.02633622,-0.002394202,3,acc
1.04E+13,0.055066638,-0.009576807,-0.016759412,3,acc
1.04E+13,-0.002394202,0.08379706,-0.01436521,3,acc
1.04E+13,-0.047884032,0.033518825,-0.023942016,3,acc
1.04E+13,0,0.004788403,-0.002394202,3,acc
1.04E+13,0.002394202,0.016759412,-0.01436521,3,acc
1.04E+13,0.007182605,-0.02633622,-0.031124622,3,acc
1.04E+13,0.08379706,-0.002394202,-0.08379706,3,acc
1.04E+13,-0.002394202,0.01436521,-0.007182605,3,acc
1.04E+13,0,0.033518825,-0.004788403,3,acc
1.04E+13,-0.038307227,0.02633622,-0.02633622,3,acc
1.04E+13,0.016759412,0,-0.019153614,3,acc
1.04E+13,0.016759412,0.002394202,-0.009576807,3,acc
1.04E+13,-0.09816227,0.035913024,-0.047884032,3,acc
1.04E+13,-0.05267244,0.04070143,0.023942016,3,acc
1.04E+13,0.009576807,0.062249243,0.06943185,3,acc
1.04E+13,-0.016759412,0.021547815,0.079008654,3,acc
1.04E+13,0.05267244,0.02873042,0.002394202,3,acc
1.04E+13,0.004788403,0.045489833,-0.06943185,3,acc
1.04E+13,-0.021547815,-0.04070143,-0.062249243,3,acc
1.04E+13,-0.031124622,-0.11252748,-0.009576807,3,acc
1.04E+13,-0.06464344,-0.07182605,-0.055066638,3,acc
1.04E+13,-0.011971008,0.033518825,-0.107739076,3,acc
1.04E+13,0,-0.023942016,-0.088585466,3,acc
1.04E+13,-0.023942016,-0.095768064,-0.093373865,3,acc
1.04E+13,-0.035913024,-0.095768064,-0.07182605,3,acc
1.04E+13,0.023942016,-0.02873042,-0.019153614,3,acc
1.04E+13,0,0.021547815,0,3,acc
1.04E+13,0.02633622,0.045489833,0.009576807,3,acc
1.04E+13,-0.093373865,0.17717093,-0.002394202,3,acc
1.04E+13,-0.033518825,0.12449849,0.059855044,3,acc
1.04E+13,-0.07182605,-0.062249243,0.11731588,3,acc
1.04E+13,0.05267244,-0.05746084,0.074220255,3,acc
1.04E+13,0.004788403,-0.055066638,-0.033518825,3,acc
1.04E+13,-0.05267244,0.038307227,-0.10055647,3,acc
1.04E+13,0,0.1604115,-0.06464344,3,acc
1.04E+13,-0.088585466,0.059855044,-0.033518825,3,acc
1.04E+13,-0.074220255,-0.04070143,0.059855044,3,acc
1.04E+13,-0.016759412,-0.050278235,-0.011971008,3,acc
1.04E+13,-0.033518825,0.021547815,-0.10295067,3,acc
1.04E+13,0.016759412,-0.038307227,-0.02633622,3,acc
1.04E+13,-0.050278235,-0.088585466,0.031124622,3,acc
1.04E+13,-0.08379706,0.05267244,0.004788403,3,acc
1.04E+13,0.021547815,-0.10055647,0.02633622,3,acc
1.04E+13,-0.107739076,0.01436521,-0.009576807,3,acc
1.04E+13,-0.06464344,0.08379706,0.031124622,3,acc
1.04E+13,-0.05267244,0.02633622,0.02873042,3,acc
1.04E+13,0.007182605,0.055066638,0.107739076,3,acc
1.04E+13,0.019153614,0.10534488,0.059855044,3,acc
1.04E+13,0.047884032,0.11731588,-0.05267244,3,acc
1.04E+13,0.02633622,0.05267244,-0.004788403,3,acc
1.04E+13,-0.02633622,-0.023942016,0.047884032,3,acc
1.04E+13,-0.18914193,-0.08379706,0.047884032,3,acc
1.04E+13,-0.2777274,-0.17956513,-0.023942016,3,acc
1.04E+13,-0.28491,-0.19871874,-0.033518825,3,acc
1.04E+13,-0.25139117,-0.29927522,-0.01436521,3,acc
1.04E+13,-0.37588966,-0.45729253,-0.062249243,3,acc
1.04E+13,-0.47644615,-0.46686932,0.1316811,3,acc
1.04E+13,-0.37828386,-0.47405192,0.21787235,3,acc
1.04E+13,0.18195933,-0.02873042,0.12210429,3,acc
1.04E+13,0.5410896,0.20350714,-0.18435353,3,acc
1.04E+13,0.78050977,0.30645782,-0.39743748,3,acc
1.04E+13,0.61770403,0.15322891,-0.2873042,3,acc
