t,x,y,z,a,
9.68E+12,7.8505874,5.8921304,-2.6791117,3,acc
9.68E+12,-7.656657,6.6271505,-0.45010993,3,acc
9.68E+12,0.08140286,0,-0.107739076,3,acc
9.68E+12,-0.18195933,0.019153614,-0.033518825,3,acc
9.68E+12,-0.59855044,-0.050278235,-0.08379706,3,acc
9.68E+12,-1.1013328,-0.107739076,0.004788403,3,acc
9.68E+12,-1.42455,-0.055066638,0.18195933,3,acc
9.68E+12,-1.6160861,-0.02633622,0.28491,3,acc
9.68E+12,-1.8770541,-0.08379706,0.39983168,3,acc
9.68E+12,-1.982399,-0.11252748,0.521936,3,acc
9.68E+12,-1.9560628,-0.1340753,0.6655881,3,acc
9.68E+12,-1.8746599,-0.1604115,0.7565677,3,acc
9.68E+12,-1.6256629,-0.21308395,0.78050977,3,acc
9.68E+12,-1.163582,-0.12689269,0.7206547,3,acc
9.68E+12,-0.7302315,-0.05746084,0.61770403,3,acc
9.68E+12,-0.2753332,0.02873042,0.4165911,3,acc
9.68E+12,0.1340753,-0.004788403,0.30166942,3,acc
9.68E+12,0.3878607,-0.076614454,0.21308395,3,acc
9.68E+12,0.61291564,-0.15322891,0.17956513,3,acc
9.68E+12,0.7493851,-0.15322891,0.050278235,3,acc
9.68E+12,0.80684596,-0.055066638,-0.02633622,3,acc
9.68E+12,0.9959879,0,-0.10534488,3,acc
9.68E+12,1.1109096,-0.004788403,-0.19393034,3,acc
9.68E+12,1.3431472,-0.02873042,-0.17717093,3,acc
9.68E+12,1.5346833,-0.059855044,-0.2777274,3,acc
9.68E+12,1.6472107,0.007182605,-0.35913026,3,acc
9.68E+12,1.8052281,0.035913024,-0.39264908,3,acc
9.68E+12,2.042254,0.08379706,-0.50757074,3,acc
9.68E+12,2.2601264,0.20350714,-0.6392518,3,acc
9.68E+12,2.4468741,0.19632454,-0.79008657,3,acc
9.68E+12,2.4372973,0.29927522,-0.8858546,3,acc
9.68E+12,2.336741,0.2777274,-0.90979666,3,acc
9.68E+12,2.2026656,0.32800564,-0.92655605,3,acc
9.68E+12,1.910573,0.32561144,-0.8882488,3,acc
9.68E+12,1.4437037,0.44771573,-0.6799533,3,acc
9.68E+12,0.7302315,0.5315128,-0.9768343,3,acc
9.68E+12,-0.2896984,0.40222588,-1.5921441,3,acc
9.68E+12,-1.8387469,0.15083471,-2.5617957,3,acc
9.68E+12,-4.405331,-0.47405192,-3.2585084,3,acc
9.68E+12,-7.9032598,-1.1540052,-2.4013844,3,acc
9.68E+12,-11.920731,-2.0254946,-0.82121116,3,acc
9.68E+12,-15.634137,-3.1172507,1.1061212,3,acc
9.68E+12,-16.80969,-2.6839,2.5187001,3,acc
9.68E+12,-15.705963,-1.4053963,2.657564,3,acc
9.68E+12,-14.082694,0.19393034,1.8339585,3,acc
9.68E+12,-12.287044,1.0510546,0.7469909,3,acc
9.68E+12,-10.254366,1.1540052,-0.021547815,3,acc
9.68E+12,-7.8170686,0.9768343,-0.02633622,3,acc
9.68E+12,-5.195418,0.40222588,0.46208093,3,acc
9.68E+12,-2.7006595,0.51714754,0.47165772,3,acc
9.68E+12,-0.19153613,1.5442601,0.7685388,3,acc
9.68E+12,2.054225,2.6168625,1.0199299,3,acc
9.68E+12,4.486734,3.5170822,1.1348516,3,acc
9.68E+12,6.8330517,4.0533834,0.91219085,3,acc
9.68E+12,8.7292595,3.643975,0.49320555,3,acc
9.68E+12,10.436325,3.0765493,-0.12449849,3,acc
9.68E+12,12.014104,2.7389667,-0.7565677,3,acc
9.68E+12,13.230358,2.6240451,-1.5011644,3,acc
9.68E+12,13.611036,2.2864625,-2.0925324,3,acc
9.68E+12,13.268666,1.7621324,-2.4420857,3,acc
9.68E+12,12.41633,1.1923125,-2.6503813,3,acc
9.68E+12,11.633426,1.0749966,-2.7724855,3,acc
9.68E+12,11.133038,1.2354081,-2.6599581,3,acc
9.68E+12,10.876859,1.3670892,-2.5953147,3,acc
9.68E+12,10.651803,1.4149733,-2.4516625,3,acc
9.68E+12,10.407595,1.553837,-2.3295584,3,acc
9.68E+12,10.0269165,1.541866,-2.1643584,3,acc
9.68E+12,9.531317,1.5107412,-2.3008277,3,acc
9.68E+12,8.848969,1.496376,-2.1188686,3,acc
9.68E+12,7.5561004,1.2497733,-1.982399,3,acc
9.68E+12,5.765238,0.5746084,-2.3630772,3,acc
9.68E+12,3.1148565,-0.48123455,-2.8060043,3,acc
9.68E+12,-0.641646,-1.7310078,-3.430891,3,acc
9.68E+12,-6.6056023,-2.9496565,-3.7924154,3,acc
9.68E+12,-16.206352,-4.1156325,-3.4691982,3,acc
9.68E+12,-26.522966,-3.8426938,-1.8171991,3,acc
9.68E+12,-24.061728,-3.217807,-0.30885202,3,acc
9.68E+12,-18.04031,-2.765303,1.1755531,3,acc
9.68E+12,-22.10327,-3.229778,0.5602432,3,acc
9.68E+12,-28.62747,-3.6176388,-1.1779473,3,acc
9.68E+12,-25.084051,-3.5122938,-1.2018893,3,acc
9.68E+12,-17.961302,-2.7246015,0.9959879,3,acc
9.68E+12,-14.492103,-2.2601264,3.5362358,3,acc
9.68E+12,-12.380417,-1.922544,4.9775453,3,acc
9.68E+12,-8.257602,-0.81402856,4.8841715,3,acc
9.68E+12,-3.4380736,0.9864111,4.074931,3,acc
9.68E+12,1.0366893,3.064578,3.1435869,3,acc
9.68E+12,5.0134583,4.441244,2.0638018,3,acc
9.68E+12,8.544906,4.4915223,1.4389153,3,acc
9.68E+12,10.91756,4.5920787,0.89543146,3,acc
9.68E+12,12.018892,4.9105077,0.16519992,3,acc
9.68E+12,12.543222,4.8147397,-0.7781156,3,acc
9.68E+12,13.043611,3.4691982,-1.3072342,3,acc
9.68E+12,13.139379,2.3223755,-1.5753847,3,acc
9.68E+12,12.8927765,1.7884687,-1.2354081,3,acc
9.68E+12,12.856863,1.6041151,-0.81163436,3,acc
9.68E+12,12.691663,1.6783354,-0.545878,3,acc
9.68E+12,12.543222,1.5777789,-0.34715924,3,acc
9.68E+12,12.176909,1.3503298,-0.1412579,3,acc
9.68E+12,11.786655,1.0414777,-0.009576807,3,acc
9.68E+12,11.264719,0.92895025,-0.16519992,3,acc
9.68E+12,10.709264,1.0869676,-0.272939,3,acc
9.68E+12,10.151415,1.2617443,-0.39504328,3,acc
9.68E+12,9.514558,1.3623008,-0.557849,3,acc
9.68E+12,8.748413,1.5586253,-0.2873042,3,acc
9.68E+12,7.85777,1.4891934,0.004788403,3,acc
9.68E+12,6.64391,1.3144168,0.25139117,3,acc
9.68E+12,5.1762643,0.80924016,0.19632454,3,acc
9.68E+12,3.2393548,0.095768064,-0.2705448,3,acc
9.68E+12,0.56982,-0.89064306,-1.3263878,3,acc
9.68E+12,-3.6008794,-2.1308396,-2.123657,3,acc
9.68E+12,-10.800244,-3.7852328,-1.8411411,3,acc
9.68E+12,-22.380997,-5.0517654,-0.61291564,3,acc
9.68E+12,-28.890831,-4.3239284,0.59615624,3,acc
9.68E+12,-23.19742,-1.733402,3.2465374,3,acc
9.68E+12,-22.017078,-1.8555063,3.1842883,3,acc
9.68E+12,-28.174965,-2.1643584,1.1731589,3,acc
9.68E+12,-28.112717,-2.0326772,-0.320823,3,acc
9.68E+12,-22.273258,-1.5514427,0.9504981,3,acc
9.68E+12,-18.650831,-2.7030537,2.9496565,3,acc
9.68E+12,-15.502456,-4.5418005,4.4005427,3,acc
9.68E+12,-10.402806,-4.6136265,4.414908,3,acc
9.68E+12,-4.4723687,-1.685518,3.0813377,3,acc
9.68E+12,0.49320555,2.3127987,2.4420857,3,acc
9.68E+12,4.309563,4.525041,1.3790601,3,acc
9.68E+12,7.371747,5.377377,0.35913026,3,acc
9.68E+12,9.883265,5.231331,-0.5434838,3,acc
9.68E+12,11.563994,4.357447,-1.163582,3,acc
9.68E+12,12.028469,3.2441432,-1.1875241,3,acc
9.68E+12,12.229582,1.7429788,-1.5490485,3,acc
9.68E+12,12.5025215,0.79008657,-1.5610195,3,acc
9.68E+12,12.495338,0.33039984,-1.4460979,3,acc
9.68E+12,12.454638,0.5793968,-1.340753,3,acc
