t,x,y,z,a,
7.98E+13,-1.8746599,0.11252748,1.2737153,3,acc
7.98E+13,0.15322891,0.055066638,0.093373865,3,acc
7.98E+13,0.21308395,0.1316811,0.06703765,3,acc
7.98E+13,0.20350714,0.047884032,0.10295067,3,acc
7.98E+13,0.21547815,-0.035913024,0.08619126,3,acc
7.98E+13,0.20590134,0.002394202,0.110133275,3,acc
7.98E+13,0.21068975,-0.10534488,0.107739076,3,acc
7.98E+13,0.17717093,-0.21308395,0.1412579,3,acc
7.98E+13,0.20590134,-0.10055647,0.21547815,3,acc
7.98E+13,0.15083471,0.08379706,0.12210429,3,acc
7.98E+13,0.1412579,0.047884032,0.10534488,3,acc
7.98E+13,0.18435353,0.059855044,0.11492168,3,acc
7.98E+13,0.15322891,0.08379706,0.11731588,3,acc
7.98E+13,0.22026655,0.062249243,0.1388637,3,acc
7.98E+13,0.19632454,-0.023942016,0.05267244,3,acc
7.98E+13,0.18435353,0.06943185,0.08140286,3,acc
7.98E+13,0.1436521,0.076614454,0.076614454,3,acc
7.98E+13,0.19871874,0.11492168,0.038307227,3,acc
7.98E+13,0.11492168,0.031124622,0.08140286,3,acc
7.98E+13,0.19153613,0.016759412,0.11731588,3,acc
7.98E+13,0.16280572,-0.019153614,0.18435353,3,acc
7.98E+13,0.15083471,-0.023942016,0.076614454,3,acc
7.98E+13,0.25378537,0.021547815,0.15083471,3,acc
7.98E+13,0.1340753,0.011971008,0.06943185,3,acc
7.98E+13,0.16998832,0.04070143,0.107739076,3,acc
7.98E+13,0.1340753,0.02633622,0.045489833,3,acc
7.98E+13,0.12689269,0,0.11731588,3,acc
7.98E+13,0.19153613,0.05267244,0.11731588,3,acc
7.98E+13,0.11252748,0.045489833,0.12689269,3,acc
7.98E+13,0.110133275,0.17717093,0.17477672,3,acc
7.98E+13,0.1388637,0.04070143,0.107739076,3,acc
7.98E+13,0.20350714,0.07182605,0.18195933,3,acc
7.98E+13,0.12210429,0.088585466,0.088585466,3,acc
