t,x,y,z,a,
7.81E+13,0.016759412,0.02873042,0.12689269,3,acc
7.81E+13,-0.076614454,0.20350714,-0.079008654,3,acc
7.81E+13,-0.48841715,-0.033518825,0.011971008,3,acc
7.81E+13,-0.9744401,-0.09816227,0.045489833,3,acc
7.81E+13,-1.364695,0.1340753,-0.047884032,3,acc
7.81E+13,-1.5682021,0.11971009,0.11252748,3,acc
7.81E+13,-1.6256629,-0.088585466,0.093373865,3,acc
7.81E+13,-2.0949266,-0.16998832,0.023942016,3,acc
7.81E+13,-3.0765493,-0.39025488,-0.10055647,3,acc
7.81E+13,-4.06296,-0.581791,-0.18914193,3,acc
7.81E+13,-4.55856,-0.40462008,-0.62488663,3,acc
7.81E+13,-5.097255,0.31364042,-1.2856863,3,acc
7.81E+13,-6.1507044,1.2569559,-1.8363527,3,acc
7.81E+13,-6.567295,1.6807296,-2.0039468,3,acc
7.81E+13,-5.7365074,0.5793968,-1.2401965,3,acc
7.81E+13,-4.9200845,-0.5506664,-0.08619126,3,acc
7.81E+13,-2.4372973,-0.7493851,0.39743748,3,acc
7.81E+13,0.4141969,0.59376204,0.49081135,3,acc
7.81E+13,2.4277205,1.6304513,0.23223756,3,acc
7.81E+13,2.7868507,1.8052281,0.23702596,3,acc
7.81E+13,2.4516625,1.2162545,0.25378537,3,acc
7.81E+13,2.5881321,0.5530606,0.16998832,3,acc
7.81E+13,2.791639,-0.1340753,0.24899697,3,acc
7.81E+13,3.1004913,-0.62728083,0.46208093,3,acc
7.81E+13,3.4237084,-1.0534488,0.6512229,3,acc
7.81E+13,3.7110126,-1.4987702,0.8523358,3,acc
7.81E+13,3.7181952,-1.6376339,1.1731589,3,acc
7.81E+13,3.3638535,-1.6376339,1.2497733,3,acc
7.81E+13,2.954445,-1.7980455,1.2354081,3,acc
7.81E+13,2.813187,-1.6065093,1.1587936,3,acc
7.81E+13,2.504335,-1.2090719,1.043872,3,acc
7.81E+13,2.207454,-1.0486604,1.2856863,3,acc
7.81E+13,1.5155296,-1.5801731,1.7310078,3,acc
7.81E+13,0.6584055,-1.8148049,2.2385786,3,acc
7.81E+13,-0.079008654,-1.70946,2.4492683,3,acc
7.81E+13,-0.82599956,-1.3670892,2.0111294,3,acc
7.81E+13,-1.5849615,-0.7134721,1.0223241,3,acc
7.81E+13,-1.9800048,-0.7350199,0.92655605,3,acc
7.81E+13,-2.2242134,-0.49799395,0.6464345,3,acc
7.81E+13,-1.8387469,-0.17238252,0.37110126,3,acc
7.81E+13,-1.364695,-0.320823,0.44532153,3,acc
7.81E+13,-2.2170308,-1.4460979,0.37349546,3,acc
7.81E+13,-2.4396915,-1.9919758,-0.16519992,3,acc
7.81E+13,-1.115698,-1.42455,-0.80205756,3,acc
7.81E+13,-0.2705448,-0.7422025,-1.8507179,3,acc
7.81E+13,-0.32321724,-0.45968673,-2.0470424,3,acc
7.81E+13,-1.5107412,-0.60573304,-2.0949266,3,acc
7.81E+13,-1.9991584,-0.45489833,-2.2840683,3,acc
7.81E+13,-1.9273324,-0.25139117,-2.6503813,3,acc
7.81E+13,-1.472434,-0.25857377,-2.695871,3,acc
7.81E+13,-1.1085154,-0.009576807,-2.6168625,3,acc
7.81E+13,-1.364695,0.7541735,-2.8107927,3,acc
7.81E+13,-1.0486604,1.6232687,-3.2824504,3,acc
7.81E+13,-0.78290397,1.7286136,-3.157952,3,acc
7.81E+13,-0.6464345,1.8459295,-2.7748797,3,acc
7.81E+13,-1.0390835,2.0829554,-2.3630772,3,acc
7.81E+13,-1.0726024,2.147599,-1.9608512,3,acc
7.81E+13,-1.2258313,1.9919758,-1.6256629,3,acc
7.81E+13,-1.7310078,2.078167,-1.4293385,3,acc
7.81E+13,-2.56419,2.2098482,-1.3455414,3,acc
7.81E+13,-3.2872388,2.3223755,-1.0486604,3,acc
7.81E+13,-4.000711,2.585738,-0.93852705,3,acc
7.81E+13,-4.525041,2.8682537,-1.1563994,3,acc
7.81E+13,-4.642357,3.052607,-1.1947067,3,acc
7.81E+13,-4.4196963,2.8658595,-0.830788,3,acc
7.81E+13,-4.6112323,2.6743233,-0.9744401,3,acc
7.81E+13,-3.7134068,3.0478187,-1.30484,3,acc
7.81E+13,-2.5330653,3.1771057,-0.8834604,3,acc
7.81E+13,-2.3247697,2.468422,-0.23223756,3,acc
7.81E+13,-2.1452048,1.9393034,-0.023942016,3,acc
7.81E+13,-1.5897499,2.0614076,-0.08379706,3,acc
7.81E+13,-0.8762778,2.0374656,-0.016759412,3,acc
7.81E+13,0.2633622,1.9871874,0.08379706,3,acc
7.81E+13,1.4413095,1.8076223,0.04309563,3,acc
7.81E+13,2.2936451,1.292869,0.09816227,3,acc
7.81E+13,2.8778305,0.60573304,0.25617957,3,acc
7.81E+13,3.2992098,-0.090979666,0.40462008,3,acc
7.81E+13,3.5098996,-0.78529817,0.6871359,3,acc
7.81E+13,3.5194764,-1.8219875,0.8882488,3,acc
7.81E+13,3.4524388,-2.4061728,1.0702082,3,acc
7.81E+13,3.442862,-2.6001031,1.0175357,3,acc
7.81E+13,3.2249897,-2.9592333,0.82121116,3,acc
7.81E+13,2.6647465,-3.7421372,1.1372458,3,acc
7.81E+13,2.219425,-4.951209,1.6927006,3,acc
7.81E+13,1.6687586,-5.746084,2.0159178,3,acc
7.81E+13,0.7541735,-5.427655,1.9656396,3,acc
7.81E+13,-0.004788403,-5.0781016,1.7070658,3,acc
7.81E+13,-0.34955344,-4.9081135,1.6304513,3,acc
7.81E+13,-0.3854665,-4.9943047,1.3982137,3,acc
7.81E+13,-0.58418524,-5.1786585,1.2880806,3,acc
7.81E+13,-1.1420342,-5.8801594,1.2952632,3,acc
7.81E+13,-1.7142484,-6.3829417,1.1444284,3,acc
7.81E+13,-2.0494366,-6.727707,1.448492,3,acc
7.81E+13,-1.0893618,-6.5984197,1.388637,3,acc
7.81E+13,0.5554548,-5.683835,1.0175357,3,acc
7.81E+13,1.6280571,-4.915296,0.6344634,3,acc
7.81E+13,2.4636335,-4.474763,0.78290397,3,acc
7.81E+13,2.3870192,-4.283227,0.7302315,3,acc
7.81E+13,1.0055647,-3.9863458,0.40462008,3,acc
7.81E+13,0.15083471,-3.1507695,-0.047884032,3,acc
7.81E+13,0.050278235,-1.9656396,-0.58657944,3,acc
7.81E+13,0.12928689,-0.8451532,-0.7062895,3,acc
7.81E+13,-0.2633622,0.12928689,-1.2354081,3,acc
7.81E+13,-0.17238252,0.8355764,-1.6065093,3,acc
7.81E+13,-0.15322891,1.1683705,-1.8435353,3,acc
7.81E+13,-0.32800564,1.1420342,-1.5921441,3,acc
7.81E+13,-0.8834604,1.2018893,-1.400608,3,acc
7.81E+13,-1.2090719,1.2641385,-0.9792285,3,acc
7.81E+13,-1.8914193,1.4317327,-0.58657944,3,acc
7.81E+13,-2.908955,1.7717092,-0.6655881,3,acc
7.81E+13,-3.8714242,2.1619642,-0.8738836,3,acc
7.81E+13,-4.450821,2.6144683,-1.1707647,3,acc
7.81E+13,-4.6255975,3.0765493,-1.3982137,3,acc
7.81E+13,-4.441244,3.3135753,-1.2545617,3,acc
7.81E+13,-4.63278,3.2082303,-1.1300632,3,acc
7.81E+13,-4.915296,3.1052797,-0.8714894,3,acc
7.81E+13,-5.0996494,3.2920272,-1.0654198,3,acc
7.81E+13,-4.225766,3.3614593,-1.1971009,3,acc
7.81E+13,-2.96881,3.2848446,-0.47165772,3,acc
7.81E+13,-2.3295584,2.870648,0.260968,3,acc
7.81E+13,-1.5586253,2.7365725,0.19153613,3,acc
7.81E+13,-0.6799533,2.9113493,0.08140286,3,acc
7.81E+13,-0.1436521,2.6168625,0.10055647,3,acc
7.81E+13,0.641646,2.2266076,0.06943185,3,acc
7.81E+13,1.7262194,1.9560628,0.35194764,3,acc
7.81E+13,2.3247697,1.496376,0.581791,3,acc
7.81E+13,2.822764,0.8523358,0.9935937,3,acc
7.81E+13,3.1603463,0.17477672,1.316811,3,acc
7.81E+13,2.9352913,-0.40462008,1.5251064,3,acc
7.81E+13,2.882619,-1.0462662,1.6807296,3,acc
7.81E+13,2.8203697,-1.757344,1.7477672,3,acc
7.81E+13,2.5905263,-2.2720973,1.7717092,3,acc
7.81E+13,2.2840683,-2.4899697,1.8387469,3,acc
7.81E+13,1.7764976,-3.229778,2.0254946,3,acc
7.81E+13,1.0199299,-3.6487634,2.15957,3,acc
7.81E+13,0.320823,-3.4021606,2.0470424,3,acc
7.81E+13,-0.06703765,-3.3279405,1.9177556,3,acc
7.81E+13,-0.16759412,-3.4835634,1.7669208,3,acc
7.81E+13,-0.17956513,-3.7062242,1.6136919,3,acc
7.81E+13,-0.24181437,-3.6607344,1.2737153,3,acc
7.81E+13,-0.2657564,-3.5434184,0.9983821,3,acc
7.81E+13,-0.25139117,-3.5482068,0.8355764,3,acc
7.81E+13,-0.5410896,-3.7325604,0.8451532,3,acc
7.81E+13,-0.91697925,-4.039018,0.9528923,3,acc
7.81E+13,-0.30645782,-4.000711,0.9888053,3,acc
7.81E+13,0.60094464,-3.5697548,0.7469909,3,acc
7.81E+13,1.2976574,-3.1268275,0.32800564,3,acc
7.81E+13,1.5586253,-2.8898015,0.011971008,3,acc
7.81E+13,1.5011644,-2.6671407,-0.038307227,3,acc
7.81E+13,-5.6670756,3.53863,-1.7357962,3,acc
7.81E+13,-6.9240313,3.8786068,-2.15957,3,acc
7.81E+13,-7.457938,4.098873,-2.4349031,3,acc
7.81E+13,-7.1107793,4.173094,-2.4253263,3,acc
7.81E+13,-6.751649,3.8905778,-1.934515,3,acc
7.81E+13,-6.6846113,4.1012673,-1.9560628,3,acc
7.81E+13,-5.2887917,4.486734,-1.958457,3,acc
7.81E+13,-3.952827,4.414908,-1.2785037,3,acc
7.81E+13,-3.323152,4.060566,-0.5722142,3,acc
7.81E+13,-2.7605145,3.8283286,-0.16519992,3,acc
7.81E+13,-2.2146366,4.060566,-0.23942018,3,acc
7.81E+13,-1.4197617,4.1060557,-0.3878607,3,acc
7.81E+13,-0.29688102,4.0318356,-0.4405331,3,acc
7.81E+13,0.6751649,3.6535518,-0.21787235,3,acc
7.81E+13,1.5275006,3.3159695,0.031124622,3,acc
7.81E+13,1.9393034,2.6431987,0.2633622,3,acc
7.81E+13,2.1906946,1.9081788,0.60333884,3,acc
7.81E+13,2.2816741,1.0773908,0.7541735,3,acc
7.81E+13,2.1452048,0.35673606,0.8451532,3,acc
7.81E+13,1.8363527,-0.58897364,0.8595184,3,acc
7.81E+13,1.5394717,-1.1300632,1.0103531,3,acc
7.81E+13,1.3359646,-1.8555063,1.0893618,3,acc
7.81E+13,0.7278373,-2.4468741,1.1923125,3,acc
7.81E+13,-0.7613561,-2.3295584,1.0079589,3,acc
7.81E+13,-1.8531121,-2.743755,1.0486604,3,acc
7.81E+13,-1.5969325,-3.2154129,0.9672575,3,acc
7.81E+13,-0.9840169,-3.0023289,0.7206547,3,acc
7.81E+13,-0.6799533,-3.0358477,0.62488663,3,acc
