t,x,y,z,a,
7.82E+13,0.15322891,0.61770403,-0.090979666,3,acc
7.82E+13,0.48362875,0.08140286,-0.11731588,3,acc
7.82E+13,0.46208093,-0.019153614,-0.1364695,3,acc
7.82E+13,0.31603462,0.06464344,-0.21308395,3,acc
7.82E+13,0.16759412,0.02633622,-0.19871874,3,acc
7.82E+13,0.038307227,0.009576807,-0.15322891,3,acc
7.82E+13,-0.093373865,-0.12449849,-0.17238252,3,acc
7.82E+13,-0.29688102,-0.33758244,-0.14844051,3,acc
7.82E+13,-0.533907,-0.37828386,-0.20111294,3,acc
7.82E+13,-0.61291564,-0.40940848,-0.10295067,3,acc
7.82E+13,-0.7733272,-0.49320555,-0.035913024,3,acc
7.82E+13,-0.78529817,-0.5650316,0.031124622,3,acc
7.82E+13,-0.61770403,-0.60812724,0.06464344,3,acc
7.82E+13,-0.34715924,-0.59376204,0.021547815,3,acc
7.82E+13,-0.15562311,-0.51475334,-0.023942016,3,acc
7.82E+13,-0.11731588,-0.5530606,0.062249243,3,acc
7.82E+13,0.079008654,-0.5386954,0.095768064,3,acc
7.82E+13,0.12689269,-0.3854665,0.05746084,3,acc
7.82E+13,0.12928689,-0.21547815,0.016759412,3,acc
7.82E+13,-0.004788403,-0.14604631,-0.035913024,3,acc
7.82E+13,-0.09816227,-0.031124622,-0.079008654,3,acc
7.82E+13,-0.11731588,-0.009576807,-0.1364695,3,acc
7.82E+13,-0.02873042,0.009576807,-0.24660277,3,acc
7.82E+13,0.016759412,0.035913024,-0.25139117,3,acc
7.82E+13,-0.079008654,0.019153614,-0.21787235,3,acc
7.82E+13,-0.1364695,-0.09816227,-0.16998832,3,acc
7.82E+13,-0.1364695,-0.10055647,-0.14844051,3,acc
7.82E+13,-0.04070143,0.004788403,-0.17956513,3,acc
7.82E+13,-0.07182605,0.031124622,-0.06703765,3,acc
7.82E+13,-0.04070143,0.18195933,-0.011971008,3,acc
7.82E+13,0.002394202,0.2777274,0.023942016,3,acc
7.82E+13,0.05267244,0.33039984,-0.019153614,3,acc
7.82E+13,-0.004788403,0.4357447,-0.076614454,3,acc
7.82E+13,0.093373865,0.37110126,0.023942016,3,acc
7.82E+13,0.21068975,0.36870706,0.095768064,3,acc
7.82E+13,0.21547815,0.44532153,0.05746084,3,acc
7.82E+13,0.29688102,0.47884035,0.08379706,3,acc
7.82E+13,0.36631286,0.50757074,0.031124622,3,acc
7.82E+13,0.2681506,0.51235914,-0.04309563,3,acc
7.82E+13,0.23223756,0.49320555,0.04309563,3,acc
7.82E+13,0.28491,0.45250413,0.074220255,3,acc
7.82E+13,0.20350714,0.47644615,0.007182605,3,acc
7.82E+13,0.22266077,0.39743748,0.050278235,3,acc
7.82E+13,0.25857377,0.38307226,0.009576807,3,acc
7.82E+13,0.20829555,0.4261679,-0.016759412,3,acc
7.82E+13,0.17717093,0.33758244,-0.05746084,3,acc
7.82E+13,0.12928689,0.28491,-0.062249243,3,acc
7.82E+13,0.20111294,0.22744916,0.02873042,3,acc
7.82E+13,0.12449849,0.17477672,0.01436521,3,acc
7.82E+13,0.12928689,0.033518825,0.021547815,3,acc
7.82E+13,0.1604115,0.007182605,0.12449849,3,acc
7.82E+13,0.20829555,-0.062249243,0.09816227,3,acc
7.82E+13,0.107739076,-0.002394202,0.06703765,3,acc
7.82E+13,0.076614454,-0.11492168,0.1364695,3,acc
7.82E+13,0.09816227,-0.15562311,0.19871874,3,acc
7.82E+13,0.110133275,-0.19393034,0.15562311,3,acc
7.82E+13,0.1412579,-0.1388637,0.1316811,3,acc
7.82E+13,0.17956513,-0.21787235,0.1364695,3,acc
7.82E+13,0.11492168,-0.15083471,0.050278235,3,acc
7.82E+13,0.24420857,-0.19393034,0.079008654,3,acc
