t,x,y,z,a,
1.62E+14,-4.486734,-0.7206547,-2.9735985,3,acc
1.62E+14,3.335123,-11.896789,-0.62249243,3,acc
1.62E+14,-1.0055647,-8.841787,2.1380222,3,acc
1.62E+14,0.016759412,-9.301474,2.0590134,3,acc
1.62E+14,0.866701,-9.464279,1.8866309,3,acc
1.62E+14,1.7477672,-9.809045,1.6472107,3,acc
1.62E+14,2.5091233,-9.404425,1.70946,3,acc
1.62E+14,3.098097,-8.159439,1.7405846,3,acc
1.62E+14,3.5051112,-6.588843,1.5658079,3,acc
1.62E+14,3.7469256,-4.9679685,1.2114661,3,acc
1.62E+14,3.6846764,-3.4835634,0.9840169,3,acc
1.62E+14,3.3686419,-2.0709844,0.8738836,3,acc
1.62E+14,3.3159695,-0.89064306,0.8571242,3,acc
1.62E+14,3.1747115,-0.01436521,0.7086837,3,acc
1.62E+14,3.1435869,0.93373865,0.7326257,3,acc
1.62E+14,3.1675289,1.9440918,0.6943185,3,acc
1.62E+14,3.0933087,2.8323407,0.5386954,3,acc
1.62E+14,2.9281087,3.7612908,0.29209262,3,acc
1.62E+14,2.8107927,4.5082817,0.14844051,3,acc
1.62E+14,2.6862943,5.2768207,-0.088585466,3,acc
1.62E+14,2.243367,5.8203044,-0.36391866,3,acc
1.62E+14,2.0685902,6.327875,-0.6631939,3,acc
1.62E+14,1.9608512,6.811504,-0.81402856,3,acc
1.62E+14,1.7166426,7.252037,-0.94570965,3,acc
1.62E+14,1.4077905,7.386112,-0.8858546,3,acc
1.62E+14,1.1013328,7.491457,-0.6799533,3,acc
1.62E+14,0.8451532,7.61835,-0.37588966,3,acc
1.62E+14,0.58897364,7.491457,-0.10534488,3,acc
1.62E+14,0.48123455,7.2065473,0.074220255,3,acc
1.62E+14,0.34476504,6.7253127,0.25378537,3,acc
1.62E+14,0.12210429,6.172252,0.16519992,3,acc
1.62E+14,0.11252748,5.932832,-0.17477672,3,acc
1.62E+14,0.36870706,4.6830587,-0.7613561,3,acc
1.62E+14,1.412579,2.2577322,-1.7238252,3,acc
1.62E+14,3.1004913,-1.3479356,-2.336741,3,acc
1.62E+14,5.619191,-5.9400144,-2.4899697,3,acc
1.62E+14,8.688558,-9.82341,-1.4437037,3,acc
1.62E+14,10.637438,-14.812926,0.2657564,3,acc
1.62E+14,9.646238,-20.415358,-0.48841715,3,acc
1.62E+14,6.703765,-22.373816,-1.484405,3,acc
1.62E+14,3.0382419,-21.545422,-1.6160861,3,acc
1.62E+14,-0.045489833,-19.977219,-2.219425,3,acc
1.62E+14,-2.0590134,-18.200722,-2.753332,3,acc
1.62E+14,-3.217807,-16.290148,-2.7150247,3,acc
1.62E+14,-4.086902,-14.211981,-2.2290018,3,acc
1.62E+14,-4.9536033,-12.339716,-1.9201498,3,acc
1.62E+14,-5.8681884,-10.383653,-1.7884687,3,acc
1.62E+14,-6.8545995,-8.039729,-2.0159178,3,acc
1.62E+14,-7.750031,-5.78918,-2.5378537,3,acc
1.62E+14,-8.48984,-3.9504328,-3.3063924,3,acc
1.62E+14,-8.918402,-2.5881321,-4.3382936,3,acc
1.62E+14,-9.078813,-1.2880806,-5.3127337,3,acc
1.62E+14,-9.303867,-0.06703765,-5.949591,3,acc
