t,x,y,z,a,
1.61E+14,-0.04309563,-0.18914193,-0.40701428,3,acc
1.61E+14,-1.316811,-1.2090719,-0.79966336,3,acc
1.61E+14,-1.3144168,-0.4213795,0.2801216,3,acc
1.61E+14,-1.2090719,-0.4429273,0.19393034,3,acc
1.61E+14,-0.9983821,-0.36631286,0.19871874,3,acc
1.61E+14,-0.6895301,-0.2657564,0.02873042,3,acc
1.61E+14,-0.5410896,-0.08619126,0.033518825,3,acc
1.61E+14,-0.3878607,-0.10295067,0.06943185,3,acc
1.61E+14,-0.320823,0.01436521,0.021547815,3,acc
1.61E+14,-0.2825158,0.10534488,0.16280572,3,acc
1.61E+14,-0.1340753,0.079008654,0.15801731,3,acc
1.61E+14,-0.035913024,0.038307227,0.1364695,3,acc
1.61E+14,0.02873042,0.05746084,0.29209262,3,acc
1.61E+14,0.050278235,0.019153614,0.2825158,3,acc
1.61E+14,-0.009576807,0.002394202,0.24181437,3,acc
1.61E+14,-0.02633622,-0.074220255,0.19393034,3,acc
1.61E+14,0.02873042,0,0.2681506,3,acc
1.61E+14,0.1364695,0.076614454,0.33997664,3,acc
1.61E+14,0.23223756,0.1388637,0.30406362,3,acc
1.61E+14,0.36870706,0.19632454,0.24660277,3,acc
1.61E+14,0.4381389,0.24420857,0.19393034,3,acc
1.61E+14,0.44532153,0.33279404,0.19632454,3,acc
1.61E+14,0.34715924,0.29688102,0.10534488,3,acc
1.61E+14,0.14844051,0.24660277,-0.02633622,3,acc
1.61E+14,0.074220255,0.22266077,0.11731588,3,acc
1.61E+14,0.260968,0.34237084,0.19393034,3,acc
1.61E+14,0.4285621,0.30885202,0.14604631,3,acc
1.61E+14,0.557849,0.30645782,-0.076614454,3,acc
1.61E+14,0.545878,0.47644615,-0.2633622,3,acc
1.61E+14,0.4141969,0.5746084,-0.49799395,3,acc
1.61E+14,0.30645782,0.5386954,-0.6607997,3,acc
1.61E+14,0.24181437,0.33997664,-0.5746084,3,acc
1.61E+14,0.20350714,0.1340753,-0.34237084,3,acc
1.61E+14,0.34237084,-0.19153613,-0.19632454,3,acc
1.61E+14,0.47644615,-0.5267244,-0.045489833,3,acc
1.61E+14,0.4189853,-0.59855044,-0.035913024,3,acc
1.61E+14,0.4285621,-0.49081135,-0.021547815,3,acc
1.61E+14,0.30645782,-0.35673606,-0.11252748,3,acc
1.61E+14,0.1388637,-0.18674773,-0.10295067,3,acc
1.61E+14,-0.12449849,0.031124622,-0.1364695,3,acc
1.61E+14,-0.24899697,0.016759412,-0.088585466,3,acc
1.61E+14,-0.2753332,0.009576807,0.016759412,3,acc
1.61E+14,-0.49081135,-0.021547815,0.095768064,3,acc
1.61E+14,-0.7685388,-0.14844051,0.10055647,3,acc
1.61E+14,-1.1252748,-0.23702596,0.21787235,3,acc
1.61E+14,-1.6256629,-0.25857377,0.33758244,3,acc
1.61E+14,-1.9632454,-0.34476504,0.36870706,3,acc
1.61E+14,-2.2050598,-0.10055647,0.1412579,3,acc
1.61E+14,-2.3558946,-0.019153614,0.035913024,3,acc
1.61E+14,-2.6599581,-0.023942016,0.08379706,3,acc
1.61E+14,-3.2609026,0.007182605,0.1316811,3,acc
1.61E+14,-3.620033,0.1388637,-0.20590134,3,acc
1.61E+14,-3.9073372,0.33758244,-0.6895301,3,acc
1.61E+14,-3.7804444,0.60333884,-0.89064306,3,acc
1.61E+14,-3.8043866,0.51235914,-0.9959879,3,acc
1.61E+14,-3.5817258,0.30406362,-0.7685388,3,acc
1.61E+14,-3.526659,0.10055647,-0.1604115,3,acc
1.61E+14,-3.5936968,0.011971008,0.62249243,3,acc
