t,x,y,z,a,
6.08E+14,0.7565677,2.195483,5.17387,3,acc
6.08E+14,-0.055066638,0.016759412,0.004788403,3,acc
6.08E+14,-0.076614454,0.059855044,-0.01436521,3,acc
6.08E+14,0.011971008,-0.08140286,-0.02873042,3,acc
6.08E+14,-0.22266077,-0.08619126,-0.02633622,3,acc
6.08E+14,-0.22266077,0.050278235,-0.15801731,3,acc
6.08E+14,-0.08140286,0.01436521,0.1364695,3,acc
6.08E+14,-0.4141969,0.011971008,0.545878,3,acc
6.08E+14,-0.5386954,0.11731588,0.6943185,3,acc
6.08E+14,-0.5243302,0.11252748,0.89303726,3,acc
6.08E+14,-0.59136784,-0.093373865,0.92895025,3,acc
6.08E+14,-0.557849,0.5506664,0.49559975,3,acc
6.08E+14,-0.58897364,0.12210429,0.32321724,3,acc
6.08E+14,0.004788403,0.031124622,-0.16280572,3,acc
6.08E+14,0.21308395,0.002394202,-0.6536171,3,acc
6.08E+14,0.059855044,-0.20829555,-0.82599956,3,acc
6.08E+14,0.11252748,-0.10055647,-0.8714894,3,acc
6.08E+14,-0.32800564,0.16759412,-0.50757074,3,acc
6.08E+14,-0.5746084,0.34715924,-0.22026655,3,acc
6.08E+14,-0.60333884,0.51235914,0.20590134,3,acc
6.08E+14,-0.4165911,0.7230489,0.33279404,3,acc
6.08E+14,0.08140286,0.7254431,0.60573304,3,acc
6.08E+14,0.81163436,1.2593501,0.78529817,3,acc
6.08E+14,0.6440403,1.0462662,0.39025488,3,acc
6.08E+14,0.25139117,0.6919243,0.4261679,3,acc
6.08E+14,-0.25378537,0.7134721,0.36870706,3,acc
6.08E+14,-0.79966336,0.37588966,0.6560113,3,acc
6.08E+14,-1.1707647,0.5626374,0.7182605,3,acc
6.08E+14,-1.0175357,0.7469909,0.6895301,3,acc
6.08E+14,-0.46447513,0.7637503,0.7158663,3,acc
6.08E+14,0.5602432,0.5674258,0.94092125,3,acc
6.08E+14,0.8595184,0.7062895,0.48602295,3,acc
6.08E+14,0.93134445,0.31364042,0.15322891,3,acc
6.08E+14,0.45010993,0.6488287,-0.22984336,3,acc
6.08E+14,-0.11731588,0.22744916,-0.5243302,3,acc
6.08E+14,-0.45489833,-0.260968,-0.4213795,3,acc
6.08E+14,-0.5482722,0.18674773,-0.088585466,3,acc
6.08E+14,-0.48123455,0.19871874,0.4381389,3,acc
6.08E+14,-0.49081135,-0.055066638,0.5434838,3,acc
6.08E+14,-0.79487497,0.1604115,0.8643068,3,acc
6.08E+14,-1.8842367,0.9648633,1.9129672,3,acc
6.08E+14,-2.9281087,1.1755531,2.6288335,3,acc
6.08E+14,-3.071761,0.5482722,3.5338416,3,acc
6.08E+14,-1.6711528,-0.61530983,3.5314474,3,acc
6.08E+14,1.541866,-3.3087866,4.9775453,3,acc
6.08E+14,5.233725,-8.918402,1.5275006,3,acc
6.08E+14,7.1251445,-3.9839516,4.9176903,3,acc
6.08E+14,5.9687448,-5.3079453,3.916914,3,acc
6.08E+14,5.9878983,-5.693412,2.8874073,3,acc
6.08E+14,5.377377,-3.5314474,0.9576807,3,acc
6.08E+14,4.4220905,-2.267309,-0.31124622,3,acc
6.08E+14,3.3686419,-1.8866309,-0.24420857,3,acc
6.08E+14,2.291251,-1.0223241,-0.7374141,3,acc
6.08E+14,1.5897499,0.44771573,-1.0366893,3,acc
6.08E+14,0.79008657,0.8643068,-1.0893618,3,acc
6.08E+14,-0.18435353,1.2641385,-1.0845734,3,acc
6.08E+14,-1.067814,2.9855695,-1.3311762,3,acc
6.08E+14,-1.1228806,1.412579,-1.8243817,3,acc
6.08E+14,-2.1404164,-0.12928689,-1.3503298,3,acc
6.08E+14,-3.5290532,-0.11492168,-1.3982137,3,acc
6.08E+14,-4.331111,1.3575124,-1.8579005,3,acc
6.08E+14,-4.867412,1.6328455,-2.3295584,3,acc
6.08E+14,-4.9943047,1.4053963,-2.6144683,3,acc
6.08E+14,-4.903325,1.8866309,-2.3654714,3,acc
6.08E+14,-4.6519337,2.5713725,-3.3375173,3,acc
6.08E+14,-4.2401314,3.9552212,-8.635885,3,acc
6.08E+14,-17.32205,-2.6647465,9.775525,3,acc
6.08E+14,-31.445446,2.0326772,6.5505357,3,acc
6.08E+14,2.3582888,9.80665,-1.5275006,3,acc
6.08E+14,12.119449,-1.0821792,-1.99437,3,acc
6.08E+14,3.667917,-10.196905,1.0606314,3,acc
6.08E+14,1.9560628,-2.2984335,2.336741,3,acc
6.08E+14,-3.2992098,4.110844,1.4796166,3,acc
6.08E+14,-3.4404678,0.11492168,-0.035913024,3,acc
