t,x,y,z,a,
3.11E+12,8.6574335,15.45936,15.095442,3,acc
3.11E+12,4.247314,1.9129672,2.030283,3,acc
3.11E+12,-12.660539,-11.609484,-2.1643584,3,acc
3.11E+12,-21.598093,-16.02918,-6.5337763,3,acc
3.11E+12,-24.791958,-12.401965,-6.8929067,3,acc
3.11E+12,-28.933928,-6.945579,-1.3958195,3,acc
3.11E+12,-22.859838,-1.6232687,2.7868507,3,acc
3.11E+12,-21.928493,-4.8123455,1.5658079,3,acc
3.11E+12,-12.442666,-6.7947445,-3.5649664,3,acc
3.11E+12,-4.9224787,-6.43322,-8.26239,3,acc
3.11E+12,1.9800048,-5.020641,-9.449914,3,acc
3.11E+12,7.410054,-4.369418,-9.382876,3,acc
3.11E+12,10.524911,-5.365406,-9.267955,3,acc
3.11E+12,14.271836,-2.2649148,-9.320627,3,acc
3.11E+12,14.257471,2.0494366,-9.23683,3,acc
3.11E+12,10.766725,3.2154129,-7.8745294,3,acc
3.11E+12,8.3868885,3.0382419,-6.8162923,3,acc
3.11E+12,7.393295,2.930503,-7.7811556,3,acc
3.11E+12,7.4866686,3.4596214,-9.105149,3,acc
3.11E+12,7.920019,3.0550013,-8.693346,3,acc
3.11E+12,8.221688,2.2577322,-6.9743094,3,acc
3.11E+12,8.640674,1.661576,-5.363012,3,acc
3.11E+12,8.896853,1.2593501,-4.9679685,3,acc
3.11E+12,7.429208,0.4333505,-4.7309427,3,acc
3.11E+12,2.4492683,0.14844051,-5.3678,3,acc
3.11E+12,-5.329493,-0.5530606,-6.2464724,3,acc
3.11E+12,-16.522387,-2.7820623,-5.6120086,3,acc
3.11E+12,-31.136593,-7.5800424,-5.463568,3,acc
3.11E+12,-32.28581,-6.0142345,-7.0581064,3,acc
3.11E+12,-20.314802,-8.054094,-4.1012673,3,acc
3.11E+12,-12.428301,-7.57286,-2.135628,3,acc
3.11E+12,-3.4763808,-4.939238,0.2657564,3,acc
3.11E+12,5.020641,-2.360683,2.918532,3,acc
3.11E+12,13.397953,0.8858546,2.7724855,3,acc
3.11E+12,17.45373,2.2050598,3.064578,3,acc
3.11E+12,14.12579,-1.1994951,3.466804,3,acc
3.11E+12,11.324574,-2.801216,2.7509377,3,acc
3.11E+12,10.500969,-2.6791117,1.5849615,3,acc
3.11E+12,9.775525,-2.1787236,1.4317327,3,acc
3.11E+12,9.56723,-0.90500826,1.2282255,3,acc
3.11E+12,9.397242,-0.49320555,1.091756,3,acc
3.11E+12,7.85777,-1.0869676,0.8475474,3,acc
3.11E+12,4.817134,-2.1092918,0.11731588,3,acc
3.11E+12,-0.9911995,-3.9624038,-2.908955,3,acc
3.11E+12,-11.631032,-7.455544,-4.795586,3,acc
3.11E+12,-27.952305,-10.242394,-3.775656,3,acc
3.11E+12,-34.11977,-4.8123455,-6.493075,3,acc
3.11E+12,-20.503942,-6.2584434,-4.711789,3,acc
3.11E+12,-14.188039,-6.066907,-3.6727054,3,acc
3.11E+12,-6.6271505,-3.1555579,-3.5673606,3,acc
3.11E+12,1.2617443,-1.673547,-1.8483237,3,acc
3.11E+12,9.155427,0.7733272,-0.2873042,3,acc
3.11E+12,17.28853,2.72939,0.34715924,3,acc
3.11E+12,20.254946,4.0222588,-0.37828386,3,acc
3.11E+12,14.647726,3.6272156,-0.93613285,3,acc
3.11E+12,12.258312,1.7621324,-1.4748282,3,acc
3.11E+12,11.154586,0.2681506,-2.5187001,3,acc
3.11E+12,10.251971,0.033518825,-3.181894,3,acc
3.11E+12,9.895236,0.30166942,-3.193865,3,acc
3.11E+12,9.512163,-0.011971008,-2.6431987,3,acc
3.11E+12,8.822633,0.10295067,-1.5634137,3,acc
3.11E+12,7.345411,-0.24899697,-0.50278234,3,acc
3.11E+12,3.7900212,-1.6687586,-1.2138603,3,acc
3.11E+12,-4.1252093,-4.5681367,-3.1172507,3,acc
3.11E+12,-24.349031,-11.087548,-3.7972038,3,acc
3.11E+12,-52.51442,-12.947843,-4.1515455,3,acc
3.11E+12,-24.873362,-10.87207,-2.4588451,3,acc
3.11E+12,-19.761742,-8.243237,-2.2816741,3,acc
3.11E+12,-14.441825,-8.032547,-1.3311762,3,acc
3.11E+12,-4.189853,-6.0405707,0.5243302,3,acc
3.11E+12,1.9895816,-2.2816741,1.2785037,3,acc
3.11E+12,7.702147,0.01436521,0.34476504,3,acc
3.11E+12,13.041217,2.8060043,-1.043872,3,acc
3.11E+12,16.33085,4.8698063,-1.0869676,3,acc
3.11E+12,15.064317,3.466804,-0.38067806,3,acc
3.11E+12,13.352463,1.7238252,-0.12210429,3,acc
3.11E+12,12.9167185,1.661576,-0.24181437,3,acc
