t,x,y,z,a,
6.09E+14,-2.0566192,-3.5769374,-1.7286136,3,acc
6.09E+14,-1.3814543,0.04070143,0.047884032,3,acc
6.09E+14,-1.8411411,-0.1316811,-0.10055647,3,acc
6.09E+14,-2.396596,-0.21787235,-0.16280572,3,acc
6.09E+14,-3.0071173,-0.10055647,-0.32561144,3,acc
6.09E+14,-3.4596214,-0.107739076,-0.29448682,3,acc
6.09E+14,-3.775656,0.44771573,-1.1540052,3,acc
6.09E+14,-3.5314474,0.6679823,-1.7381904,3,acc
6.09E+14,-2.966416,0.7062895,-1.934515,3,acc
6.09E+14,-2.7150247,0.93852705,-1.7669208,3,acc
6.09E+14,-2.7724855,1.3958195,-1.472434,3,acc
6.09E+14,-2.7509377,2.0757728,-1.2761095,3,acc
6.09E+14,-2.5953147,2.8514943,-1.1755531,3,acc
6.09E+14,-2.4420857,3.5051112,-1.1013328,3,acc
6.09E+14,-2.219425,3.9600096,-1.0582372,3,acc
6.09E+14,-1.8171991,4.3478703,-1.340753,3,acc
6.09E+14,-1.4460979,4.3742065,-1.7118542,3,acc
6.09E+14,-1.2378023,4.2904096,-2.0853498,3,acc
6.09E+14,-1.13964,4.27365,-2.4396915,3,acc
6.09E+14,-1.13964,4.402937,-2.8419175,3,acc
6.09E+14,-1.0941502,4.189853,-3.0095115,3,acc
6.09E+14,-1.3503298,3.1316159,-2.9735985,3,acc
6.09E+14,-1.6136919,2.1523874,-2.7365725,3,acc
6.09E+14,-1.8531121,1.5298948,-2.56419,3,acc
6.09E+14,-2.0374656,1.1587936,-2.4612393,3,acc
6.09E+14,-1.9393034,0.7278373,-2.566584,3,acc
6.09E+14,-1.5993267,0.4213795,-2.4540567,3,acc
6.09E+14,-1.2569559,-0.01436521,-2.2122424,3,acc
6.09E+14,-0.91937345,-0.46208093,-2.006341,3,acc
6.09E+14,-0.61052144,-0.6392518,-1.2641385,3,acc
6.09E+14,-0.37349546,-0.9983821,-0.23223756,3,acc
6.09E+14,-0.34715924,-1.0031705,0.94570965,3,acc
6.09E+14,-0.39983168,-1.4652514,1.8171991,3,acc
6.09E+14,-0.031124622,-2.597709,2.585738,3,acc
6.09E+14,0.6584055,-4.4436383,3.0765493,3,acc
6.09E+14,1.532289,-5.829881,4.1252093,3,acc
6.09E+14,2.1140802,-6.327875,4.793192,3,acc
6.09E+14,2.1284454,-6.0285997,5.092467,3,acc
6.09E+14,1.3742718,-6.126762,4.7788267,3,acc
6.09E+14,0.47165772,-6.2991447,4.012682,3,acc
6.09E+14,-0.7110779,-6.8450227,2.743755,3,acc
6.09E+14,-2.4708161,-6.703765,1.6232687,3,acc
6.09E+14,-3.916914,-6.244078,0.49320555,3,acc
6.09E+14,-4.3167458,-5.0302176,-0.62967503,3,acc
6.09E+14,-4.259285,-2.1643584,-1.922544,3,acc
6.09E+14,-3.9432502,0.5770026,-3.1507695,3,acc
6.09E+14,-3.2632968,3.763685,-4.939238,3,acc
6.09E+14,-2.717419,5.765238,-6.2009826,3,acc
