t,x,y,z,a,
6.09E+14,-0.23702596,-1.6831238,0.7182605,3,acc
6.09E+14,0.29448682,4.4963107,-2.908955,3,acc
6.09E+14,-0.19153613,4.865018,-4.1515455,3,acc
6.09E+14,0.45489833,3.4213142,-5.0493712,3,acc
6.09E+14,0.2657564,1.0462662,-6.6893997,3,acc
6.09E+14,0.047884032,-1.364695,-4.984728,3,acc
6.09E+14,1.6448165,-3.0382419,-5.470751,3,acc
6.09E+14,3.6990416,-3.1483753,-4.876989,3,acc
6.09E+14,5.6527104,-6.4499793,-4.8602295,3,acc
6.09E+14,4.247314,-8.346188,1.5921441,3,acc
6.09E+14,2.1068976,-9.6845455,3.0358477,3,acc
6.09E+14,0.9600749,-1.6783354,-1.7022774,3,acc
6.09E+14,-3.6008794,10.283096,0.6440403,3,acc
6.09E+14,-6.1387334,4.173094,2.8275523,3,acc
6.09E+14,-6.3111157,-3.2106245,2.7748797,3,acc
6.09E+14,-5.583278,-3.1292217,2.8419175,3,acc
6.09E+14,-4.8147397,-2.6024973,2.3223755,3,acc
6.09E+14,-5.595249,-5.1379566,3.169923,3,acc
6.09E+14,-5.9280434,-8.844181,5.056554,3,acc
6.09E+14,-5.4324436,-13.699622,6.5505357,3,acc
6.09E+14,-2.753332,-16.136919,6.9862804,3,acc
6.09E+14,-0.3854665,-15.167268,5.7484784,3,acc
6.09E+14,0.6440403,-10.936713,4.307169,3,acc
6.09E+14,-0.1388637,-7.52737,3.86903,3,acc
6.09E+14,-0.80684596,-6.6846113,3.8546648,3,acc
6.09E+14,-0.24420857,-7.750031,3.4404678,3,acc
6.09E+14,0.24899697,-8.528147,2.9400797,3,acc
6.09E+14,-0.05746084,-8.413225,2.4277205,3,acc
6.09E+14,-0.21787235,-8.406042,2.1092918,3,acc
6.09E+14,-0.25617957,-8.389283,2.336741,3,acc
6.09E+14,-0.23223756,-8.090008,2.4492683,3,acc
6.09E+14,-0.2753332,-7.6351094,2.3989902,3,acc
6.09E+14,-0.28491,-7.2831616,2.585738,3,acc
6.09E+14,-0.1364695,-7.2472486,2.2146366,3,acc
6.09E+14,-0.12210429,-6.4499793,2.384625,3,acc
6.09E+14,-0.20111294,-6.229713,2.0805612,3,acc
6.09E+14,-0.22984336,-6.172252,1.8411411,3,acc
6.09E+14,-0.37349546,-5.9064956,1.5658079,3,acc
6.09E+14,-0.4189853,-5.6407394,1.1109096,3,acc
6.09E+14,-0.48123455,-5.2983685,1.0271125,3,acc
6.09E+14,-0.4309563,-5.130774,1.0749966,3,acc
6.09E+14,-0.22026655,-4.9943047,1.2330139,3,acc
6.09E+14,-0.14604631,-4.1539397,1.0462662,3,acc
6.09E+14,0.079008654,-3.2944214,0.8475474,3,acc
6.09E+14,0.2825158,-2.2050598,0.47884035,3,acc
6.09E+14,0.31603462,-1.1899183,0.08619126,3,acc
6.09E+14,0.17477672,-0.2681506,-0.11971009,3,acc
6.09E+14,0.30645782,0.1388637,-0.35673606,3,acc
6.09E+14,0.31603462,0.2657564,-0.4357447,3,acc
6.09E+14,0.4237737,0.4357447,-0.4429273,3,acc
6.09E+14,0.56982,0.51235914,-0.47405192,3,acc
6.09E+14,0.58897364,0.40940848,-0.4309563,3,acc
6.09E+14,0.6871359,0.37349546,-0.4189853,3,acc
6.09E+14,0.62249243,0.31124622,-0.46208093,3,acc
6.09E+14,0.62249243,0.22505496,-0.40462008,3,acc
6.09E+14,0.51954174,0.06464344,-0.36391866,3,acc
6.09E+14,0.45010993,-0.06943185,-0.34476504,3,acc
6.09E+14,0.37828386,-0.1604115,-0.2801216,3,acc
6.09E+14,0.25857377,-0.24899697,-0.22744916,3,acc
6.09E+14,0.25857377,-0.36631286,-0.11492168,3,acc
6.09E+14,0.23463176,-0.5626374,-0.02633622,3,acc
6.09E+14,0.19632454,-0.7015011,0.06464344,3,acc
6.09E+14,0.18435353,-0.7302315,0.21068975,3,acc
