t,x,y,z,a,
6.08E+14,-1.5227122,0.7278373,-1.9440918,3,acc
6.08E+14,0.47405192,0.02873042,0.06464344,3,acc
6.08E+14,0.019153614,-0.40222588,0.6512229,3,acc
6.08E+14,-0.40940848,0,0.4357447,3,acc
6.08E+14,-0.21547815,0.4261679,-0.1604115,3,acc
6.08E+14,-0.25139117,0.47165772,-0.49799395,3,acc
6.08E+14,-0.81163436,0.5410896,-0.78050977,3,acc
6.08E+14,-1.3670892,0.6584055,-0.59376204,3,acc
6.08E+14,-2.078167,0.4237737,-0.49320555,3,acc
6.08E+14,-2.80361,0.2681506,-0.49799395,3,acc
6.08E+14,-2.5115175,0.39743748,-0.7350199,3,acc
6.08E+14,-1.6424223,0.89303726,-1.1444284,3,acc
6.08E+14,-0.9528923,1.2569559,-1.3215994,3,acc
6.08E+14,-0.3854665,1.2425907,-1.3862427,3,acc
6.08E+14,0.24899697,0.94331545,-1.2234371,3,acc
6.08E+14,0.533907,0.5410896,-0.91937345,3,acc
6.08E+14,0.24181437,0.51235914,-0.8331822,3,acc
6.08E+14,-0.2705448,0.5243302,-0.79008657,3,acc
6.08E+14,-0.80445176,0.62488663,-0.7015011,3,acc
6.08E+14,-1.2090719,0.7422025,-0.545878,3,acc
6.08E+14,-1.4030021,0.79487497,-0.48123455,3,acc
6.08E+14,-1.127669,1.0055647,-0.59376204,3,acc
6.08E+14,-0.6440403,1.1875241,-0.7541735,3,acc
6.08E+14,-0.12210429,1.2521675,-0.9528923,3,acc
6.08E+14,0.050278235,1.067814,-1.1420342,3,acc
6.08E+14,-0.5291186,0.51475334,-1.1300632,3,acc
6.08E+14,-1.5155296,0.06943185,-0.9768343,3,acc
6.08E+14,-1.4173675,-0.17238252,-0.9504981,3,acc
6.08E+14,-1.091756,-0.49081135,-0.92176765,3,acc
6.08E+14,-1.340753,-1.2090719,-0.51235914,3,acc
6.08E+14,-1.436521,-1.757344,0.15322891,3,acc
6.08E+14,-0.9624691,-1.9656396,0.2705448,3,acc
6.08E+14,0.19153613,-1.9177556,0.29927522,3,acc
6.08E+14,1.1611878,-1.8363527,0.47165772,3,acc
6.08E+14,1.5346833,-1.7166426,0.44771573,3,acc
6.08E+14,1.6232687,-1.3263878,0.47405192,3,acc
6.08E+14,1.2042835,-0.9600749,0.49081135,3,acc
6.08E+14,0.58657944,-0.7781156,0.4309563,3,acc
6.08E+14,0.14844051,-0.6727707,0.35913026,3,acc
6.08E+14,-0.1604115,-0.32800564,0.4141969,3,acc
6.08E+14,-0.17477672,0.11971009,0.59376204,3,acc
6.08E+14,0.031124622,0.4237737,0.6895301,3,acc
6.08E+14,0.41180268,0.61052144,0.6703765,3,acc
6.08E+14,0.5434838,0.7661445,0.7445967,3,acc
6.08E+14,0.7302315,0.82121116,0.7038953,3,acc
6.08E+14,1.0630256,1.0965444,0.7565677,3,acc
6.08E+14,1.1228806,1.3934253,0.8810662,3,acc
6.08E+14,1.1109096,1.6711528,0.7781156,3,acc
6.08E+14,1.1085154,2.0925324,0.545878,3,acc
6.08E+14,0.9864111,2.3127987,0.41180268,3,acc
6.08E+14,0.5410896,2.6048915,0.21308395,3,acc
6.08E+14,-0.02873042,2.7844565,0.260968,3,acc
6.08E+14,-0.39743748,2.7844565,0.36152446,3,acc
6.08E+14,-0.23942018,2.743755,0.24899697,3,acc
6.08E+14,0.33518824,2.7605145,-0.10055647,3,acc
6.08E+14,1.0654198,2.5809495,-0.33758244,3,acc
6.08E+14,1.6400281,2.1787236,-0.29688102,3,acc
6.08E+14,1.2856863,1.9632454,-0.1340753,3,acc
6.08E+14,0.2657564,1.6496049,-0.10534488,3,acc
6.08E+14,-0.35673606,1.3455414,-0.2777274,3,acc
6.08E+14,-1.0414777,0.89543146,-0.23702596,3,acc
6.08E+14,-2.396596,0.12689269,0.22505496,3,acc
6.08E+14,-3.4500446,-0.7733272,0.7661445,3,acc
6.08E+14,-4.2066126,-1.5873557,1.5370775,3,acc
6.08E+14,-5.1259856,-2.7700913,2.5354595,3,acc
6.08E+14,-5.0876784,-3.643975,2.9137435,3,acc
6.08E+14,-3.6535518,-3.6990416,2.3104045,3,acc
6.08E+14,-1.3215994,-3.620033,1.0654198,3,acc
6.08E+14,0.7158663,-3.1890767,0.7158663,3,acc
6.08E+14,1.6591818,-3.004723,0.78290397,3,acc
