t,x,y,z,a,
3.04E+12,-0.260968,-0.6464345,-0.033518825,3,acc
3.04E+12,-0.45489833,0.7589619,-0.8643068,3,acc
3.04E+12,0.08619126,0.04070143,-0.007182605,3,acc
3.04E+12,0.007182605,-0.05267244,0.002394202,3,acc
3.04E+12,0.079008654,0.011971008,-0.021547815,3,acc
3.04E+12,0.038307227,0.076614454,-0.074220255,3,acc
3.04E+12,0.17477672,0.08619126,0.007182605,3,acc
3.04E+12,0.15801731,0.04309563,-0.033518825,3,acc
3.04E+12,0.33039984,0.1316811,-0.023942016,3,acc
3.04E+12,0.2873042,0,-0.031124622,3,acc
3.04E+12,0.25617957,0.05267244,-0.009576807,3,acc
3.04E+12,0.33758244,0.009576807,-0.02873042,3,acc
3.04E+12,0.34715924,0.07182605,-0.021547815,3,acc
3.04E+12,0.29688102,0.095768064,0.05746084,3,acc
3.04E+12,0.2633622,-0.050278235,0.045489833,3,acc
3.04E+12,0.25617957,0.007182605,0.107739076,3,acc
3.04E+12,0.17717093,-0.07182605,0.17956513,3,acc
3.04E+12,0.19153613,0,0.18195933,3,acc
3.04E+12,0.15322891,-0.01436521,0.1412579,3,acc
3.04E+12,0.088585466,-0.011971008,0.16759412,3,acc
3.04E+12,0.06703765,0.045489833,0.14844051,3,acc
3.04E+12,0.004788403,0.033518825,0.14844051,3,acc
3.04E+12,0.06943185,0.02633622,0.23223756,3,acc
3.04E+12,0.016759412,-0.021547815,0.24420857,3,acc
3.04E+12,0.02633622,-0.05267244,0.30406362,3,acc
3.04E+12,0.11252748,-0.059855044,0.29448682,3,acc
3.04E+12,0.047884032,-0.10534488,0.25617957,3,acc
3.04E+12,0.047884032,-0.12689269,0.35434186,3,acc
3.04E+12,0.05746084,-0.095768064,0.23223756,3,acc
3.04E+12,0.110133275,-0.10534488,0.30645782,3,acc
3.04E+12,0.10055647,-0.21308395,0.272939,3,acc
3.04E+12,0.08379706,-0.12449849,0.320823,3,acc
3.04E+12,0.06943185,-0.11731588,0.17477672,3,acc
3.04E+12,0.05267244,-0.050278235,0.15801731,3,acc
3.04E+12,-0.019153614,-0.10295067,0.1340753,3,acc
3.04E+12,-0.04309563,-0.22984336,0.18914193,3,acc
3.04E+12,-0.031124622,-0.24660277,0.18195933,3,acc
3.04E+12,-0.074220255,-0.35913026,0.17238252,3,acc
3.04E+12,-0.095768064,-0.40462008,0.18435353,3,acc
3.04E+12,-0.023942016,-0.4285621,0.14604631,3,acc
3.04E+12,0.021547815,-0.38067806,0.12928689,3,acc
3.04E+12,-0.045489833,-0.33518824,0.10534488,3,acc
3.04E+12,-0.076614454,-0.35913026,0.050278235,3,acc
3.04E+12,-0.04309563,-0.36391866,0.02873042,3,acc
3.04E+12,0.011971008,-0.35194764,-0.045489833,3,acc
3.04E+12,-0.01436521,-0.32561144,-0.10295067,3,acc
3.04E+12,0.01436521,-0.22505496,-0.1364695,3,acc
3.04E+12,0.023942016,-0.16519992,-0.08619126,3,acc
3.04E+12,0.04070143,-0.15083471,-0.04309563,3,acc
3.04E+12,0.009576807,-0.12210429,-0.093373865,3,acc
3.04E+12,0.004788403,-0.10295067,-0.1412579,3,acc
3.04E+12,-0.04070143,-0.062249243,-0.074220255,3,acc
3.04E+12,-0.023942016,-0.17477672,-0.07182605,3,acc
3.04E+12,0.035913024,-0.22266077,-0.05267244,3,acc
3.04E+12,-0.02633622,-0.25378537,-0.093373865,3,acc
3.04E+12,-0.002394202,-0.16280572,-0.16759412,3,acc
3.04E+12,0.12210429,-0.18195933,-0.1364695,3,acc
3.04E+12,0.076614454,-0.11492168,-0.19153613,3,acc
3.04E+12,0.04070143,-0.1340753,-0.21308395,3,acc
3.04E+12,0.007182605,-0.1412579,-0.110133275,3,acc
3.04E+12,0.076614454,-0.107739076,-0.17956513,3,acc
3.04E+12,0.04309563,-0.06703765,-0.20111294,3,acc
3.04E+12,0.021547815,-0.1316811,-0.17717093,3,acc
3.04E+12,-0.033518825,-0.16280572,-0.19153613,3,acc
3.04E+12,-0.023942016,-0.1340753,-0.18195933,3,acc
3.04E+12,0.007182605,-0.1436521,-0.15801731,3,acc
3.04E+12,0.011971008,-0.12689269,-0.12928689,3,acc
3.04E+12,-0.074220255,-0.14604631,-0.11492168,3,acc
3.04E+12,0.08619126,-0.06943185,-0.1604115,3,acc
3.04E+12,0.074220255,-0.095768064,-0.16280572,3,acc
3.04E+12,-0.004788403,-0.038307227,-0.18674773,3,acc
3.04E+12,-0.016759412,-0.095768064,-0.25139117,3,acc
3.04E+12,-0.08619126,0.035913024,-0.21787235,3,acc
3.04E+12,-0.033518825,-0.01436521,-0.22505496,3,acc
3.04E+12,-0.107739076,0.009576807,-0.20829555,3,acc
3.04E+12,-0.02873042,0.007182605,-0.15322891,3,acc
3.04E+12,0.023942016,-0.01436521,-0.11731588,3,acc
3.04E+12,-0.045489833,-0.021547815,-0.12928689,3,acc
3.04E+12,-0.035913024,0.01436521,-0.1340753,3,acc
3.04E+12,-0.095768064,0.10055647,-0.15562311,3,acc
3.04E+12,-0.09816227,0.06464344,-0.15083471,3,acc
3.04E+12,-0.06943185,0.107739076,-0.17477672,3,acc
3.04E+12,-0.07182605,0.17238252,-0.15801731,3,acc
3.04E+12,-0.08619126,0.21308395,-0.1364695,3,acc
3.04E+12,-0.08619126,0.22026655,-0.12689269,3,acc
3.04E+12,-0.10055647,0.16759412,-0.12689269,3,acc
